,error,22.24_a*1,23.04_a*1,23.84_a*1,25.44_a*1,26.24_a*1,27.84_a*1,31.4_a*1,50.3_a*1,51.76_a*1,52.8_a*1,53.75_a*1,54.94_a*1,56.66_a*1,58.0_a*1,90.0_a*1,120.15_a*1,121.05_a*1,122.95_a*1,127.25_a*1,183.91_a*1,184.81_a*1,185.81_a*1,186.81_a*1,188.31_a*1,190.81_a*1,22.24_b**2,23.04_b**2,23.84_b**2,25.44_b**2,26.24_b**2,27.84_b**2,31.4_b**2,50.3_b**2,51.76_b**2,52.8_b**2,53.75_b**2,54.94_b**2,56.66_b**2,58.0_b**2,90.0_b**2,120.15_b**2,121.05_b**2,122.95_b**2,127.25_b**2,183.91_b**2,184.81_b**2,185.81_b**2,186.81_b**2,188.31_b**2,190.81_b**2
0.0,-581.6450722525824,-5.507529474262654,5.60256581898431,7.324534292875612,-5.6988648623492395,-8.55653377739812,-2.1944147147912076,10.488962285740286,-1.7024835997626582,-26.594528297294687,34.348756295414034,4.630681173215812,2.2792828260270284,1.9154693036393198,-1.444713413627241,-2.8107025200690217,-11.097546088355188,-1.5128449928509724,7.709300740897536,-0.6021147336597039,-4.792868418666725,7.346828301231369,0.532978240891147,-7.241079168663433,2.2137229953362763,0.1858118054165523,0.017842550670178856,-0.01895708236657634,-0.023432249984907727,0.021298694081574865,0.03090679332246088,0.007242414092866689,-0.03662775832222731,0.002033260185162311,0.058470166580133626,-0.06767169984209251,-0.010124007442622603,-0.007665191088467999,-0.001816542115872774,0.0018613571042590399,0.0064319759545323,0.023061514598089028,0.003953660983824769,-0.016006154116420965,0.001026237595457346,0.010097259685174713,-0.015063523228733944,-0.0012944428975789901,0.014342810902410616,-0.0038345156805902614,-0.0004006616074890071
30.0,-622.1156217699909,-5.61596026503285,5.4883651118767816,7.379786209060683,-5.5017492101572145,-8.26310562592705,-2.2133827218699196,9.927970245700436,-2.0029383802596428,-24.51504770121565,33.2266148086681,4.769571870867882,2.5105900638201035,1.6972413452324773,-1.2321984319571477,-2.8717994941658382,-11.133348115768598,-1.4983201772848105,7.686635060065662,-0.5094122387669149,-4.966766437711808,7.6876147225774005,0.36639469220050813,-7.354901038942202,2.0734268340988677,0.04757518528141347,0.018142936925007472,-0.018549052095445856,-0.02350950894157039,0.020701204439234844,0.02991871244211593,0.007257143638282837,-0.03496834658855075,0.0026351862221949407,0.05393403354876414,-0.06527561476571658,-0.010377652609222882,-0.008139204351847396,-0.001295077615378712,0.0013496936539589902,0.006679234734841985,0.023083633681614424,0.0038440619697706624,-0.015986836941628765,0.0008449464771481605,0.010455715130326497,-0.0157665072488975,-0.0009685297454419955,0.014586022303038626,-0.0035285192636464735,-0.00014710174111908642
60.0,-662.1176663747083,-5.664765074346889,5.34451170822765,7.290004332627831,-5.260802106068681,-7.904232922321889,-1.9256541121051214,9.238523313193383,-2.2869312405486895,-23.3741117788897,33.0465190844217,4.619329745117771,2.7038244615570477,1.603989401668791,-1.1153698194141164,-2.8685614039256393,-11.247363284120325,-1.5884202929911666,7.768054345204089,-0.5008334924242988,-5.043740234806133,7.959421676666267,-0.05682202625629884,-7.3898183683776395,2.384181902952811,-0.18047207094878281,0.018242806313373675,-0.01802651946992473,-0.023095995483419784,0.01989384921285753,0.02866571841767417,0.006200914150851944,-0.03276896707272281,0.003247096938101518,0.05144722418424977,-0.06484173798740328,-0.010043617156485572,-0.008552811945148703,-0.0010482048852320236,0.0010556493372330111,0.006741851164864886,0.023278369484745765,0.003975268258156903,-0.01617813580130241,0.0008321034965751914,0.010618023275368621,-0.01632743837591634,-0.00014362844479400005,0.014672129976771336,-0.004100379883139493,0.0002838006750347649
90.0,-679.4665649512117,-5.7005825848393705,5.151139612254575,7.213833979510184,-4.780397132188398,-7.361693718549312,-1.8262339943371728,8.403126376001808,-2.4948472628529785,-22.073451426595994,32.08385412964503,4.545510408706836,2.874855609303154,1.3960790171240447,-0.9415178500472727,-2.8532380673002784,-11.20179124595748,-1.4382284860067287,7.739794692686829,-0.5102455203102352,-5.067440164374254,7.997110927204112,-0.1452278310487003,-7.400077569316096,2.4954486861514766,-0.3371557819430997,0.018316849023697984,-0.01734132429673832,-0.022747973285537126,0.01824365570745695,0.02676923183868626,0.005821499612793157,-0.03006020800910425,0.0036959414415335123,0.04861632465420396,-0.06281921163787624,-0.009883089072401298,-0.008912818415553941,-0.000556810365483773,0.0006423859747514832,0.006754001362989676,0.023160813964714144,0.00363124371896259,-0.01613380054040066,0.0008575662255832749,0.010667116442733077,-0.01641020696293327,2.247979794832433e-05,0.01470517878202067,-0.004290937015632351,0.0005752050606085551
120.0,-693.8099786750463,-5.702691939913091,4.9053283112759445,7.067735354001471,-4.130102153202728,-6.7498665446091595,-1.7242366361598442,7.440571322300542,-2.7247303660328726,-20.693990343424133,30.90051863474544,4.6047022736130465,3.014600603715607,1.1990370319378485,-0.7811355582111332,-2.8033533049153476,-11.15019622908602,-1.2306078422435718,7.630863327208381,-0.5296679098844681,-5.096067406218886,8.001804803048906,-0.181253179696931,-7.406475219175384,2.6052148896056693,-0.4903999306423259,0.01827505799529644,-0.016473793023137534,-0.02215530029612689,0.015991992798511878,0.024629399477277547,0.0054308921667394205,-0.02691049251617106,0.004202732190518532,0.0456119090485389,-0.06034511791238853,-0.009998900831472507,-0.009204735427934707,-9.275162288018002e-05,0.0002618061751042122,0.006678119899452432,0.023034762010774867,0.003172117287617557,-0.0159167376340245,0.0009015192201828684,0.010725766740634267,-0.016425877739781894,8.528444382026323e-05,0.014729493314298195,-0.004478307653242572,0.0008595295309634585
150.0,-704.3089253722355,-5.691139984184396,4.586167058679372,6.938213626129354,-3.383012531036414,-6.0699412122725445,-1.6662085180594488,6.420895517669834,-2.977927039819228,-19.250181757052786,29.648255737371343,4.571491097149387,3.1288246546122735,1.0081760645673583,-0.6329153717833158,-2.7377488521492346,-10.993725765910654,-0.9783684740115106,7.4794290115026065,-0.5596566048908986,-5.150807294628468,8.057863301419033,-0.21523413305938988,-7.466671689924233,2.744934736981101,-0.6496240774354654,0.018183741926312114,-0.015348387144524217,-0.021624446464435287,0.013396743834597824,0.022254559233200733,0.0051954732320385055,-0.02356299055938027,0.004765089252624255,0.04246387901469584,-0.057727852045125344,-0.009924766690427904,-0.009440234640347545,0.00035160694665321846,-8.667176997235321e-05,0.0065632246338101635,0.022692639123127967,0.0026233256691305107,-0.015609334531274943,0.0009668971944177783,0.01083916609072623,-0.01654677022653607,0.00014410841568640587,0.014859384333983053,-0.004725154945104504,0.0011563808738932688
180.0,-717.5103527776373,-5.712508144627645,4.281691686879036,6.820898589923843,-2.653202675434997,-5.328514847607166,-1.6097231588792908,5.394493358587965,-3.3372861263236615,-17.73965919936353,28.45557940513362,4.403287319037116,3.2218557408261006,0.8271576289983855,-0.495131887052807,-2.654621120401554,-10.729129901893941,-0.7473786325438994,7.419376711585311,-0.6514833047412161,-5.2162662066156535,8.120705706992922,-0.23170734157959316,-7.53223297585604,2.866721594535747,-0.8001371474358745,0.018209859452881103,-0.014277481729786184,-0.021135656549230886,0.01086800282653061,0.019657629040005595,0.004959142562135088,-0.020182976142581355,0.005578565045074035,0.03916660490229676,-0.05522992747594843,-0.009573612392225851,-0.009628104019109213,0.0007703556240905574,-0.0004087512551311581,0.006404821832563724,0.022125095302349684,0.0021193107151081386,-0.015498299229976975,0.0011703010322015768,0.01097405785638509,-0.01668025494482832,0.00016638477978826727,0.015001360349961024,-0.004937498710163177,0.001435796471246191
210.0,-732.0605920337475,-5.642455606191046,3.9403008222498244,6.649067985173161,-1.97726586203909,-4.591728652714963,-1.52875193601065,4.423384458072604,-3.7390618894485357,-16.266111382239046,27.39907768118597,4.0472954952535005,3.380682127015433,0.6427807136940231,-0.3685148252972006,-2.573954154804248,-10.447568934848789,-0.4628444599573527,7.343043019210068,-0.743413246076571,-5.295459298334816,8.193188134566945,-0.1887541354421387,-7.6635064217874955,3.011355524147106,-0.9448443201514234,0.017910778718830955,-0.01307179129351091,-0.02045676559311943,0.008530711427941429,0.017077002316919804,0.004634872058942752,-0.016985435504696555,0.006492540637652061,0.03595064314988658,-0.05301619646538985,-0.008832399021549843,-0.009963032432465768,0.0011978155942174579,-0.000705523111972077,0.006250507499469295,0.021522616844587283,0.0015070374657575603,-0.015351452076875244,0.0013738568476515216,0.011136310542750119,-0.016833053726311956,7.390167879063603e-05,0.015271711883404773,-0.005197820797130673,0.001704811103472141
240.0,-750.0557463491732,-5.568674079396114,3.6181820536301856,6.450742468255058,-1.3163743948504418,-3.82669439608286,-1.4183379853207327,3.4211062186286654,-4.162169988052646,-14.825786590294072,26.377825797750774,3.636870694574146,3.5978873240310207,0.41330041905195714,-0.21687695508667204,-2.476414865711977,-10.14965824789013,-0.15444114993407965,7.295787722731983,-0.868793224514329,-5.412786121873793,8.290916408852112,-0.17399164350292295,-7.7547440299592125,3.182808396244347,-1.1120299638151376,0.01759794956649717,-0.01192734623223382,-0.019686516986229585,0.006246074276001268,0.014397388049338829,0.004205991801188691,-0.013684543319650966,0.007456822202865171,0.03281050656150525,-0.05087763918488131,-0.007977330092405643,-0.01042345364332442,0.0017251475100864277,-0.0010576643788456491,0.006055371654805471,0.020884838350507084,0.0008432555863880503,-0.0152669154545933,0.0016521368562022846,0.011376656176726598,-0.01703682565279796,3.8060813046442155e-05,0.015464219141312546,-0.005509684943629703,0.0020167798636126118
270.0,-770.0417492517963,-5.477301262314672,3.310858381768554,6.216100132155859,-0.6807663649471891,-3.065313656004549,-1.2754474628766275,2.4400593386231435,-4.649258455680091,-13.404427003448689,25.463925429049226,3.1527187936859136,3.8646943348777114,0.18602986942399724,-0.07394945930715124,-2.369961704633628,-9.900022729003922,0.21549487759244812,7.246054675444043,-1.005394190029941,-5.539486339079087,8.356711844151867,-0.14685945249430432,-7.800422198403965,3.3376122236653174,-1.2857753042002962,0.017223217700659613,-0.010831552236444303,-0.01878565451984937,0.004046435333438347,0.011724424520022113,0.003665539969065712,-0.010450832578487668,0.008572800575394945,0.029713244645800496,-0.04896317109968634,-0.0069695786032761,-0.010991615083476097,0.0022457407598898277,-0.0013885419575411714,0.00583746491795456,0.020346783414378233,5.2628221089229266e-05,-0.01517717291405396,0.001955900767288247,0.011635896850358693,-0.017176570898193202,-2.1278410737179954e-05,0.015567800512294963,-0.005789006732051849,0.0023410712270279625
300.0,-791.0132302932452,-5.379902018162625,3.031772122350951,5.951708848649844,-0.08349104381545658,-2.3323316955036657,-1.0859856353741009,1.4939972766610197,-5.1922347328735015,-12.031786313994203,24.693132946890884,2.5967088061990253,4.165223171851409,-0.014637294128142742,0.042515716164636785,-2.261830053918139,-9.710267006706658,0.639722439522167,7.19577058723797,-1.1437462110129495,-5.678069224978728,8.412805456864923,-0.11291618271254578,-7.8197986335688014,3.471574679528544,-1.4576356154799583,0.016827714712961767,-0.00983520545858907,-0.01777571661501748,0.001977624333759087,0.009146394474896891,0.002965556641824574,-0.007331176338039702,0.009820940218182611,0.026723205723531485,-0.0473461939300632,-0.005813483644619609,-0.01163370796265828,0.0027040662221616413,-0.0016574156166279039,0.005613801007538298,0.019933266186445864,-0.0008492491679310127,-0.015084893070418354,0.0022640119833856782,0.011919044096161319,-0.01729680654037251,-9.367061318793501e-05,0.015620810685444367,-0.0060287333261340725,0.0026616379728254536
330.0,-811.2643997175792,-5.188834490583066,2.720361162384691,5.6378738722080755,0.4258263443605017,-1.6360532909110548,-0.8759586796859082,0.6529726455458444,-5.73945790210265,-10.747612670444667,24.124864455196402,1.8688354867436168,4.4671436361201415,-0.18129894396362545,0.12408454766761423,-2.169728662800786,-9.487908800492306,1.0589779083217792,7.160085521801133,-1.2752861083104303,-5.7990778924461495,8.441992738902108,-0.09396754621663916,-7.787767214864232,3.566226308267936,-1.6117188441107508,0.0161079297221422,-0.008724115252487119,-0.01659763642989881,0.00021960044837099346,0.006693381299909207,0.0021939821143930893,-0.004560030749383603,0.011078515664375677,0.023926759638195016,-0.04615160562608839,-0.004298514714616702,-0.012281786825572322,0.003083858157747768,-0.0018446970045164907,0.00542782961135331,0.019452394876584123,-0.0017409493273278093,-0.015022471334131357,0.00255772852124507,0.012165519194939307,-0.017362277943670443,-0.00013649002433033242,0.015575034982377237,-0.006194477084181416,0.0029476440782851207
360.0,-830.4978301521041,-4.976190698153722,2.4287949034457554,5.301532222391316,0.8949374550829816,-0.9935495671642753,-0.6448055379400728,-0.1308889821818866,-6.3003680880812,-9.44363148650207,23.530379735901462,1.1074010770536198,4.734685414646648,-0.30910203726858754,0.17421723236807196,-2.0838935321277887,-9.242106506941099,1.5206810923528806,7.113435197006147,-1.399839805682415,-5.922643503329027,8.487938880315376,-0.11670413466071494,-7.726473033952715,3.6734373331968087,-1.7708951561360067,0.015319447200749403,-0.007684600964725008,-0.015344232834067217,-0.0014003580828982343,0.004427312798818622,0.0013520152781839045,-0.0019790267122656857,0.012367692260325941,0.02108722446624553,-0.044904478387622904,-0.002712377800386162,-0.012856381890079482,0.003374750123398468,-0.001959264927005412,0.005257191414421561,0.018923189967571863,-0.0027192084603378797,-0.014936772249201619,0.002836315682234903,0.012417116656562352,-0.01746206417153258,-9.46712604671246e-05,0.0154713177739461,-0.006385498204836193,0.0032435843912946606
390.0,-846.3699733284056,-4.75679501944526,2.191731357966084,4.949609460692244,1.2744644846857511,-0.4399603949282156,-0.3834841990677944,-0.8065235095026821,-6.892661146523942,-8.139339735807482,22.860771867212463,0.4443209120815581,5.001871025792127,-0.4153707688903481,0.204598335882352,-2.0133671705908043,-9.079670381645712,2.0150817825141303,7.083633798201838,-1.5133677018652811,-6.074980444251679,8.636697122620745,-0.23503347417550202,-7.656993671414888,3.8040191010351876,-1.9362593500973055,0.014518789259637926,-0.006839043087811109,-0.014045215064783567,-0.002711473299495726,0.00247099875296938,0.00041553072459810103,0.0002398892649205786,0.013730437791601408,0.018245965200317737,-0.043501010063238865,-0.0013286461822713883,-0.01343306122918081,0.0036177855760187866,-0.0020287758608419013,0.00512151064501868,0.018566798372206483,-0.0037619387417059807,-0.014886027418327313,0.003091841112930517,0.012727611761680878,-0.017769694184140927,0.00013889229664623692,0.015351281174413256,-0.006623984876202166,0.0035518817068619472
420.0,-862.2541766297463,-4.498383744680677,1.9964360061576159,4.533650593126566,1.6043540072775073,0.008279774393974648,-0.054662502133510316,-1.4209985043924007,-7.496396839463998,-6.818488347019851,22.14299682393505,-0.24597681099105273,5.234382288795871,-0.5062298379464707,0.22391609535826618,-1.9410622972147316,-8.92163439531555,2.5883325929522414,7.053781375521432,-1.6280037907998537,-6.2247565361944766,8.852135262131398,-0.43881367048891207,-7.603084544003117,4.012180256234075,-2.1217775886076566,0.01359916544244992,-0.006143441364916152,-0.012535258298630114,-0.003851972098250833,0.0008808118847189947,-0.0007532604524087549,0.00225786723840371,0.01511798067178638,0.01536755642444762,-0.041995022957283024,0.00011176990591488245,-0.01393642525750044,0.0038275110047159278,-0.002073492384458177,0.004982677181435781,0.018218851699525085,-0.004966269779869456,-0.014835454335931753,0.003350776645725098,0.013031489901447701,-0.018210237773282748,0.0005439125872020861,0.015261629430162932,-0.007014960929386027,0.0038988943154361563
450.0,-877.0965885916712,-4.215989141801995,1.8354461841485588,4.068700755400656,1.878493832321439,0.4067176258300922,0.3057766591116433,-1.9843017255002735,-8.085204255824294,-5.550540959626389,21.481718887995797,-0.9604112787298895,5.468833521052034,-0.5949803082044838,0.24264007569538393,-1.8726192946284321,-8.78387826769719,3.1783015578830245,7.0304189871785,-1.7374922617087485,-6.354178688321568,9.101037031070767,-0.7234994663137257,-7.5338578892872405,4.223511741105774,-2.303005756866588,0.012606003177128774,-0.005571666833070699,-0.010858069845076979,-0.004801489305842566,-0.0005366552535761467,-0.0020334796118939846,0.004111522096694298,0.016470474246618294,0.012603291655211318,-0.04060601975195241,0.001600004455268339,-0.01444474427776768,0.0040321022791744154,-0.002116336439616888,0.004850820945380349,0.017914536740995246,-0.006203320134899312,-0.014797485111804329,0.003599892170958442,0.013293265635721717,-0.018718177266150868,0.0011108080195701697,0.015142149349110984,-0.007413786754730478,0.004237469433007412
480.0,-894.9693643263163,-3.884605962770042,1.6772740206904686,3.576527445601272,2.064829038534654,0.7655715056865073,0.6967504509929086,-2.4764503778581,-8.73651484147738,-4.179891061253372,20.72647695871578,-1.793290842409121,5.770908772150207,-0.726857623842065,0.27660111891195527,-1.7961514790437256,-8.599006214160681,3.805266281924979,7.022913158632409,-1.8644195390284217,-6.494399800980563,9.442454052652472,-1.0978083665157357,-7.457234299391466,4.497258590563561,-2.4843499235791437,0.011443408682168296,-0.0050091961777807,-0.00909363122178558,-0.005443668189554773,-0.0018134275348145427,-0.0034117917556245048,0.005725024542823642,0.0179655560968065,0.009610919057655987,-0.03901696007279096,0.0033366194025628293,-0.015108534007870184,0.004336171980873896,-0.002193283695821946,0.004703503503828262,0.01751342670072087,-0.007513537853452032,-0.014794237551224318,0.003885531220800452,0.013577739749345404,-0.01941216015886961,0.0018555575501791322,0.01500887007582724,-0.007937148223943438,0.0045766789664810174
510.0,-914.0232802021501,-3.5466323385872194,1.5198601650794927,3.0943764192682153,2.204616405251244,1.0962889347495821,1.0974543830251946,-2.922706807472281,-9.423208984003708,-2.7726083057745257,19.97502049585242,-2.5694954504474836,6.101453374463148,-0.8804285462253318,0.32427837636327794,-1.719118870163637,-8.47324523377435,4.398169746646765,7.018041979199058,-1.9881565652542097,-6.621506199017084,9.773438444929518,-1.4652474105627675,-7.395505397532716,4.792950524527782,-2.670265584860978,0.010261210921902783,-0.004451217762224208,-0.007370573143330061,-0.005921479526993734,-0.002990469904174963,-0.004821031843131374,0.007185468672806339,0.019544902395190772,0.006536710153072001,-0.037436010107306794,0.00495954365326564,-0.015839045392884638,0.004692459056725343,-0.0023029483350405083,0.004554157047143528,0.01723491442410091,-0.008751007713507328,-0.014796655494160371,0.004163656421113993,0.013835947771823565,-0.020085702692177812,0.0025870269770997267,0.014905267899977995,-0.008506036437255782,0.004926076513822365
540.0,-934.6914050071045,-3.213030624135733,1.4050698721897987,2.6017766613024094,2.3182213390233244,1.3985860306870777,1.4699022525563237,-3.307083532899867,-10.059112193713403,-1.4573583728092956,19.16702859769798,-3.291067503269371,6.405453797388944,-1.0624211175451634,0.39502956226522556,-1.6531587416651021,-8.364316287878495,5.0592728471847295,7.012360386924165,-2.111937987349453,-6.692391311163327,10.069770200723589,-1.9142315420930416,-7.277767885323556,5.1428293469056,-2.868799390773505,0.009106414002869434,-0.004047670361663119,-0.005623275649406068,-0.006298724351535889,-0.004064146240281397,-0.006135279754615919,0.008439882731861914,0.02100429408305271,0.0036618076247679487,-0.035737322465273,0.006474461565842561,-0.01651596120783594,0.005116141893009768,-0.002466508943591003,0.004430780137594792,0.016990576856655115,-0.010126908668005141,-0.014796870228715495,0.004441359650189811,0.013978201285871572,-0.020688708869396555,0.0034810249350556294,0.014692554447687564,-0.009181918077506762,0.0052994635102772275
570.0,-956.1531567493948,-2.9197209597914373,1.3581981515114023,2.139593606498181,2.357384475405567,1.6317153904034924,1.8090606209873528,-3.571097617845851,-10.717458492222462,-0.16233950399039543,18.4456082702914,-4.029715030070072,6.652916843807731,-1.2102957757777517,0.4457904831356032,-1.6061851592100602,-8.23720698026142,5.753687234868522,6.955438596062709,-2.2003401213829434,-6.748018510779929,10.356625247548642,-2.360332570228387,-7.176737297618665,5.489078921362008,-3.0621183900739517,0.008098835547457786,-0.0038868588360990164,-0.003989315022252804,-0.006413028715307634,-0.004885694436758244,-0.0073315366058563924,0.009284876184595503,0.02251825923196432,0.0008291508959049065,-0.034218302274373336,0.00802551678824693,-0.01707244630261881,0.005464923605447272,-0.0025860864175521955,0.0043496159995251304,0.016708905845533084,-0.011567791646551556,-0.014684834094506674,0.004642120435822451,0.014089644416728449,-0.02127364413118464,0.004370502698498993,0.014512808524111215,-0.009852763968033793,0.005662427830745741
600.0,-976.3586700999786,-2.614019395832294,1.326305374276032,1.672039455292122,2.3442361217527434,1.8495648971951613,2.162388043955943,-3.812688467582973,-11.31892780893159,1.085965747319122,17.743918943959656,-4.77604857009954,6.833350749305453,-1.3687135383756086,0.5122755698547223,-1.56198143627957,-8.050935254858132,6.443777275750506,6.863946867600589,-2.272973698993411,-6.829726543838245,10.668935145663625,-2.8312045521005516,-7.06714616719961,5.865919464086495,-3.2684372153676193,0.007055023767722657,-0.0037756232559375547,-0.002341897559828776,-0.006350059330084978,-0.005656604888146708,-0.008574533720222655,0.010055703535634453,0.023906493825571862,-0.001903055616454541,-0.032748018303810245,0.009594513824227435,-0.01747939342765581,0.005834880455849484,-0.0027397634044823635,0.004275162516635671,0.016305708186203527,-0.013000206446806009,-0.01450101004234898,0.004807499269243315,0.014251653077869714,-0.02190895377717178,0.005312854684036278,0.014316088893351148,-0.010584414297790834,0.006051192284676422
630.0,-992.5861647427646,-2.3263413463396923,1.332158853531837,1.2732267350419448,2.2303198449414197,1.9745337703195225,2.4423031425432384,-3.891456343668864,-11.946062162716615,2.341659875907453,17.12052391694496,-5.549692455955956,6.9220604819037135,-1.466648292519217,0.5459097447428398,-1.5305518477670041,-7.784120583995104,7.059768091570447,6.780385611674678,-2.329654856272713,-6.898805868719652,10.9914372697841,-3.380570429823706,-6.887640064643428,6.19121050406023,-3.4551077071370724,0.006076967777025308,-0.0037931763104493976,-0.0009396201684559458,-0.005939975432889988,-0.006100311451327823,-0.009552187419701541,0.010272817250329469,0.025362230097195376,-0.004657765321068319,-0.031439595051379665,0.011215082802002507,-0.017684182269369852,0.006064519203963309,-0.002816754359684967,0.004230571201561943,0.01573754174029024,-0.014276945139176392,-0.014333470456764669,0.004937315228849003,0.014386152385106238,-0.02256329475249444,0.006413357928535965,0.013981082131177228,-0.011218803521722817,0.006403151335161453
660.0,-1007.735108060001,-2.027243851495374,1.3536548431339597,0.8487364800742938,2.0999502335188396,2.078061201828289,2.7132264343310624,-3.92736166934489,-12.546527318809005,3.581077147516112,16.455427770492122,-6.263351264312259,6.952159491550972,-1.5312206476272934,0.5603419089073576,-1.5060010300468747,-7.50318951773022,7.676177556907092,6.686578792265244,-2.373512336891098,-6.955147541493275,11.264408628446901,-3.923028035092301,-6.6641254258290274,6.502737125205378,-3.645170690572213,0.005064183639697559,-0.0038639032328262324,0.000543216985035011,-0.005475459753460532,-0.006469531866902245,-0.010496030464328454,0.010350592594856045,0.026754636409729804,-0.007377884104869503,-0.030047472717851575,0.0127153262658414,-0.017758569884420955,0.006215454909572565,-0.002848047932520241,0.004202491335765592,0.015138267199941657,-0.015555262184626467,-0.014144129703643843,0.005040008112907519,0.014492780926074159,-0.023117093382060486,0.0075014234638512145,0.013560461088150344,-0.011827551724707064,0.006761383928544657
690.0,-1013.8834399254874,-1.7402361705837244,1.393758949443857,0.507524750499087,1.906161827100405,2.0629567555253954,2.910891935129129,-3.8463356029699582,-12.944629202676559,4.4499725928423715,15.890776470418047,-6.840055742268998,6.880373204123231,-1.5732766117060493,0.573159905057139,-1.4808327111418116,-7.223427069774061,8.265653681943036,6.569083916994952,-2.389452654717516,-7.057159598339375,11.608516081316466,-4.497918156511979,-6.406345762493409,6.758900765207194,-3.8193531640512006,0.0041141961289926365,-0.004003529213809143,0.0017215690224939295,-0.004807023833211188,-0.006417877858913398,-0.01118562752541924,0.01004070161867665,0.027671998924177293,-0.009286602424046914,-0.028861347719098762,0.013925461099004971,-0.01760772963339466,0.0063192049696996905,-0.0028791040013237817,0.004172382620384878,0.01454017395625068,-0.01677458027158618,-0.01390169342977604,0.005080233511759381,0.014689442353413143,-0.02381300294705714,0.008657738799607684,0.013072323151769455,-0.01232695714281061,0.007086706385364613
