,error,22.24_a*1,23.04_a*1,23.84_a*1,25.44_a*1,26.24_a*1,27.84_a*1,31.4_a*1,50.3_a*1,51.76_a*1,52.8_a*1,53.75_a*1,54.94_a*1,56.66_a*1,58.0_a*1,90.0_a*1,120.15_a*1,121.05_a*1,122.95_a*1,127.25_a*1,183.91_a*1,184.81_a*1,185.81_a*1,186.81_a*1,188.31_a*1,190.81_a*1,22.24_b**2,23.04_b**2,23.84_b**2,25.44_b**2,26.24_b**2,27.84_b**2,31.4_b**2,50.3_b**2,51.76_b**2,52.8_b**2,53.75_b**2,54.94_b**2,56.66_b**2,58.0_b**2,90.0_b**2,120.15_b**2,121.05_b**2,122.95_b**2,127.25_b**2,183.91_b**2,184.81_b**2,185.81_b**2,186.81_b**2,188.31_b**2,190.81_b**2
0.0,-495.7265051914974,-3.1762648499484314,3.629932560989147,6.817657721936577,-7.501854022218055,-7.876449009587333,0.014577101472127652,9.641582442041837,0.3545882575865562,-32.26521618105818,43.083117118841244,-3.7094612449726583,7.483279266376769,-4.7620917905545355,3.136090678868719,-2.7947087932936263,-10.926457289020277,-1.085971184945464,6.04772233026101,0.07549857436134921,-5.228124093197878,7.911319666436753,-0.37868885576284583,-6.882508424284218,2.8100813509338245,-0.15074069225418807,0.009502735128969875,-0.011987427148392626,-0.021343928354138605,0.027805646661189898,0.028295285419365213,-0.0009403501826146798,-0.03342776183339144,-0.0030005797528763756,0.07114379575150886,-0.08584739928235963,0.006731016940191403,-0.01879323796368801,0.013460673049178064,-0.008737818339409113,0.0064842797706747834,0.022740370508030627,0.00310513808345364,-0.012498720809669114,-0.0005681168571253156,0.011017482835666888,-0.016220160833746444,0.0005029465292499813,0.013611611839973448,-0.004926320697934666,0.0002625303964320126
30.0,-542.6509215761653,-3.219509066467502,3.4754041538971876,6.751409893305382,-7.23899369394934,-7.477629502641648,0.029659961035974902,8.962214833946263,0.14174886273485754,-30.133100567878728,41.70608062101161,-3.4467558627471817,7.277370784044379,-4.433461275984509,2.9464814670405506,-2.8537601407800484,-10.68292250698488,-0.9622456656194203,5.997762544949815,0.1645482056295684,-5.3897419104206215,8.161287076013908,-0.39928753633553526,-7.118530096748728,2.7495553782904274,-0.3281395155412641,0.009554592705790899,-0.011440583218812528,-0.02097158902970006,0.02698525139165464,0.026939966555357575,-0.0010684121074965858,-0.03135972566815853,-0.0026001105932040858,0.06648693727317156,-0.0829264101844357,0.006233908545456579,-0.018313323067404685,0.012726850671566217,-0.00832301450664677,0.006726071277967545,0.022182868593020988,0.0027710588530600877,-0.01242129316983931,-0.0007425496700163917,0.01135085403303758,-0.016740193273787132,0.0005400661639624049,0.014090897501502928,-0.004774618971798039,0.0005941370967083373
60.0,-585.3142463569438,-3.2366448630873066,3.303054119864157,6.6154165583871,-6.988004736269318,-6.973544645106244,0.2181827798284246,8.25974262578032,-0.12041966256643377,-28.903187946747494,41.310151773587904,-3.483963231208776,7.243853568034041,-4.206171668241897,2.817378793298552,-2.8543798755459022,-10.606488034201334,-1.063037486742914,6.096484964309035,0.16509666005142165,-5.468139393213078,8.359710957301196,-0.621314164618326,-7.36987005408082,3.1686140197762427,-0.5913076374071595,0.0095479647407683,-0.010828559887574696,-0.02038947766226709,0.026141196312406967,0.025175508626137377,-0.0017812275926424315,-0.029112597747984054,-0.0020407354269752487,0.06380511511549736,-0.08204338643443199,0.006335765664614579,-0.018227476184397462,0.012238001731312023,-0.008052293623044535,0.006798735960753005,0.021982365884746613,0.002921607408916782,-0.012650715093446438,-0.0007378461146008847,0.011515608772763152,-0.017153378401045086,0.0009695503098875735,0.01459717896934977,-0.005556763819664211,0.0010952350392321175
90.0,-603.9880231272728,-3.2326343674396725,3.0632995336848268,6.495240318209415,-6.473921464204722,-6.341578922572111,0.2933418076749348,7.3695603960254985,-0.3008749919148386,-27.539188503411708,40.154585739433514,-3.4586995119560413,7.173278351139544,-4.133543117428562,2.791123167242681,-2.8354072878268024,-10.39043086636849,-0.8647631618700018,6.049378716324377,0.156996635567884,-5.536737680608338,8.460228947850547,-0.6554919788309377,-7.555014515896765,3.4013186365908155,-0.7903387425687232,0.009478165078225798,-0.009984211629807838,-0.019880618293050822,0.024372356337858447,0.022965814104970783,-0.002083740727493677,-0.02621301832576159,-0.0016541657221921247,0.060832617309375836,-0.07962167717100643,0.006297802946066855,-0.018060194866605067,0.012087969234682527,-0.008006662959416093,0.006802186592857508,0.021509825189442444,0.0024790222877527357,-0.01256446765116663,-0.0007179796246612746,0.011658809925660612,-0.01736682381920729,0.0010316634296834992,0.01497106164096991,-0.005985220355309531,0.0014718116839758377
120.0,-618.1365020199673,-3.224964077052867,2.8235169816953487,6.295867486660153,-5.899327389926555,-5.54463348948974,0.3915459834538808,6.333472915700895,-0.481951449297668,-26.21298475116538,38.96949241666056,-3.425068516624407,7.106551355151595,-4.08896327524991,2.7785981415117575,-2.7793389902527945,-10.151816613116438,-0.6592511098019145,5.963782174133613,0.12163952373594178,-5.623884565135474,8.553907408470252,-0.6405800349111956,-7.7511685632771545,3.629590090156391,-0.9801272318459935,0.009399941543957457,-0.009143188955791248,-0.01909247350546374,0.022388815382017258,0.020171770180142545,-0.00246535701087669,-0.022812288815864556,-0.0012558500814410234,0.0579405828658337,-0.07714682418799923,0.006241859209876632,-0.017901891841640094,0.011998112292323393,-0.007989279048581092,0.006711143713901933,0.020994157392186963,0.002025055736504605,-0.012396279826533657,-0.0006413134809215085,0.011839055677607353,-0.017565390199407366,0.0009968937656374688,0.015367149812633901,-0.0064072892416327035,0.0018311085830648097
150.0,-628.9164332654809,-3.2304094004065718,2.569412298513299,6.071680580679402,-5.255139277531214,-4.66986868648965,0.5388137592593552,5.169581826737819,-0.6969437354100876,-24.723978688380157,37.60021466281938,-3.412712263397424,6.990550774524749,-4.043456884785783,2.7623109323251427,-2.7038493269771635,-9.798446161985652,-0.42643274537276454,5.8182973178473745,0.07969418248513627,-5.736920564825748,8.697331020642661,-0.6478571296345734,-7.9478707228268135,3.853959339654697,-1.1646998097246355,0.009369231302974484,-0.008260053894291464,-0.018213808501708645,0.020164690031781618,0.017107053259803107,-0.0030228278928435826,-0.01897487123547148,-0.0007794966189599295,0.05469141735386018,-0.07429011929158114,0.0062300042512052345,-0.0176358476899926,0.011902493700812096,-0.007960167477746062,0.006573905261563789,0.020241521907039428,0.0015153998809202263,-0.012101037093118133,-0.000552923262943459,0.012072411270286442,-0.017864589548259088,0.0010072024935460777,0.015762551200052974,-0.006821760618665941,0.00218060387943805
180.0,-641.4212344308926,-3.221701799429759,2.2333207967936772,5.906498308980709,-4.5044687358070234,-3.806068239980206,0.5527794768407972,4.079308535899699,-1.045881020912617,-23.11927907362292,36.26680775371972,-3.496033215432732,6.897932613208198,-4.0348507987279305,2.7692942778655105,-2.6108597431996685,-9.434490194224168,-0.13074838553947643,5.664499849271948,0.016070586637402684,-5.874866021976376,8.906725020647816,-0.7451090452093894,-8.062183138535296,4.0219838238494106,-1.3305884784097604,0.009292183422594635,-0.007091716801613357,-0.017543945253803997,0.01755740346425827,0.014081462535872724,-0.003111932955821406,-0.015379393862442942,9.741575113020318e-06,0.05118988795384394,-0.0715053566082463,0.006414024379977956,-0.017423196257027623,0.011890477344137701,-0.00798313345393984,0.006393620371358953,0.019468042721614787,0.0008788352209280481,-0.011789143612397524,-0.00041615053071377556,0.012356429644086255,-0.018296566270487914,0.001195984272699152,0.015996540682392674,-0.007126781853943068,0.0024929231165199857
210.0,-655.3842295507475,-3.1332150878654943,1.8729642470930372,5.698585450091624,-3.782865373224098,-3.0178009974915483,0.6115785435177798,3.060717496391419,-1.4668963978348302,-21.520020356410043,34.98930124972998,-3.675771447813702,6.849965131236786,-4.030644175317217,2.7660992547416825,-2.521366680906519,-9.074496264817753,0.20997251493940894,5.551183967091262,-0.06818785787567627,-6.010400890256693,9.123264962907562,-0.8249489415091205,-8.198449773700752,4.192495085819036,-1.4877928213925875,0.0089357931619857,-0.00583558061345818,-0.01672550480683324,0.01505233931917338,0.011320162721747518,-0.0033571925544177428,-0.01202319200687002,0.0009708361214444405,0.04770138265002544,-0.06883951375895325,0.006798538404880428,-0.01731090498796467,0.011887263087216875,-0.00798124862567158,0.006217431401875091,0.01870395007945036,0.00015203047975831385,-0.011565542025075246,-0.00022906842068139144,0.012634781120598286,-0.018742139379292946,0.0013505325882190444,0.01627550913514296,-0.007438883148389461,0.0027872865333063504
240.0,-671.9106949685556,-3.023002271987629,1.5089714604545748,5.457502333617867,-3.021369531372585,-2.221630326923446,0.6663232972701394,2.0186588353257306,-1.9135421969384652,-19.925424409349603,33.71208675052691,-3.8743323762714965,6.820770701265829,-4.081307564035047,2.801258207886745,-2.4167430639305607,-8.664171678029675,0.5485503224248447,5.46246012418797,-0.1783734305375546,-6.155591546739899,9.297691017722642,-0.9025040794115284,-8.261394392443115,4.3546914848008065,-1.6611395513994998,0.008509494681488122,-0.0045662772363442294,-0.015795122306384454,0.012410026039510025,0.008530796484782943,-0.003587875309287447,-0.008594434480375501,0.0019957613160829224,0.04422291955215196,-0.06617641691755105,0.007221171287019268,-0.017235694356331682,0.012002494017770829,-0.008062243735377207,0.006004132618359824,0.017833483606324696,-0.0005694064457798242,-0.011396509350619463,1.7324764524494912e-05,0.012932136078820307,-0.0191017442148763,0.0014991828070800572,0.016412946146586865,-0.007732747013487418,0.0031108252326716088
270.0,-688.9832046332685,-2.921283481102357,1.1640525195111877,5.228585153687099,-2.2884576024027297,-1.4371559311980775,0.7076247370926154,1.026390060386305,-2.424803771823605,-18.323524133457283,32.479582996633894,-4.107435500873748,6.837622324487739,-4.173117975566289,2.861700572082256,-2.3089654543333697,-8.275903320328666,0.9099628060996992,5.393410745742003,-0.3014189890845831,-6.306831591168782,9.445894946838035,-0.9798465513671744,-8.27942203436259,4.5030455342886775,-1.8422952739142513,0.008118263423374739,-0.0033603433618444867,-0.014916504585322246,0.009868606500178456,0.005781201589339369,-0.003765956548245075,-0.005336391477217983,0.003174963905083983,0.04072809184566428,-0.06360655288150596,0.00771482504657639,-0.017261060894673247,0.01220873388190543,-0.00819859697422004,0.00578223338993572,0.01700935509938928,-0.0013379114248887602,-0.011270606386349663,0.00029397643522251216,0.013242061286661382,-0.019409674755458583,0.001648507409029637,0.016463041523392966,-0.007999063268874784,0.003448478356428187
