,error,22.24_a*1,23.04_a*1,23.84_a*1,25.44_a*1,26.24_a*1,27.84_a*1,31.4_a*1,50.3_a*1,51.76_a*1,52.8_a*1,53.75_a*1,54.94_a*1,56.66_a*1,58.0_a*1,90.0_a*1,120.15_a*1,121.05_a*1,122.95_a*1,127.25_a*1,183.91_a*1,184.81_a*1,185.81_a*1,186.81_a*1,188.31_a*1,190.81_a*1,22.24_b**2,23.04_b**2,23.84_b**2,25.44_b**2,26.24_b**2,27.84_b**2,31.4_b**2,50.3_b**2,51.76_b**2,52.8_b**2,53.75_b**2,54.94_b**2,56.66_b**2,58.0_b**2,90.0_b**2,120.15_b**2,121.05_b**2,122.95_b**2,127.25_b**2,183.91_b**2,184.81_b**2,185.81_b**2,186.81_b**2,188.31_b**2,190.81_b**2
0.0,-468.42991502236464,-3.524660861868071,4.287558093987968,7.251303385098495,-8.501261916189598,-6.911847172675376,-3.1725207810154927,12.150256212132959,-1.4035415159016935,-30.285116717653395,42.52308334658399,-6.519137637376048,7.717366506836356,-5.516593357861899,3.6947344299711826,-2.9247671718930026,-8.212498432122885,-0.6767452273795485,5.941448708199857,0.17992917021008026,-5.255247198494189,8.37323001665996,0.17244257181394573,-9.817094196256022,5.382221977095327,-0.9746896524310298,0.010679236985211726,-0.014276208166148552,-0.022696405319640428,0.03152198521412711,0.024738000702533777,0.010269214715131592,-0.04211216389164346,0.001128416353136208,0.06698003671687963,-0.08477488306325244,0.011896451822705462,-0.018598119336105876,0.015366310737274295,-0.010390824460426069,0.006721097675692113,0.016992915258755625,0.002196438974133741,-0.012250174563533486,-0.0007270393008086962,0.011156626964301822,-0.01728012358474912,-0.0005542011493148702,0.0194108368997309,-0.009892844084156083,0.0018703429092174727
30.0,-518.0083744435165,-3.5372202192594173,4.066291001781451,7.241895886314651,-8.184817899861699,-6.578827129707822,-3.246836817721757,11.575351412869267,-1.6132859377283566,-28.36494954557196,41.39044867182197,-6.484916408753179,7.832266239124593,-5.465818654610537,3.694340898301636,-2.990648714020983,-8.190448434578727,-0.4378775227031255,5.998528409897737,0.22915810110082546,-5.471250222033156,8.712695634507412,0.06632715069798678,-9.951751275464105,5.241392163490062,-1.1154573730970885,0.010605141704322585,-0.013490290890332268,-0.022496337175073933,0.03051247621159381,0.023583146627206425,0.01046368403968334,-0.040394243583346034,0.001528326266680785,0.06279000347117905,-0.08236030868399934,0.011876175094339886,-0.018813085406746255,0.015254507278229273,-0.010404655136213605,0.0069706051337840285,0.01689451481520493,0.0016203368875453844,-0.012401155592131868,-0.0008059553398737582,0.011600080512843447,-0.01797978332623318,-0.00034763308278762395,0.019694527342925094,-0.009587423270440862,0.0021296515965135536
60.0,-565.4829788770921,-3.5547749899261163,3.8919335656276672,7.115279668789846,-7.845150018265876,-6.16662152337711,-3.1289728246132142,10.951019055819629,-1.913472784010466,-27.098706490772877,40.90380037375054,-6.490793368955337,8.12586156713678,-5.4868783695083465,3.721202511651004,-2.9983319276627878,-8.36277702808735,-0.4147540026596559,6.057698621955026,0.25101943797469417,-5.577393376428226,8.947416007619552,-0.16200482461664478,-10.19370871333306,5.643923335599876,-1.3624536887766947,0.010583690134260748,-0.012863072391179897,-0.02192894787170019,0.029365700878713596,0.022112437875358826,0.010005448607489087,-0.03841292155850318,0.002188201065829759,0.06002779393011207,-0.08129512153088755,0.011918240472452296,-0.019436061734232554,0.015326010183019757,-0.010492438460351139,0.007053091347160605,0.01720985994075419,0.0015143542310559893,-0.012548022662968145,-0.0008422658280193215,0.01182314885018669,-0.01847057148832404,9.800441518664771e-05,0.02018314935817961,-0.01033752081635051,0.0025976843489017507
90.0,-586.2416782792648,-3.528533709864675,3.643511110824406,6.969400509897312,-7.251908864444275,-5.584852043476133,-3.1240769830452138,10.131548624411394,-2.1579433501647642,-25.571559167496396,39.462010428595555,-6.28380398219889,8.116927361137087,-5.46429881065289,3.734322243178381,-2.993612249440466,-8.238804104094243,-0.21479585879559693,6.0726899989604135,0.23273519090821537,-5.653616954312845,9.057676512611522,-0.2258075010563516,-10.316675865765212,5.835301199349065,-1.5418656555158101,0.010419832358826736,-0.011977384756543363,-0.021311617542769945,0.027322552557111884,0.02004453029773351,0.009956655504222311,-0.03574380678029421,0.0027312820602384824,0.056694354650836554,-0.07827410442216738,0.01150460708029416,-0.019393166579600316,0.015283165598524325,-0.010535803326198082,0.007084480600869544,0.016923833094018237,0.0010637294507944706,-0.0125951987414301,-0.0007934507107402247,0.01198096022813179,-0.018702766245344338,0.00021860049969119055,0.02043643066878381,-0.010685243664622826,0.00293414429850989
120.0,-602.936586733294,-3.4734472166806896,3.3420654906221614,6.772392129999361,-6.550613897638129,-4.903036770880046,-3.0617816616478706,9.143565321080871,-2.3684093261310224,-24.06758940189374,37.90727234447597,-5.941649493508947,8.048051043304412,-5.428110918832912,3.7385246207110026,-2.960796425156689,-8.098435101128004,-0.03149148438380678,6.038353002006005,0.20179314085147482,-5.735265913614278,9.171979807645215,-0.3220744678125129,-10.369782584358518,5.997402867089875,-1.712261645856147,0.010162807531847118,-0.010909739830708087,-0.020519273913818414,0.024891719350606495,0.017628085212847908,0.009706418490401159,-0.03249231786603696,0.0031978350627169527,0.053411931858068085,-0.0750239861942774,0.010806379938272104,-0.019218709859153915,0.01520372512116612,-0.010553595558550309,0.007043464536875701,0.01660852122880735,0.0006503583179328642,-0.012536850002406785,-0.0007197913105387727,0.012149143865578665,-0.018941998181622788,0.0004037445179267962,0.02055220238766245,-0.010976699295918345,0.003253076585988328
150.0,-615.012308830756,-3.444639997808096,3.0491728926523507,6.553196525000978,-5.8220090455669435,-4.124721854819942,-2.9568746426236174,8.047186228172606,-2.6054920200805327,-22.462013211873014,36.24772412932007,-5.659609843145162,7.904421657391147,-5.368307587484285,3.727506982275555,-2.910038599128485,-7.8403137859031915,0.1589565146231493,5.981103339732016,0.1525839069340833,-5.817738071857292,9.280335577789714,-0.396230992666176,-10.417394186960927,6.137470432650787,-1.8731253506243224,0.009995774848812977,-0.009874469088856919,-0.019645658153186196,0.022364952701988405,0.014873437401334053,0.009312303044758996,-0.028874407753817555,0.003723424591996871,0.0499096613042567,-0.07156000504333133,0.010235772889125111,-0.018881019286489248,0.015065442958465118,-0.010531361390085026,0.006960256805138238,0.01604796322661961,0.00022429711692474597,-0.012430570723512474,-0.0006084639844766912,0.012319494319345758,-0.019169794821941644,0.0005446987899033751,0.0206565618257102,-0.011224596212648513,0.00355300554806361
180.0,-629.1283929992051,-3.3869898972990313,2.718401183459619,6.301005519553776,-5.078139082322352,-3.2422936730518295,-2.8956320718009607,6.945668300181396,-2.985477062619033,-20.76248390685717,34.721803733842094,-5.564672512977552,7.758705145716533,-5.311875436079104,3.716527143284514,-2.832356000750391,-7.552815310132573,0.421294208619976,5.921622447316729,0.07104460171904137,-5.886412968858345,9.350987903630255,-0.439843321059584,-10.420118300414458,6.201024072130959,-2.005358932702814,0.009731850267363396,-0.00870805798883234,-0.0186621565563882,0.019781952270087222,0.011758468161323948,0.00906980011275721,-0.02523635175749739,0.004586436490852025,0.046198751221167844,-0.06837056066978148,0.010052736039081467,-0.018542353065515868,0.014933353326683475,-0.010506525079460864,0.0068104546785307,0.015428796200658235,-0.0003492112126383812,-0.012319797453853032,-0.0004248058084832043,0.012461756895821338,-0.019322208624436288,0.0006242607589220794,0.020674616875499624,-0.011323701062458086,0.0037956856017226336
210.0,-646.3735312368581,-3.2778455502664627,2.358587268996871,6.072424610796411,-4.387444037306842,-2.463135047499108,-2.7933719031732664,5.936945619047208,-3.455576875205807,-19.022838723468645,33.22428720724349,-5.563918458849315,7.6607802948044394,-5.298230448073733,3.7283536673410254,-2.754848244154611,-7.301657676787244,0.828956800912934,5.827232870517982,-0.009547659546921494,-5.939018329246764,9.411305916597826,-0.4780830703842014,-10.432305211068595,6.278359603735595,-2.1410548364650204,0.009290230146210748,-0.007436730021640692,-0.017768164624019367,0.017380329087988533,0.00901591752728119,0.008683002502741177,-0.021909858423497575,0.005659455601643465,0.042401434381745345,-0.06523735953423458,0.010060415891642999,-0.018310963704666644,0.014899246557309048,-0.010533565279206087,0.006660384378544652,0.014888719575909926,-0.0012214638758464014,-0.012133374714596384,-0.0002431120887840324,0.012570108592180093,-0.019453079260708883,0.0006950758556898418,0.020709952581217703,-0.011449846518767341,0.004044340586614029
240.0,-666.3823854634702,-3.1706014902704,2.0265164738830492,5.785540664347273,-3.5877216517743307,-1.7356885632045689,-2.685291327083135,4.89990199773905,-3.9235764235265904,-17.32083173240315,31.744289689455783,-5.555276333177716,7.508817352531125,-5.266830448115579,3.733231201533135,-2.663603681239239,-7.008315686801595,1.300283985095092,5.691522835433908,-0.09241631035907716,-5.994945016523275,9.419542455729584,-0.47601663463930777,-10.43757368027265,6.384508989355098,-2.302421515379958,0.008855241633310751,-0.006255444467028137,-0.016672275735821723,0.014585537523050113,0.00646356446525384,0.008273198560518558,-0.01848811613170276,0.006726981146536332,0.03868743737156001,-0.06214129500450573,0.01005255950694428,-0.017959736247616737,0.014821679157505475,-0.01054192480492665,0.006477047274486408,0.014259603085232941,-0.0022257023092958628,-0.011857568700684537,-5.705865283085754e-05,0.01268519606706664,-0.019480488878101054,0.000688224984681074,0.02073291236782618,-0.011632717058500303,0.004342593193018499
270.0,-686.9023038189102,-3.0752734085891547,1.7326173073591349,5.476009990674662,-2.8008249292567626,-1.0071705925657852,-2.5798517191412174,3.8872828131622015,-4.3977416862629255,-15.677178606132905,30.348773080556846,-5.582423264984911,7.360685839103446,-5.249071218211368,3.74892934731227,-2.5747932988077564,-6.723790222269827,1.8110456084313142,5.539969706602307,-0.16983074599600556,-6.060427017129321,9.408034299909787,-0.47255608853078,-10.413080300566044,6.489922903235673,-2.4775674922188777,0.008467954683036183,-0.005208202050262234,-0.015501504632593005,0.011834520042140417,0.003909937005186936,0.007869595244679173,-0.01514556749453183,0.007808606798802159,0.03510227743489343,-0.05922253920326161,0.010120540226063512,-0.01761879483507285,0.014775606703300397,-0.010574568968848529,0.006299036962544505,0.01364963099721156,-0.003311598560757245,-0.011547745945975199,0.00011731269433244013,0.012819537229817393,-0.019468384895712065,0.0006789198064340862,0.020699421573279322,-0.01181519211617181,0.004667538891785106
