,error,22.24_a*1,23.04_a*1,23.84_a*1,25.44_a*1,26.24_a*1,27.84_a*1,31.4_a*1,50.3_a*1,51.76_a*1,52.8_a*1,53.75_a*1,54.94_a*1,56.66_a*1,58.0_a*1,90.0_a*1,120.15_a*1,121.05_a*1,122.95_a*1,127.25_a*1,183.91_a*1,184.81_a*1,185.81_a*1,186.81_a*1,188.31_a*1,190.81_a*1,22.24_b**2,23.04_b**2,23.84_b**2,25.44_b**2,26.24_b**2,27.84_b**2,31.4_b**2,50.3_b**2,51.76_b**2,52.8_b**2,53.75_b**2,54.94_b**2,56.66_b**2,58.0_b**2,90.0_b**2,120.15_b**2,121.05_b**2,122.95_b**2,127.25_b**2,183.91_b**2,184.81_b**2,185.81_b**2,186.81_b**2,188.31_b**2,190.81_b**2
0.0,-580.4296061261158,-4.40886270671487,4.986718517964599,4.867370127512128,-5.817246131278571,-4.1932815828704335,-2.0476873341124673,7.188500215633759,1.5072369101831953,-24.89486020149748,26.087221433068766,19.930165996219472,-11.456997860921376,4.656040108986716,0.13286362558770293,-2.574708618094931,-11.50991580060731,-2.805506485936572,6.222218811381935,0.061309323125406934,-5.058268521413647,8.01520993669859,1.6051522832648724,-7.563919248079744,0.8609449784999015,0.8335660170369295,0.014117909298258373,-0.016915137303873073,-0.015277525269671688,0.021842261771250072,0.015530266394527259,0.0066945552833270194,-0.02522755579191935,-0.005528190467383509,0.054435640517351946,-0.05042489821424093,-0.039689712900523144,0.020627194495271603,-0.008023878190574374,-0.0013131010193789538,0.005964220765648849,0.02365146414013486,0.006548358033252863,-0.012987306386760628,-0.00040381410263885115,0.010508426696100998,-0.016237369810538423,-0.003374055802947404,0.014826516019278112,-0.001301642661965561,-0.0016387396933439866
30.0,-584.243376206623,-4.494663583095868,4.892382177524719,4.897338083754995,-5.472711243300957,-4.065866636930096,-2.2633903332399683,6.857079514399942,1.2557645653609484,-23.328022237574217,25.523094299978425,18.96042370227527,-10.315877977761794,3.5917825858966665,0.7643843202734786,-2.62154203233513,-11.535555645335702,-2.7112292378041296,6.2841937490260396,0.07525996089151832,-5.1342570325480335,8.292351465558978,1.3372635412331833,-7.573386358496144,0.7478554437767873,0.7138473461804367,0.014314273602152448,-0.016565423367545018,-0.015227329059196867,0.020734553152099326,0.015115802731246158,0.007347951138690689,-0.0243160747738492,-0.005030082602772351,0.05102625984252862,-0.0491993272089775,-0.037678755434754255,0.01823152786421106,-0.005621104851872838,-0.0027623355399185867,0.006177793006393817,0.023635928535807538,0.006274858956739883,-0.013149784728356841,-0.00041370304660816315,0.010662980212006101,-0.016813011290056884,-0.002840492747571961,0.01486789543935841,-0.001056648870192637,-0.0014163784452519562
60.0,-603.5560784475754,-4.500960589379982,4.710751280163675,4.7890653083886825,-5.067840070734809,-3.8027091161902646,-2.2200028716737847,6.376592993626765,1.032337229559488,-22.5500499011346,25.741061164258873,18.352584106528028,-9.829660943239467,3.119833131352692,1.0700988450823274,-2.626061115711515,-11.608869103689205,-2.834345488777858,6.450504829094072,0.04397061202552166,-5.207056941786272,8.634684072824257,0.8156276760183241,-7.633990831359599,1.1384917672332513,0.47228698107920053,0.014260020708233295,-0.015906240181853402,-0.014738593219042605,0.01934952222363886,0.014190212997383073,0.007114931573198535,-0.022790495914622455,-0.004559463764893218,0.049334529460222765,-0.04958207301814047,-0.03641527239098051,0.017196735879016656,-0.004536995649931319,-0.0034709225557807977,0.006257992689049474,0.02373792454161832,0.006470853395661301,-0.013524127495519667,-0.00033652358279319394,0.01081365457587145,-0.01751356019373154,-0.001815603535884544,0.015001097868142643,-0.0017883549221276787,-0.0009552103143791249
90.0,-601.127910492755,-4.464013545312562,4.425862748431757,4.7488496842139085,-4.4356087712209895,-3.438085840190311,-2.266685404287955,5.715516865736838,0.7725610916321699,-21.41449611386794,25.140374257232278,17.560670678900742,-9.147036683228059,2.5143590276191077,1.4053159373493145,-2.6016348176253405,-11.437144455156975,-2.7225291144805777,6.436185074385028,0.013041726483621119,-5.226275856905295,8.724009503861222,0.6097634781202688,-7.600257509681477,1.2945085369591336,0.31180756634821805,0.014070531615271258,-0.01488860385994614,-0.014508588967784578,0.017159787287533472,0.012913806526115706,0.007222640823017323,-0.020648681217258963,-0.003981820538082825,0.04686523214302318,-0.04831423533954619,-0.034798419761485164,0.015756725207529673,-0.0031712190080138147,-0.004237442964709598,0.006247844364053172,0.023358826444466144,0.00620765983723234,-0.013510742838277391,-0.00026459213986985974,0.010852314468976566,-0.017701202429687826,-0.00141311873850084,0.014948957326928327,-0.0020696370492939917,-0.0006539770614422957
120.0,-593.9447964930077,-4.410799602153779,4.088078445694917,4.691684679025904,-3.6974687101204293,-2.988749538785491,-2.292189412660022,4.915379622662691,0.5608444250332525,-20.332451987161903,24.435645484413612,16.7241884977893,-8.42767887178637,1.8857374655454606,1.743634114980992,-2.5446695833784325,-11.1953087452804,-2.5487923106476043,6.337260984601087,-0.027171787700247307,-5.254462042327245,8.749045273457572,0.5377223933563364,-7.6189730533939874,1.4584848525348164,0.15719274332035127,0.013826888183319792,-0.013682417159031575,-0.014224527985985641,0.014589360978286213,0.011337738146567161,0.007263289851752397,-0.01802847765084928,-0.0035134316063374638,0.04451443041612374,-0.04683873701266824,-0.03309322410210286,0.014239546432382427,-0.0017552536197231183,-0.005010232812212273,0.006155180918002205,0.022839646458544187,0.00582169217757399,-0.013316653050917192,-0.00017649736746511852,0.010907865499160495,-0.01775762487223899,-0.001275611492877313,0.014999572231351017,-0.002367649535188681,-0.00036368750385930293
150.0,-585.7269268554434,-4.3577080141364135,3.712519425191352,4.626066980980639,-2.862349116413994,-2.514923168205513,-2.270679510337345,4.007515562620661,0.31073263719409283,-19.062414557306766,23.4898762726139,15.904014122383728,-7.714222638969552,1.2441344440518947,2.0916496793076362,-2.4696199475198153,-10.887906044028853,-2.316480927954844,6.169481000324386,-0.0689116006730508,-5.26740593383847,8.743639994551753,0.5041251488505427,-7.662028351638558,1.6250944014764048,0.004534322110544053,0.013586886945551426,-0.012346169946557147,-0.013915275519408472,0.01167886480881994,0.009675048283340176,0.007139280274308324,-0.015036845636274221,-0.0029558710633748875,0.04174897415291351,-0.044864691210732055,-0.03142349251239804,0.012734967053560003,-0.00030724443817486957,-0.005807764060731302,0.006020096745831566,0.022187414873918773,0.005319247701523994,-0.012975220208817879,-8.94757202904023e-05,0.010933171752885528,-0.017753731453081966,-0.0012148128449415603,0.015097433105654447,-0.0026703164733027987,-7.712383891358976e-05
180.0,-583.5248434645396,-4.3186878308183925,3.32190590549434,4.588107648115692,-2.0543390703443625,-1.9764382898666355,-2.2672279473216435,3.1096498521053135,-0.07730125362641616,-17.651775500375024,22.53776659669546,15.03936890094996,-7.042379587790215,0.6658467167514743,2.4063479683979523,-2.3761971138763265,-10.570192940855751,-2.006750344992417,6.00765321961244,-0.14156253978457656,-5.300225179786918,8.768288758201836,0.46406584113120175,-7.678489238947272,1.7486138702264267,-0.13241806587787153,0.013399735444336069,-0.010961218609630646,-0.013706435241999118,0.00886494321466108,0.007783590553903846,0.007085234057454426,-0.012079530270398903,-0.002072117495761777,0.03867195472980073,-0.04287311875117963,-0.029663894585526762,0.01131836329676783,0.0010001834072662086,-0.006531112299663244,0.0058389326068232425,0.021514113029747726,0.00465952237806944,-0.012645527369438903,6.711630488041159e-05,0.01100031337907973,-0.01781176541282908,-0.0011415054278788705,0.01514234199881092,-0.0028867015981627157,0.00017660400758041234
210.0,-586.9100326871583,-4.319319622827712,3.040370976007302,4.542573718283283,-1.3708241640387309,-1.5171924854993506,-2.1903750851552672,2.3116650541572525,-0.5973541123348411,-16.205762952886218,21.67227132696561,14.131948931660624,-6.258545239324988,0.052324425853868206,2.7459684849496284,-2.279568305523819,-10.478941634125572,-1.5133932577626759,5.84979168387968,-0.23621768528965958,-5.298214807803989,8.742892713849148,0.44426144997320716,-7.66083865833866,1.835326269214054,-0.25156058098709977,0.013360270617302767,-0.009963970150017987,-0.013469750121960049,0.006490795143059053,0.006167953806975879,0.0067730368452666445,-0.009456738489630967,-0.0008706380684522785,0.03551517858398889,-0.04106219435185176,-0.027817879201847848,0.009662523965466824,0.0023833710097680427,-0.007308419480285294,0.005646697788258326,0.021304614549598866,0.0036267040199214895,-0.012323301735884019,0.0002743148291741021,0.010996315093988887,-0.01776983895286592,-0.0011074808434155536,0.015122737343316556,-0.0030336498724498687,0.0003945786481486316
240.0,-594.6145194367457,-4.3068987662544505,2.7440056914722355,4.510982378065755,-0.7479513574894092,-1.031803720017372,-2.017099738708751,1.448393590885928,-1.1510181297580289,-14.77724113674708,20.862556209388803,13.19624224155929,-5.500932934834523,-0.5014224180067117,3.056712365425014,-2.159771462119487,-10.377342076788505,-0.9897300711214925,5.70003869904449,-0.36092748271168773,-5.294692091746429,8.676124859951205,0.43724034224021135,-7.609449332738927,1.945268930554235,-0.39599691946190774,0.01327705114572766,-0.008915123079036856,-0.013279462030342144,0.004334485782925165,0.004460972013739656,0.006115684615746908,-0.006614499361060205,0.00041324725346733593,0.03239913279713458,-0.03937128678795543,-0.02591290238867401,0.00806545511275615,0.0036324108420158763,-0.00802137965849653,0.005398844441265704,0.021073026531402375,0.002531316443003098,-0.012019181178509815,0.000547572831543934,0.010990101039576455,-0.01764686881814769,-0.0010972464630642498,0.015037250587870612,-0.0032240046318621103,0.0006608561212935876
270.0,-603.9750126722688,-4.290593682377477,2.4657610941163615,4.459374198182719,-0.16937210188721608,-0.5233694753708278,-1.8188081390078423,0.6018529954639078,-1.802706035278021,-13.282841612121445,20.089731533804418,12.217112034330952,-4.767909339669892,-1.0347257973657662,3.3632036414232687,-2.0297128629025423,-10.242773141950902,-0.455615628038359,5.552440213129259,-0.49738520157917065,-5.292894314397788,8.571706266969443,0.4578848192281484,-7.541469283535669,2.0541590616316583,-0.5497985841684994,0.013182119801992851,-0.007928701053392703,-0.013022501300762275,0.002336517285508743,0.002674418865704603,0.0053721632383160745,-0.003831602298433018,0.0019326278927959684,0.029136780797870743,-0.03775705500458788,-0.02391888487145781,0.006521915935028155,0.0048341606113552205,-0.008723725611128691,0.005125205271123076,0.02077402474425028,0.001414040728872426,-0.011719869317079246,0.000847386114533305,0.01098752582315004,-0.017449556710749804,-0.0011404209869986578,0.01492026840885384,-0.003413176403190662,0.0009454391404073448
