,error,22.24_a*1,23.04_a*1,23.84_a*1,25.44_a*1,26.24_a*1,27.84_a*1,31.4_a*1,50.3_a*1,51.76_a*1,52.8_a*1,53.75_a*1,54.94_a*1,56.66_a*1,58.0_a*1,90.0_a*1,120.15_a*1,121.05_a*1,122.95_a*1,127.25_a*1,183.91_a*1,184.81_a*1,185.81_a*1,186.81_a*1,188.31_a*1,190.81_a*1,22.24_b**2,23.04_b**2,23.84_b**2,25.44_b**2,26.24_b**2,27.84_b**2,31.4_b**2,50.3_b**2,51.76_b**2,52.8_b**2,53.75_b**2,54.94_b**2,56.66_b**2,58.0_b**2,90.0_b**2,120.15_b**2,121.05_b**2,122.95_b**2,127.25_b**2,183.91_b**2,184.81_b**2,185.81_b**2,186.81_b**2,188.31_b**2,190.81_b**2
0.0,-487.68207518481563,-2.9990083118865414,3.351577066527369,4.901748844562746,-4.750383384589924,-5.855841302088116,-1.8268196840013076,6.776317878160505,2.0150090295656184,-22.560452870080013,20.69179791324533,19.842647437089624,-5.883954630261655,-4.097620802709713,3.9234986012968136,-1.91318704662938,-11.858017782989997,-1.7856341886662186,5.732718168663958,-0.1358091371822585,-1.899025046453989,5.180522150466132,1.2027048103536373,-5.800442431850989,-0.31371898419286914,1.5536891280801726,0.00926577946700513,-0.011071797457780808,-0.015714018640434146,0.01786299348479989,0.020868299143797647,0.0058509104409961155,-0.023121171750681985,-0.006762937292505045,0.04905895546964728,-0.039369303340995074,-0.03759885600061019,0.007744183470510924,0.009943509690865937,-0.008326392491203094,0.004522566271124406,0.024074570426938648,0.0043855974700215995,-0.012024142973406496,3.422514698603156e-05,0.004015503499287393,-0.010403143666376624,-0.0025871782735986393,0.011312215826670455,0.0008752728653856484,-0.0030285634713819627
30.0,-478.7754858859381,-3.2260362038718,3.4878137656589274,4.937586012296116,-4.681323214082568,-5.692659006957811,-1.9099188023047162,6.467502819376435,1.8375615698284946,-21.351346034359352,20.646146538865295,17.822622010580403,-4.450066421005488,-4.338497488096806,3.743408336046528,-1.9725804996827243,-11.341270681537111,-1.8188934998610264,5.844983699602402,-0.13594386741609554,-1.7099061530055515,5.017381747168969,1.197795960437702,-6.030023079229679,-0.2988198092489789,1.3969399605412427,0.010000352850184857,-0.011546120619036038,-0.015707278784563322,0.01771306889593513,0.020316190758373542,0.006063353302396213,-0.022282560431357012,-0.006428570578383697,0.04643831966897949,-0.03923462009476354,-0.03350416920859084,0.004812682243840183,0.010445860944056251,-0.007925823202086069,0.004758184830826011,0.02296380546585535,0.004378586371845294,-0.012283221900250052,5.6586123781909164e-05,0.0036276437944154777,-0.010090065637739704,-0.00257833928399101,0.011789488991716848,0.0008738696512345517,-0.0027380748369972875
60.0,-494.05882359728616,-3.3834607266747128,3.5108219571951054,4.849324893586669,-4.500808230805845,-5.371348530972902,-1.7620612300269016,5.974603054603328,1.6715025389852087,-20.840600512444468,21.25338953781621,16.520348078738976,-3.851408603989597,-4.26536677707233,3.5064548836590177,-1.9708456132931218,-10.990765087876664,-1.9295691077101935,5.928172543849236,-0.14640154573548791,-1.595583468958246,4.91954748144903,1.0608576029386683,-6.285633420559826,0.15949310906746916,1.1325206056777741,0.010489947945681033,-0.011611863080908502,-0.015294844488246279,0.017117598004767393,0.01918542197356951,0.005474950730775363,-0.020721990173327043,-0.006084657000995974,0.04533602210075294,-0.040430797234913024,-0.03084602749781762,0.0035598424640069237,0.010301722364106314,-0.0074135349650016336,0.004818699149763364,0.02221044145775666,0.004549856870967938,-0.012476585591680689,9.038794057798262e-05,0.0033960856321109748,-0.009904723176059865,-0.0023198778471022197,0.01230809629748264,1.470359861358711e-05,-0.0022360642531046686
90.0,-487.5255845365565,-3.4361788351987883,3.393821511675128,4.773722952830845,-4.020718721659051,-4.992000577237832,-1.6869832196437073,5.28614080069179,1.5001166919949753,-19.971898456610518,20.975271434622293,15.157868983090992,-3.073837788594034,-4.328769829721949,3.354652039481664,-1.9457029377621904,-10.526197248085165,-1.831314429324065,5.905062169568225,-0.18247751713623916,-1.6296398642692616,4.90823087335454,1.0746663515220405,-6.44637001943935,0.4074630762428999,0.948018431791855,0.010630436139337729,-0.01117982407828877,-0.014950695852570695,0.015453022019264656,0.017852715436881023,0.005157831939380186,-0.018479259509629753,-0.005708211275139874,0.043452387850192564,-0.03983990625557482,-0.028105325226064293,0.001960771501247016,0.01043913819456399,-0.00708379019518296,0.004804044293470533,0.02124972351618929,0.0043176090037324,-0.012441610847103754,0.0001739476082131923,0.003462751665551267,-0.009889687128537938,-0.002352959755278883,0.012640464409692687,-0.00044401538678574826,-0.0018899572087055366
120.0,-478.2564100560053,-3.4259063791106854,3.1898504434731336,4.622904422140834,-3.3885480229793714,-4.4664945683985025,-1.6482334957002394,4.460690844596918,1.2802547289487336,-18.92681174572374,20.370729987167323,14.068133512691503,-2.394335021757655,-4.3186067699420505,3.176218349878809,-1.8877774723913952,-10.133089709731959,-1.6861626236733507,5.80790902761283,-0.2245619382359525,-1.6978000658805037,4.886401371901201,1.1197767404475059,-6.538795009401795,0.5967388254388215,0.7838606272014754,0.01055930714488651,-0.010449048653670912,-0.014344945903597445,0.013250383270295235,0.015998393105081277,0.004970968678962462,-0.015762055890972265,-0.005210226830305087,0.041180151526173436,-0.03858363754322561,-0.025915390055971377,0.0005680422462238655,0.01041517311978657,-0.006694606878524911,0.004705090745831024,0.020434853100150068,0.003993678795787669,-0.012248983712634928,0.00026784428477864657,0.0035983588885883655,-0.00985375492640328,-0.0024468825762983815,0.01283802108333626,-0.0007878606312424971,-0.0015845128294806818
150.0,-469.0581420919209,-3.3792101375924517,2.888940048855872,4.483176596772182,-2.6839434487375584,-3.8485753433008796,-1.619290157436609,3.5501000541332175,1.0239237023462806,-17.798482115211044,19.6856089916919,12.945047589233496,-1.7161134716890274,-4.218399348118197,2.91658369852415,-1.8062289872582422,-9.736726890827264,-1.4517676209872903,5.671447925370032,-0.2886665012649203,-1.7453148971683206,4.8399938687429795,1.1316281940089397,-6.57248235277747,0.7519077989060285,0.6293176939152776,0.010360948378563162,-0.009380116155789153,-0.01378131577645586,0.010793964197097827,0.013818027503616132,0.004823602669593197,-0.012755980186931554,-0.004625071859503838,0.03872511123148836,-0.03716450456936948,-0.023658736123404633,-0.0008218607493451491,0.010196618354495646,-0.00612874837554217,0.0045494269805237755,0.019615328563795147,0.0034899614711991177,-0.011972541370082884,0.00040721875942461606,0.003691731237031433,-0.009767649655841565,-0.0024757008336523945,0.012918729046261082,-0.001064409995773917,-0.001297560671702995
180.0,-466.0572078237309,-3.3389527467542734,2.530970396641038,4.406483153073388,-1.9579225004028515,-3.2043771459578423,-1.6099039246333575,2.6363166467133325,0.70756928855522,-16.706458938812375,19.107695453875806,11.72503496794505,-1.104029367338768,-4.07242519632706,2.6504651036139535,-1.7048933025699924,-9.286115590266757,-1.0927010645590531,5.500100317961817,-0.3720938756799983,-1.7620509896761085,4.753063316539411,1.1829402089141752,-6.642530629619976,0.9071714750944135,0.4771170753122629,0.010191498522959586,-0.00811342864665171,-0.013448967453176919,0.008258021460183035,0.011549917508711205,0.004749309759277398,-0.009736214432914697,-0.003900931241279215,0.036351671447067635,-0.03596461085583194,-0.02120850426191545,-0.0020745799084269656,0.009879191272978982,-0.0055487173931707545,0.0043432139592369315,0.018687256732087983,0.0027360196158501965,-0.011621146848118602,0.0005904578220827447,0.003722978828408774,-0.009600553234977105,-0.002582430558079385,0.01306936573608182,-0.0013402382804741653,-0.0010159490769276192
210.0,-464.9251329720028,-3.307288541747198,2.300808155045303,4.218390048587189,-1.303769668560257,-2.6103658422894824,-1.5395589456767595,1.8028694038149027,0.3069206705883687,-15.624579109013041,18.625886953125786,10.414630113311574,-0.42777001583255014,-3.945636557739988,2.3976863832883453,-1.6017940968271915,-8.956541934719581,-0.6103740127028612,5.351238487610772,-0.4827817239071699,-1.7625384920884102,4.703979880015112,1.1662648006885519,-6.697125556405702,1.0716947777283075,0.33250060777146295,0.010061789600239679,-0.0073061932613273095,-0.01271970043683085,0.005975066371988136,0.009460475070645402,0.004458263566930187,-0.006986196702262276,-0.0029751899233790846,0.033999492544209364,-0.03496100470426032,-0.0185789369684094,-0.003459564795901593,0.009601670477457969,-0.004996783609626354,0.004131613005623272,0.01800153345173264,0.001734428081431344,-0.011318269270179995,0.0008352367287201238,0.0037211345177632985,-0.009508473058185807,-0.002554151354584283,0.013190284420886725,-0.0016366005191082653,-0.0007489707822555293
240.0,-470.4149056326627,-3.318697242122113,2.1343412193665046,4.026623142296671,-0.6979861035604173,-2.0212076007352167,-1.3856398511091186,0.9337263487567142,-0.14919653805279154,-14.54152040249312,18.178794231615242,9.167433739358017,0.18449719772223716,-3.7827963685678014,2.152175503895805,-1.4799170853855852,-8.69919278824849,-0.053898687178188354,5.222863569748796,-0.6273193963234034,-1.7626208408369592,4.6349704780034955,1.1512775061208487,-6.721891057645294,1.256766167583617,0.165624834473455,0.010086774010132582,-0.006723439695393241,-0.011977386847107807,0.0038649026771893913,0.007397326955625311,0.003868961780490232,-0.004123967598078621,-0.001911507763809328,0.03164172898904294,-0.03403039117118098,-0.016077745537700472,-0.004708817645859842,0.009247773281654548,-0.004462405345198928,0.0038747046924198225,0.017459429543607224,0.0005841219096489984,-0.011059167134418277,0.0011547704751413736,0.003718769959325685,-0.009377617658880733,-0.0025288404465507175,0.013254686543419505,-0.0019724084227448688,-0.0004396237487902799
270.0,-478.1349033229543,-3.3397876286827284,1.9924037969499864,3.834369519106076,-0.11882396126920014,-1.45114369726911,-1.217327373095344,0.1040488825300514,-0.6814770592440311,-13.436228260056254,17.783084203990455,7.903981063807123,0.7784996479875304,-3.578835821549063,1.8847205664291096,-1.3522194747074554,-8.461399220889858,0.5357916224567703,5.10108250965412,-0.7835128335316144,-1.755846517708946,4.541265939002798,1.1459588511854406,-6.733620298310498,1.4470401727761288,-0.012171958953262063,0.010150964325948975,-0.006224423294076686,-0.011240355396930135,0.0018486728895766025,0.0053986525788981,0.0032333438231013645,-0.0013951920256473072,-0.0006660018378185639,0.029235760966942637,-0.033205934669335135,-0.0135454735269665,-0.005918692551068583,0.008802685138421473,-0.0038786265192620184,0.00360310061118458,0.01695762474952443,-0.0006336554146800129,-0.010814365132686035,0.001500439692939665,0.0037021963271702124,-0.009197817587655366,-0.002521294712216654,0.01329426620389118,-0.002319230030293218,-0.00010890517203576353
