,error,22.24_a*1,23.04_a*1,23.84_a*1,25.44_a*1,26.24_a*1,27.84_a*1,31.4_a*1,50.3_a*1,51.76_a*1,52.8_a*1,53.75_a*1,54.94_a*1,56.66_a*1,58.0_a*1,90.0_a*1,120.15_a*1,121.05_a*1,122.95_a*1,127.25_a*1,183.91_a*1,184.81_a*1,185.81_a*1,186.81_a*1,188.31_a*1,190.81_a*1,22.24_b**2,23.04_b**2,23.84_b**2,25.44_b**2,26.24_b**2,27.84_b**2,31.4_b**2,50.3_b**2,51.76_b**2,52.8_b**2,53.75_b**2,54.94_b**2,56.66_b**2,58.0_b**2,90.0_b**2,120.15_b**2,121.05_b**2,122.95_b**2,127.25_b**2,183.91_b**2,184.81_b**2,185.81_b**2,186.81_b**2,188.31_b**2,190.81_b**2
0.0,-495.21714972042525,-3.4320057954253587,3.478577590004143,5.971169682603488,-5.11746180645909,-7.492769180260737,-0.8085032660309395,7.187536636733064,0.9809160798495782,-20.159530626301972,18.70330582836013,20.81045339264753,-6.525731781473553,-4.005756883550205,4.584111900778161,-2.0465807368072646,-12.655782358772647,-0.9500470350788142,4.962324638926899,0.12539133183376627,-2.1079977473408746,5.090242993312671,3.6264230138561917,-9.136398444384724,1.3194456082050863,1.2233595686670062,0.01073466088281938,-0.011717654033367692,-0.019207041955729587,0.01910927370585075,0.02681999572395155,0.0025551546441719697,-0.024898837640469657,-0.0042028910090644855,0.04378010214990172,-0.03535278225478006,-0.039674657365303734,0.00925606939460405,0.009853729707069298,-0.009866568804096684,0.004823802514238543,0.025572965930535527,0.002767581087717269,-0.010367534530041692,-0.0005712351008801062,0.004455851430795563,-0.010282536258595432,-0.007287172949787899,0.01775826441910791,-0.002270373087615102,-0.0023746894793415033
30.0,-494.6622082074498,-3.5562855074548922,3.4215122386725554,6.08545812992368,-4.906573917826265,-7.416900543968012,-0.9954537902504157,6.938499074942239,0.8348645865426647,-19.067701238413214,18.683485630583405,18.972632833662317,-5.222633407565041,-4.051721500931862,4.243381606897437,-2.0909512988582364,-12.31450871899996,-0.721021449998851,5.04350929111899,0.09979471919960403,-2.0988653294759843,5.268700379982263,3.329885297480443,-9.212531034332017,1.3115766734096468,1.0550105921174824,0.011087759384866332,-0.011487492093976648,-0.019483085358715235,0.018446713942291915,0.026587788908657872,0.0031387178030751195,-0.024273757796484538,-0.003942696347204289,0.04141649433788955,-0.03526552997026278,-0.03594312420573448,0.00658581415692544,0.009946181699733325,-0.009122105659436289,0.0050238317387085035,0.024815348493511802,0.0022259040269241304,-0.010562303569003397,-0.0004910361335099048,0.004430359275034254,-0.01065145289786762,-0.006697986442904685,0.01792666079219246,-0.0022214615994468473,-0.0020624395655835168
60.0,-512.447210276824,-3.6103214474605356,3.308085931133675,6.010720430705703,-4.687711837793884,-7.127639576519897,-0.8445812902651681,6.46331863016734,0.6021800938117821,-18.405821173320604,19.11360238968375,17.90988551856273,-4.72946874693568,-3.774755462843416,3.829881911594086,-2.0866594650591246,-12.075339635527548,-0.8005646815684564,5.187994568671316,0.057612332851217474,-2.1170916139205502,5.487630825821739,2.881287108839013,-9.346936909310543,1.7811815787317613,0.7775178759574439,0.011211333563345808,-0.011068981319472732,-0.019123607092756068,0.01771043146222323,0.025572711074456023,0.002547992862172971,-0.022777109719056596,-0.003443998416025884,0.039985751813603004,-0.036097759679022734,-0.03376546618411386,0.005550024206694787,0.00936184233182319,-0.00822422167507822,0.005080205570364572,0.02428794226138853,0.0023297038906949716,-0.010885114761310355,-0.0003880887146196915,0.004466145728240875,-0.011098855069363728,-0.005819207928334881,0.018199703648899834,-0.0030992494674761395,-0.0015343915684190475
90.0,-509.0334620138417,-3.609014678319357,3.104524638253366,5.9627105279832335,-4.242919542284085,-6.665362143833931,-0.8615685974723846,5.827124700972945,0.4110978546690802,-17.53130511968576,18.93249127731204,16.56868989004684,-3.977232792823429,-3.7422522085142162,3.558279485133241,-2.064702721949672,-11.648232088939977,-0.7070796516457847,5.189133923892308,0.013537544451896366,-2.184595595744966,5.609442846838405,2.672678005516385,-9.368274533012894,2.014016545459839,0.5848827067359625,0.011153560964759963,-0.010333197503459096,-0.018872631398452966,0.016176070371983264,0.02394400066013941,0.0025615347136102307,-0.02071759982283422,-0.0030281640738252236,0.03809517959125344,-0.03570494805902569,-0.031064118407455987,0.00399923256771792,0.009292938284493818,-0.007632869725725813,0.005075659842795843,0.02340180666455051,0.0021041593512723666,-0.01090072944974499,-0.00028776259512552915,0.004599861394611146,-0.011348775260270061,-0.0054101656569948385,0.01825159493516898,-0.0035250617277172575,-0.0011721054854461135
120.0,-500.78562419177365,-3.5923772947998156,2.866827434286691,5.855618085306901,-3.7021402362992433,-6.041777972344576,-0.8707596032155465,5.020323843941874,0.3061939858580729,-16.845572508846786,18.888075614861975,15.10771703000188,-3.1637155966277675,-3.83088531837312,3.3805763079031763,-2.009971129159913,-11.171793757434571,-0.6413979155087866,5.138758213686994,-0.042662378529861655,-2.2555566802483185,5.654991671484922,2.5529673966819146,-9.350827209894447,2.197855314160442,0.41228346507337754,0.011047919570698474,-0.009480142428768962,-0.01842001622579531,0.014305246654639836,0.02174386982410087,0.002548772407913985,-0.018071763516731704,-0.002812966277978779,0.03662024899327643,-0.03559939956051,-0.028126279890507033,0.0023226339089441606,0.009482921129776306,-0.007244697927455315,0.00498792282052353,0.02242167387460424,0.001938857384748513,-0.010807042842699994,-0.00016441247053528701,0.004741081182770168,-0.011446577483285286,-0.005177155539092045,0.01822834120469327,-0.0038562985253540044,-0.0008492873434166534
150.0,-491.3144199562495,-3.5677283712743284,2.570898755178554,5.777432614339006,-3.1180934637617526,-5.371596891795093,-0.883789958315063,4.174592599277602,0.0832571140376075,-15.99932664614579,18.835265373012177,13.43386090905571,-2.2554480171865663,-3.9787239204018903,3.217181419268549,-1.9270923896457095,-10.605018288156629,-0.514457400204833,5.024642806133747,-0.11001991159122859,-2.3432592203016824,5.708272664105138,2.4728779982133275,-9.375524107833087,2.383805208839064,0.2461781726432717,0.010914880570573448,-0.008421684086108827,-0.018075690776972853,0.01228226167032126,0.019384254060931916,0.0025507920772035175,-0.015293530038143488,-0.00231297771462205,0.034788403957955516,-0.035476575974707325,-0.02476378329233303,0.00044856699197873273,0.009799572297829018,-0.00688672292255639,0.004831619156396724,0.02126412214232061,0.0016515625125812922,-0.01057748165781283,-1.9076571475297455e-05,0.004917128128051285,-0.011561238395598833,-0.005022969465251829,0.018288072191856686,-0.0041916445728240465,-0.0005395115989512492
180.0,-490.3334985537782,-3.4831711958147915,2.180777406010513,5.688786907754917,-2.5081533030530068,-4.63901811989173,-0.8718276854331464,3.289214016895336,-0.24256965568839917,-15.076559432656197,18.78090978199083,11.826025198544272,-1.4358976242875485,-4.030213360396544,3.0121411744750404,-1.8186384078543405,-10.144519473885495,-0.19296129184543176,4.854128223281054,-0.19468357457224705,-2.409838610244698,5.696025186481592,2.5201179567062013,-9.493755000975241,2.572827199863923,0.08869702751222786,0.010569833769986391,-0.007028780364330051,-0.017699058112343735,0.010170282373484218,0.01679695028189554,0.0024690455347278206,-0.012376476779141124,-0.0015654080129679504,0.03278565885516549,-0.03535024417162069,-0.02153332184235829,-0.0012415420708833946,0.00990650773270102,-0.006436867271734648,0.0046111443729235715,0.020320800358487184,0.0009718417975979193,-0.01022833969401686,0.00016479706647543058,0.005050418944020085,-0.01154537853466392,-0.005119783807277626,0.018531763320268485,-0.004535156162276316,-0.00024588460554146943
210.0,-491.8699203689881,-3.3906870870133883,1.8761538531489634,5.510057837471535,-1.9435383701652285,-3.937956107571253,-0.8138387244375807,2.4494909747365448,-0.6227617192295298,-14.106171410174767,18.633073496676616,10.314690019968907,-0.6567585009721455,-4.103179226993305,2.857361037766559,-1.7158619092128244,-9.76582005268051,0.2228999798132385,4.704981854997124,-0.29581809198851516,-2.421061472550697,5.638300210838267,2.527986228248947,-9.55890588506378,2.7308854450524507,-0.05528712282451487,0.01021041734589747,-0.005946176998433028,-0.017005349512105805,0.008216638499309592,0.014316097232090985,0.0022287780393467904,-0.009608681410239711,-0.0006915501691217019,0.03067946254725934,-0.0350304099617324,-0.018500509271438814,-0.0028455620432692452,0.010058617135074804,-0.006096194928472118,0.004401188384183859,0.019541946300622157,0.00010302806808693693,-0.009924601363064434,0.0003883809768437385,0.005072563838890931,-0.011439567471408757,-0.00513969271366543,0.01867458421268467,-0.004820002991039171,1.9967097106915466e-05
240.0,-498.84734030454183,-3.282442164352337,1.5485299718961798,5.340402640571696,-1.3871563738752855,-3.208493641234739,-0.7414265668025521,1.583018030496369,-1.0844460071554778,-13.019141062660594,18.374619716006904,8.989186517680281,0.028546570270691518,-4.130885634187294,2.7115643026963525,-1.596061861168291,-9.474442291515352,0.6686741115809411,4.575198079405717,-0.4218610504409934,-2.4247066240411783,5.546128862439005,2.530994746155528,-9.567110041083566,2.8909627091915766,-0.2162679502958751,0.009795553194792923,-0.004777328390891344,-0.01634510849367926,0.006290751255131011,0.011735983088993263,0.001939266636523329,-0.006756070194404981,0.00037867309901162827,0.028316668989120747,-0.03448447688040379,-0.015843875842013688,-0.004251177520067401,0.01011231744243013,-0.005775603286856668,0.004150608032934766,0.018938356314942242,-0.0008243985141946075,-0.009663318752139952,0.0006670231899163978,0.005079317891819771,-0.011264837790162963,-0.005150620062796742,0.018707507571906423,-0.005107318693596721,0.00031728880890112554
270.0,-508.5512288547669,-3.192506982903427,1.2588387294714423,5.159813535826643,-0.8643563737733331,-2.480888822195851,-0.629889827343888,0.7230206013177423,-1.585947225229134,-11.967871883878942,18.1816172689025,7.6663359693450275,0.6919639420167982,-4.121555347001504,2.5496066035785248,-1.4679973378983515,-9.221258419222295,1.1541485422068831,4.470891181227621,-0.5720528083992349,-2.419603588022028,5.429254709215698,2.4989327782940887,-9.48148811773521,3.0076521705102905,-0.3754461996349683,0.00944865278214193,-0.0037427572633758066,-0.015647102035737326,0.004483607498924291,0.009161013850021882,0.0015156602304048639,-0.003926724033573997,0.0015438078139146105,0.026032132214942827,-0.034072530266945456,-0.013192246726423662,-0.0056109752295430415,0.010086356706698357,-0.005420050494108722,0.003880105878935218,0.018410464619425457,-0.0018323323366024255,-0.009456695700555757,0.000999246915612595,0.0050676581377149255,-0.01104062455521787,-0.005091620810171303,0.018558250429685424,-0.005311515180685025,0.0006112428141472406
