,error,22.24_a*1,23.04_a*1,23.84_a*1,25.44_a*1,26.24_a*1,27.84_a*1,31.4_a*1,50.3_a*1,51.76_a*1,52.8_a*1,53.75_a*1,54.94_a*1,56.66_a*1,58.0_a*1,90.0_a*1,120.15_a*1,121.05_a*1,122.95_a*1,127.25_a*1,183.91_a*1,184.81_a*1,185.81_a*1,186.81_a*1,188.31_a*1,190.81_a*1,22.24_b**2,23.04_b**2,23.84_b**2,25.44_b**2,26.24_b**2,27.84_b**2,31.4_b**2,50.3_b**2,51.76_b**2,52.8_b**2,53.75_b**2,54.94_b**2,56.66_b**2,58.0_b**2,90.0_b**2,120.15_b**2,121.05_b**2,122.95_b**2,127.25_b**2,183.91_b**2,184.81_b**2,185.81_b**2,186.81_b**2,188.31_b**2,190.81_b**2
0.0,-463.8590970784394,-4.6167271917093515,5.428868914604994,6.644659610287341,-6.621410680985273,-8.697329526632885,-1.4769928924371385,11.092054467246157,-2.1533961637310597,-28.76406256847281,39.83097192681169,-3.763929278994187,7.143249834196226,-5.4310041253511,3.696528795243534,-2.6690364166083285,-10.137241986508435,0.6174215719076273,5.504255609232274,0.08386543886641107,-4.903991679020626,6.75945517439213,1.7084114880894958,-8.739484467816057,3.5040152897263965,-0.1512221791621613,0.014708028611617047,-0.0183473447044413,-0.020934747872554005,0.02469484509158453,0.03135191601337223,0.00442942706426086,-0.03853335179795994,0.0029639235006517772,0.06344506805747246,-0.0790475179540508,0.006741603019273346,-0.01806353987847613,0.01510728674072324,-0.010119576037975413,0.006135672890149664,0.021159716497944292,-0.0004245028295862957,-0.011310354054630628,-0.0005526788551437276,0.010371799733152571,-0.013972631665248397,-0.003557829070488183,0.017274661551242215,-0.0063297560061877645,0.0002708114638782441
30.0,-511.22847941234886,-4.633923421057659,5.241319514530144,6.631147884623644,-6.406712835036057,-8.313325119329761,-1.6324358023008045,10.627753596243537,-2.7158166414105125,-26.09343547943172,38.323627690067596,-3.5055802491360133,6.783777982688584,-4.9860648406932135,3.433209697372689,-2.729294035443761,-9.736271674750824,0.5739657999598009,5.463912715148453,0.18684144989410534,-5.024781876769584,6.96866806664265,1.606388325442694,-8.798469819143126,3.3315822563370716,-0.30188274110628655,0.014654179247959642,-0.017673670171643063,-0.020743786028884173,0.02405508335138315,0.030065369076758275,0.004853334232264972,-0.03717669107682192,0.004194851093492491,0.05760635464643227,-0.07585705311412165,0.006252206770785536,-0.017235737253390795,0.01410315547495962,-0.009535160182947111,0.006373821974410582,0.02027006220631497,-0.0004193668032368564,-0.011244805695685173,-0.000755857959602653,0.01062523675649089,-0.014418689792240147,-0.0033586200882532447,0.017414680125203225,-0.005962599209582697,0.000547829832479238
60.0,-552.3768856950992,-4.632256489514376,5.057682999452489,6.508103853466636,-6.135023427570781,-7.827676842314673,-1.6635255512796334,10.136542344580548,-3.2460626701630986,-24.399519606223038,37.78453094982961,-3.558362825611262,6.648077140787109,-4.687876838452462,3.25894706744951,-2.733809975513161,-9.512578752458403,0.33536596057323464,5.512197068863458,0.22547531825319922,-5.10039352780384,7.2067730337387985,1.2879339329125372,-8.948159702973564,3.700222445098163,-0.5512200833849334,0.014578025784853954,-0.017014426325458548,-0.02021619068339317,0.023152341764355655,0.028376124443573847,0.004875785640916508,-0.035633035646556926,0.005392090053933429,0.05390693853849715,-0.07468124973297681,0.006387261809874423,-0.016919069969992775,0.013450209087475722,-0.009161294901388724,0.0064523384323476735,0.019759823717140856,1.3558661130341765e-05,-0.011361804599333947,-0.0008348983907914519,0.01078736310515737,-0.01491720480975714,-0.002736393735411069,0.017724404538713656,-0.006647340618156888,0.0010205523943173367
90.0,-568.143338772004,-4.631589190144652,4.829252527569874,6.40751242203865,-5.639916922813349,-7.1591583519449316,-1.7680437945680438,9.386061899764925,-3.52660581424081,-22.85850899576195,36.62944011167939,-3.6189683992283364,6.466426594256678,-4.5689260027481104,3.2081490525568377,-2.7245978478639934,-9.092956609435952,0.3639862107105287,5.4813046624263535,0.22822505657906866,-5.150770533542623,7.3153154370025675,1.1416480200566639,-8.974057835304395,3.851886992978393,-0.7312760593856638,0.014521440688897519,-0.01620949626631306,-0.019776130252868715,0.021457629508394027,0.026040474234312078,0.005177041081581124,-0.03319359090767934,0.006016714577984805,0.05054714803761767,-0.0722625586719935,0.006527765236612797,-0.016502405433815384,0.013192308406343396,-0.009059131581780257,0.006476138154790936,0.018860756214530094,-8.269231866002424e-05,-0.01130808793115215,-0.0008366208891256999,0.01089354044819214,-0.01514688918946619,-0.0024540603135393413,0.0177896184760305,-0.006918165696467193,0.0013584160634378742
120.0,-580.6667198246382,-4.57668244149297,4.4844460320724195,6.315257797282307,-5.008336200542132,-6.462331082635025,-1.819179202751883,8.497821392809414,-3.823178079611978,-21.309946653895764,35.372734580468844,-3.581402563457001,6.330203272230616,-4.510121668753472,3.193714185505291,-2.6788337743384893,-8.731649159614669,0.40692647392365444,5.41238376808856,0.20442063082531448,-5.202400181745956,7.373360265048035,1.0639356086918923,-8.979661399318625,3.9689264638268327,-0.8909012815034068,0.014273113841752089,-0.014989238525542042,-0.019376415933806734,0.019283826622706876,0.02360449731764641,0.005300001198533355,-0.03028695236224241,0.006687912138470475,0.047169541400945036,-0.06964155035277729,0.00646550278523475,-0.016187011062901713,0.013068979654233395,-0.009037675628704226,0.006407150496553382,0.01808621526078298,-0.00020407184883215745,-0.011173360446336073,-0.0007831938923138285,0.011001033541483077,-0.01527396840999204,-0.0023056021881078526,0.017813560431622605,-0.007122875583517929,0.0016567354642965243
150.0,-590.6806653444482,-4.505259490791843,4.078658488388818,6.2104910541529605,-4.261553023683398,-5.712739741540155,-1.8688835138064945,7.51483487726307,-4.134338751498035,-19.751647293198772,34.141360764985656,-3.6299643507340846,6.25274136097374,-4.506283688432539,3.208202760883566,-2.609739408814491,-8.378325926013474,0.47059316474056345,5.3391507820916075,0.1509917874352098,-5.255909296692268,7.433208943612428,0.9771777896787341,-8.947206826684784,4.045632155465626,-1.0352057905758585,0.013965853700279807,-0.013552995965661535,-0.018934662548438036,0.01670254216233219,0.020976726731908923,0.005425893421193206,-0.02705611573881711,0.007392819163343778,0.04377111630760033,-0.06707665570590347,0.006580168455741532,-0.016001294649285194,0.013064768690997531,-0.009077014604784247,0.00628185995109283,0.017331291527572207,-0.00036472155311606524,-0.011029021387760962,-0.0006679239462153985,0.011112118767491855,-0.015404198844259143,-0.0021396970547110095,0.01776207634215199,-0.007248406473554153,0.001924952394964416
180.0,-602.3868495033271,-4.404572573546531,3.606269002173427,6.098677301777521,-3.3913883546453416,-4.964164063619144,-1.9856908336336687,6.54979162863296,-4.557278463787071,-18.144130833330337,33.03697685381811,-3.8628949974028934,6.201559424857248,-4.535635055455158,3.2416194252792048,-2.5193623246750327,-7.978487790115928,0.5847517933805761,5.280798998066587,0.06309037761726621,-5.328749812739483,7.514786305166382,0.9004940410451496,-8.919107151570824,4.0989106231991315,-1.1671179633026654,0.013554898149765071,-0.011878553961334165,-0.018475715739104254,0.013687112442413024,0.018348964379131305,0.0057932756308820554,-0.023885809075840814,0.008366014653428011,0.04026078917557585,-0.06477577994098017,0.007079454223502271,-0.015877030640461587,0.013135249568569578,-0.009157725882997536,0.006103344032563712,0.01648084887752066,-0.0006283492803301483,-0.010916190609570164,-0.00047636978656080686,0.011262792790636172,-0.01557883494414361,-0.0019926637011440096,0.017718414982113823,-0.007328240629385752,0.0021684928636953385
210.0,-617.0548049604731,-4.337541113095831,3.269272704692103,5.925546808477755,-2.659148783311366,-4.28116972854658,-1.9695862235048764,5.644585412496241,-5.0913579452507065,-16.435701347771385,31.886780452052932,-4.217077158493147,6.162074242616825,-4.560690659983143,3.2618386705542193,-2.434885604187066,-7.534069650708815,0.8045452797043353,5.243288009349399,-0.04285465856989745,-5.406726386779621,7.618262658546129,0.8382348496267866,-8.929377789849088,4.183410425448869,-1.3030798272506772,0.013265051896744179,-0.010685157655025021,-0.017798038265778873,0.011163312284589305,0.015956045143479675,0.0056938810653479055,-0.020919501507818183,0.009603742292992712,0.03652697808220101,-0.062378948186314176,0.007829822308338306,-0.015780774370962813,0.013195381532873359,-0.009207223811609187,0.0059374801245211314,0.015539090878602807,-0.0011084923483666853,-0.01084791047763467,-0.00024287201153420576,0.01142334559149728,-0.01579654967216143,-0.0018734974434646556,0.017749973576044825,-0.007470526243147035,0.002419691296776133
240.0,-634.4599463124091,-4.290815420027457,2.9542257404360903,5.763561233087351,-1.9411011091193586,-3.5840979465720935,-1.9459186915196085,4.728869294437274,-5.645600157739423,-14.78455920281641,30.81349733053547,-4.635438910342348,6.1657777881734255,-4.651898624238676,3.3278984680231263,-2.336329827016332,-7.063181186554971,1.032370299137682,5.249335481629274,-0.18584175110241574,-5.510708218174688,7.717097107445028,0.7986225965421738,-8.95448580187504,4.3186783054686515,-1.4683547275070516,0.013052547585512497,-0.009574727557924628,-0.017159956518035743,0.00869845072393724,0.01351292649136962,0.0055660192253272345,-0.017923477917471065,0.010891018134475017,0.032920458567977096,-0.06014441126141869,0.008715787041259491,-0.015778827640773804,0.013402484343385986,-0.009358145758153233,0.005737504571112419,0.014541191130536008,-0.0016058226270676823,-0.010876651927507225,7.550762858560961e-05,0.011635871943180501,-0.01600183896488508,-0.0018011034776374835,0.01781157024725788,-0.0077111685829684695,0.0027275372886840926
270.0,-653.0901518039518,-4.247826603475637,2.6778341648968826,5.569462468907126,-1.2391629401753974,-2.918608922559038,-1.860804598018703,3.813359861683196,-6.255085501747658,-13.105324253412903,29.747066047209458,-5.058748642321806,6.222796293136408,-4.787686866755193,3.4212030393366577,-2.2330918974821934,-6.630866029310994,1.2854590226026588,5.259939326658937,-0.3367587857747072,-5.620911950593133,7.7837682752065405,0.7548889144050719,-8.903771870887338,4.416315475184618,-1.6330354800388918,0.01286178913455363,-0.008604456133797428,-0.016410975215404605,0.0062887030274675765,0.011180539317478921,0.0052265139004297745,-0.014928894503791423,0.012310006798729123,0.029250432639650104,-0.057922291232235384,0.009610558831933312,-0.015893370384874983,0.013708360133007875,-0.009568751757761852,0.005525940246916487,0.013623816618750964,-0.0021553129245362596,-0.010915889812461527,0.0004122357895806582,0.01186078421203822,-0.016142584590546072,-0.0017193339908209149,0.017724617779472873,-0.007877922923804848,0.0030332162893787623
