,error,22.24_a*1,23.04_a*1,23.84_a*1,25.44_a*1,26.24_a*1,27.84_a*1,31.4_a*1,50.3_a*1,51.76_a*1,52.8_a*1,53.75_a*1,54.94_a*1,56.66_a*1,58.0_a*1,90.0_a*1,120.15_a*1,121.05_a*1,122.95_a*1,127.25_a*1,183.91_a*1,184.81_a*1,185.81_a*1,186.81_a*1,188.31_a*1,190.81_a*1,22.24_b**2,23.04_b**2,23.84_b**2,25.44_b**2,26.24_b**2,27.84_b**2,31.4_b**2,50.3_b**2,51.76_b**2,52.8_b**2,53.75_b**2,54.94_b**2,56.66_b**2,58.0_b**2,90.0_b**2,120.15_b**2,121.05_b**2,122.95_b**2,127.25_b**2,183.91_b**2,184.81_b**2,185.81_b**2,186.81_b**2,188.31_b**2,190.81_b**2
0.0,-529.0971910198921,-4.603582409273912,4.57281707701884,8.551240325637345,-8.648069764455386,-7.733525318289239,-1.574868605375844,11.111637745521154,-1.58851981764208,-30.054200762293135,42.17581872547804,-4.904521369283941,6.591411128653085,-4.465606976012442,3.0492540020839476,-2.9385221208432455,-8.602994511683434,0.17872749052322945,5.8828922513614685,0.1776878110645228,-4.699930016158224,8.333770508305477,-1.797491718083137,-8.553084754295867,5.431609573118161,-1.3600107927877971,0.014196229243531755,-0.015064574534777664,-0.027181331594000047,0.032218060663331716,0.027528881036533615,0.004643020621384651,-0.038634756294043913,0.0015900725640835278,0.06643485127236032,-0.08407181135945638,0.008373273290757433,-0.015869643939116995,0.012730884025398478,-0.00878057565585454,0.006754324844485588,0.01777014793658746,0.0004900664855396197,-0.012091555025641076,-0.0007525058022476994,0.010074781968024499,-0.0173150163321434,0.0033582921530652676,0.016984067513668266,-0.00997481061508003,0.0026170080827844153
30.0,-579.1657371225897,-4.569187807925225,4.347196251197175,8.43880325525388,-8.172658596833372,-7.5003841049484095,-1.6921131331442238,10.577638197594291,-1.9036146575256367,-27.956864860793758,40.93190060305231,-4.778550807297904,6.7901311809825415,-4.488435248805519,3.0971902706338934,-2.978684255771454,-8.703915126597586,0.45026817678602526,5.915809769741244,0.21997957701627513,-4.941620943227853,8.762962796319776,-2.0459380961591904,-8.613684188239063,5.2848514968134275,-1.4977566024958011,0.01396644189952409,-0.014256711554974544,-0.026639604204086398,0.03064653789452232,0.02674235809224651,0.0049735743177429775,-0.037057775751198015,0.00223687342709436,0.06186067940559087,-0.08142435510219764,0.008148644958270584,-0.01626978851218814,0.012778170419655472,-0.008897704994466262,0.006950451425673765,0.01793708150274055,-0.0001499993557749768,-0.012194245741911275,-0.0008231938993937399,0.01057158840494691,-0.01819760505003644,0.0038489570397806927,0.017125634354207026,-0.009662848523621176,0.0028734918242773466
60.0,-621.7207547964973,-4.557899958733685,4.1729368882697315,8.238096403269665,-7.784902996248405,-7.054448232455243,-1.5810148892523819,9.904383551172366,-2.044966447631907,-27.026771534665357,40.64743632673756,-4.949894695900753,7.0941761210076955,-4.543710705292851,3.143051368882772,-2.9726805299426884,-8.8016159850985,0.5120404430860077,6.009579829348937,0.21718613016832222,-5.116302428518623,9.237108569903526,-2.605489165345631,-8.706286588939122,5.698831408798825,-1.761566364214589,0.013848751801514153,-0.013622825859450405,-0.025826057930006446,0.029323094901609004,0.025171490664912033,0.0045210230317385735,-0.0349061979581893,0.002517304225554462,0.05983854100972147,-0.08077751728512778,0.008524924951831686,-0.016917813226746674,0.012922874913135578,-0.009024650381716381,0.007005631495605839,0.01810382640683958,-0.00033298580935556266,-0.012414280777511028,-0.0008109722960269045,0.010935294373942726,-0.01916909393746309,0.004948677271344876,0.01732226285776428,-0.010435224910441084,0.003375387575841396
90.0,-639.5479300512798,-4.47274575040975,3.864070939186405,8.056533795962991,-7.098180189674366,-6.50851453875255,-1.5861572783206135,9.056667330992951,-2.1382839700921608,-25.80115995447929,39.42614169088715,-4.923484258720805,7.104447754814174,-4.52869648939167,3.1540408462345315,-2.9575739354465034,-8.646548125666655,0.8133806155091321,5.9729244491514635,0.20666691476293408,-5.222174292849169,9.474836996875524,-2.8874303722404164,-8.688630288000667,5.86839297351964,-1.9470858022007818,0.013489232812885221,-0.012528220650959765,-0.02510030913861322,0.02694455437154908,0.02326419138710606,0.004487470047519005,-0.032146274704424785,0.002701439250853338,0.057167735048867574,-0.07821203694255308,0.008480720289417154,-0.01691877085506232,0.01289374699404793,-0.009059820167340756,0.007017557647170233,0.01775743653646812,-0.0009921005099979563,-0.01235091242724562,-0.0007844907785542754,0.011154738819453388,-0.019658627418799937,0.005501462583885758,0.01729943542366441,-0.01073984472923288,0.003724416523192123
120.0,-651.8881649463881,-4.370715384589737,3.5189410311410825,7.818664502736887,-6.288285622986592,-5.85226293429659,-1.6012884652933823,8.088716445419902,-2.2679921886716983,-24.507294013483346,38.086273535216804,-4.83398067136352,7.019537197042979,-4.469963824234428,3.1349168180807716,-2.9121564998408047,-8.400772531770599,1.0912542189887233,5.863227933744923,0.1915129888499436,-5.2971467740653395,9.594673267066256,-3.0532530603958747,-8.641109699282424,5.977960546340292,-2.1083064812833303,0.01307144987169534,-0.011301546882417857,-0.02418397111453513,0.024123163999406783,0.020972782717878502,0.004496179262660684,-0.028973029190694895,0.0029761823690390155,0.05434721799017217,-0.0754065376285894,0.008304336778958504,-0.016709729163814357,0.012760377337257831,-0.009021757610913766,0.00694996493299274,0.01722294847473109,-0.001597813790459618,-0.012131741877394825,-0.0007491599792626424,0.01130987374932635,-0.019909444480039853,0.005823943371346257,0.01721779537039944,-0.010927521664756273,0.004024785330696855
150.0,-659.3850307352646,-4.249237087230213,3.1185433088255934,7.5596452952231274,-5.406513677138918,-5.111283300819068,-1.5984959576656754,7.022649795757348,-2.3890017408045594,-23.21723272035365,36.74943650907308,-4.840470553385231,6.879101422313834,-4.390827868645259,3.100991184065223,-2.8521944261893246,-8.070673788861399,1.3917045018801844,5.739032010762315,0.15765906024755338,-5.378899867589825,9.74007035786589,-3.2149002762559604,-8.628830487946018,6.100698664514387,-2.2700253222335713,0.012583174929829244,-0.009881920977323877,-0.02319462749422757,0.021051996262971495,0.01838468569613505,0.004439958893982997,-0.025460873965372208,0.003227557264863512,0.051534570610342056,-0.07260854659035108,0.00832899142160623,-0.016379564481219674,0.012574493698618955,-0.008943670964606193,0.006846644946436201,0.01651293594313756,-0.0022473617532906276,-0.011881998162496188,-0.000674395600033309,0.011479218549077578,-0.020211272333940822,0.006136240618714206,0.017205746135952465,-0.011141614200847229,0.00432652047436935
180.0,-667.7355965024391,-4.096667993415679,2.670204126067887,7.2826398955998854,-4.48755712766075,-4.3419835344283655,-1.5841559604298847,5.94279459406937,-2.618715857737783,-21.870438681083755,35.586683974092104,-5.031447337433832,6.736837393616273,-4.3106585712179974,3.063457469428826,-2.774659617684086,-7.705516811954119,1.7015215925533482,5.6261632291031844,0.09809201694535119,-5.460304508560207,9.888955412088137,-3.3825604224282415,-8.593608230080704,6.188858418376547,-2.416981868843677,0.01198593115399968,-0.00829554604243371,-0.022142681905697875,0.01785356089027018,0.015694879534423722,0.004342641373794908,-0.021899631972137863,0.003739468056121409,0.04859455403990304,-0.07017523215573551,0.008741673329438898,-0.016050038245912945,0.012385411919068782,-0.008854992453659848,0.006699327429996347,0.015731340472135064,-0.0029148217557427025,-0.011657771287174601,-0.000542223864306024,0.01164756861704597,-0.02052048075637694,0.006461200185986671,0.017149102636558583,-0.011289590359695824,0.004599323486425333
210.0,-679.4242297729133,-3.954485905693737,2.3255740600573347,6.930889671585476,-3.628098257459669,-3.644725946129924,-1.496967162216396,4.930208733195207,-2.9823945714846616,-20.361973691088565,34.299177590632404,-5.189315498594894,6.595347033338729,-4.244882910471409,3.0322621319608416,-2.6982940224446654,-7.336374397444807,2.0260242076419672,5.587362886383417,0.0006510896446911829,-5.525906990081241,10.04138615941136,-3.5939342438650073,-8.500040295883764,6.2499874783846,-2.5539200913857094,0.011431977818991912,-0.007075111687991131,-0.02082936210428382,0.014863188891455437,0.013254314734330586,0.003996850994723579,-0.0185637286782109,0.00456724692989377,0.045300727642774485,-0.06748157038618922,0.009084099641001764,-0.01572259638686408,0.01222892940747048,-0.008780276131692353,0.006552628044129639,0.014941597590515346,-0.003612197734974343,-0.011592678515512794,-0.00032335587235908514,0.011783037663214554,-0.020836869748041636,0.0068748956266168615,0.01697714243224524,-0.011385141297506805,0.004851442098858398
240.0,-694.1675891382399,-3.822291622686457,2.016903728946147,6.537797674841194,-2.7775352620317904,-2.8651399785633203,-1.4307732262173412,3.8833684221007685,-3.387119400701579,-18.80222463811438,33.005083427087584,-5.31457206406786,6.405237471392802,-4.184603157210285,3.013656677459335,-2.6052406385728277,-6.91858679697998,2.3369669440848355,5.52979169104637,-0.10538485795003538,-5.569751252640538,10.088857106918859,-3.7421090502074463,-8.364719956453555,6.304460949293505,-2.704462894873434,0.010921478031866605,-0.005985084781375771,-0.01937094227684419,0.011904675640130258,0.010521106712157724,0.0037243865580730146,-0.015113747556082767,0.0054922371278584015,0.04189709229736771,-0.06477938774792524,0.009362755269642503,-0.015290195408354156,0.012085916581529655,-0.008734288723355976,0.00636578096416909,0.014050054793512665,-0.0042823397443430555,-0.011486590533092339,-8.624126881628946e-05,0.011873103374694386,-0.020941885732903773,0.007165216088018039,0.016723051122734783,-0.011466427609747518,0.005128605079851994
270.0,-708.7702631739144,-3.714501379551699,1.7659285447525122,6.123427276238544,-1.9459150612198926,-2.115463909827696,-1.350169150355902,2.8770101291620698,-3.877766572804603,-17.172829680647595,31.720415376588328,-5.463561414213686,6.206310982735662,-4.138836758182604,3.008051826825401,-2.507351829384149,-6.487412655268621,2.667095535356154,5.469591183272655,-0.2167775097325375,-5.609000216687072,10.073009506750985,-3.8319306411668776,-8.227551309092235,6.356500634652171,-2.8633591203164883,0.010504984607009077,-0.005099637716267702,-0.017841573224923607,0.009008672330039658,0.00789155081841958,0.003409549039662514,-0.011802569034021779,0.006620448071443713,0.03834115264952059,-0.06209746728238014,0.009690842700109364,-0.014840211433601112,0.011977270428314238,-0.008718325147451165,0.006167296772159547,0.013131866497037029,-0.004992616038488523,-0.011375499533943512,0.0001631152750973669,0.011953260547952933,-0.02091973911823035,0.007341292916007408,0.01646631043112337,-0.011543992946196444,0.005421957120247803
