,error,22.24_a*1,23.04_a*1,23.84_a*1,25.44_a*1,26.24_a*1,27.84_a*1,31.4_a*1,50.3_a*1,51.76_a*1,52.8_a*1,53.75_a*1,54.94_a*1,56.66_a*1,58.0_a*1,90.0_a*1,120.15_a*1,121.05_a*1,122.95_a*1,127.25_a*1,183.91_a*1,184.81_a*1,185.81_a*1,186.81_a*1,188.31_a*1,190.81_a*1,22.24_b**2,23.04_b**2,23.84_b**2,25.44_b**2,26.24_b**2,27.84_b**2,31.4_b**2,50.3_b**2,51.76_b**2,52.8_b**2,53.75_b**2,54.94_b**2,56.66_b**2,58.0_b**2,90.0_b**2,120.15_b**2,121.05_b**2,122.95_b**2,127.25_b**2,183.91_b**2,184.81_b**2,185.81_b**2,186.81_b**2,188.31_b**2,190.81_b**2
0.0,-1.1519526076232336,0.0022169045093836564,6.764485514092677e-05,-0.003317159439335037,0.0008931707539779846,-0.0006853805403063871,-0.0006513568090481803,0.0011880355055960763,-0.0024472046028868434,0.0027218674302813372,-0.0023950962754979016,0.005839332269672292,0.009771472332683632,-0.0014869627452177036,0.001710392258519075,-0.0011137120347972924,-0.0016283466946515556,-0.0001780474913111584,-0.000690978040772448,0.0023261337743652423,-0.0005895662145689125,0.0012760845889946294,-0.0017968945723964083,0.0002494555739272,-0.0006133822667080762,-0.0008099979875660597,-8.410338602413485e-06,-2.2020126755066678e-07,1.2406423357279215e-05,-2.227326011270196e-06,2.8038397872194363e-06,1.8484279242437507e-06,-4.9505029665837965e-06,5.145995520774611e-06,-5.866763572039151e-06,5.400115824228754e-06,-1.225617313678993e-05,-2.166084736159586e-05,3.855076847603804e-06,-4.33493992967035e-06,2.757301946176651e-06,3.409030080198961e-06,5.496907830738368e-07,1.6732674433721468e-06,-5.073191844767288e-06,1.2465222963353118e-06,-2.710909745661292e-06,3.4667134910061657e-06,-3.4445713769862827e-07,1.2920815808714431e-06,1.4642597026135043e-06
30.0,-1.235417208879804,0.00208610805659285,-3.20807442207114e-06,-0.003220468845486265,0.001017997418390159,-0.0006982887797851991,-0.000619866527241748,0.0010966443107265599,-0.0022505597638457905,0.002614818168603485,-0.0010215574286100227,0.005311308885375595,0.01012603249784386,-0.0019310872700279823,0.0020651177119082576,-0.001227055774665298,-0.0018743959796387235,-0.0005793171525078945,-0.0003423400072814133,0.0023412318566846156,-0.000913366506695084,0.0016385855264305113,-0.0017572026973423187,0.00013401124413650514,-0.00043199668503489754,-0.0010005575101794113,-8.007469951051306e-06,5.441713328847831e-09,1.2120617357894304e-05,-2.60039916920629e-06,2.8656670227477933e-06,1.7268947111878714e-06,-4.755688072293685e-06,4.64319971263046e-06,-5.621361067788782e-06,2.574703637883105e-06,-1.1154132881345804e-05,-2.2429948973408486e-05,4.8433938281656146e-06,-5.122460048260814e-06,3.077763110441515e-06,3.897105071947175e-06,1.3378155129660043e-06,9.43332713135767e-07,-5.101279707784272e-06,1.9091932032447577e-06,-3.450021827764126e-06,3.3953939606773594e-06,-1.2009784011355188e-07,9.59090876884731e-07,1.8265629911706067e-06
60.0,-1.2120059670975079,0.00195941210778297,-9.713219534383897e-06,-0.0032215401146299238,0.001121234305242881,-0.0006323593432608996,-0.0004865079916219952,0.000958567525266246,-0.0019300507954510009,0.0020165779261500667,-0.0005134511554166108,0.005275147158346524,0.00948577962692094,-0.001705220450815358,0.001905666207319946,-0.001273988905998999,-0.0016304571914154916,-0.0008313786539971876,1.293323132127433e-05,0.0022525165079689997,-0.0011027540590584331,0.0019153500485388198,-0.0018090677916901303,-1.6341639171796665e-05,-0.0002494584126970527,-0.001129849029223472,-7.596955412303591e-06,7.75935854645093e-09,1.213568595448242e-05,-2.918177544415874e-06,2.6645403040578305e-06,1.2729926072289762e-06,-4.3595595102367e-06,3.8867620360138665e-06,-4.312403300096619e-06,1.4995395102576532e-06,-1.105360109355623e-05,-2.1012932661691396e-05,4.292750140925072e-06,-4.7303765143023965e-06,3.208698638956005e-06,3.3870657568692904e-06,1.8365440060438097e-06,2.0389395087282948e-07,-4.910245064090561e-06,2.2991459812506137e-06,-4.014040042709035e-06,3.498175414129485e-06,1.686459779570794e-07,6.168460697507653e-07,2.0770571828769784e-06
90.0,-1.1985734011005762,0.0018214078068519322,3.392679029711647e-05,-0.0032027103964459816,0.0010955885475204393,-0.0005502029791055276,-0.0004293990881250598,0.000958578087779946,-0.0016649832949412187,0.001208720806509426,0.00034619453545864116,0.004893455393775597,0.009073749287442371,-0.0015288001135021908,0.0017311493802209164,-0.0013042137264103963,-0.001372894406751608,-0.0009539114635885907,0.00028901618011235516,0.002183228762957189,-0.0012653755663399012,0.0021869649164247764,-0.0017952089747868315,-0.0002605918346141852,-3.665267043221178e-05,-0.001228718803173851,-7.1432080513558616e-06,-1.645144828724868e-07,1.208603299542193e-05,-2.8062161530716717e-06,2.4209744728379196e-06,1.0802624530756728e-06,-4.414053580288239e-06,3.265677659842223e-06,-2.545355298520604e-06,-2.975148107386833e-07,-1.0245129443116996e-05,-2.01087292491952e-05,3.872401015678611e-06,-4.313890688070742e-06,3.2898408365946753e-06,2.851677552620377e-06,2.0795860221196687e-06,-3.699424577772906e-07,-4.759670152374289e-06,2.6331008363955113e-06,-4.56284981656653e-06,3.4719054322530443e-06,6.395870484428871e-07,2.1330542310064362e-07,2.267934172079995e-06
120.0,-1.1867296546118569,0.0016666431885799897,8.637503698904082e-05,-0.003136091227079463,0.0009925949803460251,-0.00041999658504428706,-0.00044463271252167223,0.001022167256455187,-0.0014359942224816359,0.0004451796882468861,0.0011359348009997603,0.004379008317384293,0.008731653012889792,-0.0012884298590301302,0.0014829210492308701,-0.001335350140505931,-0.0010757681134090967,-0.0009671409805361882,0.0005382660028872286,0.002120628025752245,-0.0013966740742928521,0.002420695159887898,-0.0017566273532649366,-0.0005138582337155481,0.00016275204159155697,-0.0013080989875666159,-6.632104997523355e-06,-3.7178934127982217e-07,1.1881767381536238e-05,-2.4386551017276078e-06,2.0186124971414506e-06,1.1367867097161314e-06,-4.676201266021985e-06,2.7331413364944493e-06,-8.742637140572041e-07,-1.9540720246956934e-06,-9.1638984186083e-06,-1.935905897392282e-05,3.3129804819057977e-06,-3.7348945549326578e-06,3.366646420733195e-06,2.234907987985554e-06,2.1036035102870704e-06,-8.860971106300957e-07,-4.621212797023716e-06,2.9016882295316564e-06,-5.033026551250629e-06,3.3978726684424422e-06,1.1274357013666715e-06,-1.652714849258705e-07,2.420127467211771e-06
150.0,-1.179298231310598,0.0015319229388388797,0.00011100421358114718,-0.0030788446282682073,0.0009520906997829565,-0.0002830445065940953,-0.00047977716140042365,0.0010517492294717721,-0.0011772381927602983,-0.000271067957670958,0.0017769958068317754,0.003970023856521423,0.00844879316235737,-0.0010359283304397218,0.0012265493730079919,-0.0013724815478846574,-0.000842125535843479,-0.0009495824922710947,0.0007587868162208843,0.002071009271165133,-0.0014976997819609041,0.0025983668748763874,-0.0017165942307413792,-0.0007219322129556269,0.0003300951392184871,-0.0013717711598603697,-6.187477153921987e-06,-4.832083443013621e-07,1.1702618392047004e-05,-2.2804065808472624e-06,1.5885295398067597e-06,1.2653748099522338e-06,-4.823405690191852e-06,2.129328693603147e-06,6.950479596766939e-07,-3.3016687144775147e-06,-8.304185370525028e-06,-1.8740746292052333e-05,2.730158710346096e-06,-3.1410879302197173e-06,3.45511115528012e-06,1.7506861318144728e-06,2.0664332225156028e-06,-1.3417914913147034e-06,-4.51039143486297e-06,3.1081743860681063e-06,-5.390148986726632e-06,3.322398477897085e-06,1.525883690130082e-06,-4.83521490992402e-07,2.542647717526337e-06
180.0,-1.1704667485273876,0.001401372382427584,0.00010813383882716208,-0.00300849632173986,0.0010125044169289879,-0.00017441221965859566,-0.0005418027629190733,0.0010367139441557222,-0.0008793066012522665,-0.0009978703698056701,0.002319151836876129,0.003751591757927523,0.00812011322686159,-0.0007552056184276244,0.0009539967397853025,-0.0014062958355048434,-0.0006479394422083894,-0.0009290124674446985,0.000915161081683471,0.0020436390041994237,-0.0015938843544994708,0.0027779317654849827,-0.0017457835306048273,-0.0008496264226974357,0.0004536785579856667,-0.001422898645074912,-5.75628021895254e-06,-4.977256486939692e-07,1.1473026389521094e-05,-2.460224925413815e-06,1.2435611555455994e-06,1.4888501211364342e-06,-4.819229191598025e-06,1.4340269530410485e-06,2.285241855311202e-06,-4.44024090422672e-06,-7.846723605185015e-06,-1.801686593473095e-05,2.0806690405686824e-06,-2.5095289544206222e-06,3.5339788401386426e-06,1.3483781351173484e-06,2.0289905051648815e-06,-1.6638547846865826e-06,-4.448760701947355e-06,3.303958472214253e-06,-5.749280679155001e-06,3.382259052571548e-06,1.7677944466520148e-06,-7.184271734579173e-07,2.641590811421261e-06
210.0,-1.1540824861285939,0.0012406848463058966,0.0001209697517145121,-0.0028821093993010864,0.0010787895246714557,-9.470552046680469e-05,-0.0006219595563204581,0.0010177379307696663,-0.0005459395010386208,-0.001753941535380138,0.002922791538083541,0.0034047815814456793,0.007780972261634806,-0.000486512381002737,0.000701409644268459,-0.0014430769420688428,-0.0005282024967537186,-0.0007808203078361597,0.0010165418152657457,0.0020206295988995124,-0.001695039548441905,0.002953827642512041,-0.0017770374329550498,-0.0009156210625634355,0.0004887302271857049,-0.0014341597309169057,-5.228072605877611e-06,-5.540076334193331e-07,1.104892123971877e-05,-2.659545617966663e-06,9.928879578398422e-07,1.7712844110110146e-06,-4.794322860407364e-06,6.603063592564555e-07,3.935068085372908e-06,-5.7009502267030795e-06,-7.131321045456692e-06,-1.7264878299659546e-05,1.4591087687026144e-06,-1.9258985640652554e-06,3.6165079107313864e-06,1.1002466895837602e-06,1.734710012596728e-06,-1.8700327617719151e-06,-4.397252105441007e-06,3.509262367299475e-06,-6.099628733555869e-06,3.445456704274137e-06,1.8907731128515998e-06,-7.851032234914276e-07,2.664289609461947e-06
240.0,-1.1348370717178438,0.0010820525337366703,0.0001286588553777411,-0.002743445206752377,0.001161964043504533,-6.808800441455553e-05,-0.000682334129064282,0.0009879610602800694,-0.00016315930152063915,-0.002554358316762738,0.003532119986575553,0.003055564441563128,0.007478942017216692,-0.00020914359655997044,0.00044581756241611405,-0.0014765535238105629,-0.000549036552683404,-0.0005117967105632231,0.0010863054124534205,0.002001436451599224,-0.0017859119047022292,0.003092441577653153,-0.0018346617981570583,-0.0008994763710399463,0.0004647267298847289,-0.0014303965405421545,-4.710451420065703e-06,-5.853646712814163e-07,1.0582375616163449e-05,-2.9142460943962646e-06,9.093700410436215e-07,1.9931458191710574e-06,-4.7326413054780675e-06,-2.22761850861688e-07,5.67634186014204e-06,-6.971790417899297e-06,-6.419065804482337e-06,-1.6586470657109626e-05,8.139421352532421e-07,-1.3348009686052557e-06,3.690238889424643e-06,1.1431082176655644e-06,1.1995982626333492e-06,-2.0096127995555136e-06,-4.355787900887766e-06,3.693379830002277e-06,-6.3747017227159896e-06,3.557682011463414e-06,1.8562858120235127e-06,-7.384444149647659e-07,2.658553776170154e-06
270.0,-1.1126206518247879,0.0009244796299153731,0.00013344317167738023,-0.002589967784491866,0.0012772413296738873,-0.00012729088554282392,-0.0007435341113936889,0.0009872752832140606,0.0002142015631629835,-0.0033721714300204036,0.00413177359074764,0.002731443436949535,0.0072020959776373464,6.768869360849897e-05,0.0001979364412940845,-0.0015137595375992266,-0.0007163079599282955,-0.0001347993434188165,0.00116769154651366,0.0019831590318946553,-0.0018751724503786081,0.0031914411401756963,-0.0018638537289095607,-0.0008700995009113892,0.00041844737216628755,-0.0014227421841518212,-4.194441635122885e-06,-6.063403413307699e-07,1.0062024485457074e-05,-3.2744698293914083e-06,1.114254744784276e-06,2.2185659868568207e-06,-4.7657794033397205e-06,-1.0912035719499442e-06,7.455929220590109e-06,-8.225230385406258e-06,-5.763410064641429e-06,-1.5956411250057237e-05,1.6302618389746462e-07,-7.574287953628483e-07,3.770791301764972e-06,1.4899862252063318e-06,4.466362066185953e-07,-2.1716224649287274e-06,-4.316247893034983e-06,3.874278389928918e-06,-6.570605687474687e-06,3.612515186132826e-06,1.796487948339481e-06,-6.474344698695087e-07,2.6445599541041087e-06
