,22.24,23.04,23.84,25.44,26.24,27.84,31.4,50.3,51.76,52.8,53.75,54.94,56.66,58.0,90.0,120.15,121.05,122.95,127.25,183.91,184.81,185.81,186.81,188.31,190.81
offset,-8.883203472729889,-8.883203472729889,-8.883203472729889,-8.883203472729889,-8.883203472729889,-8.883203472729889,-8.883203472729889,-8.883203472729889,-8.883203472729889,-8.883203472729889,-8.883203472729889,-8.883203472729889,-8.883203472729889,-8.883203472729889,-8.883203472729889,-8.883203472729889,-8.883203472729889,-8.883203472729889,-8.883203472729889,-8.883203472729889,-8.883203472729889,-8.883203472729889,-8.883203472729889,-8.883203472729889,-8.883203472729889
a**1,0.7692155484351999,-1.272071239704344,1.094608752301387,-1.8278181656520993,-0.22486961112357662,2.2019293136354583,0.3309271182497755,-0.05703717436117639,0.3088880342042266,0.42244142335509904,0.8298124286090895,-2.2595581104085394,0.23619804486510787,0.003366088362611845,-0.0008912072277591785,-0.005800123545986077,0.006329621376738209,-0.0051182920098995915,0.0013821187765617306,0.000348442537963207,0.0028004963785108992,-0.0011905719074093747,-0.0008471206059335282,0.0014564134131098024,-0.0005396625751309363
b**2,-0.6361900839636738,0.24081219831540568,1.305604896626484,-2.608395974458633,2.4640371539275447,-0.6172963637071287,-0.16388964226334057,-1.3726546763291845,0.6116166702950174,0.41638340838249943,-0.7386405935439309,0.26170474197645976,-0.0021007724752452484,0.005626491790948726,-0.004434713402926721,0.00476859000743844,0.0006281845340005369,-0.004681132415676944,-0.0007156017230232877,0.00030033551949325494,-0.0006356965847880364,-0.0008341956992253831,-0.0016348607156115489,0.0043697748219787514,-0.00043225931886457217
