,error,22.24_a*1,23.04_a*1,23.84_a*1,25.44_a*1,26.24_a*1,27.84_a*1,31.4_a*1,50.3_a*1,51.76_a*1,52.8_a*1,53.75_a*1,54.94_a*1,56.66_a*1,58.0_a*1,90.0_a*1,120.15_a*1,121.05_a*1,122.95_a*1,127.25_a*1,183.91_a*1,184.81_a*1,185.81_a*1,186.81_a*1,188.31_a*1,190.81_a*1,22.24_b**2,23.04_b**2,23.84_b**2,25.44_b**2,26.24_b**2,27.84_b**2,31.4_b**2,50.3_b**2,51.76_b**2,52.8_b**2,53.75_b**2,54.94_b**2,56.66_b**2,58.0_b**2,90.0_b**2,120.15_b**2,121.05_b**2,122.95_b**2,127.25_b**2,183.91_b**2,184.81_b**2,185.81_b**2,186.81_b**2,188.31_b**2,190.81_b**2
300.0,-0.8856505887654593,-0.00022965902916499367,0.00135827567507399,-0.001567598206817999,-0.0016019795600805118,-0.0006235373265917343,0.0016842333306674537,0.0013967539456662004,-0.002807703255039611,-0.0006384321102912652,0.006057693630131237,0.002159388604703774,0.006466841362908445,-0.0033975017546295973,0.0037265718915351835,-0.0014369614306850164,-0.0022888543533003862,-0.0020800715989796664,0.0024218123673130747,0.0014877158538831345,-0.0021883888113527076,0.004552147725406811,-0.004008596353357445,3.3897077255154494e-05,0.0004298377468971447,-0.0014239068919053373,-2.5298122911902543e-07,-4.589311775204579e-06,6.281204874512508e-06,6.654956409775327e-06,2.942640600803855e-06,-6.042902100539988e-06,-6.15680602405718e-06,6.118198538318967e-06,1.3835727356487447e-06,-1.2112399491174731e-05,-4.7340543054523426e-06,-1.420006522604953e-05,8.056714792922211e-06,-8.842711404700361e-06,3.5353864820847854e-06,4.773501298282651e-06,4.451493129781665e-06,-4.858878002866104e-06,-3.1942567303220635e-06,4.504215145416475e-06,-9.296215536319107e-06,7.817765919557464e-06,9.362290536827578e-08,-7.384400633597753e-07,2.678159540034776e-06
330.0,-0.8437638197321252,-0.0004789319081049772,0.0014928947453577664,-0.0014263720149836033,-0.001506779559852096,-0.0005701982208281111,0.0014298614371207874,0.0014330179598379253,-0.0024029687441490073,-0.001323930872300413,0.006312341807637231,0.0021598121842856524,0.005822280658128929,-0.0029208212432078103,0.0033765472651145364,-0.0014817092854825947,-0.0023808128596087726,-0.0018408592540766376,0.002537236165923316,0.001478581886906348,-0.0022697936130287627,0.004553219852044965,-0.004020768086429382,0.0001850026456313319,0.00035411199481130673,-0.00141952953387626,5.749745500167871e-07,-5.066082215927038e-06,5.8190215959033354e-06,6.3668741586164744e-06,2.773679565257625e-06,-5.167459723049459e-06,-6.322605296862075e-06,5.195565585682931e-06,2.865333112536238e-06,-1.2648815094202511e-05,-4.752537548840929e-06,-1.2747786335442893e-05,6.936659318682198e-06,-8.025601302136682e-06,3.6363906384304174e-06,4.9620898784083565e-06,3.973915583548154e-06,-5.095218841982362e-06,-3.1749380536855467e-06,4.667925388357442e-06,-9.298422736438055e-06,7.838478865322968e-06,-1.9382353551702212e-07,-5.997263233116417e-07,2.6735001374193998e-06
360.0,-0.801441845977358,-0.0007319183488676236,0.0016276054441107645,-0.001266612858104638,-0.0014255324738299087,-0.0005125576135153452,0.001153223856234748,0.0014790539849913044,-0.0019716675006353126,-0.0020245728959008575,0.006545952154863398,0.002159597489446421,0.00517360014075504,-0.002385286206134051,0.0029804678080007116,-0.0015251251176087261,-0.0024650924677085094,-0.0015582765560441204,0.0026088158381534932,0.0014823641021281043,-0.0023646985406315033,0.0045684815264700335,-0.004026576616789747,0.00028078290790853615,0.0003299268134411144,-0.0014342893781185081,1.417011893094299e-06,-5.538584710371716e-06,5.289218665388218e-06,6.126425310114992e-06,2.589969889703787e-06,-4.221322304164173e-06,-6.517281456236932e-06,4.2116204379199065e-06,4.382630291546479e-06,-1.3143980187330515e-05,-4.7711311774537164e-06,-1.1279949769923095e-05,5.678497927571371e-06,-7.1015554717310265e-06,3.7345990618800186e-06,5.1316752209774555e-06,3.408764813424518e-06,-5.242667989414188e-06,-3.1830579413562014e-06,4.859332528214613e-06,-9.32968904297366e-06,7.847318878255596e-06,-3.7435542192307934e-07,-5.592716348100573e-07,2.7059347864760096e-06
390.0,-0.7581594105145926,-0.0009866259479850417,0.0017468369348539175,-0.0010576239753214906,-0.0013461683442878023,-0.0005328890817795735,0.0009176664925510446,0.0015236517198057176,-0.0015379968079663954,-0.002601063572761625,0.0065914787150258706,0.0023408251388976394,0.004459076752661242,-0.001745921420324219,0.00250272225464657,-0.0015654322537847275,-0.002558086262611241,-0.0012720707645022507,0.00260341111309789,0.0015047888985451764,-0.002489096652724545,0.004618262478014722,-0.004034471888360456,0.0003418912944941361,0.00033313698146431893,-0.0014589654852901156,2.2719370080446185e-06,-5.954946782036794e-06,4.578746649382184e-06,5.889653540857885e-06,2.6816903056371814e-06,-3.424869693809545e-06,-6.700245506083237e-06,3.2222979251443078e-06,5.632525012334305e-06,-1.3252096607392636e-05,-5.1608971688447814e-06,-9.66313801868581e-06,4.18415243469999e-06,-5.992250354959284e-06,3.825848919207209e-06,5.313212055524314e-06,2.835010626632877e-06,-5.231862105965047e-06,-3.2310114824116025e-06,5.1108153925103714e-06,-9.430489292926523e-06,7.862953456718504e-06,-4.894244692186315e-07,-5.722272732024078e-07,2.759227477344741e-06
420.0,-0.7140022240350978,-0.001248780963152063,0.0018841732656561284,-0.0008520295616470933,-0.0012518455233871122,-0.0006228395820088834,0.0007361175879153112,0.0015650307801987843,-0.0011716115014179674,-0.002993588392293932,0.006545237880501961,0.0025321408274534725,0.0037194821537410213,-0.0011625969356123598,0.0020644631093284095,-0.001605625444826088,-0.002607317226661924,-0.0010025107992705975,0.0025830658166485203,0.0015278671260523643,-0.0025867517800079003,0.004553176761405508,-0.003968528776283659,0.0004568153145247689,0.0002661480774891283,-0.0014693299527014638,3.145611372942697e-06,-6.431195857828163e-06,3.890514024511477e-06,5.6063481354292795e-06,3.007688201825099e-06,-2.822670233187318e-06,-6.868929895583873e-06,2.3892384143631837e-06,6.483813669737128e-06,-1.3173774791533053e-05,-5.569530944732867e-06,-7.992719520009933e-06,2.8135592207344304e-06,-4.968142648352294e-06,3.9175788055914125e-06,5.404299242046369e-06,2.2919704103367602e-06,-5.187132595463922e-06,-3.281182456023754e-06,5.307585382834437e-06,-9.300814691925164e-06,7.732171808065873e-06,-7.072056101912915e-07,-4.494623342712511e-07,2.784121030246012e-06
450.0,-0.6663832352530884,-0.0015232568272180384,0.0020365430530585368,-0.0006392337616653234,-0.0011646589216161535,-0.000728822191706304,0.0005796621176008157,0.0015994531231077911,-0.0008604979287442655,-0.003214068547037537,0.006311259339896902,0.002838236311627223,0.0028592505255829476,-0.0005764718382552788,0.0016364876997692836,-0.0016490161798326625,-0.0026110071306905836,-0.0007301259692853697,0.0025509161875257513,0.0015560534475965323,-0.0026989007305093108,0.0044798757088815476,-0.003917216586858611,0.0006177101321735417,0.00018218484817006072,-0.001481649279134682,4.0578368771717285e-06,-6.959742242372702e-06,3.182850625768898e-06,5.349945883291716e-06,3.3923306975999128e-06,-2.313142845513779e-06,-7.012734040154838e-06,1.6805842300310203e-06,6.964401874261807e-06,-1.2707392891610605e-05,-6.217292985209658e-06,-6.054744027024341e-06,1.4341313033692057e-06,-3.9657826601987e-06,4.01650208278993e-06,5.399587088053535e-06,1.7427980826260608e-06,-5.116344284711061e-06,-3.341663459504903e-06,5.533886804432061e-06,-9.15530696489167e-06,7.63060834358869e-06,-1.0140681123975127e-06,-2.932804902565019e-07,2.8117301834236825e-06
480.0,-0.6184340263572322,-0.0017316608725433571,0.0021545588096248797,-0.00048364616571242014,-0.0010985541463865071,-0.0008182694596719757,0.00046069204827545347,0.0015982725328359077,-0.0005695479724435403,-0.0033509308725943577,0.006090011121862667,0.003084020616081506,0.0021589990340014024,-1.3944644070360088e-05,0.0011734746719701437,-0.0016750561949319777,-0.0026512650416323424,-0.0005187033565454899,0.0025380578513111212,0.0015688057076452154,-0.002770891722306973,0.004305522932606252,-0.0037923978560895177,0.000740149587617947,0.00010922847876155943,-0.001494393588152211,4.750529198249536e-06,-7.3678097579859e-06,2.671945428794232e-06,5.1581272388529915e-06,3.703664181331263e-06,-1.920776489142394e-06,-7.041447497911243e-06,1.0222352385748502e-06,7.262154486978885e-06,-1.2268064558004467e-05,-6.746580554560593e-06,-4.466082422646852e-06,1.0187293065791726e-07,-2.8770538709919684e-06,4.076304598207027e-06,5.475247527424506e-06,1.3106912127741067e-06,-5.083768986416424e-06,-3.3696075413075365e-06,5.6763729358103236e-06,-8.803495025852648e-06,7.384049068553168e-06,-1.2468775766994345e-06,-1.5630419041230652e-07,2.839093514149422e-06
510.0,-0.5694816904235238,-0.0019002677507155878,0.002262360365811047,-0.0003631144906590921,-0.001042608128236869,-0.0008916583425220898,0.0003472033943481671,0.0015744529576649812,-0.00023897032966767318,-0.0035161145371643714,0.005915905828117494,0.0032960854638115584,0.0014991189118356502,0.0006366237966703402,0.0006240300275533123,-0.0016980331100717267,-0.002668078971043141,-0.0003900139416504172,0.002534487256018664,0.0015805936051025695,-0.0027765053238351265,0.003970271981015424,-0.0035446352690934823,0.0008099855912321476,6.270053457902087e-05,-0.0015177144101900873,5.307596578046258e-06,-7.739682407517941e-06,2.2869207733042224e-06,5.001690106844522e-06,3.946237712766903e-06,-1.5378238968981499e-06,-7.0007369396435155e-06,2.745504381391064e-07,7.619998242273579e-06,-1.1927030461167371e-05,-7.211589449565429e-06,-2.959716753857941e-06,-1.43728495546514e-06,-1.587128106034673e-06,4.129185693949974e-06,5.504572318550831e-06,1.0442482162436207e-06,-5.0701956367933124e-06,-3.3953722174932807e-06,5.681165428537844e-06,-8.126406056695246e-06,6.894534377908396e-06,-1.3764486030995612e-06,-6.912688368146459e-08,2.8856088718516955e-06
540.0,-0.520843057027137,-0.002032958195911519,0.002330200267687587,-0.0002794240810653109,-0.0009314052373340177,-0.0008892962729803284,0.00019149765281317385,0.001507690681604566,9.13434512920786e-05,-0.0035731356288417363,0.005701248163490777,0.0033758766277192627,0.0009989728783945159,0.0010899042401227984,0.0001902019848014256,-0.0017100640203754295,-0.0025851093441137066,-0.00038118828279372005,0.002530299911717773,0.0015714751309213377,-0.0027802160905337223,0.003723738453393157,-0.003402335180681517,0.0009220851904377316,-1.2293518565225942e-06,-0.0015216528941300008,5.747828672099626e-06,-7.983096131789482e-06,2.0420187796628542e-06,4.645456752679826e-06,3.917386387456272e-06,-1.0163797201349724e-06,-6.803175101580364e-06,-4.754572038945259e-07,7.748258863593881e-06,-1.1508249750310323e-05,-7.392495039452776e-06,-1.8176113880433566e-06,-2.523322313180369e-06,-5.591375647117658e-07,4.158712622039857e-06,5.32848972634464e-06,1.0177024374785252e-06,-5.0579671549631965e-06,-3.3778050727538206e-06,5.6847612450976215e-06,-7.627132995709321e-06,6.614466112497654e-06,-1.593241246836961e-06,5.306629782393837e-08,2.8954689694850386e-06
570.0,-0.47777994873247115,-0.0021231631201555612,0.002362401297227113,-0.00022802691374497784,-0.0007838159051712412,-0.000862536918384111,7.630470865675016e-06,0.0014224636511375828,0.00048540877344288233,-0.0036820807340336875,0.005472295654860912,0.003514653666684819,0.0005799904323464432,0.0014986149598100594,-0.00022524461246553,-0.0017153247381116918,-0.002517220977162578,-0.00042385562590699713,0.0025290327115405154,0.001553655677585344,-0.0027761336376829013,0.0034965885066887254,-0.0032606656344884273,0.0010047112822538227,-4.101532872938837e-05,-0.0015304195370881015,6.052329138980347e-06,-8.11208286814457e-06,1.9188821108321354e-06,4.15059232155501e-06,3.7924783631697235e-06,-3.9732113281661895e-07,-6.537033328369347e-06,-1.372223655810875e-06,7.99161253185771e-06,-1.1065319371509992e-05,-7.693503124343007e-06,-8.540533308386692e-07,-3.510411594145538e-06,4.2985886463915557e-07,4.173957996702789e-06,5.185512024804239e-06,1.0932584818116005e-06,-5.05389298522805e-06,-3.3423015671544544e-06,5.672200263798069e-06,-7.165241240649547e-06,6.337746364129809e-06,-1.755395843297029e-06,1.2884326812877683e-07,2.91578729873965e-06
600.0,-0.4294033941255087,-0.0022068961895785988,0.0023903234777958643,-0.0001890158455690197,-0.0006762226100487549,-0.0007781251419330224,-0.00017694059786812935,0.0013436323488229206,0.0008281290410717753,-0.003737387421874508,0.005279347008228673,0.003486909134902411,0.00015646461915806795,0.0018091021528154675,-0.0005618647507577761,-0.0017163936203859183,-0.0023403695026479967,-0.000516797720670174,0.0025394540311488223,0.001526601760343055,-0.0027959019915900036,0.0033867146236566366,-0.003190990506357566,0.0010397954740996376,-2.0921723261559393e-05,-0.0015419814592948847,6.327553717903245e-06,-8.224741636790952e-06,1.8404123577707513e-06,3.7910250558809864e-06,3.4745572235140597e-06,2.2049264170262456e-07,-6.287087183232184e-06,-2.153058969560799e-06,8.116305608041523e-06,-1.0689499118210514e-05,-7.642176798909184e-06,1.0606180808612555e-07,-4.2654050483319e-06,1.2351369807952328e-06,4.180663104849191e-06,4.8173121327794075e-06,1.2664972304784838e-06,-5.07566475467577e-06,-3.2857665433083075e-06,5.710120184651683e-06,-6.936926464447809e-06,6.202457022226018e-06,-1.8299536460158038e-06,8.968615061653776e-08,2.9419876297195073e-06
630.0,-0.3750860426501701,-0.002249566021541588,0.0023663205590960254,-0.00012014808224727685,-0.0006394443161148145,-0.0006578456168398352,-0.0003781317041560736,0.0013060668384240201,0.0011693623771320844,-0.003900995448898884,0.005303949666948492,0.0031818643483501273,-0.000137603847213205,0.0019912248409022226,-0.0007996591800549068,-0.0017065088954448054,-0.0021851964067975825,-0.000602175232747853,0.00256379294739978,0.0014725189830949183,-0.00282452562266757,0.0033953371459644393,-0.0031998162849550785,0.001025093360880914,3.13087731411278e-05,-0.0015367547815702434,6.458783224476821e-06,-8.155181700303777e-06,1.6605143483975782e-06,3.665201381071365e-06,3.040163038186831e-06,8.804053868174536e-07,-6.156498873543284e-06,-2.929701862801817e-06,8.475417592565571e-06,-1.076011035691781e-05,-7.007321927426617e-06,7.683326517317067e-07,-4.7149475473021495e-06,1.806921449924382e-06,4.160320694630027e-06,4.493005696145721e-06,1.4222525744196828e-06,-5.130530730507712e-06,-3.168836993990511e-06,5.7682668964077385e-06,-6.9441269256842886e-06,6.2215304537618e-06,-1.81282480057206e-06,-1.1428398987578705e-08,2.936847160839056e-06
660.0,-0.3238617790154704,-0.0022850999531935498,0.0023346545765684035,-5.901165269010724e-05,-0.000583428289807714,-0.0005449909456089963,-0.0005728265031242302,0.0012595653689474171,0.001515178091734389,-0.004071523144158892,0.005299894132080215,0.002953031955260761,-0.00042018773322314434,0.0021437188524884255,-0.001010746983046961,-0.0016945183973068201,-0.0020738489868684148,-0.0006755116250885037,0.002576387840195926,0.001420567633646287,-0.0028541218419162605,0.003421877429156471,-0.0032309569403738956,0.001038281738089251,6.27214004787416e-05,-0.0015224249987118748,6.563365812025469e-06,-8.0590572425637e-06,1.508596395335498e-06,3.4743798584532026e-06,2.6320940330801806e-06,1.516873316428137e-06,-5.996923822989167e-06,-3.716787375574968e-06,8.849525923535986e-06,-1.0771829018142436e-05,-6.52798316516405e-06,1.404684175328483e-06,-5.095188780342785e-06,2.3160654637113297e-06,4.134751022582249e-06,4.259610073297987e-06,1.5528085938655007e-06,-5.161249574270442e-06,-3.0559821674589113e-06,5.828660456068922e-06,-6.9875708843454205e-06,6.285278800207039e-06,-1.8510585345265202e-06,-7.225931961230178e-08,2.9141250221187342e-06
