,error,22.24_a*1,23.04_a*1,23.84_a*1,25.44_a*1,26.24_a*1,27.84_a*1,31.4_a*1,50.3_a*1,51.76_a*1,52.8_a*1,53.75_a*1,54.94_a*1,56.66_a*1,58.0_a*1,90.0_a*1,120.15_a*1,121.05_a*1,122.95_a*1,127.25_a*1,183.91_a*1,184.81_a*1,185.81_a*1,186.81_a*1,188.31_a*1,190.81_a*1,22.24_b**2,23.04_b**2,23.84_b**2,25.44_b**2,26.24_b**2,27.84_b**2,31.4_b**2,50.3_b**2,51.76_b**2,52.8_b**2,53.75_b**2,54.94_b**2,56.66_b**2,58.0_b**2,90.0_b**2,120.15_b**2,121.05_b**2,122.95_b**2,127.25_b**2,183.91_b**2,184.81_b**2,185.81_b**2,186.81_b**2,188.31_b**2,190.81_b**2
0.0,-0.968265004856434,0.0015614249242494587,0.0009809534294091817,-0.003151695975182412,-0.00030971163946423705,-0.0013682123316515352,0.0006779277946917222,0.0014990093233962793,-0.0030031052746214886,0.0009345872226984159,0.0026340025071131395,-0.0007694823875726842,0.01053313036414347,-0.0061085322848130705,0.005835046095404857,-0.0009722278187591007,-0.0011349106436833768,0.0013422622508716773,-0.0006464330166225185,0.002098163973705686,-0.0005055596613280462,0.0016506131115885704,-0.002791660598959347,0.0003503662853411929,-2.1481131127649815e-05,-0.0011187334508014277,-6.1061981144969e-06,-3.4026446477204436e-06,1.1836562421833842e-05,1.9844810799328568e-06,5.093270378812764e-06,-2.558055370269979e-06,-6.10471955421211e-06,6.44121855351632e-06,-1.9407278856268655e-06,-4.9211676679812946e-06,1.2209057332710463e-06,-2.3253149936623236e-05,1.4589628009564669e-05,-1.3921839967578302e-05,2.406095807491248e-06,2.4335268438728612e-06,-2.493291221676326e-06,1.5394249433888622e-06,-4.5442375416516734e-06,1.061915547666668e-06,-3.431485229065273e-06,5.371061680479016e-06,-5.5638271204113e-07,2.3365622619692614e-07,2.020391367954169e-06
30.0,-1.0577105905207205,0.001387173758506748,0.0009645280804114097,-0.0029475767579502056,-0.0005365082483733408,-0.0013560411175378422,0.0009652297956644421,0.0013571424193676946,-0.0029333904826786637,0.001196489366985692,0.0037962484782236555,-0.000990135612741883,0.011131267456152592,-0.006467368777391343,0.006060294231085742,-0.0010849493132462772,-0.0015989205709487728,0.0007775301998806214,-0.0004359873359793577,0.002177524391661549,-0.0008297575957087156,0.0019949026848751546,-0.002765138311822246,0.00026668847606392803,0.00013013973295467832,-0.0012970159339252977,-5.5157405397180715e-06,-3.3985262581354888e-06,1.1183091382003477e-05,2.827372731655997e-06,5.0713842653333535e-06,-3.590283932903093e-06,-5.717477696546561e-06,6.26519625015148e-06,-2.5224581266438737e-06,-7.295438662826092e-06,1.676375066594433e-06,-2.4537883766453176e-05,1.539278896386289e-05,-1.4427880550956987e-05,2.715688361680827e-06,3.3672931024665937e-06,-1.3734538622533266e-06,1.0956177341175261e-06,-4.706734633897719e-06,1.723215021430267e-06,-4.1310163193020786e-06,5.321739252176482e-06,-3.878386490711887e-07,-4.470224408938193e-08,2.3594349192510707e-06
60.0,-1.0386295084545814,0.0013194204748820364,0.000865402307857258,-0.0028440967037148095,-0.000637741399281304,-0.0012098482962220843,0.0011474100827919432,0.0012332385561901263,-0.0027263384002654614,0.0009265531188302131,0.0040695537928068185,-0.0007605256131814862,0.01057791682946483,-0.00639842295071126,0.006030646036729943,-0.001133765171305227,-0.0014616518278927088,0.0004442048276194718,-0.00016471604592141129,0.0021228976216839633,-0.000975945020601535,0.0020871958781682517,-0.002646089409646562,9.735056348027498e-05,0.00024782231909217106,-0.0013994283364144593,-5.275113424545251e-06,-3.100886057581668e-06,1.083473478824824e-05,3.20748295981801e-06,4.5893866550046265e-06,-4.2341209949613785e-06,-5.338891964725339e-06,5.789604807757392e-06,-1.950076043427902e-06,-7.868848526842478e-06,1.2121533763659677e-06,-2.330611574030198e-05,1.5206064330199484e-05,-1.4341349006616657e-05,2.8464399495112737e-06,3.076630967621239e-06,-7.028103248869316e-07,5.284538862878488e-07,-4.587164842814546e-06,2.019778622653888e-06,-4.319496489054795e-06,5.089304787808758e-06,-6.297114169540015e-08,-2.6353702831183016e-07,2.5587734662980942e-06
90.0,-1.0346546647803474,0.001268763920768938,0.0007531394447545511,-0.0026995094052768872,-0.0007643244289470487,-0.0011631995153213192,0.001336915620380772,0.0011762833479043817,-0.0024923676959648236,0.00036534296165494085,0.004590124389504237,-0.0007138809758475938,0.010227057699446436,-0.006268391658550472,0.005906429926194872,-0.001159145245996506,-0.0013466044171582033,0.00024919143176965145,6.805752466252941e-05,0.0020618679416550207,-0.0011119431897842376,0.0022543441208097877,-0.0025970351500961427,-7.436140632418459e-05,0.0003727653004653563,-0.0014669904958596537,-5.092813402751097e-06,-2.760098231607745e-06,1.0346772868140995e-05,3.678882816954086e-06,4.442730355800085e-06,-4.8888184849038335e-06,-5.1836495882072475e-06,5.255691272400046e-06,-7.462295806826161e-07,-8.944464944100718e-06,1.1218983676318162e-06,-2.2531580029213406e-05,1.488741652570161e-05,-1.4038522718807204e-05,2.916768263372569e-06,2.836606408875569e-06,-3.1021560991504227e-07,4.2483082753729995e-08,-4.45606292533614e-06,2.293902058025769e-06,-4.652622502803675e-06,4.99638730581883e-06,2.643546051187222e-07,-5.011430556707664e-07,2.6925261695962854e-06
120.0,-1.0344176988015765,0.0011942979454900543,0.0006390818092424379,-0.002498872246267798,-0.0009157261717647014,-0.0011283335757418175,0.001516046225726932,0.0011263632321651881,-0.0022474943398445198,-0.0002267341617220378,0.005051326237587944,-0.0007675469811679186,0.009910913950689729,-0.0060526947741293795,0.005707590400762989,-0.0011772719532288376,-0.0012043053330749558,0.00021558721546997622,0.0002712664754834582,0.0019988310815305037,-0.0012286524002755948,0.0024607873292399923,-0.0026481093579290285,-0.00020203863348260132,0.00048974844122623,-0.0015220749204334976,-4.829659504418918e-06,-2.4183513042745064e-06,9.670418276517015e-06,4.241586989404888e-06,4.3334337021117266e-06,-5.501897229457838e-06,-5.054693721306405e-06,4.6976805878366466e-06,5.239048103572756e-07,-9.898380746806556e-06,1.2341582699923085e-06,-2.1836175155801005e-05,1.4376389114326141e-05,-1.3567007295965343e-05,2.968049619594893e-06,2.545211963559982e-06,-2.4431801468997255e-07,-3.8030888498937516e-07,-4.3213174210334544e-06,2.527977034339924e-06,-5.0629066207670656e-06,5.101557013289987e-06,5.065474525955833e-07,-7.269424289674657e-07,2.8034603699693475e-06
150.0,-1.033680242365869,0.0011067486600273122,0.0005311553342442696,-0.0022890037301454783,-0.0010241180601299246,-0.001087863030220116,0.0016311504626787005,0.001091384469935004,-0.002010009701892068,-0.0007376592232532508,0.005381613679343637,-0.0007987579095660412,0.009573734779826988,-0.005792798454976214,0.005482133475725952,-0.0012016995888035357,-0.0010084380861927946,0.00016901443958746007,0.000456330860031896,0.0019471429829231515,-0.001317020956724937,0.002640383466111227,-0.002747373704713111,-0.0002533764513758443,0.0005714650318767002,-0.0015630320782996918,-4.52260363504506e-06,-2.0985924094946473e-06,8.964930747540488e-06,4.6593955880896215e-06,4.203652216249528e-06,-5.903388383423594e-06,-4.965607692948856e-06,4.152931006792198e-06,1.621617904022196e-06,-1.0582197449385182e-05,1.2972270707013477e-06,-2.1094278296153637e-05,1.3765171243435042e-05,-1.3035425299264398e-05,3.0317378607606617e-06,2.143249272969836e-06,-1.5091162434267007e-07,-7.638796902940511e-07,-4.211329927942748e-06,2.7046250103912926e-06,-5.419486004608996e-06,5.302057510620856e-06,6.006397763116796e-07,-8.869723084974496e-07,2.887846739438754e-06
180.0,-1.0235276158437916,0.0010034143264457305,0.00043077931910052324,-0.002065378445002673,-0.0011086794953417169,-0.0009988376992874448,0.001689215268544049,0.0010325607470416743,-0.0017588265139437155,-0.0012144140334753618,0.005639767688773136,-0.0007494515819794247,0.009078171474389673,-0.005477363096042279,0.005228285556260852,-0.0012346752806698157,-0.0006710470054169405,3.8076039468601733e-06,0.000602569496141403,0.0019267037940646713,-0.0013983433940554487,0.002820856515689707,-0.0029106706958517588,-0.00023483665228134394,0.0006215865942823954,-0.0015952542590264148,-4.163745968906168e-06,-1.8041364309392994e-06,8.21503176610995e-06,4.995777862569867e-06,3.9088495171120765e-06,-6.114180132283272e-06,-4.7931152570146355e-06,3.5734747914666265e-06,2.649176229832713e-06,-1.1120210502110262e-05,1.1923286287689336e-06,-1.999868335603326e-05,1.3021990359891639e-05,-1.2435967170330181e-05,3.1114066106162745e-06,1.4464396806425069e-06,1.871682185156061e-07,-1.0633788215641883e-06,-4.168809595525912e-06,2.8673543565476863e-06,-5.7787901234850105e-06,5.628827839033656e-06,5.598934705562543e-07,-9.874472461708973e-07,2.9549241214686676e-06
210.0,-1.0021078722840688,0.0008710144635310684,0.00037977125176438635,-0.0018491288041780408,-0.0011896442345573788,-0.0008726990406031087,0.0017162861715470101,0.0009478474031335664,-0.0015283064158881452,-0.0015452863329806794,0.005772786896244903,-0.0007207232331670477,0.008446580083848404,-0.005130244483216227,0.004966924014839802,-0.0012721862414662869,-0.0002991310982072837,-0.00012461193727310999,0.0006900418273966431,0.0019226062356206552,-0.0015041881227103565,0.003023712331324741,-0.0030484607313992166,-0.00020051534092213087,0.0006118071836171781,-0.0015926271241186564,-3.705122553860884e-06,-1.6774233099193496e-06,7.488575968909568e-06,5.320369093574414e-06,3.4903348045073726e-06,-6.216936066904269e-06,-4.537358051558821e-06,3.0433550605637745e-06,3.363768352523809e-06,-1.140382288244973e-05,1.1300231557667236e-06,-1.8602341668102802e-05,1.2211099215408206e-05,-1.182457321749674e-05,3.198585464189361e-06,6.777274867441856e-07,4.511329219818019e-07,-1.2385486238177747e-06,-4.161738672553066e-06,3.079850574282058e-06,-6.180936119010857e-06,5.9027795584362815e-06,4.913606378220364e-07,-9.75585937516704e-07,2.9550499991007494e-06
240.0,-0.9758624556870359,0.0007421132711107081,0.00036272453242843644,-0.001691621215666308,-0.0012588118534321703,-0.0007036832784481584,0.0016865306541732315,0.0008720095753228406,-0.001235061808664983,-0.001959682246315611,0.005927407741463865,-0.0007017820976873042,0.007807598209713912,-0.004706040434743061,0.004651906938989746,-0.0013109662814774685,-5.463786297403399e-05,-0.00016529479751116894,0.0008002776729513234,0.0019042538134836802,-0.0015945845030459257,0.0031667652636208896,-0.003171796807232979,-9.769688651459739e-05,0.0005372990696456293,-0.0015671585853827413,-3.2634487114920306e-06,-1.6586486681742049e-06,6.960026397094083e-06,5.59510588127921e-06,2.9382954538418e-06,-6.121312989705271e-06,-4.3198910732317965e-06,2.3672042495953553e-06,4.2608964541113215e-06,-1.1731254787356804e-05,1.0824048800744075e-06,-1.7181649257964388e-05,1.1223280574896596e-05,-1.1092266855258895e-05,3.2888924680146047e-06,1.7053439104603902e-07,5.387310419813053e-07,-1.4616980183952698e-06,-4.124394919171307e-06,3.2610564743826377e-06,-6.4631905321484054e-06,6.1458293300958706e-06,2.918949102365225e-07,-8.399800107959635e-07,2.911620133150458e-06
270.0,-0.9452217168720713,0.0005943801533097449,0.0003889280428636772,-0.0015574040169966923,-0.0013319984348794207,-0.0005245836775861464,0.001612012851463335,0.0008176883982954162,-0.0009225850545040637,-0.002413283026408343,0.0060848352368511795,-0.0007087014462275124,0.007172662144542584,-0.004233157240654515,0.004301680089280306,-0.00135075035227824,8.345991692418515e-05,-8.892546046209565e-05,0.0009007679012089011,0.0018892797390442635,-0.0016876038093288077,0.0032692955694370914,-0.0032422347638620896,-2.1423960591552063e-06,0.0004484798842749327,-0.0015356227470349447,-2.764904799156795e-06,-1.7754906725655802e-06,6.504422480116831e-06,5.879381930412958e-06,2.3675669272469245e-06,-5.876558442251781e-06,-4.180511377949203e-06,1.6512258914554517e-06,5.241339347564984e-06,-1.2066897869562699e-05,1.084382066321643e-06,-1.5762887710318698e-05,1.011995792111595e-05,-1.0277948462316967e-05,3.3811729482172644e-06,-1.1591251928265173e-07,3.8943274427139975e-07,-1.662785829066922e-06,-4.095856556544044e-06,3.4474298527896724e-06,-6.66331359520394e-06,6.2822442870139515e-06,1.0773771535312775e-07,-6.767496728962206e-07,2.8567193937951323e-06
