,22.24,23.04,23.84,25.44,26.24,27.84,31.4,50.3,51.76,52.8,53.75,54.94,56.66,58.0,90.0,120.15,121.05,122.95,127.25,183.91,184.81,185.81,186.81,188.31,190.81
offset,-13.667194010989817,-13.667194010989817,-13.667194010989817,-13.667194010989817,-13.667194010989817,-13.667194010989817,-13.667194010989817,-13.667194010989817,-13.667194010989817,-13.667194010989817,-13.667194010989817,-13.667194010989817,-13.667194010989817,-13.667194010989817,-13.667194010989817,-13.667194010989817,-13.667194010989817,-13.667194010989817,-13.667194010989817,-13.667194010989817,-13.667194010989817,-13.667194010989817,-13.667194010989817,-13.667194010989817,-13.667194010989817
a**1,0.5683970740380919,-1.4076709864799861,1.1532891169824717,-1.67893519239622,0.5018749442798436,3.341633789291236,0.4394848929908217,-0.11089777016571933,0.034292741519278636,0.3853844787656331,0.8596845181631063,-1.8620757207098055,0.2108901522259392,0.002587013936668759,-0.002504312287312689,-0.004033003433999352,0.006329516741028594,-0.0017332414067801963,0.0018729639750580057,0.0004424928454802254,0.0025371989438566153,-0.001596049291682044,-0.0011013415073552234,0.002282947508115552,-0.0004459960489564397
b**2,-0.41346187221376507,0.6992893258068804,0.796597236675928,-2.6091733696981003,0.8492687851714011,-0.8723595877309056,-0.2228138328538073,-1.2708412397139988,0.8019281610192361,0.540195028674491,-1.163368864624168,0.2110474844916695,-0.0014188517025871556,0.006125434519862838,-0.004630790577487581,0.004260780349404082,-0.0009907967295685518,-0.006933591960331758,-0.0008938779838609863,0.0004418994091429432,-7.163229917116556e-05,-0.0007568120089014834,-0.0016832950513816112,0.003598347562153306,-0.00038164020996791495
