,error,22.24_a*1,23.04_a*1,23.84_a*1,25.44_a*1,26.24_a*1,27.84_a*1,31.4_a*1,50.3_a*1,51.76_a*1,52.8_a*1,53.75_a*1,54.94_a*1,56.66_a*1,58.0_a*1,90.0_a*1,120.15_a*1,121.05_a*1,122.95_a*1,127.25_a*1,183.91_a*1,184.81_a*1,185.81_a*1,186.81_a*1,188.31_a*1,190.81_a*1,22.24_b**2,23.04_b**2,23.84_b**2,25.44_b**2,26.24_b**2,27.84_b**2,31.4_b**2,50.3_b**2,51.76_b**2,52.8_b**2,53.75_b**2,54.94_b**2,56.66_b**2,58.0_b**2,90.0_b**2,120.15_b**2,121.05_b**2,122.95_b**2,127.25_b**2,183.91_b**2,184.81_b**2,185.81_b**2,186.81_b**2,188.31_b**2,190.81_b**2
300.0,-1.0118586498365725,0.0016229857457709662,-0.0005217625092948448,-0.002217579184366584,-0.0012417404078139626,0.0006573935369504173,0.0009522064177839287,0.0009724084130862445,-0.002055634360555087,-0.000630479661493241,0.004804966219795407,0.000938999361622838,0.006758803771638535,-0.0023036883868361134,0.0026262012236991906,-0.0014458105922052484,-0.0008152753589173545,-0.0005961744204100714,0.0018329631463280453,0.0016708174817814453,-0.0020698055194360537,0.0035792154184298383,-0.001935865097871863,-0.0013407485891549407,0.0007811594664436082,-0.001496897305424439,-6.462863775777771e-06,1.5886335617517312e-06,8.627173194295266e-06,5.667070008924876e-06,-1.7117275448677463e-06,-3.6764949446452085e-06,-4.669019979270236e-06,4.509512476817024e-06,1.081658409289424e-06,-9.33550497418367e-06,-2.2677083833384747e-06,-1.4854456971269775e-05,5.786436552053112e-06,-6.5060428194793855e-06,3.533893128872807e-06,1.696574281646714e-06,1.4870382910745673e-06,-3.66058063186426e-06,-3.543686970151897e-06,4.264186513878152e-06,-7.37150678334217e-06,3.775623907637858e-06,2.7405636376147805e-06,-1.3661155670327388e-06,2.7767936610700378e-06
330.0,-0.9694538889757744,0.0014021623472975136,-0.000473144364130412,-0.0019584760078349135,-0.0012701241400746464,0.0006316540366621062,0.0009091532664612005,0.0009473552910761872,-0.0017040726250357545,-0.0011599157835604874,0.005025878342056951,0.000913558225254373,0.0061292883309700345,-0.0019946138192616994,0.0024523406409866994,-0.0014980435335976224,-0.0009774797544695002,-0.00028498179030640464,0.0018889427409551126,0.0016860105355487728,-0.0021389534612882045,0.003533570609018658,-0.0018733206643924067,-0.0013453096328591729,0.0008294597868336007,-0.0015302083920831198,-5.719820062950858e-06,1.395918883606216e-06,7.746885970747684e-06,5.820610608780193e-06,-1.5993699677160252e-06,-3.5383459202516605e-06,-4.627163250682534e-06,3.6960175311905723e-06,2.2418353147430066e-06,-9.811629882755498e-06,-2.2368858754995066e-06,-1.343595558800181e-05,5.058496925941872e-06,-6.101412679620368e-06,3.6566988699007845e-06,2.0329527243766644e-06,8.629111586662158e-07,-3.7714678800156923e-06,-3.5799551977607292e-06,4.4003115816522e-06,-7.276103974760947e-06,3.6528347824657937e-06,2.7445228446316795e-06,-1.460272387013091e-06,2.8449034140171854e-06
360.0,-0.927208493736681,0.0012028375733845603,-0.00043954026400000196,-0.0017225173444831675,-0.0012625255012044404,0.0006234754192442887,0.0008419679657320905,0.0009012943141624071,-0.001313129983632802,-0.0017404861482519284,0.005282016604173212,0.0008760038044784953,0.0055114749308083355,-0.0016361537103201454,0.0022394585659525103,-0.0015502619923900712,-0.0011062676574136949,-3.0641845325305936e-05,0.001961013456488316,0.0016974058067220255,-0.002205203452511657,0.0034782154434625026,-0.0018206518470982257,-0.001342338099010678,0.0008782306229719664,-0.001564761185738233,-5.041436593007474e-06,1.2498400728880683e-06,6.938011770481725e-06,5.85350915565222e-06,-1.5420377183080807e-06,-3.3196199449198336e-06,-4.51980438797663e-06,2.791721238940259e-06,3.5136045000317946e-06,-1.0361932469077115e-05,-2.1813183694571486e-06,-1.20385446623297e-05,4.212181765988181e-06,-5.603657431702535e-06,3.77987948984847e-06,2.30052712066077e-06,3.49936990676263e-07,-3.914344353465127e-06,-3.608906680161944e-06,4.529938938068968e-06,-7.160156471418586e-06,3.549097816015113e-06,2.733028529447478e-06,-1.5542629385288706e-06,2.9153606881386176e-06
390.0,-0.8875494128623544,0.0010354527840006884,-0.0004126663681433122,-0.0015418973454732901,-0.0012190102873144357,0.000654383093525085,0.0007279689924798508,0.000850526301905695,-0.0008825753302342532,-0.0023766267291657536,0.00558657354277656,0.0009142531925067621,0.004948222708491828,-0.001234943041743976,0.0019864231961465107,-0.0015944649228787145,-0.001357054837901777,0.00023454360885091265,0.002019979227465252,0.0016982324901505773,-0.00228123432438747,0.003431205376040086,-0.0017930484238050793,-0.0012873044200394776,0.000884753327024989,-0.001590198822750036,-4.46504011924227e-06,1.1265286756628694e-06,6.31521141681746e-06,5.7532927941331506e-06,-1.6167401453171592e-06,-2.9452047517795483e-06,-4.3899799497234994e-06,1.7960727511904812e-06,4.906744870427491e-06,-1.1013875163176289e-05,-2.277627343305652e-06,-1.0761971353279353e-05,3.2684945043002542e-06,-5.013526763263131e-06,3.8839000806996734e-06,2.818402236518529e-06,-1.8724660394843322e-07,-4.029570392202249e-06,-3.6156056544387895e-06,4.679186516152512e-06,-7.058797155290017e-06,3.4930822707650985e-06,2.61863922421958e-06,-1.5642161353119294e-06,2.9680274313567214e-06
420.0,-0.8457184158439642,0.0008736359395130148,-0.000371717893204141,-0.001384700510138464,-0.0011845164336536642,0.0006532526515710046,0.0006939422148121727,0.0007663416037533258,-0.00044833010308747284,-0.003016289998217025,0.005996661905163096,0.0008232821512726227,0.004407588369349362,-0.0009157276846352828,0.0017851486948333327,-0.001638405329930416,-0.0016074537866297327,0.0005465064879488714,0.0020647122812410624,0.0016959844748128147,-0.002351825594944214,0.0033328399452995996,-0.0017415650882475178,-0.0011889944575391525,0.0008432204397554226,-0.0016076804771953442,-3.913011267853051e-06,9.55770826431144e-07,5.7828307510744815e-06,5.684359589961323e-06,-1.5869419721237746e-06,-2.8382498744796033e-06,-4.158256920993166e-06,7.97128053030718e-07,6.307043960036609e-06,-1.188997012902723e-05,-2.1029455638352956e-06,-9.538441888775531e-06,2.509359297408379e-06,-4.537956767472803e-06,3.987002100441182e-06,3.3347674898161297e-06,-8.1772216743464e-07,-4.117848737462339e-06,-3.613371779633602e-06,4.817529371396917e-06,-6.854279890207605e-06,3.3886328445276644e-06,2.422791815549851e-06,-1.482519979497557e-06,3.0052004356099857e-06
450.0,-0.8005609326513143,0.0007191173123397233,-0.00032215347932944326,-0.001265099035242598,-0.001117256250825171,0.0006555696979016253,0.0006678539133104927,0.0006636430037570448,-2.215065213374487e-05,-0.0036342788041188474,0.0064387787142367,0.0007022512003516009,0.0038430944308750145,-0.0006493480763731675,0.0016278994330523652,-0.0016838027982641799,-0.0018906912509234766,0.0008867446093594679,0.002107842297695643,0.001691852275336526,-0.002438844067472524,0.0032212586606817258,-0.0016650005165923013,-0.0010882792106830822,0.0008013665262627807,-0.001628584538774917,-3.39397427727022e-06,7.544544674237581e-07,5.389585073036335e-06,5.502554040659192e-06,-1.5671935044016064e-06,-2.7523252112915377e-06,-3.875597985305675e-06,-1.8084506376293414e-07,7.660155288213328e-06,-1.283584981812759e-05,-1.8625211492416144e-06,-8.264922423178292e-06,1.8719956552200977e-06,-4.16374281776587e-06,4.093005693451584e-06,3.918998645187509e-06,-1.5052466576409902e-06,-4.2030406059316186e-06,-3.6056072306483927e-06,4.990137727044856e-06,-6.624215112446259e-06,3.2338664202193674e-06,2.2233481230457048e-06,-1.3998903266327884e-06,3.048092929435097e-06
480.0,-0.7506968715446084,0.0005576806727462033,-0.0002411940889060658,-0.0011578196864798535,-0.0010611154815743746,0.00058340962609467,0.0006815331001483608,0.0005659758180243581,0.00042349211130094343,-0.004244764586252177,0.006920220622986427,0.0005580659531197675,0.003379617999842172,-0.000344365134341941,0.0013970496551564055,-0.00172104525115889,-0.002211315166445153,0.0011684897293418425,0.002140958721775388,0.0016911140686359685,-0.0025088703657726035,0.003093326860027927,-0.0016231081124180465,-0.0009904837031760047,0.0007739995818107901,-0.001654202081301937,-2.846434941734726e-06,4.571232712780145e-07,5.0389188389343545e-06,5.3384435931039255e-06,-1.3089674338150833e-06,-2.7899875612577153e-06,-3.6035684333444776e-06,-1.2042036527168613e-06,9.003436065292275e-06,-1.3869057678516715e-05,-1.5774654258201693e-06,-7.210149900386953e-06,1.1386767596497252e-06,-3.614049388259861e-06,4.1799228309397284e-06,4.582534284148571e-06,-2.0782231755248044e-06,-4.2699360652001745e-06,-3.602908157371623e-06,5.126760003432298e-06,-6.359328876590278e-06,3.1487664610582534e-06,2.030309923858826e-06,-1.3456609183672993e-06,3.1001623208089216e-06
510.0,-0.699237688112929,0.0004083730363788436,-0.00014217474231262642,-0.0010719023782912807,-0.0010062065477172049,0.0004714249755814392,0.000705061024866855,0.00047652449575512996,0.0009083343254445877,-0.004913820151211532,0.007467318474061145,0.00041438832881693843,0.002936992260611732,6.316586278421295e-05,0.0010815543012613288,-0.001760688554351431,-0.002526374816578452,0.001359425033805818,0.0022005764450652252,0.0016888129928163548,-0.0025318373769689685,0.0028958963470617407,-0.0015944287428030163,-0.0008861764017955064,0.0007691016986213235,-0.0016936003993203632,-2.333123910151805e-06,1.0074653491018283e-07,4.757796240926629e-06,5.17167592756598e-06,-9.18817235924414e-07,-2.855783718436247e-06,-3.358445728747804e-06,-2.322018562257489e-06,1.0479841484141627e-05,-1.5040513822587493e-05,-1.2993054947903226e-06,-6.1937573943286896e-06,1.669073778137018e-07,-2.868484341089515e-06,4.272682737962478e-06,5.2348257700581805e-06,-2.4681176723798374e-06,-4.393542159440755e-06,-3.59552767044268e-06,5.165164328763615e-06,-5.952676276557253e-06,3.0897181098734754e-06,1.826130979270018e-06,-1.3354513483569396e-06,3.1785952506499977e-06
540.0,-0.6462688616919486,0.00027955898613230294,-8.351108966850795e-05,-0.0009732043864527549,-0.0009182256329768636,0.00035421230448857196,0.000738103346402846,0.00036711125812224216,0.0013354305407986549,-0.005334321991792837,0.00781330033410029,0.000233605785435991,0.002642975612974354,0.00026469653497743174,0.0008777468868413997,-0.0017878466121007297,-0.002767226909590522,0.0014426474484649982,0.002251806016963555,0.001665159354947703,-0.0025528296395413872,0.00273982675228237,-0.001542246570446044,-0.0008515108979880652,0.0007893756356485925,-0.0017210905032849543,-1.8945799437606947e-06,-1.0231116517598593e-07,4.4307627446762215e-06,4.883332377128027e-06,-5.217102490518433e-07,-2.963037186162434e-06,-3.0271779267568178e-06,-3.3046107603628466e-06,1.1416302170879644e-05,-1.5796105087132456e-05,-9.385229554930637e-07,-5.511651607891212e-06,-3.385022147263019e-07,-2.3714847461786287e-06,4.33718137478262e-06,5.734295015028151e-06,-2.6448894554479706e-06,-4.502834536017783e-06,-3.5425283049662204e-06,5.20358432834686e-06,-5.631043384231564e-06,2.9863017710432587e-06,1.7540127304604586e-06,-1.3733565860522549e-06,3.2352010548323977e-06
570.0,-0.5935445761104732,0.00017735578175364025,-5.705652913502203e-05,-0.0008597681421878855,-0.0008228368210406135,0.0001897650062039121,0.0007952957265418333,0.00025834758229689335,0.0017616091506029948,-0.005664940721459054,0.008048144570930666,8.406055879101515e-05,0.002357074280886467,0.00046325087176654595,0.0006631090376169787,-0.0018073734971281023,-0.0029186219895079345,0.0014326872182868601,0.0022876493385204024,0.001640342571799408,-0.0025533941651698115,0.002550422512420124,-0.0014180820589041634,-0.000889592245005396,0.00084996820221189,-0.0017549255454109099,-1.5513742023333112e-06,-1.8252602111015473e-07,4.0523177110076366e-06,4.569273452119197e-06,2.7227132820613234e-08,-3.1601593076511724e-06,-2.689847485240349e-06,-4.27922557329548e-06,1.2155765131310101e-05,-1.6326247999583115e-05,-6.403732093508313e-07,-4.843783632401064e-06,-8.43595389166158e-07,-1.8444544559240083e-06,4.384945778203198e-06,6.048216185156599e-06,-2.6352704347341778e-06,-4.581124424919448e-06,-3.4884989779947577e-06,5.2001582286742224e-06,-5.240811025033685e-06,2.742294064191979e-06,1.8208381910004332e-06,-1.4884256957656286e-06,3.305056282842676e-06
600.0,-0.5358370616257755,9.42604648079793e-05,-4.618214910029252e-05,-0.0007687232199665205,-0.0007345533366368978,5.8306765239125695e-05,0.0008703044833585786,0.00013087788358935874,0.0021283467796637586,-0.005877021773485697,0.008204073489651577,-0.0001510633929394222,0.0020677763046025705,0.0005557511235877141,0.0005210742584633514,-0.0018152928203090416,-0.0029550170875361475,0.001367704415481924,0.0023131229124552454,0.001610371035198439,-0.0025931060914550063,0.0024744860853043804,-0.00129882330179814,-0.0010302189020616752,0.0009824234624202263,-0.001788223690001229,-1.2808335166868371e-06,-2.0744119897236382e-07,3.7532318330431645e-06,4.2717165813465915e-06,4.7530647481629063e-07,-3.420835210668314e-06,-2.2905715711211063e-06,-5.1167791765347435e-06,1.2633973097652234e-05,-1.6685736952093497e-05,-1.59467448684741e-07,-4.182389622716325e-06,-1.1006263695771659e-06,-1.485204848382051e-06,4.407616640351269e-06,6.126269715395243e-06,-2.516162189508793e-06,-4.641526672036483e-06,-3.4223116611643867e-06,5.278277063249425e-06,-5.076916815514346e-06,2.5084253955631226e-06,2.083225429620576e-06,-1.7427471577635548e-06,3.3745795875352202e-06
630.0,-0.47129609876535095,4.283380790876868e-05,-4.782231247533672e-05,-0.0006912135732045368,-0.0007585683671575156,1.804638261038074e-05,0.0009686697720515686,-2.7277224617970955e-07,0.002427256714503717,-0.005973138574800226,0.00832977039662251,-0.0005169868626662792,0.0018297108625071438,0.000544497501906502,0.00045274278152188357,-0.0018022094594715395,-0.002924755884933551,0.0012682405157274728,0.002284726800067791,0.0015774994336082572,-0.0026445986673219327,0.002501797799307705,-0.0012108608516042158,-0.0012598655688159399,0.0011681959843861025,-0.0018093880490699776,-1.1196397601375396e-06,-1.8099361887674006e-07,3.496275054581286e-06,4.3472033450243186e-06,6.16014790428565e-07,-3.773148579071385e-06,-1.8631783980846753e-06,-5.789066339075368e-06,1.2851618685759409e-05,-1.697643361070286e-05,5.963042660445596e-07,-3.6435213206362223e-06,-1.1154504794585224e-06,-1.2967201359495622e-06,4.381051027568283e-06,6.068383881670006e-06,-2.3290881577472834e-06,-4.592339049187856e-06,-3.351076261711216e-06,5.382425091459457e-06,-5.118704983694285e-06,2.3380840967771206e-06,2.5135122325281933e-06,-2.101434805287622e-06,3.4230763487304097e-06
660.0,-0.4079904709498049,-2.4459849035998737e-06,-6.557755643921571e-05,-0.0006038978736659919,-0.0007755510493429908,-2.7795585754967697e-05,0.0010738854150115175,-0.00013783609355488575,0.0027162945506574937,-0.006059746054046861,0.008436172775741766,-0.0008406363088670271,0.0015711608290285089,0.0005180102765054298,0.00039904767979883786,-0.0017869938845600064,-0.0028741971353824403,0.0011392755914836172,0.0022590932871689603,0.0015444456592045006,-0.0026965333670726996,0.002536214687119175,-0.0011062668975824702,-0.001510397234577804,0.0013605795741487717,-0.0018289749792108584,-9.82919902783305e-07,-1.0050054620072585e-07,3.2100245564145493e-06,4.4004218199311966e-06,7.767344881598312e-07,-4.151495781426953e-06,-1.414500572768655e-06,-6.438056610239361e-06,1.3047947914309831e-05,-1.7227841855820497e-05,1.2664988753511849e-06,-3.0599078332972697e-06,-1.094722533326722e-06,-1.142719114159398e-06,4.349204106669195e-06,5.968563947408977e-06,-2.0816219237753982e-06,-4.548353877206602e-06,-3.279694819837427e-06,5.4879865089985125e-06,-5.175095202583497e-06,2.134731973810795e-06,2.9840055750353257e-06,-2.472517932454113e-06,3.4682705390304066e-06
