,error,22.24_a*1,23.04_a*1,23.84_a*1,25.44_a*1,26.24_a*1,27.84_a*1,31.4_a*1,50.3_a*1,51.76_a*1,52.8_a*1,53.75_a*1,54.94_a*1,56.66_a*1,58.0_a*1,90.0_a*1,120.15_a*1,121.05_a*1,122.95_a*1,127.25_a*1,183.91_a*1,184.81_a*1,185.81_a*1,186.81_a*1,188.31_a*1,190.81_a*1,22.24_b**2,23.04_b**2,23.84_b**2,25.44_b**2,26.24_b**2,27.84_b**2,31.4_b**2,50.3_b**2,51.76_b**2,52.8_b**2,53.75_b**2,54.94_b**2,56.66_b**2,58.0_b**2,90.0_b**2,120.15_b**2,121.05_b**2,122.95_b**2,127.25_b**2,183.91_b**2,184.81_b**2,185.81_b**2,186.81_b**2,188.31_b**2,190.81_b**2
0.0,-0.9346199041001626,0.001991002312768252,0.0008024032725333875,-0.0032863898914178187,-0.0007661789341862841,-0.0013738889173356313,0.000775057212527568,0.0018028789958558387,-0.004184450783387697,0.002138027120917568,0.0022042566549728116,0.0010843930083365907,0.011746068593363803,-0.004254215369847145,0.0037848555524459104,-0.0008951691712773096,-0.0024371534784615526,-0.0013270164644360836,-3.211670951232997e-05,0.002035136464920211,-0.0012655514619770998,0.00238399124622766,-0.00103753920852768,-0.0013710351718426543,0.00017497058405975194,-0.0008087742381670162,-7.688118668770653e-06,-2.7052790566012668e-06,1.2378154189539147e-05,3.5636225833738333e-06,4.9935270900503455e-06,-2.9946524520728984e-06,-6.898654959226123e-06,9.233041417176283e-06,-4.672614607372063e-06,-3.926893616091126e-06,-2.469755169232569e-06,-2.5989270757796532e-05,1.0519172309178003e-05,-9.309227207553395e-06,2.1791592978974656e-06,5.081257965136457e-06,2.904324903270181e-06,2.4672931203034594e-07,-4.380015871347825e-06,2.598782666894248e-06,-4.886463429135192e-06,1.9537960900359877e-06,2.7974099578204413e-06,-2.038972225747475e-07,1.432780585252405e-06
30.0,-1.0107238130306153,0.0020082402112792668,0.0006402415443910255,-0.0032479566190062887,-0.000950130879111567,-0.0012382245193821766,0.0012013443352302232,0.0014612736261728943,-0.003903820271212815,0.001938177988833644,0.004074900018590658,0.0004109562487808603,0.012325128362376439,-0.0043989504961820065,0.003839835022813532,-0.0010150731649799574,-0.002848628725205332,-0.0021556419366324324,0.00030135843253451065,0.002083687859153911,-0.0015908826064570628,0.002757620078077836,-0.0010179208635888821,-0.001484394659270874,0.00031756021356739265,-0.000959994316799502,-7.754801577934009e-06,-2.1793060501379988e-06,1.2245201956058304e-05,4.260598250680875e-06,4.55977548364976e-06,-4.45705054658438e-06,-5.882535355518148e-06,8.545700126385327e-06,-4.240345309655179e-06,-7.746642590257565e-06,-1.090753442443346e-06,-2.7221659536529092e-05,1.0846372120474714e-05,-9.440445734959878e-06,2.509757080249242e-06,5.904763578598185e-06,4.5430963761431004e-06,-4.4909746071749595e-07,-4.476943004149875e-06,3.2648093649376876e-06,-5.648602766505289e-06,1.922685557913738e-06,3.0224266487014027e-06,-4.696515040038908e-07,1.7220878405853687e-06
60.0,-0.9885783408721827,0.0020184754695020722,0.0004964556526220374,-0.00320480684605532,-0.0011477467553794238,-0.0010396742258906109,0.0016138623264777766,0.0011674158808192407,-0.0035225730982982916,0.0013328748512964278,0.004745852897168688,0.0004879308107174305,0.011798316777129163,-0.004294906629057958,0.003780574959015618,-0.0010862962538900592,-0.0028092942684170303,-0.002558222453808651,0.0006313940178059832,0.002034165708405231,-0.0017048996605173122,0.002862398273978655,-0.000931916147260247,-0.0017007947238237538,0.0004847337615666459,-0.0010745817987054661,-7.779033152972988e-06,-1.7189710782216045e-06,1.2086131993165552e-05,4.952701998281012e-06,3.905378027608175e-06,-5.846510200946482e-06,-4.961737234384569e-06,7.646670971915049e-06,-2.9280002416793773e-06,-9.134466483276704e-06,-1.2482534859039888e-06,-2.604198364986373e-05,1.0580268564654145e-05,-9.291011041881407e-06,2.693787696832129e-06,5.818888897759824e-06,5.342916267843933e-06,-1.132640954208413e-06,-4.367479770966207e-06,3.4992602137669368e-06,-5.866503875682338e-06,1.7551495731120045e-06,3.4416985482085796e-06,-7.859069314384891e-07,1.9446755587418283e-06
90.0,-0.9799748800165465,0.0019682661272542134,0.0004586016574343551,-0.0031663804811176777,-0.0013393621074266819,-0.0009225831933090817,0.0019053553880218413,0.0010267848903896953,-0.0031457178065820482,0.0004643987598607368,0.005655674679400658,0.0003612060042448079,0.011436018403890965,-0.004104103438931327,0.0036262023612407303,-0.0011326933646172458,-0.002756371589315668,-0.002820139725256683,0.0009066985115397555,0.0019810632896116506,-0.0018082863630560723,0.0030244440842205904,-0.0008857453096547995,-0.0019246513047020087,0.0006443513941768409,-0.0011477065765812802,-7.6053236708298885e-06,-1.6055049882697986e-06,1.1942201237026182e-05,5.615829403430406e-06,3.5356637231330567e-06,-6.823245742353803e-06,-4.537883439661944e-06,6.75952933889865e-06,-1.0427442058368215e-06,-1.100514474002001e-05,-9.946311819234136e-07,-2.523054639449116e-05,1.0113998964536935e-05,-8.916320510402062e-06,2.8136662099231266e-06,5.7056941887851825e-06,5.867429510058872e-06,-1.7038180453110544e-06,-4.2522636166510355e-06,3.7094938582823197e-06,-6.193371820979858e-06,1.6694094869130773e-06,3.871973477399195e-06,-1.0916085940867498e-06,2.0883660422196827e-06
120.0,-0.9736902062702579,0.0018656618980371928,0.0004765338210207357,-0.003129174428727585,-0.0014829571344824595,-0.0008073403045607127,0.002099300392241827,0.0009294315667599789,-0.002761611692917615,-0.0004049736181410636,0.006406135884751215,0.00018202172318769797,0.011005002275749695,-0.0038091258920767835,0.003403243966094701,-0.0011734867857460174,-0.0025993936889180504,-0.0029206063391829518,0.0011706377564243125,0.0019155610539059794,-0.001896870294069797,0.0032160941407335794,-0.0009061298341203668,-0.0021213942809634517,0.0007961063656954127,-0.001206969207598902,-7.263395287436923e-06,-1.673759751666533e-06,1.1803976126603733e-05,6.110866179914011e-06,3.18309266214834e-06,-7.469730837707163e-06,-4.256707016748362e-06,5.8541147131124e-06,8.47797342264689e-07,-1.2551541783792731e-05,-6.335979522109891e-07,-2.427094496229425e-05,9.410589012137383e-06,-8.384129336812432e-06,2.917845004517847e-06,5.378402786133238e-06,6.0682284705538045e-06,-2.252956249450251e-06,-4.108939514851427e-06,3.888336733899461e-06,-6.577753083538752e-06,1.7175795182716739e-06,4.247357870833947e-06,-1.3840602420510503e-06,2.20603656035858e-06
150.0,-0.9701870590629054,0.0017506885317910318,0.0004957364312471405,-0.0030800022006175183,-0.0015910039186673671,-0.0006656266616284828,0.002241496727772091,0.0008247886658263358,-0.0023812049674916346,-0.0012099622482178172,0.007000992904481031,4.919998975652604e-05,0.010576410351972092,-0.0034874821645541143,0.003165745831158975,-0.0012198530418599369,-0.0024315090005011747,-0.002983171763907652,0.001434920780496245,0.0018516309511357337,-0.0019668867910950026,0.0033636552791597475,-0.0008919558136416877,-0.0023128070815304595,0.0009336428647533446,-0.0012543690714462317,-6.887288098661631e-06,-1.746012810689575e-06,1.1632461663630144e-05,6.489384252244491e-06,2.738046025766799e-06,-7.93654057349082e-06,-3.9550809392142375e-06,4.957391462859051e-06,2.5987369693126686e-06,-1.3778154148430044e-05,-3.6829485592493934e-07,-2.33188190642592e-05,8.644860442370834e-06,-7.816812951651868e-06,3.0325487852025176e-06,5.029738657572835e-06,6.193683320683693e-06,-2.8013739719859698e-06,-3.968734907904227e-06,4.030674160561845e-06,-6.876073054984857e-06,1.6985124233859512e-06,4.6148485854032154e-06,-1.6527009635920412e-06,2.3013506226916527e-06
180.0,-0.9617263523973056,0.0016236495089897972,0.0005003733783018392,-0.002995926355722284,-0.0016346886173554203,-0.0005107778522461821,0.0023049814418266944,0.0007122614507997756,-0.002033752128376928,-0.0019111766247431787,0.00742818131288284,6.114135575264977e-05,0.010064137559508699,-0.0031625290608930734,0.002931996750155691,-0.0012636018012060666,-0.002216818365840318,-0.0030893815064336324,0.0016716139027622462,0.0018004516538154718,-0.002037733661282957,0.003479382891121117,-0.0008340457531421973,-0.0025221907612622864,0.0010668682946826545,-0.0012952652259680512,-6.474316488649002e-06,-1.7692521593990194e-06,1.1347973056746854e-05,6.653943873684343e-06,2.241568945442863e-06,-8.13319840886283e-06,-3.630138405227911e-06,4.1403202304886456e-06,4.124602947337177e-06,-1.4663250791935696e-05,-4.020340477684758e-07,-2.218190180316039e-05,7.868754699882649e-06,-7.256101225743866e-06,3.13865531269159e-06,4.585799352286434e-06,6.4111305997265375e-06,-3.288983132363414e-06,-3.8582916214202825e-06,4.17517623480975e-06,-7.11151830044464e-06,1.5920152977658254e-06,5.021331079850787e-06,-1.9164110286124643e-06,2.3845143328533396e-06
210.0,-0.9431861643214615,0.0014674862676337449,0.0004931419319872212,-0.0028224796138125166,-0.0016653900021811373,-0.00035967633475116924,0.0022841287143340666,0.0006210408369037345,-0.0016764284390035746,-0.002597576661290698,0.007820935075417843,2.7216839699822714e-05,0.00944809213397286,-0.0028432047156895855,0.0027165977557659813,-0.0013077180004080536,-0.001988856099268589,-0.0031409742580159787,0.0019040386248986541,0.0017383081575014366,-0.002125324739088602,0.00362818522269393,-0.0008259878143185156,-0.0026391601943168844,0.0011190689670445208,-0.001304946914153907,-5.970816618352927e-06,-1.7504428965511465e-06,1.077216133557656e-05,6.7738393273742745e-06,1.7514030219267622e-06,-8.04911423916634e-06,-3.365570696498821e-06,3.299270016563816e-06,5.622582887678667e-06,-1.5480678286951346e-05,-3.405168310667503e-07,-2.0819198511625915e-05,7.111379656430337e-06,-6.742658311516792e-06,3.2433408491812597e-06,4.115814560735419e-06,6.5189806169622e-06,-3.767676536659974e-06,-3.724486453112474e-06,4.354816675015097e-06,-7.41389251735569e-06,1.5830019604639854e-06,5.247206646303914e-06,-2.022879725888582e-06,2.4066420031427987e-06
240.0,-0.9173416368670174,0.001322978335755473,0.00047368354536812774,-0.0026212767628034676,-0.0017368270240168656,-0.0002062796821941399,0.002187367691380249,0.0006099929104593249,-0.0013467213352194298,-0.00320228313720936,0.008154096162691747,7.482213827559101e-06,0.00880465305321873,-0.002532518919242342,0.002522253915770457,-0.0013554432799352467,-0.001861048727235267,-0.003097413393813843,0.002094858398926834,0.0016916573749633005,-0.0021984007290841968,0.003726754771896156,-0.000837116006794301,-0.0026830926880504506,0.0011262726083013982,-0.0013054522474010269,-5.504500913299521e-06,-1.6905783813381497e-06,1.0101721077238532e-05,7.035563670034889e-06,1.2476896761757104e-06,-7.708991649820542e-06,-3.3603801805406405e-06,2.5225763111262167e-06,6.9476468304122e-06,-1.617802846202129e-05,-3.158194368061002e-07,-1.9392135084150287e-05,6.378976089612044e-06,-6.283747570781404e-06,3.3547463556167263e-06,3.8558065993548444e-06,6.4342447287711225e-06,-4.1579980375455005e-06,-3.624678481279919e-06,4.503930118798902e-06,-7.613732213463452e-06,1.609071552839633e-06,5.330609828885575e-06,-2.04036485658022e-06,2.41042286930331e-06
270.0,-0.8842680319964372,0.00115966004968919,0.0004721921113280832,-0.002395325062262078,-0.001836662538004039,-3.440955078264866e-05,0.002003362584643424,0.0006581988811928292,-0.0010035829038703868,-0.0038072168461714285,0.008435138578782711,2.9904619437759885e-05,0.008128741710224856,-0.002215096484971176,0.002333788891760724,-0.0014089541140674075,-0.0018422568447475861,-0.0029427536058757838,0.0022436739348795295,0.0016642036973298394,-0.0022866913879303575,0.003844732545694703,-0.0009275908015728765,-0.0026248242566643057,0.0010893030302601076,-0.0012998764844868306,-4.9756344727702206e-06,-1.6904758291338994e-06,9.346541479862345e-06,7.399238096907106e-06,6.823920454716426e-07,-7.079678035861485e-06,-3.5487455841400634e-06,1.7192926516927733e-06,8.274350922186484e-06,-1.677351432336105e-05,-3.7773597101197047e-07,-1.7888960727337995e-05,5.632577001865482e-06,-5.841177690322975e-06,3.4779642324514413e-06,3.820826688676833e-06,6.123111703264677e-06,-4.460308457365402e-06,-3.5660396310275054e-06,4.683145823510319e-06,-7.850709259712323e-06,1.7893736554518514e-06,5.21489447692633e-06,-1.971574817346592e-06,2.402648387405597e-06
