,error,22.24_a*1,23.04_a*1,23.84_a*1,25.44_a*1,26.24_a*1,27.84_a*1,31.4_a*1,50.3_a*1,51.76_a*1,52.8_a*1,53.75_a*1,54.94_a*1,56.66_a*1,58.0_a*1,90.0_a*1,120.15_a*1,121.05_a*1,122.95_a*1,127.25_a*1,183.91_a*1,184.81_a*1,185.81_a*1,186.81_a*1,188.31_a*1,190.81_a*1,22.24_b**2,23.04_b**2,23.84_b**2,25.44_b**2,26.24_b**2,27.84_b**2,31.4_b**2,50.3_b**2,51.76_b**2,52.8_b**2,53.75_b**2,54.94_b**2,56.66_b**2,58.0_b**2,90.0_b**2,120.15_b**2,121.05_b**2,122.95_b**2,127.25_b**2,183.91_b**2,184.81_b**2,185.81_b**2,186.81_b**2,188.31_b**2,190.81_b**2
0.0,-1.0196446992281134,0.001429312935401724,0.0006419441796160505,-0.00217350587112098,-0.0010967885109147992,-0.0016104431473044365,0.001958452102624791,0.0009045105138887097,-0.0025294175563223575,0.000765796273209472,0.0005505374569204846,0.0031554467676791686,0.00892130784678091,-0.004433628088149885,0.004783704639653625,-0.0012093856247666734,-0.0017387520066943518,0.0008625748432447189,-0.0002640450732328953,0.0021606883798955365,-0.0008400549952015345,0.0014256766764952347,-0.0004248951047964933,-0.0024518669164932195,0.0013029921266558885,-0.0013977960476212756,-5.515517548721401e-06,-2.2687378555049864e-06,8.313955656847358e-06,4.625786579902887e-06,6.092009027322389e-06,-7.12613382792602e-06,-3.958397302508537e-06,5.404732173430909e-06,-1.681042290255064e-06,-6.463005265359244e-07,-6.719479901791943e-06,-1.9780557783072392e-05,1.0666662654220115e-05,-1.1424001994069973e-05,2.919564315423435e-06,3.592112075857212e-06,-1.5116273943014515e-06,7.541638410292577e-07,-4.655996681391786e-06,1.7571858317526987e-06,-3.027328327338413e-06,8.456240648147839e-07,4.791089733090923e-06,-2.319968939700529e-06,2.5731044296403385e-06
30.0,-1.100276859384724,0.0013802549648814545,0.0006013462069649604,-0.002285844069756514,-0.0009399961231250802,-0.0015201995385773328,0.001928844087698859,0.0008551300119373576,-0.0024487913784947426,0.0008366183245763323,0.0020791634186771977,0.002528776437720795,0.009378139762684532,-0.004828700743026266,0.0050711076991974266,-0.0013392019485072909,-0.002024128761094321,0.00029475283363159487,6.53467969858408e-05,0.0022132495667510545,-0.0011686760231992134,0.0017634904624931362,-0.00029878582936302767,-0.002725015174656712,0.0015788321361592467,-0.0016139198830947637,-5.35298354135886e-06,-2.176406873025998e-06,8.740818984386372e-06,4.123894147313734e-06,5.805889320759283e-06,-7.0476996847545586e-06,-3.889979954555803e-06,5.197770184848485e-06,-1.8422064720125855e-06,-3.7829970832735736e-06,-5.430858137352454e-06,-2.0754883447666735e-05,1.1535161474387152e-05,-1.2058397750826811e-05,3.269386296673763e-06,4.164715254902928e-06,-3.862568829575573e-07,6.40847419576173e-08,-4.759412890236921e-06,2.432385712534039e-06,-3.723922271788724e-06,6.077477203829915e-07,5.326511190726203e-06,-2.8379790217604105e-06,2.984631140830014e-06
60.0,-1.0757171801932202,0.0014080221331704372,0.0004852310361051892,-0.002366905856598674,-0.0008801501580904037,-0.0013802285602807964,0.0019888557766193577,0.0008139211008731757,-0.0023127302541538827,0.0005848051901189649,0.002614874957831874,0.0023975078149677926,0.008718630808419657,-0.0044981439834044235,0.004818224165828071,-0.0013960308854739079,-0.0016589931149894547,-0.0001080095389965471,0.00032900166658354746,0.0021843083491484383,-0.0013423021390260872,0.002024635439447421,-0.00037535022043147775,-0.0028954000927536565,0.0017847866252474554,-0.0017588437622216633,-5.4382226760348854e-06,-1.8209936935303459e-06,9.036673996311276e-06,3.926277261529202e-06,5.337595206507264e-06,-7.258314920090884e-06,-3.783504584255086e-06,4.8857588263081305e-06,-1.2981077410899046e-06,-4.908140080439493e-06,-5.1577936135321345e-06,-1.927805918498744e-05,1.0730668559479442e-05,-1.1447482606198627e-05,3.4161715042399343e-06,3.410948405478509e-06,4.212973846601558e-07,-4.851448961475731e-07,-4.69334554300552e-06,2.791784880460457e-06,-4.261051730350813e-06,7.604479721794604e-07,5.6598333047786665e-06,-3.2281191770365415e-06,3.2649705870446986e-06
90.0,-1.0604559732304688,0.0013813570319969636,0.0004500514627250561,-0.002422547372109271,-0.0008726811366626705,-0.0013529031731931316,0.0021071051416134993,0.0008209643834778838,-0.002115701278498817,-6.556235609401617e-05,0.003514946021050206,0.001890654037860704,0.008221395332747513,-0.004119405743437228,0.004479966927210881,-0.0014272320212971384,-0.0012061884472971802,-0.0003336920554829611,0.0005393368420127786,0.0021486574202446576,-0.0014821615853092733,0.002288096526582734,-0.0004020716436803932,-0.003160222896083534,0.0020275684938790913,-0.0018722200993410332,-5.352655786648179e-06,-1.7254594498259626e-06,9.240102617921723e-06,3.9150946082871644e-06,5.262715698831069e-06,-7.662971430985517e-06,-3.838478838466097e-06,4.435007239654419e-06,1.089766618065925e-07,-6.773809158330048e-06,-4.113819179338813e-06,-1.8165325975610318e-05,9.825414291324254e-06,-1.0644234136235863e-05,3.49748397392935e-06,2.4741480941456015e-06,8.748245815959823e-07,-9.227886622790572e-07,-4.615411992574492e-06,3.081064601343361e-06,-4.799574588250156e-06,8.2012294377467e-07,6.171721358152925e-06,-3.693630291581876e-06,3.486705524960124e-06
120.0,-1.048332087814079,0.001305777699919269,0.0004347368815802882,-0.0024305946448396187,-0.0008335775107402685,-0.001373604541339367,0.00223639696146178,0.0008009083438904911,-0.0018392933896737252,-0.0008518167391081829,0.004367542866520451,0.001227229177988736,0.007743383047322765,-0.0036178115686629057,0.004027547892609753,-0.0014494705859244652,-0.0006859090648792736,-0.00034930472279630885,0.0007262139736497193,0.0020989526229365503,-0.001585010943811663,0.0025155939018259685,-0.00040045912274657,-0.003454823755612294,0.0022739293743611923,-0.0019694316964639575,-5.117889162318491e-06,-1.68554124450059e-06,9.277285759041687e-06,3.80951009588134e-06,5.358192089584143e-06,-8.101360575477743e-06,-3.814540035218212e-06,3.802095801746248e-06,1.806549603558122e-06,-8.539181829170341e-06,-2.7466911349719632e-06,-1.7095148685811647e-05,8.642865152907933e-06,-9.5822486964201e-06,3.555817351665012e-06,1.3962875019461493e-06,9.031948752640052e-07,-1.3120806311615837e-06,-4.506457376813314e-06,3.2930883521008557e-06,-5.262113126478567e-06,8.238591376869524e-07,6.740209203434133e-06,-4.168260236624419e-06,3.6784262570136445e-06
150.0,-1.041091247233865,0.0012244778915256912,0.00038205831078795245,-0.002385836214951683,-0.000734829512242516,-0.0014021045595298733,0.002336986526372,0.0007435825731034404,-0.0015043832709086915,-0.0016558948305643525,0.00508680870413993,0.0006747411055753062,0.007320025532618547,-0.003109560494545657,0.0035722860499007598,-0.0014764822740089606,-0.0002520252637600315,-0.00029553559909458165,0.0008886181181078769,0.0020560715396527917,-0.0016820168815450494,0.0027490701053077098,-0.00044652914358405283,-0.0036809533633215983,0.002484192887962912,-0.00204931803319397,-4.866689484080964e-06,-1.52138849047387e-06,9.135944730712337e-06,3.5100355505915914e-06,5.475926229597534e-06,-8.440397888848257e-06,-3.6676325624739365e-06,3.0317658954022957e-06,3.5401178152191034e-06,-1.0025304184545653e-05,-1.6085826469758382e-06,-1.614907920728177e-05,7.449826511363058e-06,-8.516624894563635e-06,3.6233004494060226e-06,4.965674025959899e-07,7.92755123922896e-07,-1.651183432586142e-06,-4.410874712258876e-06,3.4923584635416094e-06,-5.732755773046261e-06,9.182289510073044e-07,7.1761974368861096e-06,-4.5747420457082444e-06,3.8368919890844146e-06
180.0,-1.033147503864254,0.0011248709299043719,0.00031193781902351695,-0.0022699346561034094,-0.0006244331640291169,-0.0014462874486001823,0.002401545499693631,0.0006930030603050171,-0.0011800846790311435,-0.0024506306542989367,0.005727775529720176,0.0003483262541960713,0.006932541781173337,-0.0026536909623325125,0.003163758947358236,-0.0015043038277543982,1.3721374454163599e-05,-0.0002505945167848413,0.0010411672408299376,0.0020188999141099884,-0.001784684144809784,0.002996783952426454,-0.0005645080239695876,-0.003803962787140594,0.0026308596625827354,-0.002107711620137974,-4.5508933637976845e-06,-1.300831075065399e-06,8.754796364399919e-06,3.1720648469620823e-06,5.6410004928297174e-06,-8.660127378230729e-06,-3.533737197666291e-06,2.2858431453320224e-06,5.253419455958935e-06,-1.1348164318576529e-05,-9.374762795436204e-07,-1.528562355280278e-05,6.382533605584168e-06,-7.561958563617451e-06,3.6888859467447978e-06,-5.4661046886656325e-08,7.027049166059061e-07,-1.9675362130556596e-06,-4.32771070021654e-06,3.7026818649132248e-06,-6.229465168204769e-06,1.1517997853627513e-06,7.412174300868057e-06,-4.859551745098778e-06,3.953652837792991e-06
210.0,-1.0169226579202715,0.0009586986661897473,0.0002933608566814301,-0.002099056359872185,-0.0004923668157066382,-0.0014687682749964306,0.002361332480283156,0.0006573133372504606,-0.0008315931280129005,-0.0032290316691858997,0.006324071474504879,9.28194447791695e-05,0.006543130229798574,-0.0022457488725133416,0.0028046309906501676,-0.0015385083555723553,9.9731664363384e-05,-0.00014292779143814174,0.0011785144349705347,0.0019792031511661336,-0.0018846609182926258,0.003206658032957709,-0.0006380493808522975,-0.0038788813854062354,0.002687399558460481,-0.0021232082896721644,-4.011264374899454e-06,-1.2516970793944483e-06,8.185037208600413e-06,2.7607124118772143e-06,5.7321871213171276e-06,-8.52148624783413e-06,-3.447889549330982e-06,1.4807741610743678e-06,6.936839551486548e-06,-1.2580365962806015e-05,-4.144749908531656e-07,-1.4417322390354961e-05,5.429065674038714e-06,-6.724863557555141e-06,3.767228518905061e-06,-2.3206062042158836e-07,4.853402462135344e-07,-2.250433251924418e-06,-4.239775767391474e-06,3.907519090795934e-06,-6.650278307382949e-06,1.2984614566292077e-06,7.553724640789549e-06,-4.971028220772527e-06,3.987086178943142e-06
240.0,-0.9972132772132907,0.0007554751805662707,0.00032425677406519755,-0.0019193791906577937,-0.0004145795524652016,-0.0014684832476848228,0.002316305801200841,0.0006244372255119235,-0.0004612466375558989,-0.003986575817952873,0.006831079029557195,-6.893233916389083e-05,0.006173057974126039,-0.0018474559280022046,0.002461405632387106,-0.0015740574229900777,3.0438430903749784e-05,3.293321375044157e-05,0.0013404888537759643,0.0019264941962236143,-0.0019814443075875272,0.0033615234115570093,-0.0006498641560992295,-0.003971065631148353,0.0027294827659035455,-0.002130990440670564,-3.3520113538747346e-06,-1.35680173601531e-06,7.578456939198074e-06,2.5403076744279775e-06,5.738470850746188e-06,-8.369689107389494e-06,-3.3661278337064156e-06,6.245609893957463e-07,8.580723462161542e-06,-1.3635453183531982e-05,-8.789117661215326e-08,-1.358681566417307e-05,4.49736314013506e-06,-5.925785649550774e-06,3.847869873371702e-06,-8.622923834820348e-08,1.3078544498328986e-07,-2.582847789720791e-06,-4.125807952940969e-06,4.105076175941529e-06,-6.959733940723787e-06,1.3212591560599429e-06,7.730585729520115e-06,-5.055268522256071e-06,4.00638849492791e-06
270.0,-0.973596430814511,0.0005138308564292262,0.00038990216868005833,-0.0016985154572590948,-0.0003848661125217161,-0.0014674735795224122,0.0022318166561520842,0.0006229277449986783,-7.33004077412456e-05,-0.004760733847333333,0.007287132972192383,-0.00017711248925212037,0.005826896078668259,-0.0014614326635400258,0.002134740138949697,-0.0016129658436170096,-0.000190046748415942,0.0003298215342254548,0.0014780182090183233,0.001886585243951933,-0.0020857983707720006,0.0034842777684712762,-0.0006126509446358576,-0.00407988200914145,0.0027708369286166107,-0.0021396660410880797,-2.5621193938140113e-06,-1.5790889449125784e-06,6.829134337515529e-06,2.4915480255901116e-06,5.739913834530956e-06,-8.084892151885641e-06,-3.390031557612351e-06,-2.7119659164636837e-07,1.02646334192282e-05,-1.4592084826003892e-05,1.2724099293777015e-07,-1.2803342306280134e-05,3.5914006938530146e-06,-5.1641324398524835e-06,3.936310376347082e-06,3.703795415673508e-07,-4.6438211444635277e-07,-2.866235939711504e-06,-4.039580068777227e-06,4.316936302144822e-06,-7.202796196399808e-06,1.2450650222072619e-06,7.94059624062289e-06,-5.137688270546829e-06,4.027452965298263e-06
