,22.24,23.04,23.84,25.44,26.24,27.84,31.4,50.3,51.76,52.8,53.75,54.94,56.66,58.0,90.0,120.15,121.05,122.95,127.25,183.91,184.81,185.81,186.81,188.31,190.81
offset,-19.6713176040536,-19.6713176040536,-19.6713176040536,-19.6713176040536,-19.6713176040536,-19.6713176040536,-19.6713176040536,-19.6713176040536,-19.6713176040536,-19.6713176040536,-19.6713176040536,-19.6713176040536,-19.6713176040536,-19.6713176040536,-19.6713176040536,-19.6713176040536,-19.6713176040536,-19.6713176040536,-19.6713176040536,-19.6713176040536,-19.6713176040536,-19.6713176040536,-19.6713176040536,-19.6713176040536,-19.6713176040536
a**1,0.7676363268001642,-1.4487301431065644,1.290358924346071,-1.8527820427623176,0.02036075540655169,2.3200361327431427,0.3669091378957071,-0.07990198018421679,0.10436192319784421,0.45404910006057314,1.0076215088442473,-2.0044623672714232,0.26079917888062165,0.0029624771375189604,-0.0007074878292071089,-0.005728010660895875,0.006639771224801306,-0.004689179060879858,0.0015251487924729254,0.00038805578572175697,0.0025092376219639726,-0.0012126866663380326,-0.0007356694967993078,0.001886892988266163,-0.00038932591209226054
b**2,-0.5245595234323932,0.19737661884360858,1.2944534291524628,-2.7356628311871156,2.2623520185646813,-0.6763988964518215,-0.1819872772724134,-1.2324979333873738,0.6184359425482384,0.3644558366762227,-0.9546693223303555,0.18260572662344812,-0.002094114314789461,0.006240333084829713,-0.005125367066899894,0.004809677797457059,6.483706544177514e-05,-0.004939683867669988,-0.0007994293653658031,0.0003591833454219453,-0.00020794795261703408,-0.0009002995575870364,-0.002002432305078102,0.0038752594735473886,-0.0004817190163957832
