,error,22.24_a*1,23.04_a*1,23.84_a*1,25.44_a*1,26.24_a*1,27.84_a*1,31.4_a*1,50.3_a*1,51.76_a*1,52.8_a*1,53.75_a*1,54.94_a*1,56.66_a*1,58.0_a*1,90.0_a*1,120.15_a*1,121.05_a*1,122.95_a*1,127.25_a*1,183.91_a*1,184.81_a*1,185.81_a*1,186.81_a*1,188.31_a*1,190.81_a*1,22.24_b**2,23.04_b**2,23.84_b**2,25.44_b**2,26.24_b**2,27.84_b**2,31.4_b**2,50.3_b**2,51.76_b**2,52.8_b**2,53.75_b**2,54.94_b**2,56.66_b**2,58.0_b**2,90.0_b**2,120.15_b**2,121.05_b**2,122.95_b**2,127.25_b**2,183.91_b**2,184.81_b**2,185.81_b**2,186.81_b**2,188.31_b**2,190.81_b**2
0.0,1.3063361481392937,0.0004514662116302066,0.001088319765005721,-0.001267992681056778,-0.000938222346373324,0.0004292132569760545,0.0016828232283579991,-0.002564118643207524,0.0054491910225337665,-0.01045100129743037,-0.002908655898255768,0.002439103190784814,-0.005625276842753482,-0.003236655378489133,0.0048294322166214845,-0.0016879712567645692,0.0005916718600000618,0.0013942592006285642,0.0012220930587213184,0.0020033377168429045,-0.002995458066146668,0.0033252648108839603,0.0006656393590521643,-0.003934283980505689,-0.0008737630393465933,-0.00035980612490419577,-2.513995821232625e-06,-3.70821514418737e-06,5.624291360550213e-06,3.8732132546633094e-06,-1.088610047587218e-06,-6.1089097530477364e-06,7.799104161565938e-06,-1.3883132207188606e-05,2.3077165003039765e-05,6.494111081091803e-06,-4.975954051801066e-06,1.1657959500417413e-05,7.953573551703825e-06,-1.1273291577800978e-05,4.072075832344652e-06,-1.1890350321644404e-06,-2.6968654525845967e-06,-2.384595803205224e-06,-4.197301534994038e-06,6.179743756717514e-06,-6.850254975609916e-06,-1.2722243642802372e-06,7.80143774884602e-06,1.7918824872276332e-06,5.56466491314464e-07
30.0,1.4135735745843372,0.00032102753447237065,0.0013585491880942725,-0.0013574334172587067,-0.0011351505170133754,0.0002828504611396684,0.001854634698856614,-0.0027253878215901567,0.006226980946187802,-0.011080127212183162,-0.002515606267523174,0.0015760628086338984,-0.006126939538452489,-0.004751437724163609,0.006085925065852062,-0.0018021931927761116,0.0006630905363659819,0.001662186567157057,0.0015346442823544902,0.0020090091179713375,-0.003115265003139483,0.0034819809850736064,0.0008510259186595608,-0.004270402238364224,-0.0009634913531004841,-0.0003188189993315574,-2.0700655781593465e-06,-4.692837209193734e-06,5.987839738779315e-06,4.595715168083594e-06,-5.767154242423623e-07,-6.7697298923387405e-06,8.296042479005637e-06,-1.5759351790951515e-05,2.4461124522489862e-05,5.701693298051549e-06,-3.175516394704651e-06,1.27330676790734e-05,1.1365264585798302e-05,-1.4088182589070346e-05,4.378554927701818e-06,-1.3466283150963782e-06,-3.2503926166832724e-06,-3.0394713044225292e-06,-4.193056482171613e-06,6.4326487992519835e-06,-7.168284943675768e-06,-1.645813385599329e-06,8.462271075253208e-06,1.960104363756928e-06,4.69519701438839e-07
60.0,1.479603921234316,0.00028317579991618633,0.0014666189104164161,-0.001340340086043096,-0.0013900424861750436,0.0003992546871482809,0.0018194073746837323,-0.002803908048699944,0.006815610463804463,-0.011256068630870059,-0.0022440035545345516,0.0007150773344803641,-0.006638204007699039,-0.005163962934551562,0.006377121191793462,-0.0018996982725512116,0.000899798540206229,0.001738414492786786,0.001682299144659004,0.0020332800887466617,-0.0030993579362118802,0.003543109839088565,0.0008209606154214444,-0.004311265005832239,-0.0009346490691433257,-0.0003595629440019867,-1.9204399501337733e-06,-5.104358467779102e-06,5.938058141722041e-06,5.5133238698117204e-06,-9.878051097345663e-07,-6.665387483681375e-06,8.531624540795745e-06,-1.7150800832857568e-05,2.484767172839005e-05,5.151114024478633e-06,-1.3952052488704434e-06,1.3840715164621496e-05,1.2289454440081367e-05,-1.4732522061883158e-05,4.624318485995535e-06,-1.8386154313755103e-06,-3.408853146065826e-06,-3.3487308733972655e-06,-4.241351226565712e-06,6.406491003316567e-06,-7.292550974624596e-06,-1.5885798235946426e-06,8.54178878925259e-06,1.8969076958830141e-06,5.472549990056744e-07
90.0,1.500416963996726,0.00021342200518991664,0.0015466304489166792,-0.001305189250579412,-0.0016370725676649197,0.0005728550481066876,0.0018340162419640343,-0.002844137644411098,0.0072778929781133015,-0.011660217117533778,-0.0016048432252289864,-0.0002252140732565541,-0.006570426376500406,-0.005702339996318028,0.006667081441216067,-0.0019822025547345926,0.0010081651210043932,0.0018524450509447132,0.0017755174150144405,0.002055936199223713,-0.0030021276646390047,0.003527203281108575,0.0007097618439850348,-0.004254734856406906,-0.0008882671714126739,-0.0003990213127000779,-1.661704998613192e-06,-5.416605732695827e-06,5.819764341693301e-06,6.3987602902887825e-06,-1.5890493881967026e-06,-6.72820110308032e-06,8.643927436105361e-06,-1.823155198809711e-05,2.5736097414153654e-05,3.843877840064864e-06,5.417585932931916e-07,1.368446772967857e-05,1.3493814607484997e-05,-1.536736653140782e-05,4.825815094729813e-06,-2.0656999281184035e-06,-3.64147298732558e-06,-3.5423719338018593e-06,-4.291096450811215e-06,6.213018868071114e-06,-7.259313896652291e-06,-1.3714281334647115e-06,8.426981377887112e-06,1.7985825489278626e-06,6.277064247377974e-07
120.0,1.5088240929083439,0.00013580892363858517,0.00162979684045264,-0.0012833874935357387,-0.0018771001126283284,0.0007819388103733052,0.0018603290673633584,-0.002879943174204216,0.007737657636437419,-0.01226669035785397,-0.0007606553155694896,-0.0013523137184929786,-0.006220993029201059,-0.006364831437917352,0.007024973963197512,-0.002065497052636498,0.00110871188201986,0.0019831062409779616,0.0018726496409501713,0.0020788167458848546,-0.0028722024951638213,0.0034744417159613657,0.0005956927089526322,-0.004166669791383959,-0.00083860040550446,-0.00044135385008148547,-1.3754263151658027e-06,-5.734849314449207e-06,5.7381313563388886e-06,7.261149768833838e-06,-2.3124473598165843e-06,-6.826330126156614e-06,8.744350701826566e-06,-1.9302544631534315e-05,2.706511035418091e-05,2.114233225355634e-06,2.8617596051351748e-06,1.2915250870649369e-05,1.4975819169256487e-05,-1.615334246304892e-05,5.025946822584021e-06,-2.2773035830574714e-06,-3.907858103422735e-06,-3.7442598639631947e-06,-4.342457728504693e-06,5.951755953764331e-06,-7.148782525587972e-06,-1.1498248176935922e-06,8.248035629436551e-06,1.6940821049279664e-06,7.15658351731696e-07
150.0,1.5037161581391065,8.909340457523979e-05,0.0016749750681094317,-0.001267790416892164,-0.00202021053381819,0.0009113674931386954,0.0018549621221996453,-0.0028737816790699944,0.008043466254926811,-0.012703497933223727,-0.00010985873954151917,-0.0023222971439512234,-0.005803211661992847,-0.006977154613641793,0.007372122211285,-0.0021251315380129395,0.0012414985693644884,0.0020936554728480453,0.001969442440652762,0.0020820909041790133,-0.002761466646754726,0.003418724141918361,0.0005588719127842777,-0.004150893524775303,-0.000782443779333823,-0.00047328699606509006,-1.1967204825065413e-06,-5.918316560713627e-06,5.68083173918467e-06,7.779630246090005e-06,-2.7641814307409238e-06,-6.811903876219854e-06,8.711133657426147e-06,-2.0009360782255705e-05,2.802271959514489e-05,7.776063699639274e-07,4.862653810455111e-06,1.1997146836788626e-05,1.63472018360766e-05,-1.6919007384211615e-05,5.167636491234512e-06,-2.5565322773019656e-06,-4.133674971250793e-06,-3.946039151985508e-06,-4.350814170741014e-06,5.7290173292199145e-06,-7.031882213700757e-06,-1.082339500711541e-06,8.213285485979746e-06,1.5778491911869264e-06,7.827096444359611e-07
180.0,1.4826507205456672,0.00010048074821304969,0.0017042240230518233,-0.001298684636573968,-0.002108743680928922,0.0009364312048518262,0.001887104116102979,-0.002842032322021199,0.008314325711668156,-0.013136278467224935,0.0004189219693835969,-0.0030465404304064712,-0.005340100391397219,-0.00741706684770481,0.007614796446495483,-0.002173860827977474,0.001299134280256158,0.0021864338838132324,0.002078081671900482,0.0020668676627049612,-0.0026568784454057202,0.003332561369367352,0.0005807632675927897,-0.00413332557127679,-0.0007493723919129282,-0.0004929528793580357,-1.2197109481722745e-06,-6.0447537917125494e-06,5.789749834414887e-06,8.09928375418651e-06,-2.8547102808164254e-06,-6.925224310886801e-06,8.599601642086245e-06,-2.0639099899617634e-05,2.8974875896525222e-05,-3.118973536855914e-07,6.36038539589323e-06,1.0983053289991506e-05,1.7328647814288582e-05,-1.745026063583381e-05,5.283819950154416e-06,-2.6807754971909807e-06,-4.326827027748811e-06,-4.17387536130549e-06,-4.318155054326224e-06,5.517175155871428e-06,-6.85294023438175e-06,-1.1316570761003478e-06,8.177511310098441e-06,1.5072557135307455e-06,8.25064241556629e-07
210.0,1.4192493226913618,0.00014049944816220405,0.0017757129999264355,-0.001409560952336648,-0.00218746584736898,0.0010006268778190138,0.0018345054993074658,-0.002726729637690317,0.008511451238489301,-0.013594949832379782,0.0011178397830837045,-0.0037433730153276926,-0.004398745222626739,-0.0077588433501136036,0.007795139688545839,-0.002219112663931622,0.0011890051669613084,0.00219896959465056,0.0021617656184571123,0.002053604570937928,-0.0025978194573080503,0.003262673625845975,0.000642742719169616,-0.004098105145265554,-0.0007589753201751653,-0.000497347285539291,-1.3503121861550049e-06,-6.299897724800186e-06,6.168420504896693e-06,8.376788889841626e-06,-3.07105928170165e-06,-6.740988032373083e-06,8.203925894036298e-06,-2.1095435314619076e-05,2.9982792758514672e-05,-1.7575412878969546e-06,7.808414433916057e-06,8.92540648277101e-06,1.808599347635375e-05,-1.784053899368406e-05,5.39836433944295e-06,-2.4620190013548087e-06,-4.3555765774099465e-06,-4.355547479579373e-06,-4.293164565155324e-06,5.400101550930004e-06,-6.7087257995262064e-06,-1.260620048732596e-06,8.108770010080411e-06,1.5193047647749893e-06,8.388965360096521e-07
240.0,1.3571590263107938,0.0001818640508165128,0.001847154121502749,-0.001530878997592975,-0.0022226301973214836,0.0010124412529300781,0.0018407885946792185,-0.0026517828553499867,0.008682744726179015,-0.014030330033230108,0.0016911806567082022,-0.004285904873411817,-0.003561163740512763,-0.007991468236908644,0.007879722890882715,-0.0022528191683412963,0.0011666598762803048,0.00217651188007564,0.0022278835913749993,0.002041162045508792,-0.002537497085331231,0.0032370849831460094,0.0006067995295691443,-0.004014246467583254,-0.0007519772342003284,-0.0005130273484643785,-1.4846604721385366e-06,-6.550125370469133e-06,6.5788405149652235e-06,8.500940786742224e-06,-3.1087942194418963e-06,-6.764226166110445e-06,7.952986571063147e-06,-2.1488479465958274e-05,3.093537966057275e-05,-2.942645820704823e-06,8.941688599180336e-06,7.0918514963256825e-06,1.8599572034978636e-05,-1.80164194647895e-05,5.484316771431821e-06,-2.424278625210407e-06,-4.315974064110104e-06,-4.499016970271851e-06,-4.270648540216694e-06,5.2805006273455026e-06,-6.653668323149437e-06,-1.1956546365431256e-06,7.94338551715915e-06,1.501474755892508e-06,8.740936640749518e-07
270.0,1.2984272754212285,0.00022562634769848593,0.0019138906895549805,-0.001657700865377859,-0.002240941042134179,0.000996350352594896,0.0018596159615878786,-0.0025611118517684314,0.008784195403217605,-0.014431288203476271,0.0023099919935222514,-0.004827811287355927,-0.0028131533464046676,-0.008135229232352744,0.007893427824476924,-0.002275335863270047,0.0011703744511015824,0.002137939835688508,0.0022883253370649123,0.002023054851689822,-0.0024953073573524714,0.003247206670728671,0.000536845421219015,-0.003899285226176953,-0.0007562483899961467,-0.0005237497494565099,-1.62497027889499e-06,-6.784124647027564e-06,7.00591811195457e-06,8.56236691865322e-06,-3.047335446689587e-06,-6.828101549058732e-06,7.648720434537536e-06,-2.1715037006211603e-05,3.181066900865824e-05,-4.22378838478831e-06,1.0073471379230544e-05,5.456131925546459e-06,1.891253834813752e-05,-1.8033126785459144e-05,5.542504224031026e-06,-2.441070859260697e-06,-4.242668346650485e-06,-4.630930090386202e-06,-4.234642459750288e-06,5.197095276006583e-06,-6.669867359430347e-06,-1.062443938593968e-06,7.71622038262896e-06,1.506864875379107e-06,8.992331435901073e-07
