,error,22.24_a*1,23.04_a*1,23.84_a*1,25.44_a*1,26.24_a*1,27.84_a*1,31.4_a*1,50.3_a*1,51.76_a*1,52.8_a*1,53.75_a*1,54.94_a*1,56.66_a*1,58.0_a*1,90.0_a*1,120.15_a*1,121.05_a*1,122.95_a*1,127.25_a*1,183.91_a*1,184.81_a*1,185.81_a*1,186.81_a*1,188.31_a*1,190.81_a*1,22.24_b**2,23.04_b**2,23.84_b**2,25.44_b**2,26.24_b**2,27.84_b**2,31.4_b**2,50.3_b**2,51.76_b**2,52.8_b**2,53.75_b**2,54.94_b**2,56.66_b**2,58.0_b**2,90.0_b**2,120.15_b**2,121.05_b**2,122.95_b**2,127.25_b**2,183.91_b**2,184.81_b**2,185.81_b**2,186.81_b**2,188.31_b**2,190.81_b**2
0.0,0.9450318498430459,0.00020381617985127005,0.0007165766571599749,-0.0009528513155655826,-0.0009821673763436923,0.0006867858497217009,0.0006973863711276099,-0.0006379357467361747,-0.0036027963127122434,0.0025089421609778492,-0.00817123004776674,0.006419582632728415,-0.006247496460994043,0.017864211405852676,-0.016201416428068383,-0.0006260129174866327,0.005642964240571572,-0.0048490129032957695,0.00201999366613585,0.0011048572478003494,-0.0025666671199955234,0.0038154817156526907,-0.0020186081371082647,-0.0012438973765829132,-0.0017272519541987252,-0.0001399332605432355,-1.2700489137355054e-06,-2.891898933284994e-06,4.419548681905866e-06,4.39777564580446e-06,-1.9719222121548328e-06,-2.774982852786326e-06,1.134753397728295e-06,7.636260959542135e-06,-5.250748969898625e-06,1.7565469104660263e-05,-1.3461172377107809e-05,1.3411163111457227e-05,-3.981717804354893e-05,3.6319936180377404e-05,1.5482885584816791e-06,-1.1791950327408605e-05,1.0006914624411346e-05,-4.154839774233822e-06,-2.252373469880036e-06,5.331078462304678e-06,-7.896010266156245e-06,4.069618811033834e-06,2.526398844531013e-06,3.44677444000858e-06,1.6941519636765098e-07
30.0,1.010161365628323,0.0002512743343032406,0.0008623526666890415,-0.0012740736715666457,-0.0010228584574942072,0.000650737207427409,0.0008251234304401866,-0.0008592435133427745,-0.0031926802954668557,0.002517129403346717,-0.008587223463012111,0.0062075087243032845,-0.007279467379552412,0.01783531262834611,-0.016247141296991778,-0.0006967615460665034,0.006366569140312196,-0.004590895279037574,0.0021965630628241013,0.0011626279988041135,-0.0027056439066132686,0.004166688639057305,-0.0022064527237926953,-0.0014268115505881602,-0.0018086566856879796,-8.95585095668748e-05,-1.4661742571753457e-06,-3.414228885634099e-06,5.581121316068087e-06,4.5439050234161845e-06,-1.834914426069479e-06,-3.249980141136226e-06,1.8236907107647983e-06,6.623157198755844e-06,-5.25828819758103e-06,1.843989028256385e-05,-1.3000998874753468e-05,1.5647513373453965e-05,-3.974732446102024e-05,3.64419439625985e-05,1.7403480582806243e-06,-1.3301129637750162e-05,9.474508983021641e-06,-4.519055728901007e-06,-2.3564653669946045e-06,5.620750695463944e-06,-8.603568783032834e-06,4.439565515354528e-06,2.8782465937097414e-06,3.603477710957459e-06,6.385823237651465e-08
60.0,1.0423873519839275,0.00020266654506790986,0.0010019713894718952,-0.0012802166951959369,-0.001267860746701036,0.0006316715226871696,0.0009510816435279877,-0.0009919289595594059,-0.0027255795062730848,0.002571772381689763,-0.00877482046145259,0.005418036313325811,-0.007884644211823697,0.01784457228703276,-0.01635745091704213,-0.0007601896859237116,0.007063738852303366,-0.004292895745224436,0.002289683441474006,0.0011706646938978574,-0.0027121255215980774,0.004264905763979568,-0.002340297662677987,-0.0013389408245385401,-0.0018711619362964875,-8.99518287279747e-05,-1.3060147721851916e-06,-3.906181599551199e-06,5.619015709219605e-06,5.407288031593772e-06,-1.7675863754615926e-06,-3.6884733484529066e-06,2.2330326759949983e-06,5.520841276773804e-06,-5.371002689654096e-06,1.8824679333256025e-05,-1.135707443116271e-05,1.6962295543865285e-05,-3.976841983599968e-05,3.670349186805966e-05,1.8991179593499497e-06,-1.4748976717464477e-05,8.865126915749327e-06,-4.711052242071487e-06,-2.3678123148068023e-06,5.6362516828253874e-06,-8.798489615631512e-06,4.704575656011382e-06,2.7013784632209994e-06,3.720865172596712e-06,6.233691121101839e-08
90.0,1.0599561974395422,0.0001098901461629347,0.0011541439367398418,-0.001251676578568191,-0.0016481943290784524,0.0007024847297308963,0.0012505256060259817,-0.0011680814241496543,-0.0021583582921502545,0.002105194156300054,-0.008605984511047467,0.004451853282457168,-0.008267676344384668,0.017389907994782083,-0.016050832383720993,-0.000839624653936158,0.007753227631973347,-0.00382588200074146,0.0022877252295131845,0.0012132935972635887,-0.0026448277137561373,0.00429183293432028,-0.0025239178313137553,-0.0012007859083592492,-0.001905185381044173,-8.63821610733867e-05,-9.925313464863987e-07,-4.437887659717186e-06,5.532537901228516e-06,6.735347227724437e-06,-2.0168820753334756e-06,-4.713048606496053e-06,2.7978161434649533e-06,4.1955224147892264e-06,-4.343409432009911e-06,1.846627228520663e-05,-9.348277000075874e-06,1.778627241093577e-05,-3.8733949107977686e-05,3.601707323032471e-05,2.0849432057712083e-06,-1.617946772500593e-05,7.915272515956701e-06,-4.702785787707958e-06,-2.4557448431619686e-06,5.5005779379330926e-06,-8.850066697131603e-06,5.06921122939552e-06,2.4259630962521013e-06,3.7777833851161026e-06,5.8705594524848805e-08
120.0,1.0856377298780862,1.7183243096663067e-05,0.001304156659717678,-0.00119337489173338,-0.00213756716233025,0.0008474235579845051,0.0016050973871093006,-0.0013660073542086368,-0.0015186466266573356,0.0014184680328633917,-0.008511506295486488,0.003381277280855897,-0.008615932740224302,0.016617872679022358,-0.015411742467205444,-0.0009318709584911207,0.00842690031203103,-0.003148961222353523,0.0022528288079332074,0.0012719999892313381,-0.0025595802575709157,0.004310741436396544,-0.002744013045398729,-0.0010139481425070155,-0.001939058485547482,-7.96306150553025e-05,-6.787896213747957e-07,-4.958783903019007e-06,5.337396527907334e-06,8.441741616060354e-06,-2.522434979018693e-06,-5.919239981799863e-06,3.4363363612913447e-06,2.7030726977746573e-06,-2.8412994083475162e-06,1.825969673619794e-05,-7.121130200610374e-06,1.8529472365070146e-05,-3.6980983714343356e-05,3.457821442145758e-05,2.298533919824967e-06,-1.7575279705123297e-05,6.537765660332772e-06,-4.625267394562048e-06,-2.5786889038180556e-06,5.327691474714322e-06,-8.88514495825631e-06,5.508667801443771e-06,2.0540228964274562e-06,3.831233449275566e-06,5.145033594351614e-08
150.0,1.091240507817941,-5.082668169915233e-05,0.001409659141556985,-0.001138358517085497,-0.0025400664959352916,0.0010003164492993905,0.001862143230745579,-0.0015137634682686977,-0.0011222820321937325,0.0010314730561602342,-0.008497711158763065,0.002552929521733145,-0.008657905089721033,0.01581143622716797,-0.014772934339839922,-0.0009921522142539042,0.008924701935966553,-0.002651349212372308,0.0022166684686191884,0.0013148524840457152,-0.0024902595584263706,0.004342992332739017,-0.002920002898635381,-0.0008655503369340229,-0.001978223092832309,-6.135437403107825e-05,-4.4847177501920713e-07,-5.323132265274518e-06,5.147060213914485e-06,9.845251698044295e-06,-3.051329846340727e-06,-6.793059232442545e-06,3.912216944976182e-06,1.7810035957572796e-06,-1.995513861756962e-06,1.8223944542993944e-05,-5.395590304323983e-06,1.8602575470955633e-05,-3.5153159266100003e-05,3.3140203150056284e-05,2.4370605385561294e-06,-1.8608275170426428e-05,5.524484082513034e-06,-4.546190747877178e-06,-2.6684639760111467e-06,5.1877639996501e-06,-8.946663844812602e-06,5.859293049384171e-06,1.7571280135305081e-06,3.898678911163946e-06,2.0237816948365663e-08
180.0,1.0710808759445007,-6.896743053809006e-05,0.0014563994611341991,-0.0010911979300125612,-0.002850788247265045,0.0011429000683996562,0.0019887834756083084,-0.0015730345471701328,-0.0009170162640889795,0.0008938182579572504,-0.008548390791655694,0.002028439498748439,-0.008436904833953828,0.015032007133555726,-0.014179445673631929,-0.0010305211979328003,0.009244664366153671,-0.00233541465762618,0.0021820817668268284,0.0013453665856452655,-0.0024162262824262773,0.004333911702012635,-0.0030089663293180876,-0.0007498075911248269,-0.0020281942596691352,-3.6958380393141595e-05,-3.9494245804585316e-07,-5.477798933174517e-06,4.97786279506951e-06,1.0933211221486175e-05,-3.5402352974793487e-06,-7.22135446842589e-06,4.094860912777281e-06,1.3055448771092271e-06,-1.6985130217782535e-06,1.8326465558895895e-05,-4.299593035982847e-06,1.8099997712728004e-05,-3.338743771343861e-05,3.180345249825342e-05,2.5268966143928226e-06,-1.927253119568292e-05,4.880508804845062e-06,-4.471460067244222e-06,-2.733347322635467e-06,5.0378913033275984e-06,-8.924269275922542e-06,6.03460229323375e-06,1.5248508206709034e-06,3.992037649128589e-06,-2.535411045691041e-08
210.0,1.0234950310522768,-6.886667190379031e-05,0.0014998121406563946,-0.001041034643071885,-0.0031439653309110983,0.001332519355206431,0.0019535410727738248,-0.001496577366632903,-0.0008635418063242979,0.0007383825492342025,-0.008366575550571874,0.001499419773039046,-0.007817107988783368,0.014275370458741948,-0.013609331567367497,-0.0010628653559767798,0.009407796336579954,-0.0021258988642940055,0.0021652444164962587,0.0013626287933611394,-0.0023594920770271554,0.00428294156914256,-0.0029629044274366865,-0.0007379380303867171,-0.002032925272967854,-3.6081021327777525e-05,-3.9792985509667486e-07,-5.628947922973217e-06,4.808687071828121e-06,1.19508770200195e-05,-4.198219789348382e-06,-7.0938793153124455e-06,3.839109587176765e-06,1.1782162518799366e-06,-1.3613002659605764e-06,1.795144313015374e-05,-3.193814186753709e-06,1.6721390156807623e-05,-3.167784833293392e-05,3.052147328186968e-05,2.6076572576738104e-06,-1.9612813544425445e-05,4.454060272372391e-06,-4.437329535420686e-06,-2.772732335608451e-06,4.924017215026732e-06,-8.815112923074425e-06,5.9366503287667745e-06,1.4974505171177283e-06,4.001364189433532e-06,-2.651758560745606e-08
240.0,0.9758912569735734,-5.369586645896391e-05,0.0015540128026426433,-0.0010349303175849855,-0.0033977235327140995,0.0014987944730801154,0.001955745031832006,-0.001451661902361,-0.0007976609733092652,0.0005602524660752242,-0.008317948433932625,0.0011308204746393801,-0.007259256073356493,0.013553153067204138,-0.013058164015157251,-0.001091015589993596,0.00953385555613791,-0.0018390455839374948,0.0021078493521107717,0.0013874493012596431,-0.0022859351216028157,0.004210634634272682,-0.0029276645863917077,-0.0007009892323872162,-0.0020338218045088596,-3.55547062913901e-05,-4.4837410142111576e-07,-5.817851957757731e-06,4.7903358414486806e-06,1.2830732755657113e-05,-4.781464899408904e-06,-7.094372407294056e-06,3.6925435357156106e-06,1.025162187430015e-06,-9.77467648067854e-07,1.785155315202789e-05,-2.419522174203147e-06,1.5480906949770996e-05,-3.0045523759386537e-05,2.9281182125885506e-05,2.678498170748382e-06,-1.987634779327241e-05,3.867684068079443e-06,-4.317716822370547e-06,-2.829761195251717e-06,4.775228370194189e-06,-8.664389115568445e-06,5.863385053453416e-06,1.421016513979103e-06,4.001268260548426e-06,-2.562433337166507e-08
270.0,0.9347871121848315,-1.6927822290821286e-05,0.0015988502150385804,-0.001056024079709807,-0.003617031008054464,0.001611725117049444,0.0019751496245470836,-0.001381641670604717,-0.0007849262833140302,0.0004046935659293288,-0.008180146809901255,0.0006996410822209774,-0.006808729145346668,0.012842006290653001,-0.01249724107332912,-0.0011108890661456813,0.00970887204061149,-0.0015881071886152051,0.0020393708650828122,0.0014100211913973704,-0.002211257601542596,0.004114457625857932,-0.0028573104922253777,-0.0006596764517842295,-0.0020452778094537973,-2.7268183907394085e-05,-5.750424013841112e-07,-5.970832768007905e-06,4.8663389262008004e-06,1.3586965084042695e-05,-5.180883927192248e-06,-7.150409613602866e-06,3.461001500065683e-06,1.0016173623244695e-06,-6.472274645159142e-07,1.7565755523517564e-05,-1.5160911633299896e-06,1.4479529339582083e-05,-2.844071550708034e-05,2.802012927746479e-05,2.7287592382208433e-06,-2.0242403349842574e-05,3.354988945155241e-06,-4.175027054130153e-06,-2.881353129532114e-06,4.623683094172458e-06,-8.465913345978358e-06,5.721882367929534e-06,1.3362410206728052e-06,4.021604019392924e-06,-3.962046050514563e-08
