,error,22.24_a*1,23.04_a*1,23.84_a*1,25.44_a*1,26.24_a*1,27.84_a*1,31.4_a*1,50.3_a*1,51.76_a*1,52.8_a*1,53.75_a*1,54.94_a*1,56.66_a*1,58.0_a*1,90.0_a*1,120.15_a*1,121.05_a*1,122.95_a*1,127.25_a*1,183.91_a*1,184.81_a*1,185.81_a*1,186.81_a*1,188.31_a*1,190.81_a*1,22.24_b**2,23.04_b**2,23.84_b**2,25.44_b**2,26.24_b**2,27.84_b**2,31.4_b**2,50.3_b**2,51.76_b**2,52.8_b**2,53.75_b**2,54.94_b**2,56.66_b**2,58.0_b**2,90.0_b**2,120.15_b**2,121.05_b**2,122.95_b**2,127.25_b**2,183.91_b**2,184.81_b**2,185.81_b**2,186.81_b**2,188.31_b**2,190.81_b**2
0.0,0.8039372623947899,-0.0014427735156587298,0.0022218987915951314,0.0007980859821686967,8.011523090774167e-05,-0.0032770023421511262,-0.00023226943844619277,0.0006465121386670936,-0.0003851211572916723,0.004573426414665913,-0.012615363933139875,0.0018132411827960875,-0.004151947488135825,-0.005099733872767244,0.0043144257492294955,-0.0013141798755599817,0.008626902653702098,0.00018115018095754,2.3809500370678555e-07,0.0020060943510163305,-0.0024126388563796056,0.003411898879538527,-0.00178265553689022,-0.0020848868113845336,-0.00044616138732583594,-0.0006859347480283849,4.205011112435714e-06,-7.530246083037852e-06,-2.0838557177053504e-06,7.022638391428511e-07,1.18396733678856e-05,5.90881992491194e-07,-3.317876585113987e-06,1.0797248794526029e-07,-9.889721720397742e-06,2.68227664478727e-05,-3.7283284873765502e-06,8.356850212254052e-06,1.1991370991991677e-05,-9.88472268744305e-06,3.2379961331314837e-06,-1.784457253987284e-05,-2.784197656400998e-07,1.898502946460515e-07,-4.254283588046233e-06,5.010670693208737e-06,-7.0928106966719825e-06,3.639470147969391e-06,4.233498411707755e-06,8.359873038826982e-07,1.2510265765238147e-06
30.0,0.862830590150747,-0.0013166447323569282,0.002114401778489175,0.0007801423948535988,-0.00013362821114556783,-0.003277849514162467,-0.0002327074941451037,0.000613232464411733,5.221655487933942e-05,0.00459615438280944,-0.012506230433921108,0.0011331382747453485,-0.004238964093078899,-0.005947666141169616,0.004748838851866328,-0.0014232411485573223,0.00873029090493125,0.00036861144987439416,0.00027223997109347524,0.002031603926208344,-0.0024907631003093598,0.003616362336351177,-0.0018085671157374635,-0.0023206981895404163,-0.0005283605691130842,-0.0006514980965247651,3.7476558783557902e-06,-7.155227646582654e-06,-2.0242454472987157e-06,1.4725923149518151e-06,1.1844064144103898e-05,5.532004742541538e-07,-3.2536733549339694e-06,-9.482179110483164e-07,-9.941631151666807e-06,2.6616642606575208e-05,-2.2970054900532043e-06,8.514229634714495e-06,1.390824977377007e-05,-1.0852574289258184e-05,3.525305609222852e-06,-1.8067834854864217e-05,-6.66957839946175e-07,-3.8748078303309904e-07,-4.285406622277358e-06,5.180600522121661e-06,-7.507917550017197e-06,3.6806436198711284e-06,4.699825826016864e-06,9.888577667975936e-07,1.177946907317011e-06
60.0,0.8965644455795777,-0.0011742859519753533,0.0020047313159300617,0.0007852298699813306,-0.00019568761120345455,-0.003308601138074121,-0.0003443764524092563,0.0006277012002327588,0.0004998342615822743,0.004763957600820467,-0.012687304610941832,0.00044667181418917706,-0.004483144945204284,-0.006497226051952236,0.005097545622840085,-0.0015047502088532507,0.008948466287189889,0.0006459610176027938,0.0004036078749295969,0.0020270155104553256,-0.002445998476327305,0.003600105372100978,-0.0017942665847924411,-0.002324093985682412,-0.0005581525021410788,-0.0006660650813443644,3.256874077381794e-06,-6.774611066724263e-06,-2.052252910324097e-06,1.6964362993007908e-06,1.195437725051425e-05,9.290570569549934e-07,-3.3282900690601472e-06,-2.0011480876267813e-06,-1.0302662288692096e-05,2.6988322014106792e-05,-8.713315572609747e-07,9.033994289818207e-06,1.5155414607960541e-05,-1.164017777953694e-05,3.729781814280315e-06,-1.8519866298313934e-05,-1.2358806472081862e-06,-6.66426537567995e-07,-4.267158019310853e-06,5.093025626191302e-06,-7.472274593306384e-06,3.6470899624405435e-06,4.70669233335611e-06,1.0419021215539258e-06,1.203690404326963e-06
90.0,0.8982878439062651,-0.0010206443083277793,0.0018212737454378824,0.000780847575633022,-0.00022464089871727065,-0.003112718688419968,-0.0006205025285243599,0.0007189116281658917,0.0008975461546150299,0.004703224188174921,-0.012767137194030675,-8.870112220882125e-05,-0.004389782214256337,-0.006872093185698778,0.0052444114093847015,-0.0015765082479617157,0.00906189228967012,0.0009065692370559005,0.0005309129928518768,0.00200387432216376,-0.0023331086051157166,0.003541183646710075,-0.0018708798719944942,-0.0022540824800780313,-0.0005489190632352956,-0.0006832218184716124,2.732306579735977e-06,-6.141033831819373e-06,-2.057938389794779e-06,1.8087789292316047e-06,1.1269708927737203e-05,1.8829814999365045e-06,-3.6525444577228283e-06,-2.9218058180067698e-06,-1.0158654105215682e-05,2.714520869517445e-05,2.456847596667838e-07,8.82282091733221e-06,1.599648211959824e-05,-1.1959428190376765e-05,3.903027604752519e-06,-1.875751527707739e-05,-1.7720379969339209e-06,-9.360557550523398e-07,-4.213624517366276e-06,4.864304628905514e-06,-7.3462893518989005e-06,3.7918219164786915e-06,4.564998165156774e-06,1.0191415070068872e-06,1.2401693065074734e-06
120.0,0.8898105473153742,-0.0008593975734772306,0.0015913048808286218,0.0008152439951892459,-0.00023669449465104275,-0.002864819084636921,-0.0009770632137650146,0.0008592078333170047,0.0012829384350725665,0.004477825938107024,-0.012736781512252722,-0.0006795104754092497,-0.004050830536960474,-0.007233468027082517,0.0053504932723711165,-0.001645083486527965,0.009093757987662415,0.001178310977420658,0.0006657387765272556,0.0019751359211385177,-0.0021917805367626646,0.003456450306844266,-0.001967916159819021,-0.002127397397253077,-0.0005573407115789962,-0.0006927047584542241,2.1834243087924466e-06,-5.351817470289069e-06,-2.1953627178524594e-06,1.8642953181973843e-06,1.0401224561526528e-05,3.1195760929247802e-06,-4.139170251348164e-06,-3.807105487686468e-06,-9.653866028878492e-06,2.706752311496153e-05,1.4814490847318565e-06,8.079849554407844e-06,1.680274448897061e-05,-1.2183166381153736e-05,4.064741244149541e-06,-1.8828542552843096e-05,-2.3324653200827014e-06,-1.2213444289955977e-06,-4.148827785256111e-06,4.57672374984155e-06,-7.1661947300645975e-06,3.975928419076998e-06,4.311362864809966e-06,1.0301465291215835e-06,1.263754903455272e-06
150.0,0.8716970663787772,-0.0007156318794537654,0.001365234059111195,0.0008694435815396356,-0.00022801368790655594,-0.002693813520869329,-0.0012254385150155325,0.0009536938236451645,0.0015507874737238766,0.004302418009296261,-0.012597875420193413,-0.0012508123809744677,-0.003534950988857556,-0.007652337528820595,0.005507249949661996,-0.0016979969270427642,0.009065876076752195,0.0013521046116468393,0.0007679459100009356,0.0019564841104574866,-0.0020519419308260515,0.003340389582974415,-0.001984377777646408,-0.0020347436088937665,-0.0005967913092159525,-0.0006772479566575437,1.6922852119935084e-06,-4.57889373969563e-06,-2.3938438369067683e-06,1.844913239650114e-06,9.80027943273059e-06,3.985717554472339e-06,-4.46974344516198e-06,-4.420099151667164e-06,-9.258753121259185e-06,2.6767623224675985e-05,2.674606556804202e-06,6.9518764076730794e-06,1.773926124756531e-05,-1.2522883029336119e-05,4.186622416042165e-06,-1.8776561125098983e-05,-2.6919405884995816e-06,-1.437610926107256e-06,-4.104777962004658e-06,4.291678280554316e-06,-6.922915233375672e-06,3.999666136931844e-06,4.1262724927416455e-06,1.1022839218724334e-06,1.2373972189951007e-06
180.0,0.8412494385180087,-0.0005832295643209756,0.0011677050223967683,0.0009383781969504027,-0.00024177588118293918,-0.0026434798266122264,-0.001326585062667837,0.0010245027243444144,0.0017697021847832353,0.004099933525112423,-0.012408685185710415,-0.0017559063411807553,-0.0029942554096682493,-0.007979347542409799,0.00563954971898588,-0.0017411026913035637,0.009055620446570694,0.0014591091325071377,0.0008651417434219974,0.001933308521469616,-0.0019186521205418667,0.003179594585268253,-0.0018638344192198947,-0.0020457458194809083,-0.0006029438739560151,-0.0006653371883386066,1.236055289905866e-06,-3.907530824205519e-06,-2.637911735315943e-06,1.907489555895458e-06,9.628825968024738e-06,4.337996182048787e-06,-4.723255202742845e-06,-4.919972039153123e-06,-8.809587195800565e-06,2.63688944743653e-05,3.7310032140986026e-06,5.7707524870756434e-06,1.8472329031025843e-05,-1.2812258101372155e-05,4.287055006876055e-06,-1.876156705357629e-05,-2.9172613587802823e-06,-1.6433909765920181e-06,-4.051659170857251e-06,4.019432494163235e-06,-6.59077763927018e-06,3.752507435614466e-06,4.1456949401496434e-06,1.1105600246464181e-06,1.2171477474504943e-06
210.0,0.7783627955921488,-0.0003934748490013653,0.0009439264889428058,0.0010055187162506581,-0.0003587714296241877,-0.0024864377552852096,-0.001460292956142013,0.001153134732048004,0.0018073126229625524,0.003991771886257114,-0.012156527751943678,-0.0021491483233481296,-0.002141965421747256,-0.008096742697496223,0.00562616377106269,-0.00177995978004635,0.008918289850600294,0.0014687652649785657,0.0009541518790318138,0.0019125163494279679,-0.0018112493589789798,0.0029954053597324353,-0.0017477327370959827,-0.0019230653557725348,-0.0007190105165288162,-0.0006221855177701687,5.701171447730347e-07,-3.1389760856587133e-06,-2.864425607201234e-06,2.325275328113785e-06,9.092104038983944e-06,4.797136087265461e-06,-5.166948632876527e-06,-4.994488991127363e-06,-8.573145342719094e-06,2.584561732648852e-05,4.5544921918754495e-06,3.914862681996592e-06,1.8724051331253984e-05,-1.2767687449380873e-05,4.378807756144916e-06,-1.8484378153856188e-05,-2.946486040303888e-06,-1.8342009858437056e-06,-4.002927943844728e-06,3.799718328319256e-06,-6.2128320548366895e-06,3.515091966615173e-06,3.903370057715143e-06,1.3366477023326303e-06,1.1328966073562022e-06
240.0,0.7160693028857734,-0.00017771960746217844,0.0007283783927648883,0.0010244583953137416,-0.00046276067165221734,-0.0023650716946854904,-0.0014801259695892705,0.001202306588477536,0.0019279332989347543,0.003640006643231176,-0.011689207871711217,-0.002512813412068127,-0.0012839436478937942,-0.008213733753481146,0.005620172808487545,-0.0018181491956311454,0.008710128748895134,0.001420482191716659,0.0010535594287334827,0.0018964725803420736,-0.0016995414494500195,0.0028182131689306286,-0.001651012036415431,-0.0018061930709571598,-0.0007895668893563648,-0.0005988442763298928,-1.8469063036137835e-07,-2.3964626520527552e-06,-2.9194082761293338e-06,2.692194101894553e-06,8.67213973115276e-06,4.85955096060181e-06,-5.33551609405771e-06,-5.266822032022413e-06,-7.79937933682439e-06,2.4874992020950296e-05,5.316531045317259e-06,2.0487128908984533e-06,1.897273902463454e-05,-1.273844926799792e-05,4.469368614053777e-06,-1.8061280968384987e-05,-2.858936567684731e-06,-2.0474329568956422e-06,-3.96589486246867e-06,3.570472034920568e-06,-5.849679221435314e-06,3.320203802256581e-06,3.6702997973761794e-06,1.4742516579474143e-06,1.087679967660072e-06
270.0,0.6597014070597951,2.4529596487684463e-05,0.0005331611209102045,0.0010171553032283787,-0.0005160769020818028,-0.002282621809112608,-0.0014757138899276464,0.0012377212680994149,0.002045315473730488,0.003224816085867707,-0.011089811922357123,-0.002830058072529368,-0.000500249370039711,-0.008295091978116512,0.00559373886628692,-0.0018496152072142982,0.008453341180659237,0.0012981336002820894,0.001146151735800246,0.0018843284717767496,-0.0015912123107669836,0.0026555546482937035,-0.0015799228643200466,-0.0016579372908634299,-0.0008647896188489646,-0.0005765199169636115,-8.865013570042162e-07,-1.72877313274129e-06,-2.8820015720706153e-06,2.877479859097036e-06,8.38378743317432e-06,4.840597451031052e-06,-5.4538557661575255e-06,-5.533303929903105e-06,-6.886346339187372e-06,2.362973594949652e-05,5.981677222957433e-06,3.4586557039515335e-07,1.914082163067169e-05,-1.2663729931926795e-05,4.544955076417642e-06,-1.7536919660937562e-05,-2.619777317897392e-06,-2.2475574567765515e-06,-3.937900910115188e-06,3.3477554028249366e-06,-5.515610276667271e-06,3.1764446227713388e-06,3.3757063636361887e-06,1.6216554354227377e-06,1.0445549233341168e-06
