,error,22.24_a*1,23.04_a*1,23.84_a*1,25.44_a*1,26.24_a*1,27.84_a*1,31.4_a*1,50.3_a*1,51.76_a*1,52.8_a*1,53.75_a*1,54.94_a*1,56.66_a*1,58.0_a*1,90.0_a*1,120.15_a*1,121.05_a*1,122.95_a*1,127.25_a*1,183.91_a*1,184.81_a*1,185.81_a*1,186.81_a*1,188.31_a*1,190.81_a*1,22.24_b**2,23.04_b**2,23.84_b**2,25.44_b**2,26.24_b**2,27.84_b**2,31.4_b**2,50.3_b**2,51.76_b**2,52.8_b**2,53.75_b**2,54.94_b**2,56.66_b**2,58.0_b**2,90.0_b**2,120.15_b**2,121.05_b**2,122.95_b**2,127.25_b**2,183.91_b**2,184.81_b**2,185.81_b**2,186.81_b**2,188.31_b**2,190.81_b**2
0.0,1.4577457864443955,0.001801391256333963,-0.001037526204990715,-0.0016923635579580518,0.00014859389871393208,0.0028873121193519202,0.00018445268581590763,-0.003737695880384288,0.0034857702609529893,-0.004096897635825127,-0.008822139355588919,0.006810253579997649,-0.011721675211588947,0.011832406701548864,-0.007959420301523492,-0.0010139136024853797,0.0032161554542057317,-0.0007318296212461689,-0.0004477584138635939,0.0022470018982243154,-0.0013827527383471275,0.00039584618791112247,0.0018049306800577668,-0.0024849089655301056,-0.0025348178530957793,0.0002485542925738577,-6.888978314746955e-06,3.340927131663967e-06,6.7953357684985e-06,6.143960046646963e-07,-9.600107570951148e-06,-1.0270969750857536e-06,1.1361964836983559e-05,-8.969483508912599e-06,9.02258834037791e-06,1.889119515525657e-05,-1.4146387840104186e-05,2.5364665676554436e-05,-2.6041541528036226e-05,1.7519013443908116e-05,2.437400136512678e-06,-6.791797207623057e-06,1.606088985790014e-06,1.1206597931994994e-06,-4.713993568203128e-06,2.914201021961178e-06,-1.062207428228737e-06,-3.502808163513815e-06,5.052678169680182e-06,4.981037618899034e-06,-6.225209599936869e-07
30.0,1.5332894063402518,0.0018522972679624822,-0.0009696673803417754,-0.001936266705814614,0.00016319056237244344,0.003003612049666822,4.733830457286412e-05,-0.003916591423041135,0.004069807096727202,-0.004177084344794361,-0.009277895754077066,0.006967900501979322,-0.012532985979004969,0.011430491602973223,-0.007718832374571299,-0.0011100708235464098,0.0034001802769210157,-0.0004967402663274001,-0.0002871223151599111,0.0023318889719088085,-0.0014639390458441532,0.0005822370825115334,0.001943475131547798,-0.003030711679807074,-0.0024540617634587884,0.0002508540776091821,-7.098802343812543e-06,3.1044232751895585e-06,7.666877117965848e-06,5.805406350349341e-07,-1.0022085239763371e-05,-5.650540343620399e-07,1.1910998313958447e-05,-1.0395897323490553e-05,9.194416631708839e-06,1.9873446986148667e-05,-1.445739521400314e-05,2.7116914326022015e-05,-2.513855289572289e-05,1.7002320087024185e-05,2.6950940186719766e-06,-7.188201487251311e-06,1.1221455047227323e-06,7.859171467304081e-07,-4.877878863504912e-06,3.0908820964064096e-06,-1.444484059059417e-06,-3.7820831603633683e-06,6.122287897466512e-06,4.818910137015235e-06,-6.338943565413069e-07
60.0,1.5462252668147203,0.0018454012274181216,-0.0008985869019539419,-0.001990252193226426,0.0001769448863043043,0.002916249235215494,-6.133710940339071e-05,-0.0039010674187558397,0.004297511114332536,-0.0037128938323220846,-0.00975636727692009,0.006638655748596511,-0.012779603079176517,0.01165690371875866,-0.00811801406309623,-0.001175022561385949,0.003773062991785675,-0.0003469248351387448,-0.00017385107171548168,0.0023487617621304043,-0.0015001783821150128,0.0007093699309499782,0.0019980253311018114,-0.0033053308468010373,-0.0023380393956820957,0.00021785412298715298,-7.079747894352417e-06,2.848214605688728e-06,7.859244094521587e-06,5.423552366441363e-07,-9.721616901046198e-06,-1.8464279971458376e-07,1.183255796997186e-05,-1.0944671369550884e-05,8.186824992871048e-06,2.0877196984466977e-05,-1.3772500341329067e-05,2.7644232053224206e-05,-2.5654473857953383e-05,1.7920133265130618e-05,2.855399428260721e-06,-7.965901617361241e-06,8.141324956372468e-07,5.472837026073254e-07,-4.902395403831081e-06,3.168432308182706e-06,-1.693725716025694e-06,-3.8978039614253415e-06,6.657357638476274e-06,4.588729105848399e-06,-5.717993214417414e-07
90.0,1.5311172485166455,0.0018040194544790868,-0.0008932400353498598,-0.0019377474286391763,0.00022770961292754854,0.002694686641398292,1.7013739495406392e-05,-0.0038693325569734045,0.004371493137436448,-0.0034519144879287273,-0.009950047910583688,0.006314390273855667,-0.012668399074503477,0.011421994116210228,-0.008156626263703897,-0.001217542221100593,0.004047759515640769,-0.00019530078560009434,-4.216512634943638e-05,0.0023265931199178743,-0.0014575448580410738,0.0007524587083115467,0.0019855029519190793,-0.0034935485228455685,-0.0021774112314921976,0.0001722045588772405,-6.941990254797121e-06,2.818966928976744e-06,7.683388980673844e-06,3.7702136106376616e-07,-8.959645883587875e-06,-4.4339007879445996e-07,1.1707782062990326e-05,-1.1119215762267161e-05,7.627326931811918e-06,2.1292704582772313e-05,-1.3102185161876402e-05,2.738461600630103e-05,-2.512289441145028e-05,1.8020750662559707e-05,2.9557514152249484e-06,-8.537160270419872e-06,5.018565528326776e-07,2.691340701060102e-07,-4.847762767686567e-06,3.083036224813644e-06,-1.7704187320371303e-06,-3.882674486103538e-06,7.021626654600719e-06,4.269585972579704e-06,-4.791654572486326e-07
120.0,1.5116206655369722,0.0017681575876243938,-0.000926019836868356,-0.0018294073970706367,0.00030058950425123753,0.002369444672699758,0.0001801086438785013,-0.0038292449391623892,0.004421460684974124,-0.003293135772130475,-0.01013735881328548,0.005897717692091152,-0.012420473127528982,0.01093980076569887,-0.007976108640976835,-0.0012548839933816864,0.004324469446414991,5.7854952590544184e-05,7.781613810488308e-05,0.0022986740873446737,-0.00140121266550887,0.0008081532668561039,0.001912603188573914,-0.0036422921915558928,-0.001980261581819026,0.00010673373747393427,-6.816531089786766e-06,2.920716544798628e-06,7.3083650698872285e-06,1.3386083707611843e-07,-7.840084173549755e-06,-9.880921312373158e-07,1.1558272718089265e-05,-1.1231688237470974e-05,7.288596672408725e-06,2.1692648992254558e-05,-1.223965705200455e-05,2.682402851258441e-05,-2.403544302926684e-05,1.762920458886395e-05,3.0434320679719745e-06,-9.111214493150802e-06,-1.885419523843968e-08,1.5810106583556515e-08,-4.784885388340254e-06,2.9699233595482445e-06,-1.8718887702197038e-06,-3.7475031161505525e-06,7.307682440128498e-06,3.877427359217533e-06,-3.445540883397971e-07
150.0,1.4851898867226345,0.001728258439188073,-0.0009254995474632091,-0.0017531778463032114,0.00034373169572639653,0.0021262391245474802,0.0003033742327209288,-0.003797498762265679,0.004473326093327366,-0.003195807904080982,-0.010292770996721167,0.005542494708188218,-0.012065837027372604,0.010455237884186305,-0.007772158506284365,-0.0012761275784352105,0.0044877403812613546,0.00035543409906726997,0.0001426143985786589,0.002273956837657509,-0.001363796820534253,0.0009243811673129614,0.001759384130300157,-0.0037261033333024643,-0.0018080789432856096,4.6248037577378744e-05,-6.670418606806664e-06,2.9128163956952986e-06,7.040082639744745e-06,-1.8940718053258514e-08,-7.00525747705862e-06,-1.3942406200411538e-06,1.1442008951487e-05,-1.1345782645742987e-05,7.083871889797177e-06,2.2020373526968832e-05,-1.1502820314806242e-05,2.603064887112125e-05,-2.2943799265780578e-05,1.7183796982358657e-05,3.093756917212687e-06,-9.448312639182272e-06,-6.312808444055668e-07,-1.2228083179076127e-07,-4.731324520097446e-06,2.8954495781876084e-06,-2.09750889795319e-06,-3.449267328665315e-06,7.465918489305316e-06,3.5351662201633028e-06,-2.1990341928048836e-07
180.0,1.4542300254595222,0.0017038322757650841,-0.0008993645919065554,-0.0017231612937385465,0.00037834913081642284,0.0019501337168855697,0.0003808609728431581,-0.003777347519175445,0.004607040636054662,-0.0032303105703752437,-0.010402298488310171,0.005295481006345724,-0.011717372551121642,0.010040982463122109,-0.0075861360211735935,-0.0012946910019077948,0.004590525867570743,0.0005956530469160455,0.00018437640216734281,0.002253840017481329,-0.0013032664513765247,0.0010022181735093328,0.001566493715039404,-0.0036669274295877703,-0.001705662903673041,-1.9747774440501825e-06,-6.579002965093831e-06,2.816223069085204e-06,6.935775250389316e-06,-1.421877775856387e-07,-6.400284267083583e-06,-1.6493564604525929e-06,1.1367100640578431e-05,-1.1656060219363982e-05,7.167475488758306e-06,2.225041868560344e-05,-1.0988832948218127e-05,2.5254711031913543e-05,-2.2012307657217507e-05,1.67773815597322e-05,3.142306818717163e-06,-9.659807808068301e-06,-1.127211302510575e-06,-2.1193623053553315e-07,-4.6914301110352986e-06,2.772612122154115e-06,-2.247138315653685e-06,-3.0701917261317015e-06,7.342994402343391e-06,3.3318808023490104e-06,-1.20595730422267e-07
210.0,1.4027844908168943,0.0016815729945068537,-0.0008272853570015764,-0.0017617847929071017,0.00046808483396824484,0.0018768001683654358,0.0002870025326341806,-0.003676488036200195,0.004706124876166795,-0.0034232802114782107,-0.010318695810477334,0.0049915715209653475,-0.011099891322062481,0.009609888273686947,-0.007361085782751415,-0.0013198077258820325,0.004684124740823279,0.0007661242522030778,0.00021346308781655492,0.0022389742900120494,-0.0012393896430184397,0.0009760965453751314,0.0015427329246410415,-0.0036434833626793994,-0.001651705595999831,-2.9729897005798672e-05,-6.4976420742105675e-06,2.5612953258354254e-06,7.065202201610294e-06,-4.509917084258598e-07,-6.1441480714758e-06,-1.310691172308682e-06,1.1017128474388225e-05,-1.188296880768487e-05,7.5837499240114715e-06,2.2081977409334886e-05,-1.0351794630770652e-05,2.388912837630625e-05,-2.104993754203147e-05,1.628648825933744e-05,3.209053068039044e-06,-9.853124119955755e-06,-1.4808168335600055e-06,-2.720207023349372e-07,-4.666145694611214e-06,2.643386280103107e-06,-2.186519166411605e-06,-3.030526485118956e-06,7.291913620903455e-06,3.226059969439793e-06,-6.305600446898337e-08
240.0,1.3421112899762424,0.0016659947091783901,-0.0007312606938081417,-0.0018319788379644337,0.0005518690627402912,0.001774358993808527,0.00027064537200743735,-0.003613256852391111,0.004782933341604641,-0.003651066644650252,-0.010232054728555932,0.004865939123560103,-0.010418846675526438,0.009258686737131214,-0.007224488517183025,-0.0013338005278938684,0.004668699771312317,0.0009125227871083948,0.00026168311049357823,0.0022115059107377082,-0.0011938176269959638,0.0009830170445965939,0.0014871634943310784,-0.0035938867528041,-0.0015928857569131832,-6.211824347212127e-05,-6.432358356122116e-06,2.221582064824175e-06,7.306747992764008e-06,-7.452153702437241e-07,-5.7900820860792775e-06,-1.2417642220219364e-06,1.0795819056392893e-05,-1.2052997062765583e-05,8.079705856546571e-06,2.190294356375881e-05,-1.008313706300107e-05,2.2385218990462394e-05,-2.0265500366368886e-05,1.5992821785718094e-05,3.248508068377439e-06,-9.818076171476195e-06,-1.7887614299976704e-06,-3.765619975665202e-07,-4.611646879360357e-06,2.549963760009049e-06,-2.191138421021249e-06,-2.927097065866676e-06,7.191227823819962e-06,3.1100459103846747e-06,3.469501437426694e-09
270.0,1.284187053865856,0.0016933504282429018,-0.0007039880107065381,-0.0018682157227920427,0.000603011934641864,0.00166199380046338,0.00030262459186669577,-0.0035564385523506963,0.004799506023115407,-0.003843405016820546,-0.010091585952996921,0.004818788610970071,-0.009777186752475329,0.008886995497788088,-0.0070633076987156405,-0.0013332684946232888,0.004575538760639532,0.0010060342941414484,0.00031260472534876994,0.0021735062125169714,-0.0011446695376040967,0.0009783331105908148,0.0014221484917779298,-0.0034867730139138057,-0.0015686269808582185,-8.16310232889363e-05,-6.516774202202113e-06,2.1220119210246966e-06,7.433372131173954e-06,-9.288878760436224e-07,-5.406948816675702e-06,-1.3425300006022686e-06,1.0603336596911854e-05,-1.2078346322277297e-05,8.494566448222377e-06,2.161287993943262e-05,-9.977639558208398e-06,2.096871105719093e-05,-1.9434924820731797e-05,1.564334939319775e-05,3.252555956631423e-06,-9.620792658955962e-06,-1.989662846804172e-06,-4.878259324061915e-07,-4.533750487951924e-06,2.448653039588728e-06,-2.172885532611381e-06,-2.8036776710959967e-06,6.978856626080575e-06,3.060342865852426e-06,4.5476124503760374e-08
