,error,22.24_a*1,23.04_a*1,23.84_a*1,25.44_a*1,26.24_a*1,27.84_a*1,31.4_a*1,50.3_a*1,51.76_a*1,52.8_a*1,53.75_a*1,54.94_a*1,56.66_a*1,58.0_a*1,90.0_a*1,120.15_a*1,121.05_a*1,122.95_a*1,127.25_a*1,183.91_a*1,184.81_a*1,185.81_a*1,186.81_a*1,188.31_a*1,190.81_a*1,22.24_b**2,23.04_b**2,23.84_b**2,25.44_b**2,26.24_b**2,27.84_b**2,31.4_b**2,50.3_b**2,51.76_b**2,52.8_b**2,53.75_b**2,54.94_b**2,56.66_b**2,58.0_b**2,90.0_b**2,120.15_b**2,121.05_b**2,122.95_b**2,127.25_b**2,183.91_b**2,184.81_b**2,185.81_b**2,186.81_b**2,188.31_b**2,190.81_b**2
0.0,0.3472223281449306,-0.0008693735401915648,0.0015226182051866835,-0.0013680834919056668,0.0030726986945713713,-0.0032818800905539784,-0.00020398774944114205,-0.0005362045762699842,0.002633549292347568,-0.00037055769997009283,-0.002309291117046873,-0.004155676433364957,0.0052036843496249385,-0.00023738492217978283,0.0016225549905692783,-0.0015780314078277483,0.0011191743053212177,-0.0016255787126037875,0.0007889535923603826,0.0019180973278678792,-0.0031958004547617907,0.002534118953025393,0.0018613771199416994,-0.00430681858203467,-0.0011852583437303487,7.237818144997712e-05,2.4632041530576894e-06,-5.609607923998129e-06,5.774053031332946e-06,-1.0058384117899202e-05,1.2008781908310145e-05,3.021049655873133e-07,1.0398085966613134e-06,-7.081228181009866e-06,9.79772170447529e-07,5.165365441746705e-06,8.871539311820924e-06,-1.1856813163926532e-05,4.853302921976632e-07,-3.4344007204418172e-06,3.8006032221760445e-06,-2.1786105613607067e-06,3.3540019791370373e-06,-1.4781094510109445e-06,-4.017607806252361e-06,6.4375913789965e-06,-5.170443609702347e-06,-3.539865635901507e-06,8.524666985629703e-06,2.2382338203250246e-06,-1.971730032986419e-07
30.0,0.38383320423182443,-0.0007162006971695896,0.0014783915378206928,-0.0015642260189566949,0.0030850865613966313,-0.003416892858578068,-0.0003698603515273121,-0.00035616215148981476,0.002684262000357096,-0.00014337483949098187,-0.0025312816271364754,-0.005062855714915774,0.0056675482131024815,-0.00017753469556657225,0.0012681170083988502,-0.0016442318386684608,0.0013743028183700779,-0.0014119727777497926,0.001085791965902157,0.0019057390385468784,-0.003268037983866358,0.002682343548438819,0.0018978647065515668,-0.004624610627316261,-0.0011811313530550546,0.00011121054672719698,1.9006515425291458e-06,-5.47194691234756e-06,6.509311609800891e-06,-1.0116956140035381e-05,1.2491629057907597e-05,8.535288077163963e-07,3.779540892138532e-07,-7.215367640748493e-06,4.7380210822036583e-07,5.626328527221647e-06,1.072913151157102e-05,-1.2845656973510332e-05,3.63081978997397e-07,-2.657153140953747e-06,3.983017291133681e-06,-2.702706908162047e-06,2.9151627102725575e-06,-2.097481602790977e-06,-3.972132642935131e-06,6.585356204926819e-06,-5.464688386157942e-06,-3.612583679626506e-06,9.140682569265163e-06,2.22282413689519e-06,-2.7463324800252394e-07
60.0,0.3607267278966373,-0.0006064325846012967,0.0014546367720475496,-0.0016003302858561522,0.0029388609200469602,-0.003552391807100805,-0.0003932254342033535,-0.0002177172165897343,0.002767129123855119,0.00020885614945228767,-0.0025826307901318625,-0.00564789854593562,0.00553775394244319,-4.256450802463726e-05,0.00133260497466499,-0.0016961691109968933,0.0016234005814690176,-0.0012823329019973455,0.0012415593437670562,0.0018930788884424007,-0.003239207095317955,0.0026345644211545755,0.0019970608324164888,-0.004740783739739359,-0.0011683438857681356,9.837629982799257e-05,1.5190935962708537e-06,-5.400522119100309e-06,6.645046162086547e-06,-9.606286534262143e-06,1.2977398041000826e-05,9.244097537137473e-07,-1.1644892852793053e-07,-7.403698963005236e-06,-3.0047592088465203e-07,5.734850553394864e-06,1.1914603969996503e-05,-1.2581265237678069e-05,7.638156476154303e-08,-2.8174217418100196e-06,4.11645570506068e-06,-3.2024973791893485e-06,2.656876290731773e-06,-2.4284029202258214e-06,-3.937216310429058e-06,6.528013198910551e-06,-5.361856871746687e-06,-3.8102881044260616e-06,9.361051559417684e-06,2.1925328391957794e-06,-2.497654632614951e-07
90.0,0.3526224470989012,-0.0005234292361314553,0.0014623588834226926,-0.0017216451738427637,0.0026921471678594214,-0.0034603810429213845,-0.00019889307066564207,-0.00022289720530932304,0.0028557047480847995,0.00014349653923534378,-0.0024848340266100544,-0.006069049567478975,0.005203840072614402,0.0001887573297734181,0.0013065278461481373,-0.0017450326912665458,0.001858976087574708,-0.0010966548631229228,0.001374858473049493,0.0018792572724481392,-0.003146866770319231,0.002535215508457032,0.002021831811365703,-0.00476400822534883,-0.0011292408627146446,7.353380491438837e-05,1.2289347726864098e-06,-5.438790236849061e-06,7.077050022847468e-06,-8.748122754571744e-06,1.2665612004400667e-05,2.4759708940914476e-07,-1.103869124922983e-07,-7.600662883115576e-06,-1.6465523191523456e-07,5.545928894856806e-06,1.2757622180989562e-05,-1.1878028466899728e-05,-4.2884183955684525e-07,-2.7725187940877504e-06,4.233735953862819e-06,-3.673143570164277e-06,2.2875887810737077e-06,-2.7126930849106136e-06,-3.902862477861439e-06,6.343867528398329e-06,-5.154981107294103e-06,-3.865250734956363e-06,9.39757946619071e-06,2.1114177667615916e-06,-1.9688798897577403e-07
120.0,0.35516968169186325,-0.0004148433951792546,0.0014435818796770332,-0.001833874833952772,0.0023343894418830294,-0.0032604257094273337,7.287429814871287e-05,-0.0002532449050151736,0.002905063873106692,-0.00011273197229919388,-0.0023329237890746587,-0.0064654624443375745,0.004746905814992659,0.0005238155965068261,0.0011927851959121502,-0.0017965497599888279,0.0020751171586021293,-0.0008265305014024601,0.0015372307516886333,0.0018585206895812038,-0.003033308881240595,0.0024245233136111033,0.002026517712387902,-0.0047445456048820596,-0.0010799860247609613,3.6013332348659114e-05,8.476188966461651e-07,-5.381983698538411e-06,7.477157760827818e-06,-7.5026010423492225e-06,1.1973672456222337e-05,-6.869553832942355e-07,-1.9014334744406708e-08,-7.705165256997024e-06,3.899840766567842e-07,5.244585061261705e-06,1.3543621605195758e-05,-1.0907443014827435e-05,-1.1648175754614713e-06,-2.533002075083295e-06,4.353446716887282e-06,-4.102853934929859e-06,1.7482455329129483e-06,-3.05959602471134e-06,-3.852170938515742e-06,6.118688030462612e-06,-4.926320655242596e-06,-3.882188041845026e-06,9.350471493321328e-06,2.0115732689175065e-06,-1.1885697165951708e-07
150.0,0.35946025858943886,-0.00030609821840829783,0.0014042343603643845,-0.0019132173390163933,0.0020615896038966228,-0.0030966713268695744,0.00022870963115793896,-0.0002311968414890871,0.0028987936140462364,-0.0003387709545702028,-0.0021467425753751357,-0.006916859909259987,0.004393614283010301,0.0008105542965561032,0.0011084760568754407,-0.001827456418303513,0.00227337347742704,-0.0005882590600124228,0.001668883744075904,0.0018293715340089304,-0.0029499911846398194,0.0023454164560363874,0.0020546403942250597,-0.004731947731867916,-0.0010516707234734996,1.6595550322359622e-05,4.701101404341915e-07,-5.24980069919354e-06,7.75725485789949e-06,-6.556130494045897e-06,1.1403213105517142e-05,-1.2186393920008464e-06,-9.928655214947037e-08,-7.6806883614272e-06,8.840885743148074e-07,4.868165590276256e-06,1.4441645133102633e-05,-1.0152697131804314e-05,-1.795817589716085e-06,-2.357454612945626e-06,4.423721446756285e-06,-4.49963345611777e-06,1.2734890420938686e-06,-3.3427403377494114e-06,-3.7839068565035613e-06,5.954618209457413e-06,-4.76248132066695e-06,-3.943483658760295e-06,9.318669042772009e-06,1.9530319907108783e-06,-7.698251045351647e-08
180.0,0.36771346206876965,-0.00019816496062984544,0.001317147069591738,-0.001912865858948098,0.001909797117680011,-0.0029602754929676104,0.00015762042790279547,-0.000120298167613797,0.0029782084959686403,-0.0006149880829242442,-0.001985431309823443,-0.007378919461170885,0.004155693156835232,0.0010450402250001935,0.0010227376498543124,-0.0018624261915189423,0.00251648126140088,-0.00046008254136152907,0.0017628717440283243,0.0018124777763641627,-0.0028533686468284612,0.00220283334789034,0.0021796767229717924,-0.004762418861670323,-0.0010131235524469223,-1.6328383068892928e-06,9.252903121883808e-08,-4.942521473756266e-06,7.751376191025438e-06,-6.0284527046115946e-06,1.0923324071768512e-05,-9.666071393194245e-07,-4.709578147009531e-07,-7.86044844728508e-06,1.4855345125046955e-06,4.540633919926562e-06,1.5365086027552496e-05,-9.639939464717761e-06,-2.316136800480523e-06,-2.1748028565890285e-06,4.507826443014675e-06,-4.988667432272062e-06,1.021421123643013e-06,-3.547073367750162e-06,-3.746164995250958e-06,5.761038138016038e-06,-4.469713827816321e-06,-4.1969302173653704e-06,9.37255703775269e-06,1.8762746640440598e-06,-3.8199089799831866e-08
210.0,0.381503528168612,-9.819318631287127e-05,0.0012641471852994626,-0.001971345509222644,0.0019689704446964225,-0.00287371276091581,-7.301757149208617e-05,4.78584492748786e-05,0.0030955917172054287,-0.0009709767297747113,-0.0018215262445107567,-0.007838978755311567,0.003914534544817393,0.0012846143648231187,0.0009314757562484599,-0.001914798970182278,0.0028161569486293463,-0.0003889451753640409,0.001810887034036865,0.0018207060097623433,-0.0027795048831635413,0.002100547860511203,0.002190383907235936,-0.004622181060784299,-0.0010366514907321667,-1.641272444142779e-05,-2.564192277916067e-07,-4.759516363202762e-06,7.955195675705003e-06,-6.2266220090986915e-06,1.060907277428967e-05,-1.6383103283120523e-07,-1.0325666526265014e-06,-8.126601074270973e-06,2.2544456232686483e-06,4.205776042207683e-06,1.6284405920829886e-05,-9.109706198928476e-06,-2.859271927308039e-06,-1.974409807670003e-06,4.634528036489608e-06,-5.59277533718459e-06,8.828432265011862e-07,-3.653157346769448e-06,-3.765448460775982e-06,5.614921319946695e-06,-4.261537638398681e-06,-4.221505488177841e-06,9.090537140503941e-06,1.924043810085693e-06,-7.50639272381478e-09
240.0,0.3927628903938434,-6.500090070814951e-06,0.0012272569854149145,-0.0020409207630687955,0.002005599805320798,-0.002747905711419291,-0.000280777154498763,0.0001888048384347395,0.0031599865976050306,-0.0012942767071102614,-0.001726140980292279,-0.008120248427729994,0.0036735769065096647,0.001396100439128049,0.0009679361309310069,-0.001960804983645049,0.0030624781337362525,-0.00034908134298277174,0.0018552686670895357,0.0018330645471390183,-0.002704009827172646,0.002029857352123507,0.0021717813847943867,-0.004514663347606387,-0.0010163093330101997,-4.613408634330726e-05,-5.71923962042742e-07,-4.629530160542228e-06,8.194496422442522e-06,-6.357832662254766e-06,1.0152070380847503e-05,5.685154376820738e-07,-1.4956845266852347e-06,-8.272914225550254e-06,2.9555074952970423e-06,4.013870135655422e-06,1.684245073586956e-05,-8.582495673824963e-06,-3.111438469079561e-06,-2.0638926181858576e-06,4.745256067233001e-06,-6.090261946936772e-06,8.048930683473229e-07,-3.750828762887698e-06,-3.7938987335667232e-06,5.466026756478135e-06,-4.117525338522678e-06,-4.188623374843615e-06,8.874320836905398e-06,1.8858525116638623e-06,5.239033124478341e-08
270.0,0.40226128691850094,0.00010479557714811356,0.0011811873706960583,-0.0021445957137530385,0.0020775825537903275,-0.002634460649381617,-0.00047337288769997137,0.00031692703952308993,0.003206096118562221,-0.0016300947041534668,-0.0015903546429258224,-0.00831127598918693,0.003375416027377471,0.0015899231120319246,0.0009392508953585121,-0.001991477586317717,0.003280521499569465,-0.00031864226471027893,0.0018586082557166287,0.0018500706740770406,-0.0026392030348144457,0.00196839885506298,0.0021650337880260886,-0.004400747640527701,-0.0010149855175054625,-6.447698656718032e-05,-9.582831798565679e-07,-4.463519700431528e-06,8.554836151011819e-06,-6.619936361183284e-06,9.73688150709662e-06,1.250672208440932e-06,-1.912280862088554e-06,-8.377555526776721e-06,3.6841958262308962e-06,3.7384493842511657e-06,1.7218255578702712e-05,-7.933622983938017e-06,-3.544954054737839e-06,-2.0081742426929933e-06,4.819118715392386e-06,-6.5318305411495034e-06,7.457941627609917e-07,-3.762532009446312e-06,-3.83239067158501e-06,5.339051095473552e-06,-3.993078773420798e-06,-4.179063837492077e-06,8.64787030369353e-06,1.883555268280642e-06,9.041925220521356e-08
