,error,22.24_a*1,23.04_a*1,23.84_a*1,25.44_a*1,26.24_a*1,27.84_a*1,31.4_a*1,50.3_a*1,51.76_a*1,52.8_a*1,53.75_a*1,54.94_a*1,56.66_a*1,58.0_a*1,90.0_a*1,120.15_a*1,121.05_a*1,122.95_a*1,127.25_a*1,183.91_a*1,184.81_a*1,185.81_a*1,186.81_a*1,188.31_a*1,190.81_a*1,22.24_b**2,23.04_b**2,23.84_b**2,25.44_b**2,26.24_b**2,27.84_b**2,31.4_b**2,50.3_b**2,51.76_b**2,52.8_b**2,53.75_b**2,54.94_b**2,56.66_b**2,58.0_b**2,90.0_b**2,120.15_b**2,121.05_b**2,122.95_b**2,127.25_b**2,183.91_b**2,184.81_b**2,185.81_b**2,186.81_b**2,188.31_b**2,190.81_b**2
0.0,0.6880605341153838,0.0008643826547197701,-0.0005594338802148487,-0.0014039969258986145,0.0024448402080772193,-0.0023470251617482485,0.0022965219873348295,-0.002699513492240709,-0.001464247581160226,0.004082579756004071,-0.004866882130325032,-0.004544212697171114,0.004369885910431844,-0.0031232655776157548,0.0014946212138986859,-0.0007165654918923317,0.0037871157140479256,-0.000819180084265309,-0.001313292408987263,0.0022991313333631143,-0.00182181906020245,0.0020859888383346703,0.00018653937719779676,-0.0027519793348498717,-0.001785702449883745,0.00029915395495428224,-3.7175021220221214e-06,1.8415416889292279e-06,5.570276277858504e-06,-7.552739149056873e-06,8.50617196630442e-06,-8.059182225846112e-06,8.215299952329627e-06,2.592051871550017e-06,-8.926218050889054e-06,1.0550186320616248e-05,9.566614038760306e-06,-9.919610435042703e-06,6.768666890722861e-06,-3.056227204427909e-06,1.7082680899138613e-06,-7.584630047633786e-06,1.7991323014925768e-06,3.0040621609529702e-06,-4.884595322676151e-06,3.7061632195445904e-06,-4.303639122648595e-06,-2.952271838786461e-07,5.409216923459186e-06,3.5054584858872507e-06,-6.825834474819716e-07
30.0,0.7102923465543496,0.000836721363048111,-0.00042261883611451924,-0.0016288512902068496,0.0024335125616382768,-0.00247247838136097,0.002530370424233482,-0.0028886460282030774,-0.0013044518980553478,0.0040732162982262485,-0.005314568291540906,-0.005384146067151327,0.004682137915737194,-0.0032229954248954836,0.0014808385439251904,-0.0007460345986714636,0.004386344446950293,-0.0006002333383601814,-0.0009629505102140262,0.002238972508695645,-0.0018059177527674562,0.0021197968285038625,0.00019031359164098025,-0.002931366110896255,-0.0018837216647669963,0.0003651566795044685,-3.6490818728395103e-06,1.3449082843534055e-06,6.4135661098565406e-06,-7.502205753640414e-06,8.91810757635885e-06,-8.903047809936478e-06,8.816229649594822e-06,2.1863215419962114e-06,-8.91330930011307e-06,1.1497530275379795e-05,1.1254543121457494e-05,-1.057346679913633e-05,7.010503889231478e-06,-3.054777268546184e-06,1.7933078327238581e-06,-8.787861395644547e-06,1.3387073465458595e-06,2.2763597233591357e-06,-4.72535706611912e-06,3.679084134306743e-06,-4.377825959389218e-06,-3.021970216950451e-07,5.757827087206384e-06,3.6949742348561205e-06,-8.198277219065706e-07
60.0,0.690919053437995,0.0008364939198249226,-0.00031074021235588233,-0.0017227991664014544,0.002330644615544259,-0.002552433718783486,0.00261595613044779,-0.0029360392502466737,-0.001144281795278989,0.004491456133164972,-0.005740956411481223,-0.005564719725000653,0.004679182252730004,-0.0035095538770898334,0.0018403927911639596,-0.0008062512088616225,0.0044605779556118,-0.0004905021256651992,-0.0008339359402791454,0.0022490454101989554,-0.0017381306633829701,0.0021239275103630047,9.186685763669378e-05,-0.0028875909142724136,-0.001913225691639717,0.00036099998214739887,-3.657288823338729e-06,9.591936125649034e-07,6.754074067844419e-06,-7.154206454803e-06,9.192950833125203e-06,-9.195396139819689e-06,8.957229684933498e-06,1.8027538457898304e-06,-9.824781806987512e-06,1.2382644096075264e-05,1.1616987591603272e-05,-1.0565668925446167e-05,7.642701235909836e-06,-3.859099585400015e-06,1.942600946313727e-06,-8.938787278161152e-06,1.1095447046120322e-06,2.0124078777893103e-06,-4.7407309169080025e-06,3.547201291997773e-06,-4.385908766123693e-06,-1.1035298626119972e-07,5.6691674667401935e-06,3.748997960070325e-06,-8.14663568651125e-07
90.0,0.6789446016451748,0.0008069639053937244,-0.0002033045099809538,-0.0018235924668122175,0.002157399658994202,-0.002401290144179717,0.0025893238718181525,-0.002861507226840725,-0.000969782196222627,0.0044501878850507475,-0.0059097046097307945,-0.005667969005005734,0.004487637988420475,-0.0036836228179273085,0.0021318109109590613,-0.0008944120454478445,0.004495827837521433,-0.0002797284305477484,-0.0006913569146761757,0.002258626697983715,-0.001621671443645882,0.0020852250427478634,-4.9544924341941854e-05,-0.002801031858062991,-0.0019025383285141122,0.0003410235433502027,-3.5563154022012414e-06,5.803782823083414e-07,7.111262844395054e-06,-6.557483894166198e-06,8.665286961472026e-06,-9.100948282650144e-06,8.705387318481975e-06,1.3917278346767002e-06,-9.730128218661112e-06,1.2739772333218707e-05,1.1812492756291316e-05,-1.015748318556775e-05,8.028577309175777e-06,-4.5171190592983e-06,2.1506194571445554e-06,-9.004299555525784e-06,6.802960568626211e-07,1.7176982642564173e-06,-4.7568812765448645e-06,3.3187502449002442e-06,-4.307992083320028e-06,1.6497368815860476e-07,5.493650234532367e-06,3.7224736338863805e-06,-7.720719810270281e-07
120.0,0.6751376830718442,0.0007842427531228879,-0.00011163168709007673,-0.001919355481347804,0.00199365013628426,-0.0021983118779566367,0.0024663497096280794,-0.00269290794330486,-0.0007989903682152577,0.004188132419360752,-0.005943318786683386,-0.005833877566452688,0.004202591715333765,-0.003849540206172103,0.002424675542931869,-0.0009964782524199294,0.004595938549711274,-3.982039715291828e-05,-0.0005341274036280933,0.0022719830847913215,-0.0014627594173394452,0.0019947713747981077,-0.0001894412154125353,-0.0026900594493833342,-0.0018787997503668039,0.000309645967470267,-3.47537884387568e-06,2.518180955928815e-07,7.452975383603236e-06,-5.9965328305765355e-06,7.956099813496874e-06,-8.668211173626597e-06,8.141313956285601e-06,9.963452659715246e-07,-9.156438989340632e-06,1.2815687832578e-05,1.21286188744031e-05,-9.54967923347212e-06,8.40144547634288e-06,-5.1843619216497184e-06,2.388764796311442e-06,-9.196114432948761e-06,1.937584606454457e-07,1.3899344602278587e-06,-4.7813114520159826e-06,3.004789810258531e-06,-4.126420415805004e-06,4.382734195957326e-07,5.268582715270353e-06,3.6692542025375545e-06,-7.043308845607014e-07
150.0,0.6739355318064831,0.00078437498755756,-5.382683591938914e-05,-0.0020184444035488357,0.0018766745285462817,-0.0019848277090940792,0.0023462049184156575,-0.0025749452983273684,-0.0006725021980911091,0.003914783568616244,-0.0058568428789508645,-0.006019680734891908,0.003953422160483952,-0.003966203135736818,0.0026630162463581923,-0.0010642083785044462,0.004663079706023773,0.0001423671974284705,-0.00040887552899471213,0.002270359943633001,-0.00130821428056173,0.001892549473695425,-0.00027165337036927015,-0.002617745366247523,-0.0018554482779399358,0.00028519456641166747,-3.4727066537023166e-06,4.314466246141196e-08,7.803628353401615e-06,-5.5974827218499794e-06,7.208824261366107e-06,-8.24406175039966e-06,7.744154312844799e-06,7.073201502337866e-07,-8.556755874942696e-06,1.2641596749809194e-05,1.2488502735127013e-05,-9.018119626795729e-06,8.665675201300818e-06,-5.727934108892812e-06,2.546899443520478e-06,-9.324167959504324e-06,-1.7541919092104244e-07,1.1254197721286817e-06,-4.7745909563568124e-06,2.6986115122403034e-06,-3.920163041572235e-06,5.969670692703215e-07,5.118922132247142e-06,3.620170013443752e-06,-6.513352094599132e-07
180.0,0.6731307268020749,0.000854963528373969,-7.788160901585697e-05,-0.0020964116431067123,0.001737951685266375,-0.0017820549888762243,0.0022753942924668776,-0.00248092327918502,-0.000595685058993272,0.003626880022088483,-0.005576494249190775,-0.006189248400806057,0.003748224737044871,-0.003954447498805439,0.002779927293169341,-0.0011091509926998695,0.004637830745294011,0.00018098492092462077,-0.0002709961761678016,0.0022499306612869963,-0.0011769297907787738,0.0017585269863370195,-0.00018079728019267452,-0.002670674972757102,-0.0018148352288688257,0.00026769330066276405,-3.7213910636008004e-06,1.3020250088940937e-07,8.074107982700253e-06,-5.1225765029623e-06,6.500468436385117e-06,-7.991396979446032e-06,7.4297707512346475e-06,5.312891856861009e-07,-7.922453192294794e-06,1.2066923373921925e-05,1.2819857659846152e-05,-8.579143246888384e-06,8.647471192430331e-06,-6.000826246663834e-06,2.6538827551339967e-06,-9.268092716191295e-06,-2.545399669578005e-07,8.31046965020905e-07,-4.728580351644255e-06,2.439045605009047e-06,-3.6488317284070248e-06,4.1011482068225674e-07,5.216487792964921e-06,3.5403540077578414e-06,-6.134264071845207e-07
210.0,0.6793295271385038,0.0009947247604779382,-0.00016957420644059598,-0.002171169466046165,0.0015210656118266471,-0.0014976949280852466,0.0022929169572392023,-0.002443764194790744,-0.0006420296337966869,0.003446034613585969,-0.005375235151950152,-0.006447611510473066,0.003591111120548999,-0.00388154600702048,0.0028524848706842076,-0.0011339573393836593,0.004702021570551615,0.0001587121419941856,-0.00017917250146563465,0.0022229534976448036,-0.0010636096010238107,0.001592657031286545,-7.725270992341333e-05,-0.0025934604441821864,-0.0018594451427106414,0.0002785274553039835,-4.199360106628315e-06,4.2474988730347216e-07,8.341910835254096e-06,-4.36011988422942e-06,5.509682754697809e-06,-8.04039900820543e-06,7.297669636712395e-06,6.337916929848538e-07,-7.516032707291855e-06,1.1658875129514095e-05,1.332869806917436e-05,-8.234402191016522e-06,8.494832931882736e-06,-6.177805397108696e-06,2.7183195727438874e-06,-9.392907986280788e-06,-2.1874052624786467e-07,6.332724677824388e-07,-4.671158163195016e-06,2.2162059646758545e-06,-3.3129670807097263e-06,1.9583974321257198e-07,5.058069280740785e-06,3.630087090422916e-06,-6.309629240821516e-07
240.0,0.6864040628386574,0.001130291858640351,-0.0002572976116987039,-0.0022180500089972084,0.0012943762229911111,-0.0012550762346047106,0.0023380740980972125,-0.002404645196900511,-0.000719489784366987,0.0032049122272835035,-0.00511806628556031,-0.006721835228944102,0.0034510091804442027,-0.0038879911388122676,0.0029821725118127727,-0.0011486553924430257,0.0048097242757801015,0.00012619920227610495,-0.00010150895942994363,0.002198516354866043,-0.0009675599377113094,0.0014416436149737259,1.5044521724138366e-05,-0.002490761186967068,-0.001913815551890614,0.000292782296576157,-4.670615277412164e-06,7.157793771001015e-07,8.513255443094607e-06,-3.560066059408282e-06,4.666039779344707e-06,-8.195158841650872e-06,7.159969123752086e-06,8.187043026876277e-07,-6.98072990321103e-06,1.1128938963259944e-05,1.3872701153297293e-05,-7.925421609531508e-06,8.512153557795373e-06,-6.477431210463372e-06,2.756285667246474e-06,-9.604570879316504e-06,-1.6023517012417383e-07,4.648462391150888e-07,-4.619233824144821e-06,2.0268619532094437e-06,-3.0074333939424966e-06,6.930431538536611e-09,4.850535955554427e-06,3.7377706053162626e-06,-6.554898454687285e-07
270.0,0.6919561815020656,0.0012554812195491342,-0.0003270600361242734,-0.002292333426212029,0.001148590290475632,-0.001053108375253087,0.0023496432125352006,-0.002358497325883751,-0.0007844494927569977,0.002900960758177404,-0.004814710455345524,-0.006944937853411347,0.0032829571376531783,-0.0038710798155076522,0.003106496727518367,-0.001151260784325179,0.004896350637769331,0.00010146671543237147,-6.0300846321284865e-05,0.002180429538888913,-0.0008995598603469017,0.0013100060604843869,0.0001207466571381717,-0.0023714886754723948,-0.00198848345806946,0.00031446227009015136,-5.10549589679081e-06,9.479481873236329e-07,8.782580388251832e-06,-3.0512945515926556e-06,3.961193482298649e-06,-8.233043111716551e-06,7.0024981601642435e-06,9.783411475388662e-07,-6.310031804780268e-06,1.0500654815969032e-05,1.4314616211435347e-05,-7.5572340203464166e-06,8.477180658097708e-06,-6.764391818830629e-06,2.7640910776101797e-06,-9.773397840245729e-06,-1.1644693844321642e-07,3.7192747106313276e-07,-4.580542477424931e-06,1.8933442684781181e-06,-2.740147264412504e-06,-2.0918519322584399e-07,4.613826816949536e-06,3.8842737435706e-06,-6.947974964876025e-07
