,error,22.24_a*1,23.04_a*1,23.84_a*1,25.44_a*1,26.24_a*1,27.84_a*1,31.4_a*1,50.3_a*1,51.76_a*1,52.8_a*1,53.75_a*1,54.94_a*1,56.66_a*1,58.0_a*1,90.0_a*1,120.15_a*1,121.05_a*1,122.95_a*1,127.25_a*1,183.91_a*1,184.81_a*1,185.81_a*1,186.81_a*1,188.31_a*1,190.81_a*1,22.24_b**2,23.04_b**2,23.84_b**2,25.44_b**2,26.24_b**2,27.84_b**2,31.4_b**2,50.3_b**2,51.76_b**2,52.8_b**2,53.75_b**2,54.94_b**2,56.66_b**2,58.0_b**2,90.0_b**2,120.15_b**2,121.05_b**2,122.95_b**2,127.25_b**2,183.91_b**2,184.81_b**2,185.81_b**2,186.81_b**2,188.31_b**2,190.81_b**2
0.0,0.6311618075698957,0.0010377425336587998,-0.001260865423824917,0.0004441257340665563,-0.00037899829533919187,-0.0009419467101313055,0.0012089710342996812,-0.0012990355394746859,3.8085250888404655e-06,0.002805969876296811,-0.0057600709359639755,-0.0028132383224117874,0.0020819109236737505,0.00016762109452017355,0.0015522762579341133,-0.0010780727528503981,0.0031962613583061583,-0.0018988782189608422,-0.0007881424803212352,0.0022749651302899007,-0.0012968792063342252,0.0010508873420796228,0.0009223414186270251,-0.004240974561887185,-7.701001932382701e-05,-0.00018642256467910458,-4.355286334405698e-06,4.378195115699853e-06,-7.209752205937293e-07,1.9517434915030493e-06,3.518155687957693e-06,-4.267456196949165e-06,3.760245989013726e-06,-8.498902948230901e-07,-6.3035063709989635e-06,1.2536714180195756e-05,6.075990667147029e-06,-4.947176617596218e-06,-6.313449394118501e-07,-3.0840604256496046e-06,2.65648562202683e-06,-6.420066858750566e-06,3.967170677408761e-06,1.8306982789021532e-06,-4.873100045780041e-06,2.5729943723790253e-06,-2.2123499111007743e-06,-1.7031728239493268e-06,8.36954832156963e-06,9.603181671642572e-08,3.035342978432026e-07
30.0,0.6280518929760266,0.0013160479870874871,-0.0013329539283064374,0.00010481632809379625,-0.0005200676270485799,-0.0010417195926064814,0.0012213982982238324,-0.0010483054680518042,-0.0002429613613940503,0.003182219591830138,-0.005474601431910191,-0.0036780509763421013,0.0022867847688885995,0.0008192224278449219,0.0008981611045368195,-0.0011547325442355766,0.003338945763195627,-0.0018099487662797675,-0.0004331093540728302,0.0022563783116441426,-0.0012904610210006332,0.0011171565851067437,0.0009930930534620664,-0.004491183828817314,-0.00020997645963989186,-8.957205630711219e-05,-5.366639589463974e-06,4.631733932291793e-06,4.875865594694784e-07,2.4645742914826945e-06,3.85803298710991e-06,-4.311066258282701e-06,2.8502863712083543e-06,-3.031321534609485e-07,-7.124015394286464e-06,1.1982392046583872e-05,7.81596070934753e-06,-5.378205460982798e-06,-2.025372000920591e-06,-1.6697234129679572e-06,2.859600534808559e-06,-6.72058368907717e-06,3.7774299858608695e-06,1.0905884364836829e-06,-4.804353487637392e-06,2.5638025719049463e-06,-2.349498804822268e-06,-1.8384813563243992e-06,8.852472140414746e-06,3.484169357186641e-07,1.0841004251642477e-07
60.0,0.6073539089914997,0.0014595374708929717,-0.001332105449470382,-4.592082929325827e-05,-0.0005532088882571776,-0.0010996681926152868,0.0010154630237042964,-0.0008150087099150017,-0.00019709900445802776,0.0034325760644823293,-0.005345485080933821,-0.004121168993329646,0.0023159475947424285,0.0011316553904789275,0.0005930428790989848,-0.0012321405672560933,0.0033605627799306523,-0.0016956265254333622,-0.00026555682443036443,0.0022622775552183106,-0.0011925341643668937,0.0010767835752135135,0.0009517543403183919,-0.004489687718629157,-0.0002517483628910284,-8.439414359626357e-05,-5.85679030005698e-06,4.617413747920643e-06,1.0082462949291413e-06,2.5837959319405677e-06,4.050374699995759e-06,-3.5713547381552486e-06,2.0338960581741686e-06,-4.2626670415772344e-07,-7.664359046136179e-06,1.1735446096029045e-05,8.69713106242335e-06,-5.437892735925324e-06,-2.6961414473159768e-06,-1.009317970940245e-06,3.0499979806469124e-06,-6.771518501628274e-06,3.5443308172306974e-06,7.425672458095275e-07,-4.805710953142998e-06,2.369594136357635e-06,-2.2701772426830873e-06,-1.7532118996459156e-06,8.845263539692957e-06,4.2378461330654197e-07,9.49494934918844e-08
90.0,0.5917420612680563,0.0016113046654737942,-0.0013634117519197011,-0.00027154564068169454,-0.0004430501890133932,-0.0012131027193124128,0.0009904292397824503,-0.0006286110893075668,-0.00015016360980440796,0.003353948768678168,-0.005227790227376792,-0.004375299861706694,0.002137606899120426,0.0014648564620764718,0.00030673804117234936,-0.0013318792149521158,0.0034038194502027832,-0.0014315063770313843,-0.00013209645883747453,0.0022891332882373832,-0.0010571684782350343,0.0010034470293625282,0.0008308270504528777,-0.004388030467479972,-0.00026219045581979145,-0.00010263644221413263,-6.377524861991749e-06,4.7179184234762025e-06,1.7810619434579538e-06,2.210124308978163e-06,4.433601074067274e-06,-3.46234205284894e-06,1.3949750532119e-06,-5.462247794066164e-07,-7.4805035248924435e-06,1.1505295272411975e-05,9.193087796035776e-06,-5.06128122758986e-06,-3.4069192041824663e-06,-3.9771908706058563e-07,3.281326409202551e-06,-6.862344585012159e-06,3.0146213794908866e-06,4.6717736484319324e-07,-4.853119568092027e-06,2.103726402857761e-06,-2.1263710226391505e-06,-1.5142754854301224e-06,8.638654348683229e-06,4.419288953795304e-07,1.2983891280988386e-07
120.0,0.580325824854344,0.0017948526458408864,-0.0014166126064201175,-0.0005403285737554712,-0.0002835615713878193,-0.0013267525138878082,0.000977744927195466,-0.0004124059871562346,-0.00021284014004423622,0.0033097465662852788,-0.005201440926077196,-0.0045658284286509004,0.0018352985021225122,0.0019017789863762504,-4.6816324465097457e-05,-0.0014389270598052684,0.0034493084855317315,-0.0010919147151393915,-4.539245027411899e-06,0.0023275857852793737,-0.0008726196244183484,0.0008635177735017811,0.0006900601425849019,-0.00419679082095278,-0.00028584241098025213,-0.00013253089262586825,-7.010146351874866e-06,4.896959748379279e-06,2.7028438544452325e-06,1.6727199838063384e-06,4.812674977496537e-06,-3.400692365769791e-06,6.630460121404295e-07,-4.058665975717018e-07,-7.3667324517180216e-06,1.1454822039166218e-05,9.55619431705797e-06,-4.422008859448148e-06,-4.334868162231444e-06,3.530599435138569e-07,3.526474539541918e-06,-6.958647234064534e-06,2.3380718515213117e-06,2.0305943662996915e-07,-4.926273326866679e-06,1.740186745782365e-06,-1.8500903090285566e-06,-1.2372034709192644e-06,8.255808637531967e-06,4.876373122647103e-07,1.8799808027399844e-07
150.0,0.5733989088854772,0.0019366630987401488,-0.0014483251363424082,-0.0007680028072687335,-0.00014979917202562892,-0.0013502996880858957,0.0008876465744882889,-0.00023060526096163776,-0.00024372359753616041,0.003215362244329055,-0.005156221729769119,-0.004736661455807119,0.0015129931698128424,0.002283459422807195,-0.0003103549486236524,-0.0015140319707837623,0.0035146888406653,-0.0008060570878205206,8.254038613636017e-05,0.0023533523257995392,-0.0006916005098263627,0.0006858163782989648,0.0006641795243320422,-0.004092280223096045,-0.0002990077709645574,-0.0001535975626870828,-7.50321453496351e-06,5.009223498082694e-06,3.48642620281762e-06,1.2152788900508062e-06,4.881060946287132e-06,-3.0794731574815203e-06,5.3239109995179926e-08,-3.3483449366425555e-07,-7.147892361540424e-06,1.1363941800644693e-05,9.883711282861762e-06,-3.7438719115549177e-06,-5.143829957933755e-06,9.089841087422512e-07,3.697094449190561e-06,-7.093076126444474e-06,1.769032186313276e-06,2.1016446147248033e-08,-4.97443828821135e-06,1.3829163260307677e-06,-1.497446495085419e-06,-1.1875315500465245e-06,8.043541073497246e-06,5.137429999881066e-07,2.2926023407211075e-07
180.0,0.5688673462450472,0.00205756448710706,-0.0014807556007547752,-0.0009352319412866158,-9.66916397327597e-05,-0.0012917859579295566,0.000779198256321684,-9.151235826985755e-05,-0.00022167384507959384,0.0031015542798017055,-0.005112494163975263,-0.0049149885055303965,0.0012591278124120691,0.002538187968618574,-0.000466016564034668,-0.0015737267289628325,0.003612348323112135,-0.0006283927463716123,0.00014902797538756903,0.0023723989379363635,-0.000536537636641062,0.0005251543978599905,0.0006894345531052305,-0.004043904447590018,-0.0002777807658912411,-0.0001785860372829672,-7.928647321680009e-06,5.125867318444894e-06,4.065199660489845e-06,1.0361435110420765e-06,4.668557002801631e-06,-2.7024938607932545e-06,-4.0982184218691403e-07,-3.884474570004748e-07,-6.889383001105533e-06,1.1275442228314945e-05,1.0229500158079934e-05,-3.209780081669151e-06,-5.682597353589589e-06,1.2333888096223493e-06,3.8361087494158964e-06,-7.287306522378194e-06,1.413978968505756e-06,-1.2107142170453086e-07,-5.010999043706186e-06,1.0785248456107304e-06,-1.1808988832353204e-06,-1.238921486215439e-06,7.943426682660172e-06,4.7241803213695744e-07,2.790174967640308e-07
210.0,0.5672962601457778,0.0021602619659211236,-0.0015138180943593078,-0.0010477101655739763,-4.824455653769529e-05,-0.0012564654541454006,0.0006727778229197697,7.252246497091094e-05,-0.0003161147407460908,0.003075716275688304,-0.005149918826225383,-0.005028352113912703,0.0008887955441546823,0.002904916955288506,-0.0006686618391371956,-0.0016253504851322766,0.003773060976205263,-0.0004680021946552246,0.00020089915849097353,0.0023810830274919427,-0.00042291254109868117,0.000357844892114427,0.0007075189493359738,-0.003812408843055673,-0.00042140090406736063,-0.00015630078801524751,-8.294494353751845e-06,5.237137478276617e-06,4.461612773257686e-06,8.828455386162004e-07,4.543796063106631e-06,-2.337206923336783e-06,-9.604873375011348e-07,-1.763316770394723e-07,-6.8168937214078645e-06,1.1351370078133157e-05,1.0437391069407175e-05,-2.422890264543286e-06,-6.472962821023391e-06,1.664783057111552e-06,3.959606403024184e-06,-7.603559888490399e-06,1.0904442941235437e-06,-2.331692028064258e-07,-5.026272913040349e-06,8.575120443185715e-07,-8.509530073806984e-07,-1.2774124756125593e-06,7.484418044867e-06,7.559307595295838e-07,2.3504769116371677e-07
240.0,0.5655335741781874,0.002271272374525757,-0.0015325961626106973,-0.001186015131406989,-2.953312469400663e-05,-0.0012310320623404427,0.0006713369880151166,0.00017921097818821615,-0.00043728084592461634,0.003038823618362375,-0.0052623506986429446,-0.0050446238756234,0.000523714970517046,0.0031634677695634218,-0.0007811170505497489,-0.001665474433466401,0.003937388814483031,-0.0003030358176568035,0.0002646408356476094,0.002378288919279887,-0.00033644514064148315,0.0002167604660309793,0.0007922646170698071,-0.0036997377339813295,-0.0004897068094440807,-0.0001537883955885222,-8.68893531767064e-06,5.300051753346468e-06,4.951667208114918e-06,8.222002105547558e-07,4.4580014529931445e-06,-2.3365914173852576e-06,-1.3147772801175075e-06,9.951393545628066e-08,-6.720995168815327e-06,1.1579808944519486e-05,1.0454056960598788e-05,-1.648590398367611e-06,-7.026451742269236e-06,1.8977227164686425e-06,4.055502206796533e-06,-7.928991737969348e-06,7.56913867862919e-07,-3.695976627835762e-07,-5.017765479471418e-06,6.897180777025128e-07,-5.707915720984193e-07,-1.447644953729587e-06,7.257381348285862e-06,8.92947419562988e-07,2.3012001405063774e-07
270.0,0.5624934489929884,0.002405784217313396,-0.0015875206999408443,-0.0013198372068259313,-1.9154505854308487e-07,-0.00119282993948979,0.0006451366626950734,0.0002978450331887197,-0.0005689641081177725,0.0029479424906142483,-0.005279699107618293,-0.0050096745363554015,0.0001434741169209048,0.00336984462541085,-0.0008312143180372201,-0.0016913588749106387,0.004076717481954681,-0.0001979453503642703,0.0003339679708653626,0.0023635745566411887,-0.0002890132548423697,0.0001251384889702483,0.0009058016255661613,-0.003635801356244165,-0.0005461822612598697,-0.00014666296457185174,-9.165654249281173e-06,5.4941413640306806e-06,5.4221158043670044e-06,7.188709404782679e-07,4.3271918421943395e-06,-2.247803556979123e-06,-1.7070133045970506e-06,4.0404545655605236e-07,-6.510283728378174e-06,1.1612132575382868e-05,1.0370452695061823e-05,-8.423089892016401e-07,-7.467404263377232e-06,1.994546031867365e-06,4.116746716002552e-06,-8.205253876756716e-06,5.432893897374115e-07,-5.189904963033454e-07,-4.9830076103107805e-06,6.007782560170424e-07,-3.8923054185209244e-07,-1.6751875795151108e-06,7.127381604888107e-06,1.0056600622415091e-06,2.1717243739021286e-07
