,error,22.24_a*1,23.04_a*1,23.84_a*1,25.44_a*1,26.24_a*1,27.84_a*1,31.4_a*1,50.3_a*1,51.76_a*1,52.8_a*1,53.75_a*1,54.94_a*1,56.66_a*1,58.0_a*1,90.0_a*1,120.15_a*1,121.05_a*1,122.95_a*1,127.25_a*1,183.91_a*1,184.81_a*1,185.81_a*1,186.81_a*1,188.31_a*1,190.81_a*1,22.24_b**2,23.04_b**2,23.84_b**2,25.44_b**2,26.24_b**2,27.84_b**2,31.4_b**2,50.3_b**2,51.76_b**2,52.8_b**2,53.75_b**2,54.94_b**2,56.66_b**2,58.0_b**2,90.0_b**2,120.15_b**2,121.05_b**2,122.95_b**2,127.25_b**2,183.91_b**2,184.81_b**2,185.81_b**2,186.81_b**2,188.31_b**2,190.81_b**2
0.0,1.1952967231224605,-0.0009301704257578664,3.381549801867792e-05,0.0023108363186619438,-7.942633720673872e-05,-0.00011918223203339576,-0.0019532695204694138,6.93311995480575e-05,0.002369093082241774,-0.008119591600399267,-0.001553272381715526,0.006554597842539903,-0.005915489999671263,0.01526529957855997,-0.013771025037498904,-0.0013825497115846957,0.000251424387515564,-0.0012112748932969252,0.000627272213245782,0.001991088333445453,-0.0029125694903805806,0.003632737300006833,0.001804566052731397,-0.006650638933414368,-0.00038277831165776585,-0.0003511383681048157,2.6048717486576015e-06,-1.853530375067355e-07,-7.200334104814748e-06,9.135621689271284e-07,7.335116656378371e-07,6.761678490522001e-06,-1.0343590338597975e-06,-6.518168698145216e-06,1.7870374467642994e-05,3.940383730782714e-06,-1.3783647369927648e-05,1.269855959661325e-05,-3.408881916043614e-05,3.0917373451303724e-05,3.2403838436909056e-06,-5.827681662598601e-07,2.594279723872272e-06,-1.0918499530006485e-06,-4.1483236872886635e-06,6.05579689939146e-06,-7.553306824980703e-06,-3.5249869483590427e-06,1.3200784655438549e-05,7.621108526901782e-07,5.787120568988585e-07
30.0,1.2560224888064626,-0.0007787022667689477,-5.6834081990843766e-05,0.0021477008271495765,-0.00017049799590823124,-0.0002933105001544033,-0.0016610686196096916,-5.7567224822133254e-05,0.0020445137338511673,-0.0072566984102884445,-0.0020266786289579977,0.006519967314354579,-0.006610662534676781,0.01536934775084598,-0.01403434827593785,-0.0013932124379386266,0.0006665740134752787,-0.0011648090857416943,0.0007989099964177324,0.0020252829809500536,-0.003081133645515765,0.004047697123923494,0.0017117448939769544,-0.0070924447851781125,-0.0003728611577081351,-0.0003092952800942024,2.0464725415565058e-06,1.2620448589446745e-07,-6.599981466037426e-06,1.2461472815945143e-06,1.3162186356340763e-06,5.715002035437101e-06,-6.333887570575012e-07,-5.788143272929895e-06,1.5984551870972963e-05,4.942716465953708e-06,-1.3699127466489614e-05,1.420360472132731e-05,-3.434373655610649e-05,3.1549595419790464e-05,3.2791694181518837e-06,-1.4570407006118123e-06,2.5003828960365423e-06,-1.4446906368482885e-06,-4.20067554837494e-06,6.4127407803349775e-06,-8.396984871481665e-06,-3.344851430654676e-06,1.4066581812121481e-05,7.339020545476524e-07,4.937584198515774e-07
60.0,1.2703935084047844,-0.000578512726179654,-0.0001983648169702288,0.00204125255722821,-0.00019633729473109846,-0.00038740593909324583,-0.0015437980541133994,-0.00011815859027899164,0.0020341582243188607,-0.006582857088928292,-0.0023351480567716464,0.006065005482694781,-0.006861357288737885,0.01563407155642891,-0.014466623098779831,-0.0014391968457103796,0.0010673772201457632,-0.0011555877319892006,0.0009151068172865542,0.00204793538063137,-0.003092816866864362,0.004188424737971259,0.0016067474584612034,-0.007161580250617856,-0.00033320400156247945,-0.0003338464661132119,1.343830368655921e-06,6.160825575350852e-07,-6.223654153320647e-06,1.3453310035660496e-06,1.6309200081518972e-06,5.29097251095493e-06,-4.328723631687259e-07,-5.769754738115308e-06,1.4516116836618018e-05,5.590820849718211e-06,-1.2756463344691399e-05,1.4745162256541203e-05,-3.495567673107205e-05,3.254910693320514e-05,3.391182375957464e-06,-2.2969207314916187e-06,2.4855833682589754e-06,-1.6831007051943089e-06,-4.24397319845498e-06,6.444129285538079e-06,-8.684420795156713e-06,-3.1350023913543752e-06,1.419838654269768e-05,6.497065842540451e-07,5.410745537856905e-07
90.0,1.241884187087427,-0.0003168948037132087,-0.0004599664667016678,0.00198091317551335,-0.0002598235890862704,-0.0004895323245687985,-0.001321267276454991,-0.00011502623570953724,0.0019407377674316377,-0.006156200825088659,-0.0024990168967691457,0.005695999636658376,-0.0066356829839556665,0.015341616136207043,-0.014450105908796555,-0.0015009166951172493,0.0012326576063166434,-0.0010175197516070272,0.0011460423644619234,0.002027438122380872,-0.003034406436099365,0.004249569477960078,0.0014967586646351793,-0.0072272153352559345,-0.00021218625571743817,-0.00037481164358940753,4.3547886498224385e-07,1.5169932132797672e-06,-6.015610441727827e-06,1.5757936111422406e-06,1.9750198663802682e-06,4.511050276738693e-06,-4.375600087769465e-07,-5.548048943728388e-06,1.359127492377987e-05,5.9388517785520675e-06,-1.1995114022777239e-05,1.4238527260609295e-05,-3.430125899594349e-05,3.2530081954148446e-05,3.531714767809707e-06,-2.647770342231316e-06,2.2097316747896885e-06,-2.160254313924373e-06,-4.195394111440972e-06,6.329911614356102e-06,-8.80691556299595e-06,-2.915536850641768e-06,1.4318417738723574e-05,4.080973704843211e-07,6.234178821231112e-07
120.0,1.2070169286575814,-2.868351745512329e-05,-0.0007494251061794114,0.0019258758709122914,-0.0003116573689456153,-0.0006265688988687066,-0.0010998847341861266,-3.993990535615128e-05,0.0017223644108272681,-0.005702984297987792,-0.0028234281614894444,0.005332424765411824,-0.006267411095411027,0.014733948947867798,-0.014131067232623779,-0.001565999483181297,0.001357639345813017,-0.0007843715052352936,0.0014557326901317163,0.001977961166908762,-0.002943326126249585,0.004265693033206962,0.0013865048127428108,-0.007258332902926422,-7.51323966168959e-05,-0.0004209844734610925,-5.590298025538566e-07,2.509824649919256e-06,-5.827073505440727e-06,1.7604642080642103e-06,2.447393276214353e-06,3.737434471095038e-06,-6.785983821516553e-07,-5.0326009420618784e-06,1.2608755877488412e-05,6.614931014463088e-06,-1.1243509460787993e-05,1.3419565818648757e-05,-3.293865264583157e-05,3.1830454507395294e-05,3.6781656761522366e-06,-2.9153712578870496e-06,1.7392183250356403e-06,-2.8012323694393733e-06,-4.085337414468528e-06,6.1476627285380285e-06,-8.835683194558846e-06,-2.696013815255183e-06,1.4369224548489052e-05,1.3501369434062352e-07,7.174217361245881e-07
150.0,1.1712181030797042,0.00017212669556214769,-0.0009456426985034799,0.001903702855314769,-0.0004099522781889197,-0.000697325836775441,-0.0009897092753140208,8.920993080771371e-05,0.0014001859453248377,-0.005146876095220505,-0.003245996886772374,0.005039475670518417,-0.005918210368169963,0.014206285986607448,-0.013852812985039266,-0.0016000348514494081,0.0015738496579973523,-0.0005760823251742602,0.0016821250134203469,0.0019295342903573793,-0.002857423040232038,0.004270180212265293,0.001327040504590037,-0.00732718642326828,4.9557003159814844e-05,-0.0004523903726863067,-1.2497939918905046e-06,3.1883213333667058e-06,-5.7595968348673e-06,2.100170987441718e-06,2.694037896621884e-06,3.3503709312039078e-06,-1.0990463248566865e-06,-4.2732028840470805e-06,1.1401770540906005e-05,7.492114052894857e-06,-1.0638201632247996e-05,1.2643058238359646e-05,-3.175758246321632e-05,3.122209879217683e-05,3.751254110733664e-06,-3.369943254673714e-06,1.3186693518731411e-06,-3.2718875076972306e-06,-3.976822890353882e-06,5.975943073754653e-06,-8.842491564629907e-06,-2.5764691611459125e-06,1.4496062657412709e-05,-1.1358314860200611e-07,7.822843185535678e-07
180.0,1.12548093436714,0.0002858291491326637,-0.001044368009004397,0.0019035775652626462,-0.0005149416430204612,-0.0006965401400145736,-0.0010352165190728336,0.00026254287320722977,0.0011859992828201613,-0.004787289856953438,-0.003507282478780111,0.004812348364714926,-0.005475573978259679,0.013703064969428868,-0.013578462270011277,-0.0016251380090054877,0.0017003117378985994,-0.00036345617245122155,0.001809305848947829,0.0019006659155236987,-0.0027848198475873506,0.004272370207664848,0.0013243430159112545,-0.007425514145365976,0.00016349560671655335,-0.0004804240865044461,-1.6393967973164084e-06,3.5361360274551958e-06,-5.777731427433562e-06,2.4646094224147494e-06,2.694507290688621e-06,3.5113150923771243e-06,-1.677662743709729e-06,-3.7687195649851e-06,1.0623566352638286e-05,8.03460606244254e-06,-1.0169157289223999e-05,1.1661107394880306e-05,-3.0627755825652835e-05,3.061741926968249e-05,3.8084555333930872e-06,-3.633481507659642e-06,8.875517461204869e-07,-3.538940752167194e-06,-3.912297403429258e-06,5.8313073311702214e-06,-8.845864337403451e-06,-2.5705130973315877e-06,1.4683134865481462e-05,-3.3972098440051614e-07,8.397444813489142e-07
210.0,1.0228912644244026,0.00040412620049690064,-0.0010844982123123263,0.0018378736521720634,-0.0006625240851677681,-0.000540484616378312,-0.00123777231017676,0.000517512526274752,0.0008623264567328014,-0.004466247247349672,-0.0035229743704194624,0.004457592729767551,-0.004374927388463086,0.013234970940396312,-0.013415811368494299,-0.0016360529716774506,0.001738156955537076,-5.251642452415613e-05,0.001779645195814867,0.001913696785014136,-0.0027096630219994922,0.0042030392515768735,0.0013689328709378676,-0.007426844707762364,0.0001819671114813015,-0.00048376515240234046,-2.0398817849883296e-06,3.671610047507905e-06,-5.5639368314945975e-06,2.9788330839170817e-06,2.1603973553547793e-06,4.22305106881713e-06,-2.538968994964511e-06,-3.0145273031389987e-06,9.931494567899441e-06,8.072258102196972e-06,-9.440972210158554e-06,9.234199871327768e-06,-2.958212751934036e-05,3.0267919807927066e-05,3.835386289805308e-06,-3.708845343224805e-06,2.525201030516812e-07,-3.4747863101375483e-06,-3.941259006911244e-06,5.681934843139091e-06,-8.706981879052981e-06,-2.6584280002060473e-06,1.4681165774924755e-05,-3.7653515602574897e-07,8.4622424837468e-07
240.0,0.9217592742264727,0.0005076683840431915,-0.001093093892781556,0.0017725821840612983,-0.0008359492641359864,-0.0004083947944030055,-0.0013754952833874177,0.0007460207982704062,0.0005396506799426521,-0.00418917446947348,-0.0036186468191384494,0.004238677324483348,-0.0033674943779011283,0.012856941458957202,-0.01331046586903358,-0.0016449887748336404,0.0017877533582550736,0.00024543216323750974,0.0017713196157800488,0.0019175792038039062,-0.0026245750737730234,0.004131349196500524,0.0013644657855627898,-0.007362778572032266,0.0001895803669688615,-0.00048605968882329837,-2.3894964898095365e-06,3.6963099744755942e-06,-5.3503936250905365e-06,3.590881644681846e-06,1.7135600225324847e-06,4.698938953901394e-06,-3.3106804098439827e-06,-2.2557303856609392e-06,9.331300773624949e-06,8.271310906942206e-06,-8.988743590734832e-06,7.0129859854022686e-06,-2.873966373642676e-05,3.0046781182181686e-05,3.856153356714646e-06,-3.8091321819525616e-06,-3.581077935794847e-07,-3.455803371546133e-06,-3.9493949752916274e-06,5.511358207108897e-06,-8.562649075585789e-06,-2.6495088143056127e-06,1.4551819557415549e-05,-3.9165456173131566e-07,8.501016149593898e-07
270.0,0.831913186313874,0.0006213118492968419,-0.0011176961096467193,0.001728661310754866,-0.0010720091805622202,-0.0002748353282703143,-0.0014264575115503788,0.0009318196454489863,0.00022248225883366184,-0.0038839118669661,-0.0037440237965941443,0.004097526917699074,-0.0025456810894707617,0.012486009627199498,-0.013176235247746797,-0.001649644138769523,0.0018566980803032852,0.0004698370589362715,0.0017687797297219158,0.001917366720430731,-0.002530137724012138,0.0040333553115439475,0.00136556943539194,-0.007260295451927355,0.00018683498862700001,-0.0004856482815430597,-2.77108881854381e-06,3.776979677603722e-06,-5.214700693510239e-06,4.423237354745452e-06,1.2607601036640328e-06,4.868494508844983e-06,-3.934328790259472e-06,-1.5072374259890646e-06,8.66660748690265e-06,8.529480429015507e-06,-8.69454441409699e-06,5.199317217119865e-06,-2.7911578669393515e-05,2.9759029855234466e-05,3.86705831350733e-06,-3.949962695805012e-06,-8.197508134101812e-07,-3.450221737354491e-06,-3.948186814873674e-06,5.319918519383618e-06,-8.363220839282895e-06,-2.6519461299848934e-06,1.4347484194075395e-05,-3.8630035376835854e-07,8.489121420126363e-07
