,error,22.24_a*1,23.04_a*1,23.84_a*1,25.44_a*1,26.24_a*1,27.84_a*1,31.4_a*1,50.3_a*1,51.76_a*1,52.8_a*1,53.75_a*1,54.94_a*1,56.66_a*1,58.0_a*1,90.0_a*1,120.15_a*1,121.05_a*1,122.95_a*1,127.25_a*1,183.91_a*1,184.81_a*1,185.81_a*1,186.81_a*1,188.31_a*1,190.81_a*1,22.24_b**2,23.04_b**2,23.84_b**2,25.44_b**2,26.24_b**2,27.84_b**2,31.4_b**2,50.3_b**2,51.76_b**2,52.8_b**2,53.75_b**2,54.94_b**2,56.66_b**2,58.0_b**2,90.0_b**2,120.15_b**2,121.05_b**2,122.95_b**2,127.25_b**2,183.91_b**2,184.81_b**2,185.81_b**2,186.81_b**2,188.31_b**2,190.81_b**2
0.0,1.1225008337915803,2.2538114262568056e-05,0.00035486736960086383,-0.00015640168103361538,-0.0015744171028728386,0.0023432692333137297,-0.0018109932002832946,-3.158890959329818e-06,-0.003124280670851516,0.004819837863792253,-0.006852890733068752,0.002563115351097364,-0.00017774158824170137,-0.007682239683676251,0.006665929505272407,-0.0009167368287944806,-0.002202624873368287,0.0008738974608844246,-0.0014157989545757433,0.00239104623233212,-0.003101740600769662,0.003799391201085891,-0.0004065299309475093,-0.0018379277142851046,-0.0026866246507932486,0.00032634570536876125,-9.56174775189261e-07,-1.3195833593618088e-06,1.6601985168822076e-06,6.295023601261489e-06,-7.836011978814602e-06,6.33878107733099e-06,-1.2427822404994946e-06,6.717485272099965e-06,-1.05707271808017e-05,1.4815717915798715e-05,-5.14705148220977e-06,-2.95611687435889e-07,1.8061724927323935e-05,-1.544740935547461e-05,2.199372740199973e-06,4.423229384265317e-06,-1.5495136274273787e-06,3.143484464414932e-06,-5.0737096578471515e-06,6.413488336224327e-06,-7.773654191712186e-06,7.59576969362797e-07,3.804303883325374e-06,5.151670481069862e-06,-6.862947773894233e-07
30.0,1.2134897273710328,0.00018598887995674527,0.00033537260821560593,-0.000308514050676386,-0.0022832302378287695,0.0026252171525006475,-0.0013252469681588044,-0.0002658341605795149,-0.003190107740028653,0.005787462524997216,-0.00747108245052325,0.0023880208118739693,-0.0002584358762012908,-0.008737165279290443,0.00733335749626298,-0.0010066659105517897,-0.002588539334071726,0.0009276355721967045,-0.0011688403190664581,0.0024440593604379674,-0.003331314102003571,0.004209252668478168,-0.0004247348202561108,-0.0020497062457003317,-0.002892185451658938,0.00045755707329427596,-1.5677143203916355e-06,-1.2595132807117392e-06,2.2270040978839017e-06,8.835506851230873e-06,-8.880883880986973e-06,4.627974204952021e-06,-3.965312570881792e-07,6.839443081165669e-06,-1.2691157123549749e-05,1.6112762606644264e-05,-4.757776917380771e-06,-1.4903977344918235e-07,2.0454101266610597e-05,-1.695217502359086e-05,2.4378941223196563e-06,5.210713205296397e-06,-1.6605704680222412e-06,2.625725360148205e-06,-5.1676945611491555e-06,6.893747963122412e-06,-8.603582270023537e-06,7.961604222515568e-07,4.213313847153477e-06,5.540911320122217e-06,-9.449668431892048e-07
60.0,1.2648241358688268,0.0002734751744386263,0.00040497232376758997,-0.00044219071661994597,-0.002445718610638843,0.0024740098842850754,-0.0010541807100881585,-0.0003555947290547817,-0.0030292393402926313,0.006424620419675188,-0.007727862271872438,0.0019418523409739912,-0.0005491065206465785,-0.00922613891607249,0.007639178034616802,-0.0011013178990204354,-0.002591818727137047,0.000853592557181055,-0.0010024215928512701,0.002474135467667919,-0.0033893927511433027,0.004372292446027529,-0.0005039722893168692,-0.002039912039212742,-0.0029003175018596427,0.00044403294683760877,-1.8830879220083194e-06,-1.4966231690010925e-06,2.701910520801822e-06,9.420217613705763e-06,-8.374254762813393e-06,3.6689057869991196e-06,-9.733025019838797e-08,6.448625777871323e-06,-1.407588022629428e-05,1.6650511591917638e-05,-3.829889456245498e-06,4.746550502366738e-07,2.1566891732621484e-05,-1.764540464428186e-05,2.673201955190694e-06,5.21080351133281e-06,-1.5117571251034192e-06,2.2768398412384228e-06,-5.227205054403009e-06,7.016761752917197e-06,-8.93130667184382e-06,9.5614292340771e-07,4.189032131312752e-06,5.549880732989073e-06,-9.204443814733861e-07
90.0,1.2883421223837752,0.0003112448045647781,0.0005043079115346627,-0.0006258711972123021,-0.002524319529087998,0.002389590113168642,-0.0008616408712237714,-0.0003417850863991134,-0.0029228632380116836,0.006763581607933953,-0.007725614975893278,0.0013861968201969626,-0.000524761799620571,-0.009657844764281193,0.00783339304859511,-0.0011951575467247892,-0.0025552221501724866,0.0007945767394760706,-0.0008244298628448843,0.0024864273534330856,-0.003384706880904342,0.0044911427705098235,-0.0006730579395420842,-0.0019446807321680335,-0.00288479393264599,0.00043243009986763167,-2.0184742535229818e-06,-1.8380349482369873e-06,3.340115100510237e-06,9.704528406000061e-06,-8.092606373638097e-06,2.9825197347910894e-06,-1.3346321775827613e-07,6.1991716771063055e-06,-1.4801144203922267e-05,1.6652651233421796e-05,-2.6844196616595034e-06,4.159116806607752e-07,2.2544625446832105e-05,-1.8079094110078462e-05,2.8976989399111405e-06,5.1306192511512675e-06,-1.3940953645643396e-06,1.902560748968675e-06,-5.2511568477935315e-06,7.009623638254457e-06,-9.169367680635409e-06,1.2992241222713286e-06,3.991346882722646e-06,5.510050766479604e-06,-8.929789106592129e-07
120.0,1.3006629786756183,0.0003292652706220261,0.0006487000824715022,-0.0008414669439437243,-0.0026383917939970768,0.0023730914410935054,-0.0006883977352617702,-0.0002869739859618246,-0.002853345084041405,0.006982050954723816,-0.0075945906710828265,0.0006842493622807146,-0.0002668241976079163,-0.010083174398039022,0.007995797021146035,-0.0012939251782357669,-0.002485422730519081,0.0006794872142293663,-0.0006198342777525324,0.0024968043131828746,-0.003358897055705336,0.004593510457549785,-0.0008788080130132363,-0.001780838405908619,-0.002876486357814765,0.00042253694079826595,-2.0855926407440502e-06,-2.3333190212358517e-06,4.091154188977841e-06,1.0107466049847562e-05,-8.04472691790386e-06,2.36093114925937e-06,-2.9962414067849495e-07,6.042751913843608e-06,-1.5264244424342425e-05,1.6386599110591814e-05,-1.2391921650806072e-06,-1.484738447850055e-07,2.3502552307762895e-05,-1.8436901002335913e-05,3.1311907271398914e-06,4.983350054794907e-06,-1.164663979353156e-06,1.4703205485813277e-06,-5.271527304057081e-06,6.9585465352916295e-06,-9.37377804176907e-06,1.717847978505865e-06,3.6566944581512814e-06,5.483257364128448e-06,-8.664897130311501e-07
150.0,1.2993066702037495,0.0003190503194203543,0.0007775674741716861,-0.0009810078999389037,-0.0027850561321958144,0.00238975087642609,-0.0005293870189605867,-0.0002587671739578668,-0.002776291148537967,0.007025416608264222,-0.007361111621034616,3.908608455190088e-05,0.00014496953042824516,-0.01050942497237075,0.008172568729646097,-0.0013674028541323284,-0.002459428441768572,0.0005665223686150012,-0.00040286491902863115,0.0024816492931761286,-0.0033271353132780096,0.0046616680854149484,-0.000993506435677964,-0.0016981528098691662,-0.0028646283060649704,0.00042102059772045584,-2.053249754042943e-06,-2.7763422829552413e-06,4.5798002460607806e-06,1.0617920497582871e-05,-8.10767001216728e-06,1.792659154215794e-06,-3.788497299489191e-07,5.872541707340657e-06,-1.535352382795894e-05,1.5910144738740038e-05,8.75108064030056e-08,-1.047419887628662e-06,2.445571472130266e-05,-1.882270175296183e-05,3.303153208161239e-06,4.928394570904728e-06,-9.385097230565558e-07,1.0118812771283638e-06,-5.236019131173247e-06,6.8959302591502375e-06,-9.509660806174723e-06,1.952791699482733e-06,3.483835256561901e-06,5.452778512445151e-06,-8.585269049878611e-07
180.0,1.2820987735346472,0.0002925290818191007,0.0008723352746545215,-0.0010230862352077139,-0.0029259369866805798,0.0023424677499994124,-0.00038285010314541897,-0.00021666571163319898,-0.0027387688647874625,0.007065443008234212,-0.007256890795926582,-0.000368179024909634,0.0006818558603973153,-0.010882190897953442,0.008310444104964005,-0.0014208990759061015,-0.002537062449688981,0.00048214361948199953,-0.0001848723983530697,0.0024453548468370933,-0.003284226101940336,0.00470127330033255,-0.0010718399415131866,-0.001593452705378473,-0.0029122174058541367,0.00044832444857820664,-1.957482435415325e-06,-3.110269758718585e-06,4.7232523155730865e-06,1.111066640460841e-05,-7.943949429102637e-06,1.284806999955867e-06,-5.16731340380025e-07,5.793353302441205e-06,-1.5441087944551835e-05,1.570220085198628e-05,9.248045902806618e-07,-2.223361830928938e-06,2.528221003509416e-05,-1.9115273695800106e-05,3.4271852742028633e-06,5.091263314119248e-06,-7.690612345143927e-07,5.511306748984434e-07,-5.1526451207595656e-06,6.811704717991057e-06,-9.589390409217368e-06,2.1130284152798082e-06,3.269626557987263e-06,5.540792429339891e-06,-9.092086013065756e-07
210.0,1.2402459626739064,0.00032739240660723846,0.000907788196209125,-0.0010602918476666293,-0.0030722651115455604,0.002262811465612212,-0.00018264605670914244,-0.00016056803890586707,-0.0027930935298537654,0.0070957094267491815,-0.007083589412519826,-0.0008691577212389693,0.001435126596154625,-0.011168102311801254,0.00838867648881579,-0.0014636282809167133,-0.002483322577408677,0.00036629641064446494,-2.6104406727453684e-06,0.0024068123931021753,-0.003218843753447112,0.004635289020854585,-0.0010545195390122136,-0.001478134668302945,-0.0029995924980264314,0.0004877789796748624,-2.0752532157279567e-06,-3.2398670799464414e-06,4.850396370441131e-06,1.1619561322393072e-05,-7.669452466070132e-06,6.017519865623816e-07,-7.005162181430559e-07,5.921928139927421e-06,-1.5502963035317787e-05,1.5347028499800953e-05,1.9640892464621104e-06,-3.876656118522462e-06,2.5910984912625274e-05,-1.927079283457804e-05,3.5291857889622003e-06,4.982563830135554e-06,-5.392461149406318e-07,1.670050168627664e-07,-5.067821190358322e-06,6.680516654780388e-06,-9.452940550783542e-06,2.0791966015126084e-06,3.034701689885526e-06,5.708211846817527e-06,-9.831414822747062e-07
240.0,1.1937597865763014,0.00041506972518037897,0.000901548940901946,-0.001121058202814943,-0.003188389437011137,0.0021865625785922023,2.1298514382614084e-05,-0.0001298496138490055,-0.0028172462569347315,0.007009038660266257,-0.0069794269869548516,-0.001189644891478739,0.0021584034362746233,-0.01140367368692868,0.008452084055980115,-0.0014955278568819898,-0.0024704244916704896,0.0002700581035989004,0.000209678163154954,0.002348264267106805,-0.003143567013177257,0.004528919784430973,-0.0009756288959102029,-0.001405734934672288,-0.003062547970794461,0.0005231710767142159,-2.3763388051941718e-06,-3.2206592591952555e-06,5.059166169245173e-06,1.2018167660739451e-05,-7.399892023432346e-06,-1.0802422115294212e-07,-7.904645701355815e-07,5.982702871488166e-06,-1.531239985277691e-05,1.5134537024027137e-05,2.632840607789288e-06,-5.463907126844834e-06,2.642844698349593e-05,-1.9395590789526607e-05,3.6039119877816114e-06,4.958372563181686e-06,-3.51220516997851e-07,-2.836416146607362e-07,-4.937117551877663e-06,6.528433196396364e-06,-9.235156546425407e-06,1.922856016801618e-06,2.8868349622894113e-06,5.827579931961485e-06,-1.0497094599991994e-06
270.0,1.1494708973314527,0.0005109588095113891,0.0008789845891263859,-0.0011695759519535984,-0.0033037992528975532,0.0021139989440833546,0.00020979284060451773,-8.800775466809687e-05,-0.0028453553492297752,0.006862240070091017,-0.00678561298444178,-0.001479214131247476,0.002784854890166346,-0.011565309303894785,0.00847573395403787,-0.001516327776190935,-0.0024602688130828812,0.0001808647243748563,0.0003598233667981058,0.002304918222915304,-0.0030505904891665256,0.00438644111266955,-0.0008840071395313284,-0.0013096068370421557,-0.0031317504166637217,0.000558415126745454,-2.7044290435696063e-06,-3.140228345647675e-06,5.219700706743244e-06,1.2412630080080513e-05,-7.1391663583063e-06,-7.709368986640894e-07,-9.138060410203024e-07,6.053118148521673e-06,-1.4989928786459782e-05,1.4733036705637237e-05,3.2363641197171176e-06,-6.8355868016393135e-06,2.6778075772966084e-05,-1.9431464674962324e-05,3.652715456880843e-06,4.939879496880439e-06,-1.77283804217447e-07,-6.036503372397937e-07,-4.84036190946925e-06,6.338972693561302e-06,-8.944333079530124e-06,1.7418817467533527e-06,2.692652445376798e-06,5.9607156788755185e-06,-1.1165530180318286e-06
