,error,22.24_a*1,23.04_a*1,23.84_a*1,25.44_a*1,26.24_a*1,27.84_a*1,31.4_a*1,50.3_a*1,51.76_a*1,52.8_a*1,53.75_a*1,54.94_a*1,56.66_a*1,58.0_a*1,90.0_a*1,120.15_a*1,121.05_a*1,122.95_a*1,127.25_a*1,183.91_a*1,184.81_a*1,185.81_a*1,186.81_a*1,188.31_a*1,190.81_a*1,22.24_b**2,23.04_b**2,23.84_b**2,25.44_b**2,26.24_b**2,27.84_b**2,31.4_b**2,50.3_b**2,51.76_b**2,52.8_b**2,53.75_b**2,54.94_b**2,56.66_b**2,58.0_b**2,90.0_b**2,120.15_b**2,121.05_b**2,122.95_b**2,127.25_b**2,183.91_b**2,184.81_b**2,185.81_b**2,186.81_b**2,188.31_b**2,190.81_b**2
300.0,0.7572347663000065,0.002883604754780952,-0.0005465000026254208,-0.003823692094841491,-0.00036056512159646475,0.0009289981280709736,0.0025813706848255877,-0.0030744311029535,0.001901285513947758,-0.0013719031892630326,-0.003072490996874837,-0.0007487335431182671,-0.0025040835606514322,0.00958966966176278,-0.010534127003800851,-0.0013441786200065085,0.0063876515030745745,-0.0043468232774390115,0.002767735707242539,0.0015481926465414119,-0.00241075842331858,0.0038150995009815594,-0.0017154312819607949,-0.0016362500876241548,-0.001595711586454279,-8.734350484558128e-05,-1.1156792923175293e-05,2.3618809342382406e-06,1.4177745510771145e-05,2.088455950168015e-06,-2.9325100240260075e-06,-9.351182319249076e-06,9.37176964141029e-06,-5.251293098568092e-06,3.168022208485761e-06,7.064155336464881e-06,1.3615638789181095e-06,5.0507706050893704e-06,-2.0997732797702075e-05,2.3514195724267372e-05,3.2725868421164003e-06,-1.33519000549088e-05,9.103967446507907e-06,-5.777360689421489e-06,-3.1934745278428025e-06,5.042580674277745e-06,-7.871667519179007e-06,3.4747790266169035e-06,3.30425804029831e-06,3.023626355095395e-06,1.4103822290355414e-07
330.0,0.7420730565285858,0.0029718599322837783,-0.0005593443006251652,-0.0038810519938200297,-0.00029283724456325376,0.0007843852354109534,0.00262050935028535,-0.0030539927541418086,0.002078425023390529,-0.0016352586948378007,-0.0026988098507026784,-0.0010887063297905161,-0.0023852563227124216,0.008912140414939504,-0.009938602498458488,-0.0013331853338962685,0.006495333631683251,-0.00433077621090116,0.002619457593368466,0.0015668276236634028,-0.002340931083982108,0.003754864027723676,-0.0017793905435560938,-0.0013589587546087548,-0.0017467982809147014,-2.168652774512704e-05,-1.1466467879086011e-05,2.4099586164627583e-06,1.4379420218966251e-05,1.8339546499524503e-06,-2.407717828399866e-06,-9.494860182550554e-06,9.307787177112867e-06,-5.65995597906698e-06,3.7314605961856353e-06,6.288474902022077e-06,2.0758422194199746e-06,4.780744200666476e-06,-1.946284005667366e-05,2.2167798229084817e-05,3.247819064915575e-06,-1.3576317057130858e-05,9.071571306000814e-06,-5.465973446088695e-06,-3.2352765023166165e-06,4.900410342451368e-06,-7.74794611150342e-06,3.601094446233636e-06,2.7583898224947446e-06,3.317334961666072e-06,1.2567248752402409e-08
360.0,0.7172295408779117,0.0030328752046351083,-0.0005572914758368427,-0.003903957362219798,-0.0002727660883003136,0.0006578073413880587,0.0026758386426819665,-0.0030472239055868338,0.0022049777184302045,-0.0018015306045504205,-0.0023911207064027315,-0.0013357639437080772,-0.002217189495297603,0.008222666578992554,-0.009336310206329322,-0.0013093380969616806,0.006579832005573252,-0.0043339103716840315,0.002468582788101006,0.0015782703194668936,-0.0022609319017042138,0.0036677286031229057,-0.0018122364895982474,-0.0011098786601078548,-0.001875713941252635,4.329535759061819e-05,-1.1680914218758917e-05,2.4075300666427606e-06,1.4461712142234193e-05,1.7467374132753025e-06,-1.9500020216644605e-06,-9.691173740655132e-06,9.286221637306138e-06,-5.9477891154191615e-06,4.083372062989989e-06,5.647392190575082e-06,2.596433094145833e-06,4.4042498128823356e-06,-1.7901893482860804e-05,2.080628189921837e-05,3.1929965229621782e-06,-1.3752152359677138e-05,9.078414020639084e-06,-5.1485726692921976e-06,-3.262706957710241e-06,4.7363930184055415e-06,-7.569355146467894e-06,3.66654309168955e-06,2.267660279147919e-06,3.5681395957469623e-06,-1.1483202392411391e-07
390.0,0.6705076616690768,0.003036716043303209,-0.00048558479025192017,-0.003940154624899016,-0.0003196733696896574,0.0006435730140590971,0.002732495915583868,-0.0030952597299471842,0.002288740586484891,-0.001976744753232148,-0.0021307822312492536,-0.0014021490701364436,-0.0019219001134309424,0.007534767788571015,-0.008747726779731093,-0.001243154487827173,0.00661490270155949,-0.004314885297506106,0.0023093196785783036,0.0015637106040017803,-0.002163654298346521,0.00352966876845405,-0.0017815785075791023,-0.0009299501291943541,-0.0019311140058872296,8.842238368108333e-05,-1.1687762893851317e-05,2.1590427133554636e-06,1.4597167605493765e-05,1.8874281477560498e-06,-1.895595952364858e-06,-9.887550202108427e-06,9.447639388436742e-06,-6.12976764947667e-06,4.454949482651401e-06,5.101053487764704e-06,2.7407079039052244e-06,3.7495094535436763e-06,-1.6345153748787058e-05,1.947564992028349e-05,3.0383336606499825e-06,-1.3823950587671613e-05,9.03843080979082e-06,-4.812738563582802e-06,-3.2369890243329116e-06,4.534625230411455e-06,-7.286325200396163e-06,3.6075504137109956e-06,1.912693595669155e-06,3.6761370180486134e-06,-2.0337615247010416e-07
420.0,0.5850201039366913,0.00303098291438603,-0.00043694720044986333,-0.003908201085119722,-0.000387943188140722,0.0005768261509474621,0.00274756452127439,-0.0030356031494938804,0.0022184525129405955,-0.002073280377268166,-0.001696747569606409,-0.0015256237630192175,-0.0013084937669426804,0.006942413673501976,-0.008308535987794038,-0.0011723892552459483,0.006644559217899828,-0.004327474353912478,0.0022067558900152736,0.0015178861411067682,-0.0020547920388332614,0.0033607374809154636,-0.0017009408256406242,-0.0008001446758767387,-0.001961657449884266,0.0001317207401523154,-1.1656547445481449e-05,1.9879605450932615e-06,1.4491997241855507e-05,2.1040428098121016e-06,-1.6578284975125798e-06,-9.931385012519767e-06,9.24186686475363e-06,-5.944887470897994e-06,4.655391854597359e-06,4.189966833574623e-06,3.0044449166502615e-06,2.3971763074372683e-06,-1.500764721556291e-05,1.8484341010345966e-05,2.8702792125394192e-06,-1.3883400358843089e-05,9.06063625441985e-06,-4.596497797976786e-06,-3.1410707396810612e-06,4.3077660776744146e-06,-6.938659736969667e-06,3.4480708094039097e-06,1.6561219911338013e-06,3.7365534445335266e-06,-2.887531117876592e-07
450.0,0.47101728191515413,0.0030159139385044385,-0.000394985358420908,-0.0038217051260898516,-0.0004888651424299757,0.00046593055925802295,0.0027103519880482176,-0.002880991742429996,0.0020755890884915315,-0.0021821250766375644,-0.0011197651328430924,-0.0016409575572558822,-0.0005001950578057968,0.006408916071867192,-0.007959162072745014,-0.0010952268825619098,0.006650410510928299,-0.0043630179283378045,0.0021665911754987326,0.001438131924708502,-0.0019546198380543493,0.003191566271356222,-0.0016009974964985908,-0.0006910891278251461,-0.001977600146427934,0.00018281833164046288,-1.158530923626703e-05,1.836573576151509e-06,1.4190752577734861e-05,2.4338939738818538e-06,-1.2630646147139526e-06,-9.786949274433525e-06,8.711191957627497e-06,-5.5840876436373285e-06,4.880108768595933e-06,2.981700445780876e-06,3.2508418947184e-06,6.187347974925459e-07,-1.3803571194165917e-05,1.76953964429159e-05,2.6850855907143634e-06,-1.389310173319464e-05,9.128474418634057e-06,-4.5131553367359895e-06,-2.968452888613587e-06,4.098309424988111e-06,-6.589559757047696e-06,3.2495847518171806e-06,1.4405890429592833e-06,3.76909890462445e-06,-3.8996028731182985e-07
480.0,0.3221939886706009,0.003006900337827088,-0.00036667296642129647,-0.0037660407993097473,-0.0005067333372798027,0.00029942387732440957,0.002680595244945796,-0.002726125770290407,0.0018937765693814016,-0.0022002025533294587,-0.0004637063372072772,-0.001781827994875338,0.0005710179895141963,0.005935851041937806,-0.007730902635574089,-0.0010135757525826204,0.006630185072204911,-0.004372967808068981,0.0020919924386114553,0.001362331361328373,-0.001804430100290618,0.0029842692821812227,-0.0014834245642944633,-0.000633692229348624,-0.0019415939207156376,0.00022309809526902934,-1.1523294108371695e-05,1.7243950663252103e-06,1.3995308269441658e-05,2.466874888646726e-06,-6.743623071382362e-07,-9.664581426526392e-06,8.180122325295666e-06,-5.120944013173307e-06,4.903081057413786e-06,1.6053982978909753e-06,3.5490975206228868e-06,-1.7320842259353316e-06,-1.2742833522390802e-05,1.7183839811052827e-05,2.484512652475179e-06,-1.384962066776347e-05,9.145147417316513e-06,-4.357775433937145e-06,-2.8022717394508667e-06,3.7850464226623906e-06,-6.160806747046925e-06,3.0166542763705642e-06,1.3229680383585977e-06,3.7022619851205537e-06,-4.7003758967244996e-07
510.0,0.15192300107134749,0.003005657170946823,-0.00032932096534864057,-0.003743210505479672,-0.0004908361732804317,5.5145755084701946e-05,0.0026954262110603145,-0.0025589219315832836,0.001705979130281753,-0.002241732686719347,0.00028468221719506887,-0.0019517557515025818,0.001773588266910181,0.005480360803777123,-0.00753808252940265,-0.0009236605127839487,0.006646104205329585,-0.004381107316890883,0.0019981739183820733,0.00128264112735103,-0.0016513446830587724,0.0027752415923011173,-0.0013889895489556056,-0.000566055183766795,-0.0018925068064957777,0.0002748843901855761,-1.1480749269405362e-05,1.5752977240381019e-06,1.3913981276799873e-05,2.377698778078198e-06,1.8876354494866303e-07,-9.69832702242787e-06,7.609099366055882e-06,-4.6396995333840216e-06,4.975352145610848e-06,3.535814383702441e-08,3.907726569030447e-06,-4.369311335946625e-06,-1.1721643960826763e-05,1.6750892636561944e-05,2.2630353602415083e-06,-1.3882307987059814e-05,9.158337921691127e-06,-4.162630420541252e-06,-2.626704621677e-06,3.465555848896909e-06,-5.7282517550372325e-06,2.8307590756751115e-06,1.184571210859747e-06,3.6095071758737867e-06,-5.721787328251095e-07
540.0,-0.030848637577435056,0.0029941210519593142,-0.00033920076154440437,-0.0036882610087875557,-0.00045487842299663005,-0.00018457875153125684,0.0027476678386698914,-0.002424077358443398,0.0014941323896723886,-0.0021707717022329425,0.0009178450408647426,-0.0019974995123802977,0.0030036542966659363,0.005005600484367156,-0.007370410241121131,-0.0008407102546395331,0.006667647080977043,-0.004376508533937916,0.0019550737113395123,0.0011921941232647853,-0.0014931694110641093,0.0025430622751343905,-0.001233811283707963,-0.0006011509452557748,-0.0017904994132660356,0.00030522446673285873,-1.1402204883563654e-05,1.587815187658638e-06,1.3716238074109033e-05,2.2194695559160825e-06,1.0388908826121203e-06,-9.856396329242449e-06,7.145881331555105e-06,-4.106877178650517e-06,4.801856033810004e-06,-1.2905441733831221e-06,4.003932981689873e-06,-7.0630429949068935e-06,-1.0658546135561747e-05,1.6375559127879712e-05,2.059818000818971e-06,-1.3926362247082798e-05,9.14472433771156e-06,-4.074184530140348e-06,-2.4279788176108776e-06,3.1342108017594363e-06,-5.2479006897718414e-06,2.5235324416969725e-06,1.2469653190648507e-06,3.4156016965590614e-06,-6.326344940435653e-07
570.0,-0.20285681125367172,0.002947750831594041,-0.0003818776630029183,-0.003561250319492286,-0.000440035530173597,-0.0004195600121869844,0.0028455359336294495,-0.0023108559804662725,0.0012491489575031365,-0.001960184449025605,0.0013316037424022514,-0.0019631308540857574,0.004058480155469869,0.004546160186545623,-0.007199596577454056,-0.000762354407664095,0.00673012085512131,-0.0042685728897436,0.0018902399168427512,0.001105195601587899,-0.001309579656435324,0.002222242793301397,-0.0009580498746251782,-0.0007507871708918937,-0.0016571749631552489,0.00032826145239704283,-1.1201473641627045e-05,1.7124220181726253e-06,1.3260095676014803e-05,2.139940022774013e-06,1.8754449904399995e-06,-1.0167084202769573e-05,6.75194912685518e-06,-3.4987354021474667e-06,4.321848124489707e-06,-2.1596749541078267e-06,3.932817074893681e-06,-9.369014202894318e-06,-9.632220748872874e-06,1.59946455731908e-05,1.870681619204495e-06,-1.4055490121699245e-05,8.918915489741253e-06,-3.939830139932951e-06,-2.2390601534715526e-06,2.748770932591562e-06,-4.586604614856516e-06,1.9755500473164125e-06,1.5330710237725578e-06,3.1622106381058887e-06,-6.77981404215747e-07
600.0,-0.3708190750948597,0.002879790133491095,-0.0004149411726920753,-0.0034144584932143725,-0.0003983147601051689,-0.0006447068045568147,0.0028742258416221303,-0.0021656428379216762,0.0009570855677118334,-0.0016603696188179648,0.0016652968071173072,-0.0018476379075218,0.005024717588103064,0.004143783830983594,-0.007063974632923316,-0.0006765081767292889,0.0067785987046655605,-0.0041497091797047005,0.0018177434712904365,0.0010110946275016571,-0.0011386085410039673,0.0018955224115698444,-0.000675669666554355,-0.0009022485498064533,-0.001497651141556925,0.00032968576680842267,-1.0932648283759851e-05,1.8084307959544921e-06,1.2743470186908857e-05,1.9647967974916225e-06,2.674991007613264e-06,-1.0241701909566754e-05,6.254179702652425e-06,-2.7820924354363704e-06,3.6497226730765908e-06,-2.8612152592824705e-06,3.691479548898769e-06,-1.1478288894994598e-05,-8.73287386278106e-06,1.569074736018054e-05,1.664963769348955e-06,-1.4155980673275427e-05,8.671118536446857e-06,-3.7914889342088782e-06,-2.0353256176517418e-06,2.387942539685688e-06,-3.912475123444479e-06,1.413266513983781e-06,1.82478890763661e-06,2.858257679948482e-06,-6.819227415067159e-07
630.0,-0.5029902085681615,0.0027401849370141985,-0.0003845009072505111,-0.0032611569359352033,-0.00035493892492489965,-0.0008179207319058172,0.002797437079497585,-0.0019611350187041477,0.0006433169801495381,-0.001316034968219294,0.0018337473458708564,-0.0016453689111548264,0.005595160965153469,0.003942843089479156,-0.007061326221505315,-0.0005851500853466091,0.006720973821001834,-0.003881968865569574,0.001741028252097006,0.0008978115499210749,-0.0009741625955513543,0.001689630033405884,-0.0005653134742320993,-0.0008707856266314847,-0.0014725746750898652,0.00037526076123739135,-1.0422160413083993e-05,1.6848156392089063e-06,1.220585056235684e-05,1.7969337728742405e-06,3.283984994487994e-06,-9.957213773109352e-06,5.564832449437728e-06,-2.0220004434412935e-06,2.8910137131837935e-06,-3.2229041539297222e-06,3.267800939934067e-06,-1.2705176055626852e-05,-8.296777882724685e-06,1.5691930798300235e-05,1.4451849949096259e-06,-1.4035625049836464e-05,8.117966133694343e-06,-3.6359151933814686e-06,-1.7867208919464008e-06,2.040171137674414e-06,-3.481449832323917e-06,1.188568163103624e-06,1.759091001989905e-06,2.8175609050590986e-06,-7.734376185311466e-07
660.0,-0.6315081049554196,0.0026107010420520415,-0.00039661521984158104,-0.0030799252608184873,-0.00025721062056265374,-0.0009869798745722799,0.0026512519311464727,-0.001732304609756975,0.0003289037409551959,-0.0009779427939319838,0.0019123847983384748,-0.0013273423682389866,0.006159241866087295,0.0037383873245429664,-0.0070605459247662416,-0.0004978982763325715,0.00668845321967374,-0.003710758134203385,0.0016685280928104675,0.0007975565704856896,-0.0007913831126571845,0.0015009351629876964,-0.0004598709835691144,-0.0008754409921136659,-0.001441935209610075,0.0004368915379155923,-9.945568190767044e-06,1.7046116236319553e-06,1.1572587561138798e-05,1.4425376566312443e-06,3.875547101963535e-06,-9.43528116531214e-06,4.7992050349111686e-06,-1.2626936442125456e-06,2.1463821849947585e-06,-3.400097571914403e-06,2.60633831998779e-06,-1.3918308399992451e-05,-7.852932672246257e-06,1.569715083592366e-05,1.2351619444840646e-06,-1.3967679993346082e-05,7.762299176863526e-06,-3.4889139595537614e-06,-1.5666148646112826e-06,1.654403868615347e-06,-3.084244980200535e-06,9.73327507090405e-07,1.7637358017258178e-06,2.7662865568642917e-06,-8.960918965161206e-07
