,error,22.24_a*1,23.04_a*1,23.84_a*1,25.44_a*1,26.24_a*1,27.84_a*1,31.4_a*1,50.3_a*1,51.76_a*1,52.8_a*1,53.75_a*1,54.94_a*1,56.66_a*1,58.0_a*1,90.0_a*1,120.15_a*1,121.05_a*1,122.95_a*1,127.25_a*1,183.91_a*1,184.81_a*1,185.81_a*1,186.81_a*1,188.31_a*1,190.81_a*1,22.24_b**2,23.04_b**2,23.84_b**2,25.44_b**2,26.24_b**2,27.84_b**2,31.4_b**2,50.3_b**2,51.76_b**2,52.8_b**2,53.75_b**2,54.94_b**2,56.66_b**2,58.0_b**2,90.0_b**2,120.15_b**2,121.05_b**2,122.95_b**2,127.25_b**2,183.91_b**2,184.81_b**2,185.81_b**2,186.81_b**2,188.31_b**2,190.81_b**2
0.0,0.6199276810389724,0.0011522149319371888,-0.000988240232909845,-0.0002904035650741349,-0.0022046021887901415,0.0033226067966406992,0.00048544106863562114,-0.002426420269266557,0.0011798672373660246,0.0005476262340318953,-0.005875557529993477,0.00046677374706855825,0.002192972092919864,0.000709326170971275,-0.0010863831025682072,-0.0015428588412152514,0.004190670295971456,-0.005699126238439249,0.0025090731676030396,0.001783806755808105,-0.001942246580167623,0.00176300875672482,0.0006165879028908975,-0.0027740245018950628,-0.0011034160446300593,-0.00017080435274272922,-4.6712248821725284e-06,3.2024211325185223e-06,1.922535777859415e-06,8.539965624901891e-06,-1.1178231075066319e-05,-1.964033119856267e-06,7.333894525193902e-06,-3.5923656350564696e-06,-1.2348421438244905e-06,1.2643004168031272e-05,-4.490845777983937e-07,-5.521378613200771e-06,-1.4826841664801124e-06,2.5539274635432086e-06,3.751322184271392e-06,-8.40743127452318e-06,1.162451802931273e-05,-5.186137005627454e-06,-3.7102747478740506e-06,3.9547744125913795e-06,-3.690475218239558e-06,-1.1185777270923113e-06,5.541267559721482e-06,2.091233371154726e-06,2.651544626487328e-07
30.0,0.6500672987768616,0.0011086916921313316,-0.0008719667954822036,-0.00039772697900556514,-0.00236660769357247,0.0030454682230190216,0.00104887822765091,-0.002719389979483232,0.0016106459804772905,0.0004033235134781165,-0.006183358545231825,-0.00028449164626948194,0.0025311439217473937,0.0007969672872039715,-0.0014220459164533787,-0.0016386515659676968,0.00456876485436375,-0.005398417932741542,0.002671381157124732,0.0018423917915844305,-0.001999545914224911,0.0019753984762021226,0.000655850482346336,-0.0032651199306137106,-0.0009980566710885556,-0.00017059936302438357,-4.53285884110988e-06,2.770349707632302e-06,2.3212617758882047e-06,9.118976626152823e-06,-1.018758280217773e-05,-3.962928791265117e-06,8.274736631611651e-06,-4.651623218484233e-06,-9.165460681943799e-07,1.3301586094561293e-05,1.0775016788911987e-06,-6.236559744432426e-06,-1.6668771541430147e-06,3.2875169064393073e-06,4.0105705812120734e-06,-9.180150426053655e-06,1.1003301555456161e-05,-5.5287385413237886e-06,-3.817322771709116e-06,4.081703177801606e-06,-4.129090017625617e-06,-1.1948743160607778e-06,6.504555779237761e-06,1.8707603391327093e-06,2.671008762488545e-07
60.0,0.6257419226270748,0.001189480995506315,-0.000911798689959943,-0.00045164374325177593,-0.0023363699853741447,0.0028823182374387458,0.001203121091830425,-0.0028398845865530253,0.0019956288213711813,0.0005391779553367716,-0.006527654550525259,-0.000533281731259598,0.002522397246191458,0.0006646731902337222,-0.001217190478513569,-0.0017285866272433964,0.0046556113092860235,-0.005111639243772333,0.0027052418023942254,0.0018971055015835044,-0.0019755497409024367,0.002073913093369271,0.000578171599331493,-0.003375430982333469,-0.0009268991249923846,-0.0002108422220759589,-4.811690870480628e-06,2.898328109321268e-06,2.508145512271622e-06,9.015153608343975e-06,-9.605232818157193e-06,-4.500013050270975e-06,8.653037402364758e-06,-5.573609931599692e-06,-1.2020958668492318e-06,1.4013512278220105e-05,1.5862257891378152e-06,-6.21957431665316e-06,-1.3672152871383521e-06,2.8196790228863478e-06,4.236229920806638e-06,-9.361375651695511e-06,1.0417419576754813e-05,-5.599151428467459e-06,-3.92983624265019e-06,4.039484891988446e-06,-4.328741995430037e-06,-1.0423155149716488e-06,6.719175250254593e-06,1.7233237207329458e-06,3.468981160413503e-07
90.0,0.6150422298917708,0.001256746444166853,-0.0009321977181525978,-0.0005609478521848982,-0.0023198106791719516,0.002758628411556432,0.0014431979030509572,-0.0028953518993362214,0.0022741501539931793,0.00040696009125574433,-0.006679102603974857,-0.0007919264706575443,0.002365709386173649,0.0007757671738925082,-0.0012274289463964569,-0.0018246317862885939,0.004665504134820285,-0.004673570623801883,0.0027017823075223208,0.001953748887081921,-0.0018736778482766475,0.0020752056919207847,0.0004046851083177507,-0.003304237240055647,-0.0008820522479940412,-0.00024349701558370974,-5.044749002593474e-06,2.963900619460538e-06,2.8828410602850605e-06,8.950724651252057e-06,-9.160044269358138e-06,-5.3285946897097965e-06,8.83014577497563e-06,-6.232034807129629e-06,-9.06589821396725e-07,1.4330671114399828e-05,2.107553329140596e-06,-5.888704823520254e-06,-1.6031124361724582e-06,2.82851078471864e-06,4.4659798206442035e-06,-9.383397999502982e-06,9.530526438066054e-06,-5.590327307403913e-06,-4.049054216335934e-06,3.838448275644114e-06,-4.3284701516020845e-06,-7.027757959034833e-07,6.571458190923072e-06,1.629840146332619e-06,4.157425142086539e-07
120.0,0.6156209219625948,0.0013029790716217533,-0.000908643768659176,-0.0006986670452531034,-0.0023249554100447795,0.002670672877533182,0.0016933503458371104,-0.002933847752537225,0.0025771862563159567,7.060496196590162e-05,-0.006710060447849329,-0.001198263238846994,0.0021208378321465235,0.0010706830571968681,-0.0013849207785507772,-0.001925146426372522,0.004711309403407427,-0.004127926868506769,0.0026415647580590217,0.0020307857163894705,-0.001741510423950413,0.002039164276482119,0.000195033679082233,-0.0031401167518888893,-0.0008601394208258167,-0.00027384940178468717,-5.205545308584417e-06,2.880130936568301e-06,3.3550443257034785e-06,8.959979043742548e-06,-8.84012521419784e-06,-6.190402915566423e-06,8.95675411472194e-06,-6.94358677692387e-06,-1.6916345125093318e-07,1.4400572276670392e-05,2.9219283470549178e-06,-5.366395954611325e-06,-2.2457766247744215e-06,3.1643576347626845e-06,4.704004776131204e-06,-9.477204554450693e-06,8.428052733304551e-06,-5.46208212994065e-06,-4.2148752819824884e-06,3.575057029621244e-06,-4.2497740218330315e-06,-2.923075585614806e-07,6.237786712260326e-06,1.5817906749835938e-06,4.823784146404597e-07
150.0,0.6188451767805825,0.0013128278968037037,-0.0008791642854298386,-0.0007619931975165681,-0.002336323177915954,0.0025425701455942876,0.001935761424213445,-0.002974682380225557,0.0028284826620036986,-0.0002611099769477196,-0.0066678360073399254,-0.0015798255614404566,0.0018694392646015252,0.001492747904238232,-0.001638088674814995,-0.0019953919198385196,0.004745506468779281,-0.003705227785270788,0.0026232411782695945,0.0020678627373951746,-0.0016387003384670377,0.002023628034638923,4.9501675598460394e-05,-0.003040969131549067,-0.0008212960924141959,-0.0003003444520442828,-5.239994708948236e-06,2.7738275637546087e-06,3.576055038345193e-06,8.989562329986488e-06,-8.383506159486233e-06,-7.026359536487838e-06,9.091243483490912e-06,-7.52889232850346e-06,5.563946935129e-07,1.4318631573582977e-05,3.6861485563059844e-06,-4.8281831222952394e-06,-3.1724568210635237e-06,3.7157933429897866e-06,4.870773257566463e-06,-9.546857343619853e-06,7.573152196037267e-06,-5.42361961171328e-06,-4.2956182491100055e-06,3.3702427131182388e-06,-4.211373378611655e-06,-9.004881572135669e-09,6.032975066068406e-06,1.5013407703999734e-06,5.414093146437107e-07
180.0,0.6222558000503042,0.001346270064711436,-0.0009011105149084276,-0.0007436181332808409,-0.0023961193897661017,0.002408667431237004,0.002159043880748966,-0.003000287232667034,0.0030221320237696896,-0.0005136424707623101,-0.006674405232759201,-0.0017623318974327295,0.0016453922580444234,0.0018966164932861101,-0.001883968497380175,-0.0020509917083493135,0.004672227324959232,-0.003414938348172464,0.0026484780931829805,0.0020803636875132096,-0.0015517787722418084,0.002021020837309307,-6.969111226475411e-05,-0.0029478513853935873,-0.0007842690696466899,-0.00032430484033839184,-5.353465948955703e-06,2.837960439210508e-06,3.5219362431879392e-06,9.189835720794742e-06,-7.910764490714928e-06,-7.796875071876524e-06,9.176232409621169e-06,-7.980201388140315e-06,1.1090680580862145e-06,1.433387784940755e-05,4.049061892891418e-06,-4.348222990629122e-06,-4.054401197037322e-06,4.2471113384900854e-06,5.0041150939844595e-06,-9.397432923706217e-06,6.985310643264348e-06,-5.479030659120423e-06,-4.322550648860018e-06,3.1982678653175367e-06,-4.201792496338441e-06,2.221991074437847e-07,5.843283831276949e-06,1.4263665533172567e-06,5.930042571813263e-07
210.0,0.6312589175353991,0.0014156974885746769,-0.0009581018238608591,-0.0006772519113861838,-0.0025053065636055083,0.002366366617439582,0.0022782603417660693,-0.002985492326832493,0.0031565540382379625,-0.0006761704575291901,-0.006898802835963263,-0.0016920661843431092,0.0012759683368920704,0.0025385110066492057,-0.002290859868874992,-0.0021041683555383718,0.004559774084109415,-0.003139946544584011,0.002636975754424578,0.0020997754456084103,-0.0015005055686898115,0.0019805855407266535,-8.15542381826552e-05,-0.0028450710080414306,-0.0007652090843684779,-0.00035869947730796754,-5.598194829863774e-06,3.030734247951144e-06,3.3076070555676325e-06,9.568005044035333e-06,-7.766302456758315e-06,-8.213978794760917e-06,9.130667557013462e-06,-8.286257593449202e-06,1.4587565796868383e-06,1.4791677703988572e-05,3.907040580626375e-06,-3.558392130227689e-06,-5.455329782653403e-06,5.128930332461434e-06,5.134849927712034e-06,-9.17111572572786e-06,6.427575772869613e-06,-5.459872388520616e-06,-4.366832695968898e-06,3.101114976487175e-06,-4.120404999233931e-06,2.390702221639235e-07,5.639771315531943e-06,1.3893340746118468e-06,6.62384559983347e-07
240.0,0.6392878588155251,0.0014693600082733194,-0.0009479538741100878,-0.0006957646490195566,-0.0025587623509866902,0.002320355124335324,0.002373233993390853,-0.002958631259064045,0.003256499352059253,-0.0008901347955702823,-0.00697742420765976,-0.0016776157211985457,0.0009726662693141071,0.002986412570480001,-0.002545641707502152,-0.002150230685501838,0.004489395384698959,-0.0029580555720770466,0.002631168346046776,0.00211983916239523,-0.0014332608068853316,0.0019250548534889495,-8.81370326213226e-05,-0.0027545073206944977,-0.0007297350038580734,-0.00039489154858363606,-5.781987568528337e-06,2.9877390671178982e-06,3.3861529261975954e-06,9.743883076468163e-06,-7.604152533296663e-06,-8.54814895940659e-06,9.048650701475994e-06,-8.515198428192696e-06,1.923126475467323e-06,1.4952599713706252e-05,3.8749009562252375e-06,-2.9069912484081004e-06,-6.4319989786162325e-06,5.6761914152902255e-06,5.250026702321376e-06,-9.030430551779255e-06,6.0589911198628085e-06,-5.452646735255088e-06,-4.414435262719981e-06,2.9699136162835515e-06,-4.0066118360217e-06,2.462507225460121e-07,5.457947618136416e-06,1.3216083800318168e-06,7.352014154500806e-07
270.0,0.6431792438768522,0.001490363403575009,-0.0009036332031136613,-0.0007160399362744017,-0.0025817523073210554,0.002246545803027321,0.0024385608378075223,-0.0029030496076826286,0.003343353054555829,-0.0011236958321363347,-0.006968065150010521,-0.0016854043585939234,0.0006776641082447779,0.0033779056444322615,-0.0027353315857137073,-0.0021899757306000534,0.004453076801148555,-0.002840178890824007,0.0026267337913042886,0.002135060956292207,-0.0013636913596262422,0.0018585277179244243,-8.530816339843289e-05,-0.0026569527369900963,-0.0006933259295219252,-0.0004306863880314221,-5.846499976316946e-06,2.8270084498216853e-06,3.4633640923898744e-06,9.810804855667014e-06,-7.3469922763372865e-06,-8.77411714454805e-06,8.869721586001759e-06,-8.710935120483792e-06,2.4290230291811316e-06,1.4932105574588484e-05,3.888599411323379e-06,-2.272979489935307e-06,-7.285764085126017e-06,6.079787925765988e-06,5.350108541142694e-06,-8.958864482927754e-06,5.819281800250743e-06,-5.4495776857940186e-06,-4.4510156079415345e-06,2.8332742616329997e-06,-3.8704101322771815e-06,2.3583668196438502e-07,5.262167949387875e-06,1.2523961896889585e-06,8.074862001450541e-07
