,error,22.24_a*1,23.04_a*1,23.84_a*1,25.44_a*1,26.24_a*1,27.84_a*1,31.4_a*1,50.3_a*1,51.76_a*1,52.8_a*1,53.75_a*1,54.94_a*1,56.66_a*1,58.0_a*1,90.0_a*1,120.15_a*1,121.05_a*1,122.95_a*1,127.25_a*1,183.91_a*1,184.81_a*1,185.81_a*1,186.81_a*1,188.31_a*1,190.81_a*1,22.24_b**2,23.04_b**2,23.84_b**2,25.44_b**2,26.24_b**2,27.84_b**2,31.4_b**2,50.3_b**2,51.76_b**2,52.8_b**2,53.75_b**2,54.94_b**2,56.66_b**2,58.0_b**2,90.0_b**2,120.15_b**2,121.05_b**2,122.95_b**2,127.25_b**2,183.91_b**2,184.81_b**2,185.81_b**2,186.81_b**2,188.31_b**2,190.81_b**2
0.0,1.2824062056753665,-0.00011885644564466275,0.0008162755118000498,-1.203500635344303e-05,-0.0014616511753681955,-0.0012906144373819465,0.002644578613161889,-0.0008762079762754506,-0.003703136887551948,0.006517399510162045,-0.014698506481074125,0.010144530388220234,-0.008394680073365829,0.0013635108048817676,0.0009218316598851297,-0.0010791635187044702,-1.828883013929236e-05,-0.0003434219374025202,0.0006754432206684804,0.0016871701604983967,-0.0030684373072567273,0.004008478949405083,0.00016645827091706783,-0.004332849334112606,-0.0004089880535258963,-0.00019133186291663603,-4.1765419892744466e-07,-2.9163330288996764e-06,1.1534155957117268e-06,5.9857354670923886e-06,5.096369987142318e-06,-9.583258080196255e-06,1.8787775205427358e-06,8.002423152517968e-06,-1.41819372627004e-05,3.0987180413155925e-05,-2.0852457867252e-05,1.7811387420538077e-05,-2.4269101335865024e-06,-2.4426789897527262e-06,2.6307133863628885e-06,1.3916575758598127e-09,7.030668114133657e-07,-1.3019244442161064e-06,-3.5168730048348823e-06,6.342160226015775e-06,-8.273227646264852e-06,-2.4339574510504076e-07,8.695648772737299e-06,6.621429914757524e-07,3.6581898832489316e-07
30.0,1.387491487305839,-8.026890091337785e-05,0.0009082185463057699,-0.0001924282953923496,-0.001409980476312398,-0.0016861900587973816,0.0028534452852089806,-0.0009454631472175399,-0.003385656280092477,0.006702927808877365,-0.014931881851521105,0.009911045742296027,-0.009109605488323073,0.00044105024010469406,0.0016120759773831715,-0.0011988910647249395,7.21596080693436e-05,-0.00037834539513900353,0.0011041741002403831,0.0017050539649338765,-0.0031814782714951395,0.00434779412683569,1.7997526363718735e-06,-0.004618518300434429,-0.0003677049841974674,-0.00019732874185063656,-5.526883651869722e-07,-3.253420223201794e-06,1.776869687946006e-06,5.8312565186959456e-06,6.49230497740424e-06,-1.034182820467842e-05,2.045299507615532e-06,7.219301476242736e-06,-1.457467525594392e-05,3.147629932789097e-05,-2.0338120047906773e-05,1.933798894300675e-05,-3.4917033709954273e-07,-3.973774972391053e-06,2.9465310211632184e-06,-1.9235178923669867e-07,7.679013776213886e-07,-2.206547257378515e-06,-3.5338909216165643e-06,6.5807051585531835e-06,-8.956621690808216e-06,7.39566445982724e-08,9.262017884146994e-06,5.682357527107378e-07,3.744291188761889e-07
60.0,1.4356748369518493,2.1745744044301095e-05,0.0009095797420703919,-0.00033604138186196916,-0.0013628845824986459,-0.0018215579365679683,0.0029203798219351283,-0.0010320181707559077,-0.003004678351689238,0.0068371678970323285,-0.01506887005213494,0.009459081407066963,-0.009500655048230486,0.0003656340589496569,0.0015439665620259509,-0.0012798358809652543,0.00010152789164286774,-0.00016162283971249414,0.0012804848176412977,0.0017113804041154817,-0.0032345373344232963,0.004563400881623337,-8.352733154136718e-05,-0.004797960118040099,-0.0002537739344771516,-0.00024306767620880425,-9.01633820681866e-07,-3.2735730503740063e-06,2.269809467292559e-06,5.6884957990789904e-06,6.972392790623171e-06,-1.0581645686217014e-05,2.296648641720774e-06,6.317583036063199e-06,-1.4857410507688494e-05,3.175544875918724e-05,-1.9393082651002042e-05,2.0177999322750764e-05,-1.911334437372736e-07,-3.7984485916958356e-06,3.149976497095271e-06,-2.55724298869081e-07,3.2895093790424743e-07,-2.5794656326333167e-06,-3.540227896974009e-06,6.693840965528746e-06,-9.38902601263918e-06,2.4090082075508467e-07,9.614413136703013e-06,3.3342953437322214e-07,4.6533314005398507e-07
90.0,1.4525449075303365,9.585182397256736e-05,0.0009397808193589391,-0.0005636560111939725,-0.0012780960495152429,-0.0018654028068134272,0.0030389692860452724,-0.0011391866498112078,-0.0026174137540811203,0.006825776834400922,-0.0151886690449188,0.009018940565354506,-0.009597271368999852,-3.723670517668826e-05,0.001671620573554881,-0.0013592967640876975,0.00017891188710604175,0.0002225093189781105,0.0013133100823336935,0.001750224479852318,-0.003173710432948004,0.004629617912904189,-0.0001652088990766326,-0.004959139994926823,-6.590912803700576e-05,-0.00030581135988493133,-1.1511980695876712e-06,-3.3867776978563505e-06,3.0421008959649793e-06,5.404845349344411e-06,7.128876702189832e-06,-1.098535919804153e-05,2.6287292535447456e-06,5.41165002729144e-06,-1.481547197013882e-05,3.199552590552251e-05,-1.8473437771083528e-05,2.0365801301663097e-05,7.101243499256354e-07,-4.062459757584396e-06,3.3418339104546986e-06,-4.150268924206789e-07,-4.477327081229659e-07,-2.6493800698519957e-06,-3.622647466183165e-06,6.574290057387658e-06,-9.519780603977753e-06,3.992916250939014e-07,9.928472088648669e-06,-4.631651105757908e-08,5.945282923873491e-07
120.0,1.4590362086450772,0.00018172638912152374,0.0009970841903381856,-0.0008817156335106232,-0.0011202628684675014,-0.0019013312804992523,0.00315368935009454,-0.0012347303170162733,-0.0022869435420266168,0.006860665436762399,-0.015421432550840573,0.008563834311009958,-0.009510792135264977,-0.0006842750274884688,0.001982082925412586,-0.0014383212193980499,0.0002775919553259995,0.0006770661522869127,0.0012800240250933305,0.001811466377825029,-0.003050578912531565,0.00459650826971193,-0.00021763464136021447,-0.005090804291951076,0.0001375372127081203,-0.0003766115432909875,-1.4334568638130312e-06,-3.596278640305764e-06,4.123138782311992e-06,4.864276216774537e-06,7.254094709088335e-06,-1.1367886034033925e-05,2.927007932864749e-06,4.642909486091511e-06,-1.4873107556808002e-05,3.246492446088315e-05,-1.7518949311102906e-05,2.015113824177561e-05,2.160887113679434e-06,-4.736126064545677e-06,3.529737729113545e-06,-6.19012518725201e-07,-1.3684129253191388e-06,-2.582395460184517e-06,-3.754186022242869e-06,6.328756843034642e-06,-9.452428875539407e-06,4.999778955682238e-07,1.0185772440180341e-05,-4.581798533378467e-07,7.414948115504474e-07
150.0,1.4519604513090418,0.00024026944946659804,0.0010116193854655797,-0.0010602499649945566,-0.0009935300198666464,-0.001969257744102426,0.0032159734498749693,-0.0012624009047089556,-0.0021215422636048087,0.00695768311105769,-0.01558234405137001,0.008116115094522465,-0.009264478661923335,-0.0013317067655235766,0.0023238835722159566,-0.0014893908991327003,0.0004225997737795865,0.0009926455973928335,0.0012554048322119989,0.0018521988195406365,-0.002944896020120523,0.004575984625264025,-0.00025707548529865093,-0.005200951402465824,0.0002979961740812711,-0.0004264386285559442,-1.6184770960990679e-06,-3.661504137187863e-06,4.7238328572687e-06,4.43165331198485e-06,7.491755758239114e-06,-1.1572820894421788e-05,3.0035776151876273e-06,4.261264927535637e-06,-1.5070210575533318e-05,3.2789818217047055e-05,-1.658421718541855e-05,1.959165146637867e-05,3.6118418304963785e-06,-5.483456557542572e-06,3.651664583831495e-06,-9.181210352276104e-07,-2.0082228112204542e-06,-2.5337042850196717e-06,-3.84253057273438e-06,6.119195221896872e-06,-9.412386129087604e-06,5.771511537105974e-07,1.0399767454869044e-05,-7.828360199246407e-07,8.460291731184306e-07
180.0,1.4335751699664105,0.0002955289087003565,0.0009862481089361567,-0.0011146526653707648,-0.0009879259332173913,-0.0019715244347489995,0.0032123709501556746,-0.0012511152610857972,-0.001961268556906158,0.006963841900599288,-0.015710848767801808,0.007714774198635645,-0.009010994193155531,-0.001842770017237906,0.0025856836151363334,-0.0015215564175568214,0.0006897045502963876,0.0012130260185389402,0.0012473572772777174,0.0018678953569157119,-0.002852752155098346,0.00456279730968755,-0.0003277253475602506,-0.005202573599232309,0.00037307327449904396,-0.0004491511473705828,-1.7874325904083375e-06,-3.59195835680074e-06,4.8894797576740685e-06,4.425157292092438e-06,7.507811630132971e-06,-1.1555119367618692e-05,2.9501671114773615e-06,3.8890784550649234e-06,-1.5075270201573776e-05,3.3054391235053955e-05,-1.5750300537142258e-05,1.9023423033150946e-05,4.751276388427202e-06,-6.05005227584511e-06,3.7315285164673524e-06,-1.470013910652196e-06,-2.4571814906709216e-06,-2.518981562456449e-06,-3.878301456202686e-06,5.936282377225486e-06,-9.388000434191226e-06,7.188947522971667e-07,1.0398660803280285e-05,-9.365498473984765e-07,8.95507342760078e-07
210.0,1.3890320386282395,0.0003839404501171217,0.0009314693090130002,-0.0011071140950691554,-0.0010467004143559658,-0.0019943454154607325,0.0032158948201143696,-0.001206407001690171,-0.001817051113935481,0.006769565175519299,-0.015512447124280425,0.0069509764643419306,-0.008520651331731896,-0.00240707307227379,0.0029310126715182466,-0.0015352575114943312,0.0013210339967243342,0.001285887636967683,0.00120701420698539,0.0018771092393951192,-0.0027701273805867265,0.004452148903684458,-0.00031145840943863634,-0.005094240985552744,0.00032166072038178773,-0.0004360466730019461,-2.0773571506350066e-06,-3.414143821771927e-06,4.848657377837143e-06,4.632104718176831e-06,7.59731220735938e-06,-1.1562844008915866e-05,2.7932179384493733e-06,3.5533114816369357e-06,-1.4653698043386477e-05,3.265055396556108e-05,-1.4169140526462316e-05,1.7938065375045035e-05,6.011201372885837e-06,-6.807049917359938e-06,3.7700285635491965e-06,-2.777774393057021e-06,-2.6061944740744735e-06,-2.4360323345900447e-06,-3.902715433878943e-06,5.77046284899517e-06,-9.163556705394815e-06,6.857823643536958e-07,1.0181666035521983e-05,-8.385211719985664e-07,8.72177455180384e-07
240.0,1.3361765500676555,0.0004558548047085215,0.000901768470383696,-0.001102681102931102,-0.0010949413847786528,-0.002024052245153481,0.0032022048608078314,-0.0011354490189695006,-0.0017354926640919827,0.006607876302297727,-0.015403270076462632,0.006481208152552204,-0.007951834617269324,-0.0029367806960277523,0.00324612753447899,-0.00155174794365507,0.0017105921030703321,0.0013798265398715266,0.0011764662110762209,0.0018890776013436796,-0.0026744957289771484,0.004318724761007706,-0.00024618075935013434,-0.005057293217607941,0.00032773046076826993,-0.0004398446516247741,-2.308429992950604e-06,-3.3188155487562907e-06,4.81303227091018e-06,4.801635949776491e-06,7.707039492973745e-06,-1.1507310370713226e-05,2.550318532353493e-06,3.3643833333871177e-06,-1.4301120119166564e-05,3.2428991738045034e-05,-1.3194416907369493e-05,1.667974107845699e-05,7.1956747213979425e-06,-7.498529634174759e-06,3.81524451518149e-06,-3.583460416566949e-06,-2.798225014686377e-06,-2.376617519245359e-06,-3.932037632183661e-06,5.577206624545124e-06,-8.89243424526956e-06,5.553411407677703e-07,1.010544874507492e-05,-8.526310186433749e-07,8.81680442450404e-07
270.0,1.2845181600263338,0.0004988920138356196,0.0008985098273455372,-0.0010854721320397425,-0.0011249110457820684,-0.0021128057483900155,0.0032000258550821032,-0.0010352055425835076,-0.0016857502496464482,0.0064251732789855215,-0.015201286505994033,0.006066178643615293,-0.007415869127088307,-0.0033427754218716796,0.0034545071700954723,-0.0015689360275079377,0.0020052810207640097,0.0014625930562590372,0.001131228472966015,0.0019107960345695072,-0.002567765823080973,0.0041615114293753995,-0.0001676003781635755,-0.005006093982910105,0.0003346141390897315,-0.00044891261203753143,-2.4325429036834466e-06,-3.314170830045981e-06,4.723922162268527e-06,4.9067308246105184e-06,8.019934360277316e-06,-1.1487152779956597e-05,2.210096984745724e-06,3.251178228398267e-06,-1.3903793434836664e-05,3.201434539695169e-05,-1.233434533031331e-05,1.5495439558526553e-05,8.099522197939766e-06,-7.949158963899452e-06,3.8615393137013035e-06,-4.192203501742079e-06,-2.9672557294929683e-06,-2.286400724840502e-06,-3.981605261265458e-06,5.360787958435866e-06,-8.573078569110847e-06,3.975030301548734e-07,1.0002482306186122e-05,-8.66406813872104e-07,9.000774537808544e-07
