,error,22.24_a*1,23.04_a*1,23.84_a*1,25.44_a*1,26.24_a*1,27.84_a*1,31.4_a*1,50.3_a*1,51.76_a*1,52.8_a*1,53.75_a*1,54.94_a*1,56.66_a*1,58.0_a*1,90.0_a*1,120.15_a*1,121.05_a*1,122.95_a*1,127.25_a*1,183.91_a*1,184.81_a*1,185.81_a*1,186.81_a*1,188.31_a*1,190.81_a*1,22.24_b**2,23.04_b**2,23.84_b**2,25.44_b**2,26.24_b**2,27.84_b**2,31.4_b**2,50.3_b**2,51.76_b**2,52.8_b**2,53.75_b**2,54.94_b**2,56.66_b**2,58.0_b**2,90.0_b**2,120.15_b**2,121.05_b**2,122.95_b**2,127.25_b**2,183.91_b**2,184.81_b**2,185.81_b**2,186.81_b**2,188.31_b**2,190.81_b**2
0.0,1.4703512111524883,0.0009478809906158449,2.523189396536193e-05,-0.0015196850639808896,-0.0003682555514513009,0.0009103812364315814,0.0021809283085667797,-0.003448979551546002,0.0019281056794557298,-0.0017645578118824935,-0.008617754736670414,0.005277532144924052,-0.010782010091760134,0.0070244119547240675,-0.004071615963249226,-0.0008657131510725524,0.0019236702700553068,0.000300589765503078,8.933854061374605e-06,0.001818749377886186,-0.0020638055180283665,0.002382569834578917,-0.0007991319446079351,-0.0005348798231381829,-0.002588793293137494,-5.140484279102611e-05,-4.064397525029055e-06,-1.0516716889047195e-07,6.071012381685942e-06,2.1480057950786847e-06,-2.394624023369544e-06,-7.889060162844174e-06,1.035238469398749e-05,-5.346585024909524e-06,3.8179803637888246e-06,1.8611987693501532e-05,-1.1010448677606786e-05,2.3170661676169354e-05,-1.5262200212546155e-05,8.839345553090083e-06,2.263850059865572e-06,-4.088373480248558e-06,-4.5041320878088265e-07,1.3584569017353415e-07,-3.940887310194061e-06,4.301138632480503e-06,-5.002984514787162e-06,1.5834556370683853e-06,1.2475498908233466e-06,5.035227006278271e-06,3.9875612804009644e-08
30.0,1.5717140310146762,0.0010323454683121465,0.0001792647115545819,-0.0018439104954758668,-0.0006361542139984456,0.001017157469850253,0.002362165722545386,-0.00368147313676421,0.0024676392112162214,-0.0015259395892011987,-0.009360082607634915,0.00549900531830144,-0.011734457664389136,0.006423296699311774,-0.0035625827082440466,-0.0010025939120599132,0.0017492371718208395,0.0005822406995437263,0.00030144255456497973,0.0018865635491539614,-0.002236834572128069,0.0027850820565702003,-0.0009784121215287963,-0.0007811489873650289,-0.0025671116351357625,-5.695622305446676e-05,-4.3836207074532995e-06,-6.631823824986514e-07,7.243800879709596e-06,3.111058106631236e-06,-2.7683092383134175e-06,-8.558068942995774e-06,1.1070396999673144e-05,-6.661001483372474e-06,3.299247046430222e-06,2.0173420538371065e-05,-1.1450277119005236e-05,2.5229438060279415e-05,-1.3919823948431436e-05,7.724460107284416e-06,2.6268361764410915e-06,-3.7339446809297815e-06,-1.035318943479977e-06,-4.797330269539285e-07,-4.069459086562948e-06,4.660849253211306e-06,-5.81447827104487e-06,1.9354131258733234e-06,1.7305019623012836e-06,4.985083513335804e-06,4.493111185511917e-08
60.0,1.6116062020376922,0.0010433815742703187,0.00028601247128312406,-0.0019212765298109342,-0.0007837016837897674,0.0010507465185414062,0.002285234644271284,-0.0036799307927848123,0.002822495756176791,-0.0011137831742536776,-0.009794524548425347,0.005240829795876936,-0.012123916102921715,0.006289464140594559,-0.003529612929201187,-0.0011124281710688884,0.0016845059795338457,0.0007927465948926841,0.0004382617527533064,0.0019328593090478228,-0.002291306695659791,0.0029635460565398905,-0.0010532726011893909,-0.0008794947206159955,-0.0024916875470042364,-0.00010228136525112738,-4.4325202269026345e-06,-1.0408647556773102e-06,7.525098734563865e-06,3.644749432690633e-06,-2.87953452355151e-06,-8.303743229409117e-06,1.1027625382178787e-05,-7.506490888632102e-06,2.4022041724541053e-06,2.108194962268276e-05,-1.091827750617829e-05,2.607331472968423e-05,-1.363297051519536e-05,7.672410322489672e-06,2.904508247877874e-06,-3.6001432549924423e-06,-1.4641951374278142e-06,-7.687882733397943e-07,-4.164598262253957e-06,4.774563954427483e-06,-6.169372984912403e-06,2.0820752040513092e-06,1.9196404667436567e-06,4.832973499616612e-06,1.3053947736571999e-07
90.0,1.6170675272777841,0.0010037806106227122,0.00041175525243054563,-0.0020330134203466795,-0.00086010504966493,0.0011179740818475655,0.0022311235892031323,-0.0036366493228935995,0.00308667689113009,-0.0009576553326449029,-0.009918861650434473,0.004999156476106107,-0.012072461776593369,0.00573310149732138,-0.0032017375725586304,-0.0012129815933396625,0.0015756725214471565,0.0009206547747194933,0.0005862387712687617,0.0019589273396614293,-0.0022399923819101638,0.002998534720742198,-0.001087257745062603,-0.000997646173103512,-0.002365967043716951,-0.0001407205671397013,-4.303731437821617e-06,-1.486204825594409e-06,7.921863810574703e-06,3.933708173514843e-06,-3.1155302470360686e-06,-8.121990356312988e-06,1.0859246314059654e-05,-8.12596226846533e-06,2.070081865561912e-06,2.1344180046917263e-05,-1.0418778811276308e-05,2.5947049450963714e-05,-1.2388573592445197e-05,6.9555346360608775e-06,3.1489620224282805e-06,-3.3729990493784094e-06,-1.7225660732522865e-06,-1.0843973774208367e-06,-4.216482743938167e-06,4.670161217893433e-06,-6.231517168203367e-06,2.147904784225535e-06,2.1412024024960834e-06,4.582784269769686e-06,2.079603311825023e-07
120.0,1.6122362491170388,0.0009158423855188127,0.0005796315491004556,-0.002137952690737117,-0.0009165793085137985,0.0011767344919467284,0.002181072366503672,-0.0035690379137775213,0.003293237511005166,-0.000873305450830638,-0.010006790572364357,0.004706006297766418,-0.011779028214055853,0.004912585757943906,-0.0026687537849383533,-0.0013089970970900076,0.0014657331212343128,0.0010546880770596519,0.0007191498587317945,0.001987693444897078,-0.0021530758669831424,0.003001381138109321,-0.0011368350647305882,-0.001098280604249928,-0.002220632920007035,-0.00018244537872524045,-4.005810783309833e-06,-2.0784061100249784e-06,8.294576896624197e-06,4.152078492905401e-06,-3.319899749372239e-06,-7.950987976546497e-06,1.0612813732650133e-05,-8.602868564680497e-06,1.8906330948004615e-06,2.152852985903889e-05,-9.810571171387428e-06,2.528918070365326e-05,-1.0550924385295965e-05,5.779322896199184e-06,3.379755237947897e-06,-3.1419705320355457e-06,-1.9933735767750234e-06,-1.3702328060257073e-06,-4.275328091202198e-06,4.492414396255116e-06,-6.227201580887801e-06,2.2447180611573864e-06,2.3265973661404625e-06,4.293120158258226e-06,2.944951410972152e-07
150.0,1.5975972860208216,0.0008727340348019482,0.0006745044515661823,-0.0022094273347252015,-0.0009414276548429172,0.0011743219642321653,0.002206442386253954,-0.0035513289782520972,0.0034549187052122536,-0.000857666868173252,-0.010047431255960242,0.00444874769304,-0.011354773009383408,0.00417369467561018,-0.002199393803636041,-0.0013760457198950672,0.0013079931254732086,0.0012070897339845343,0.0008292202370207133,0.0020006710265934734,-0.0020826762992560786,0.003026103663484612,-0.0011788515196728497,-0.001204367146567133,-0.00209145455687512,-0.0002108333112057967,-3.861534254561007e-06,-2.415371963284504e-06,8.550493385211045e-06,4.254845528408663e-06,-3.3156453412989087e-06,-8.036760580964633e-06,1.0537902820401903e-05,-8.973021204316733e-06,1.8602226382510756e-06,2.1611670060958664e-05,-9.275287507847426e-06,2.434502324733136e-05,-8.898627422155499e-06,4.745838849993404e-06,3.5397280816379533e-06,-2.8106708577281558e-06,-2.3022932841969967e-06,-1.6071502120590287e-06,-4.3005228850012516e-06,4.350617368805106e-06,-6.272173753930656e-06,2.329729603829468e-06,2.5236123674870663e-06,4.035992627047656e-06,3.542045413992088e-07
180.0,1.5620946206411848,0.0008889977722687584,0.0006967202627365966,-0.002269085228225603,-0.0009106363355843444,0.0011146853441090343,0.0022232362687584165,-0.0035113873373023713,0.003509623967489146,-0.000792113697597633,-0.010048321894976137,0.004177811630280608,-0.010797532541275415,0.0035728054332100087,-0.0018538453948658265,-0.0014180895448917485,0.0012482872390249845,0.001335773739579913,0.0008824735573756525,0.002014094087895907,-0.002025543186756349,0.0030456908852785503,-0.0011713410431959444,-0.0013195752119561557,-0.001991561912669709,-0.0002237293461402061,-3.918636053362535e-06,-2.5043694012911646e-06,8.760900889007234e-06,4.161536013171428e-06,-3.1061632035415307e-06,-8.089943429930329e-06,1.038792566485036e-05,-9.094756486118e-06,1.7206918772341042e-06,2.161147026693694e-05,-8.70937335541401e-06,2.3108055000763292e-05,-7.554093994588917e-06,3.987459588927183e-06,3.6398306622697037e-06,-2.6827610260145917e-06,-2.5633956857331708e-06,-1.7225252004183063e-06,-4.327217139973311e-06,4.238145742018659e-06,-6.311419438808987e-06,2.31699818789804e-06,2.7407794555326823e-06,3.838145188025216e-06,3.816335439829175e-07
210.0,1.4881567239764288,0.0009225874433430022,0.000726258737522184,-0.002346740122328353,-0.0008471793251391296,0.0010547593900653639,0.0021447012998039826,-0.0033583966396556354,0.0032909524403651894,-0.00037995069382465267,-0.010161414622593283,0.003801990910323906,-0.009929825136100743,0.0030408637154900383,-0.0015765465332052567,-0.0014531633708370218,0.0014972720098349324,0.001331549460082966,0.0008518530433403457,0.0020487522777326676,-0.0019771026705847627,0.0030396402509702577,-0.0012045934308132656,-0.0012680208140361821,-0.00202902082611987,-0.00019028354827952342,-4.031775446809591e-06,-2.633246547495348e-06,9.048549110212185e-06,3.947348556282503e-06,-2.8977829468924646e-06,-7.805057533834802e-06,9.86432331279563e-06,-8.576427567644034e-06,8.212376798797325e-07,2.184404519641939e-05,-7.916942756183141e-06,2.1186830788729522e-05,-6.361666787212775e-06,3.3798339111807955e-06,3.719741539893687e-06,-3.1969624546168124e-06,-2.560952566413073e-06,-1.6585077112735154e-06,-4.3971304934184395e-06,4.144682183825906e-06,-6.3002536014570295e-06,2.3837128626096884e-06,2.6310750018471316e-06,3.911504515825039e-06,3.1598971319234374e-07
240.0,1.4181997218361457,0.0009175923986243944,0.000802197727490515,-0.002398790171369744,-0.000829928555757455,0.0009827329115433838,0.0020982225778265248,-0.003207435460069708,0.003083434093604162,-9.300063001945261e-05,-0.010264354321366631,0.0035787358354660848,-0.009136512257468825,0.0025790004276449088,-0.001339776319557886,-0.001485196414448822,0.0016514729730306554,0.0013639189035116218,0.0008248874434227602,0.002082944871883932,-0.0019245062107553419,0.003041362090801493,-0.001243192494641881,-0.0012507717634056576,-0.002011550829126336,-0.0001799244808311075,-4.009213597967013e-06,-2.9137706825661226e-06,9.23678558418992e-06,3.89778966355948e-06,-2.6517416360348184e-06,-7.638767565526979e-06,9.356303138358867e-06,-8.07995031049143e-06,1.9187189459378081e-07,2.205368944708736e-05,-7.4400381667364025e-06,1.9430345081238306e-05,-5.326149952096824e-06,2.8615254804863648e-06,3.792688499569065e-06,-3.5142726404998445e-06,-2.6323623461910813e-06,-1.6005321134549745e-06,-4.4691242349837785e-06,4.041278370045009e-06,-6.3035366031984935e-06,2.461054307647706e-06,2.58979877531065e-06,3.877078242076858e-06,2.960002474843594e-07
270.0,1.353107183458001,0.0009088181196788357,0.0008977094050564955,-0.0024759705487675176,-0.000829104733426695,0.0009601461060861895,0.002024588424411345,-0.00305209589783421,0.002876528612068113,0.0001327814225306305,-0.010262711854397012,0.0034085759550527726,-0.008423551066053001,0.002169509613416838,-0.0011422546373929142,-0.0015064915554996953,0.0017676101391687349,0.0013289920515501888,0.0008163928670579983,0.002103166594373796,-0.0018735145849400714,0.00305622275161669,-0.001318342877897694,-0.0011834493728640205,-0.0020063391864210654,-0.00016824137776654717,-3.966871090024081e-06,-3.2639320335147803e-06,9.509892068483727e-06,3.904848055979784e-06,-2.5849320395676276e-06,-7.377703661884984e-06,8.837829838411163e-06,-7.582235199508598e-06,-3.0753887476333614e-07,2.204719228295721e-05,-7.075358721399717e-06,1.785284941701056e-05,-4.411035943352823e-06,2.4328762077572943e-06,3.840390146554407e-06,-3.75275164399329e-06,-2.564709614505724e-06,-1.5834005979379377e-06,-4.51066575528345e-06,3.940294275859189e-06,-6.332886403790726e-06,2.611486277784845e-06,2.4509482420757607e-06,3.866695829831911e-06,2.73498042753305e-07
