,error,22.24_a*1,23.04_a*1,23.84_a*1,25.44_a*1,26.24_a*1,27.84_a*1,31.4_a*1,50.3_a*1,51.76_a*1,52.8_a*1,53.75_a*1,54.94_a*1,56.66_a*1,58.0_a*1,90.0_a*1,120.15_a*1,121.05_a*1,122.95_a*1,127.25_a*1,183.91_a*1,184.81_a*1,185.81_a*1,186.81_a*1,188.31_a*1,190.81_a*1,22.24_b**2,23.04_b**2,23.84_b**2,25.44_b**2,26.24_b**2,27.84_b**2,31.4_b**2,50.3_b**2,51.76_b**2,52.8_b**2,53.75_b**2,54.94_b**2,56.66_b**2,58.0_b**2,90.0_b**2,120.15_b**2,121.05_b**2,122.95_b**2,127.25_b**2,183.91_b**2,184.81_b**2,185.81_b**2,186.81_b**2,188.31_b**2,190.81_b**2
0.0,1.8501489753611908,0.002094214199427108,-0.0015487379292430754,-0.00043720791764442855,-0.0005222114577327541,0.0004090600199894859,3.3856454262854406e-05,-0.00010144465545127313,-0.0009477806356200783,-0.003622302939289832,-0.005718327699708019,0.000952393002486901,-0.012923936352767895,0.007719953485823001,-0.002908292956916008,-0.0011538586422491668,0.0037368299468534035,0.0006922717677956373,0.000781714220355844,0.0017621093920691564,-0.0036203766911398843,0.00420496498695461,0.0008759322005857835,-0.005119836478685997,2.4901125672437705e-05,-0.0005697566405157835,-8.017475123479862e-06,5.33980679707395e-06,2.2800862003907095e-06,2.9676705640271986e-06,-9.84539927328842e-07,-3.3395341167488216e-07,-8.652758092361636e-07,1.3139419215033182e-06,8.27958190734707e-06,1.2297045048318895e-05,-1.9174596007394384e-06,2.8043850665760376e-05,-1.68087953420575e-05,6.11799499536216e-06,2.7946901773709987e-06,-7.933200111673061e-06,-1.3856455668178656e-06,-1.5285271890683464e-06,-3.637079125750543e-06,7.481561391744233e-06,-8.644239352994741e-06,-1.7134433352771455e-06,1.0194681789217562e-05,-3.5767400083674627e-08,1.0329663996580591e-06
30.0,1.9509201477615101,0.002203400987835647,-0.0015476697327780962,-0.0006040769035768993,-0.0006389904714005093,0.0005120839878533286,-0.00013614961289349367,-0.00010687595968519783,-0.0005485206046366353,-0.0035408510409464253,-0.005905304172138333,0.0005097911543413339,-0.013865819919823438,0.007092904089048802,-0.0023943870057700958,-0.0012908064470687204,0.0040859126788495535,0.0009053704785758031,0.0009925448992013104,0.00186006690184654,-0.0038023246422782668,0.004610700238026893,0.0007364892811698755,-0.00546879730732353,9.606303124601323e-05,-0.0005953146384935425,-8.420569641576728e-06,5.3212533916887456e-06,2.888531157166912e-06,3.403288198553581e-06,-1.3538372238444094e-06,2.2740546764024528e-07,-9.070838270761094e-07,3.2564062065254515e-07,8.118996765534204e-06,1.269195383980227e-05,-9.743890763323987e-07,3.007218489962673e-05,-1.5398952271076708e-05,4.9858632589758915e-06,3.149860398393768e-06,-8.66171210201793e-06,-1.8322835010531983e-06,-1.965088243893667e-06,-3.829047073877201e-06,7.861253682830374e-06,-9.463818728639805e-06,-1.441155623247899e-06,1.0877206157955955e-05,-1.7840766119550532e-07,1.0747466007491038e-06
60.0,1.9732451018960826,0.0022625844805679806,-0.0015272038155918404,-0.0006398120567609605,-0.0007916273416575103,0.0004822851523628687,-0.00011182321945621366,-0.0001310716575742641,-0.0002736362803743139,-0.0031007350107824954,-0.0060582929848546265,-0.0002064901925253786,-0.014201700364204496,0.007124526637032377,-0.002565725949207696,-0.0013866489971091367,0.004468613507611213,0.0010249519311698388,0.0011251666654823857,0.0018983285898955397,-0.003793070542408451,0.004705117619792856,0.0005921827388899667,-0.005457602466733285,0.0001645662694694416,-0.0006633565910445889,-8.644289166935833e-06,5.2470953935321415e-06,3.0323188892486363e-06,3.9561225528972906e-06,-1.2488018196904053e-06,1.2633957566494717e-07,-8.616840864232003e-07,-3.331181599862256e-07,7.173349497656205e-06,1.3007439509791711e-05,5.120736065098468e-07,3.079128216744781e-05,-1.5481664624818705e-05,5.3938606198217665e-06,3.3932767752837072e-06,-9.454538901688334e-06,-2.0770874030719225e-06,-2.2420852082136503e-06,-3.908663659371662e-06,7.847959040369646e-06,-9.654797179015983e-06,-1.1570050953663854e-06,1.0850709326746123e-05,-3.1221809908783166e-07,1.2026025214942806e-06
90.0,1.9622792656189783,0.00229582760659348,-0.001499772776215254,-0.0007191673618138911,-0.0008952834486891881,0.00042547766593360823,4.014943490793796e-05,-0.00015113351876515097,-6.94103244034852e-05,-0.002770386164891929,-0.006280955542240003,-0.0006602150052159783,-0.014218052152294592,0.006873102622094428,-0.002576327205874118,-0.001482474732365865,0.0047664824097039885,0.0011359004081778305,0.0013549807151056253,0.001883197707402816,-0.0036980364579241613,0.004752519891406112,0.0003254239692344115,-0.005347081123818657,0.00025746895828026754,-0.0007251892747125921,-8.775404113358153e-06,5.146558560932317e-06,3.3231359905774028e-06,4.331213459058913e-06,-1.0474196344648807e-06,-4.068402094911179e-07,-8.203657846834999e-07,-8.115263773205978e-07,6.467321527278325e-06,1.3468483326148776e-05,1.4548015427443631e-06,3.080777098538093e-05,-1.4923580937307785e-05,5.441938317741579e-06,3.628126877912087e-06,-1.007147034984157e-05,-2.302167570871173e-06,-2.7253783126416676e-06,-3.874464420427583e-06,7.658309665651396e-06,-9.748537856305992e-06,-6.295958413242683e-07,1.0624306356954935e-05,-4.961386696440749e-07,1.3251104432956222e-06
120.0,1.9442325239312843,0.0023160480348153904,-0.0014418876593779676,-0.0008135203967318599,-0.0010334764137118744,0.00035803439084634674,0.0002719943877707671,-0.00017808624523327297,0.00012360248795598595,-0.0025395941292919648,-0.006485581063568928,-0.0011983344597904719,-0.01404484037978221,0.006372930794552515,-0.0023960491904421333,-0.0015825739694850778,0.005070499145054471,0.001267212859958844,0.0016300281428834893,0.0018534675007903854,-0.0035858845714328534,0.004794426794060529,2.9698560302731172e-05,-0.005200698107543164,0.00036380539193882165,-0.0007897417940603438,-8.863920533313771e-06,4.9441216666083495e-06,3.6666558080441666e-06,4.8230212747331165e-06,-8.09072627706043e-07,-1.209211696639993e-06,-7.53732875976812e-07,-1.2558955062702422e-06,5.972690001564704e-06,1.3889871609594841e-05,2.574001105226607e-06,3.0407898604012932e-05,-1.3807778673180155e-05,5.063656552130874e-06,3.870275104647611e-06,-1.070070715824483e-05,-2.5676232633180016e-06,-3.3042167482035046e-06,-3.809822995861892e-06,7.432807228469277e-06,-9.82927265608513e-06,-4.325706625557692e-08,1.0324700483601341e-05,-7.076775134033305e-07,1.455652694436231e-06
150.0,1.91875957316248,0.002345023072068506,-0.0014084464995976049,-0.0008869755734945027,-0.0011736492450745678,0.00034695240720798715,0.0004433372616712405,-0.00019763900629260998,0.0002930175642150198,-0.0024440313783151185,-0.006538178556012338,-0.0017325823949982232,-0.013729118134222658,0.0058557340780455575,-0.0021755445177627404,-0.001658121867300416,0.005347576787405989,0.0013509476158265546,0.0018551258948330484,0.0018244660561541365,-0.0035016724050709954,0.004854708387502262,-0.00018288421709096968,-0.0051547682373119345,0.0004889419967920877,-0.0008479308169571746,-8.977390295010141e-06,4.829539187612964e-06,3.93189742752501e-06,5.312400248221355e-06,-7.661416657879084e-07,-1.8013728266257834e-06,-7.029027074218955e-07,-1.6418454883639065e-06,5.767101300136252e-06,1.399674520594592e-05,3.6872629427036327e-06,2.9697161213526348e-05,-1.2652128010648838e-05,4.5910195048001e-06,4.052883304766159e-06,-1.1274930986250918e-05,-2.736777188192399e-06,-3.778909020389069e-06,-3.7478091854309027e-06,7.264401191890795e-06,-9.947163940733128e-06,3.7791027791247484e-07,1.0224097802394895e-05,-9.558089260878278e-07,1.5741608603624748e-06
180.0,1.872109344605149,0.0023655250647457112,-0.0013792857501107349,-0.000929071513365261,-0.0013019547618447628,0.00033672653602985925,0.0005677651669831413,-0.00019742737072078482,0.00041810431233351526,-0.002481218894585744,-0.006318591791765593,-0.0022455226402869188,-0.013095771931374924,0.005426949015141144,-0.002041469436728354,-0.001702934514523044,0.005478108202280514,0.00137345426710982,0.001967043648745505,0.0018167671433961788,-0.0034232520319094624,0.004875308860411611,-0.00030999964467582145,-0.005093074576412615,0.0005345998407692825,-0.0008673856612787395,-9.061801955404716e-06,4.727462186249888e-06,4.092310821487286e-06,5.759070164726119e-06,-7.244082937558284e-07,-2.237103644893382e-06,-7.087653138590021e-07,-1.927626830266509e-06,5.851742337984674e-06,1.3537491805961296e-05,4.7588742968390965e-06,2.8291127943790752e-05,-1.1696689518280357e-05,4.3112495115992665e-06,4.161508988071418e-06,-1.1543855788861879e-05,-2.7820596780360197e-06,-4.013595089139192e-06,-3.73376018784137e-06,7.107734568620169e-06,-9.98559852068923e-06,6.280713635170598e-07,1.0094441363040659e-05,-1.0467980090716808e-06,1.6154333037405165e-06
210.0,1.7856101641691673,0.0023807305949307914,-0.001317362457077986,-0.0009883930027241765,-0.0013894386071689174,0.000289886460558224,0.000666475312669832,-0.0001304626724082953,0.0003809218884853996,-0.0024801611633285025,-0.0058651409056990796,-0.002817374601314091,-0.011956680060515663,0.004959484344473205,-0.0018752002158718322,-0.0017354409615106695,0.005500017136812323,0.0013437330614425001,0.0019399728855686235,0.0018512537401018806,-0.0033594414002842106,0.004848424473695846,-0.00034306639156481307,-0.005045646309419937,0.0005625308620899015,-0.0008837793803863547,-9.13299581182414e-06,4.516916565687945e-06,4.315556296023361e-06,6.070172851008412e-06,-5.576642642339384e-07,-2.589540462692641e-06,-9.326951990753466e-07,-1.8324695674753626e-06,5.851075742833323e-06,1.2596935631490252e-05,5.954082546366752e-06,2.5777512765238456e-05,-1.065242730901783e-05,3.954963448294944e-06,4.243297438841054e-06,-1.1586646104995125e-05,-2.7258322613189285e-06,-3.961199251516907e-06,-3.8115771013583922e-06,6.982127232911725e-06,-9.930781998339206e-06,6.914836726483471e-07,9.99504972006879e-06,-1.1024836770833133e-06,1.6504266697342388e-06
240.0,1.7015202754245693,0.002428837311792672,-0.0012939656205813279,-0.0010473174245993313,-0.001459540630452745,0.00027027418322419366,0.0007649189144835768,-0.00010812969749393695,0.000364267857820429,-0.002558747219243699,-0.005467544350818841,-0.003159747575478572,-0.010894162012879741,0.004506775993598894,-0.0017155191322836497,-0.0017580539516717554,0.005475657857076474,0.0012641498912120547,0.001934285657891143,0.0018776135875627595,-0.0032862058611993414,0.004815150976078974,-0.00038605809737682177,-0.004981132444097553,0.0005916537050062436,-0.000904340227577561,-9.309771523454705e-06,4.44265073782948e-06,4.5250142069086715e-06,6.31653707644445e-06,-4.863137022148243e-07,-2.9370482330566012e-06,-1.006329999036835e-06,-1.7798514518311247e-06,6.018482030539535e-06,1.1771025627680158e-05,6.676060380916891e-06,2.3431193909157787e-05,-9.640286337469749e-06,3.6126804183659242e-06,4.301130079717029e-06,-1.1534555919777278e-05,-2.564163394786997e-06,-3.954345054667656e-06,-3.873046521127428e-06,6.837001675803867e-06,-9.8633273262151e-06,7.749445916536846e-07,9.862524921411696e-06,-1.1591785781830236e-06,1.6925408590067673e-06
270.0,1.62343412080235,0.0024938756349871336,-0.0012954532294028385,-0.001126876717543134,-0.0014553318813324849,0.00022737372440288436,0.0008556892308963001,-0.0001055846274401898,0.000342994729295866,-0.002618969733334521,-0.005127992357576502,-0.0034116807587837228,-0.00999283633426204,0.0041308084087332015,-0.0016206990366849075,-0.0017661486775195408,0.005518714763337252,0.0011666329492587973,0.0019101639669478181,0.0018986425691861434,-0.0032053257260758945,0.004763698119750668,-0.0004214257141953708,-0.0048928769732095685,0.0006071985739791913,-0.0009216553992882335,-9.538760604670688e-06,4.4513982936205e-06,4.803884022206076e-06,6.29770182725999e-06,-3.3395925795136667e-07,-3.2579519796657107e-06,-1.0097383119798956e-06,-1.7143064329938817e-06,6.141471501818406e-06,1.1066259116294221e-05,7.209374512717445e-06,2.1438866410558475e-05,-8.801792212446689e-06,3.417334449710366e-06,4.324636573682384e-06,-1.1621679153039345e-05,-2.3649687376204624e-06,-3.908715429865038e-06,-3.923620468854241e-06,6.675264818796385e-06,-9.757991474172607e-06,8.422503699826466e-07,9.684322185504496e-06,-1.1885715264574422e-06,1.7281965029083974e-06
