,error,22.24_a*1,23.04_a*1,23.84_a*1,25.44_a*1,26.24_a*1,27.84_a*1,31.4_a*1,50.3_a*1,51.76_a*1,52.8_a*1,53.75_a*1,54.94_a*1,56.66_a*1,58.0_a*1,90.0_a*1,120.15_a*1,121.05_a*1,122.95_a*1,127.25_a*1,183.91_a*1,184.81_a*1,185.81_a*1,186.81_a*1,188.31_a*1,190.81_a*1,22.24_b**2,23.04_b**2,23.84_b**2,25.44_b**2,26.24_b**2,27.84_b**2,31.4_b**2,50.3_b**2,51.76_b**2,52.8_b**2,53.75_b**2,54.94_b**2,56.66_b**2,58.0_b**2,90.0_b**2,120.15_b**2,121.05_b**2,122.95_b**2,127.25_b**2,183.91_b**2,184.81_b**2,185.81_b**2,186.81_b**2,188.31_b**2,190.81_b**2
0.0,0.691480730820668,-0.00029028954402411655,0.0003641942098160846,0.0004552996622258377,-0.0016139235074163448,0.002671278362797286,-0.001954689120839157,-0.001082995417213491,0.0032313748381692133,-0.00264529583283709,-0.0015014022944730332,-0.003240685219784158,0.005572887678555267,-0.0049382018215958605,0.004014904190372384,-0.0016781076685564366,-0.0010058815258734513,-0.0005803803056812294,-0.0006376645617863792,0.0027058356848733037,-0.001761906579385319,0.0024496778290626353,-0.0005244758672404894,-0.002837824881280134,-0.0008710994963758286,-0.00013039497551228275,3.960776635178093e-07,-1.4737690027506967e-06,-1.0581858429014476e-06,6.762640242842426e-06,-8.97918351857553e-06,6.875564278216104e-06,2.5560623376412396e-06,-8.568790544997313e-06,5.753575281727526e-06,3.692543479031135e-06,6.876921656906518e-06,-1.2094732786517661e-05,1.0453862198320702e-05,-8.488329554138735e-06,4.096950884890888e-06,2.0008958159868657e-06,1.341299971394372e-06,1.4976714408847833e-06,-5.736177412668188e-06,3.4827165964264677e-06,-4.9008280754100885e-06,1.0658173904256008e-06,5.570698406688917e-06,1.731551006244345e-06,1.325226503698697e-07
30.0,0.7005053454922323,-0.00030017692223783914,0.0004524713937013817,0.0003100871337991494,-0.00177328669809523,0.0026875728210477776,-0.0018890285157328844,-0.001150094245659157,0.0033075494997703344,-0.0025663410233950413,-0.0014051876099019098,-0.003981082848766264,0.005753098388744844,-0.005123361290684323,0.004200127276656217,-0.0017161491344669664,-0.0006047676460055923,-0.0006491473677486935,-0.00029757181653043696,0.0026747683324349803,-0.001718506050946532,0.00251382426100803,-0.0005492468649325984,-0.003076184418218537,-0.0009767218147026446,-6.50807364556763e-05,4.03046433606271e-07,-1.8085367285833854e-06,-5.168680944677932e-07,7.372315799372303e-06,-9.066845868673883e-06,6.629974982599105e-06,2.7188261126267154e-06,-8.780014469000282e-06,5.5902909450933474e-06,3.4972676299622165e-06,8.38326566658423e-06,-1.2478027537797363e-05,1.0852950627436934e-05,-8.893499478494737e-06,4.2123360319987554e-06,1.196928114191485e-06,1.4759094116674629e-06,7.853762552630546e-07,-5.645982851153437e-06,3.4075686070282896e-06,-5.0388622224013984e-06,1.1049695455760768e-06,6.033725234178702e-06,1.94060106558185e-06,-5.340738274777485e-09
60.0,0.6852327293467392,-0.00033115677918756255,0.000548974636880673,0.0002770941671907841,-0.0018336221177961524,0.002645281671635828,-0.0019691212618942553,-0.0010908375499454068,0.0033339759824210016,-0.002241037595558875,-0.0013824675958565838,-0.004593075691895173,0.005872514999498776,-0.0054040612150340235,0.0044261002288166484,-0.001759097624086188,-0.0002445335342328328,-0.0007272654305983668,-7.132972873040823e-05,0.002636135460795992,-0.0015815197554278101,0.002428409187692688,-0.000608594550661379,-0.003084632449191202,-0.0009839228331875423,-8.464281177020163e-05,5.033119328750634e-07,-2.1482447146867474e-06,-3.938181011491293e-07,7.606676817033242e-06,-8.938012159264055e-06,6.9079341552744834e-06,2.491605652976269e-06,-8.847000051892703e-06,4.892173271701647e-06,3.4467883655235657e-06,9.605101379815154e-06,-1.2721354685233678e-05,1.1443165350463841e-05,-9.37778775832488e-06,4.322127940256319e-06,4.837719965304679e-07,1.632541817478584e-06,3.0952973681617515e-07,-5.552909530173372e-06,3.1397738881611566e-06,-4.871544654240167e-06,1.2165032041898915e-06,6.0457361304483845e-06,1.95823097286898e-06,2.5887784412732193e-08
90.0,0.6737702754332789,-0.0003821220192152478,0.0006301031070235791,0.0002104780564318766,-0.0018083005576015132,0.0026336787501205494,-0.00201531771421715,-0.0009982480674972888,0.003347282502728178,-0.0022898824702290636,-0.001274869349179256,-0.004885654761914956,0.005681771178881861,-0.005446019434010904,0.004493572457052256,-0.0017976080551339378,4.5374928297683016e-05,-0.0006822992656653033,0.0001827661284133737,0.0025629561484776693,-0.001410814938615763,0.0023134866203678352,-0.0007031101056261396,-0.0030546454243198674,-0.000953898301616905,-0.00012433362040661054,6.685921117825658e-07,-2.426463682838704e-06,-1.5814446910399158e-07,7.535466901210621e-06,-8.911897343356877e-06,7.069223318461145e-06,2.1661152516529864e-06,-8.867638239283518e-06,5.002381981113475e-06,3.2279012112517326e-06,1.0181259240081133e-05,-1.2326079576098258e-05,1.1531378737491766e-05,-9.52779113033689e-06,4.414324197600166e-06,-8.310769968219374e-08,1.5433065181685844e-06,-2.2532334299777046e-07,-5.389763475700933e-06,2.8082359929504207e-06,-4.6466917856053584e-06,1.39233899108476e-06,5.982910573014376e-06,1.9026185359584885e-06,1.0191010650891503e-07
120.0,0.669067694552364,-0.00043268763975295825,0.0006966745820045058,0.00015902082030130188,-0.0017913080518502178,0.0026766156758889666,-0.0021138857732644935,-0.0008590176053781126,0.0033988123272182674,-0.002637436326225275,-0.0010333572676855167,-0.005180057899462449,0.005367697499382461,-0.005432207979784514,0.0045412407728510525,-0.0018375218699976633,0.000369294664976344,-0.0006004721706161637,0.0004937370556302467,0.0024648210137098465,-0.0011997295851857662,0.002169434999175055,-0.0008577661771181711,-0.002929494080853334,-0.0009496823518984282,-0.00016659449344169543,8.301317905664061e-07,-2.6483526613494325e-06,2.267769287831703e-08,7.491602311355427e-06,-9.074448934770098e-06,7.4108825149795635e-06,1.6899988579061117e-06,-8.971387408550717e-06,5.760945039385208e-06,2.7321196621993154e-06,1.075787746224494e-05,-1.167314284296133e-05,1.1501890684317718e-05,-9.63728965909487e-06,4.506471873578369e-06,-7.148972294099747e-07,1.378335512320553e-06,-8.78521669352302e-07,-5.17398718238299e-06,2.397246613681244e-06,-4.3645752737825095e-06,1.68503913308752e-06,5.734680160961363e-06,1.8966989439040862e-06,1.850638999161817e-07
150.0,0.6654327436913274,-0.00044444218163528296,0.0007364691434187188,9.978912306420583e-05,-0.0018078261460781333,0.0027315959567227373,-0.0021962250509213795,-0.0007186592069024199,0.003414626952894476,-0.002949722645462719,-0.0008141009583960739,-0.005446513054785891,0.005039821230366501,-0.0054066343482401654,0.004624955587563505,-0.0018719119632887439,0.0006278985276119988,-0.000510708742688798,0.0007874941965316153,0.002366391410083685,-0.001043894614632032,0.002097249135413987,-0.0010042080574271446,-0.0028033585230184434,-0.0009768143871080517,-0.00018190854793134845,8.57621145773585e-07,-2.7782472663015802e-06,2.3512300263658665e-07,7.554245705920948e-06,-9.273072912072563e-06,7.693271198591466e-06,1.2152644455370347e-06,-8.988500734297033e-06,6.441428811393047e-06,2.2788001893974984e-06,1.1281099213036567e-05,-1.0990106992306077e-05,1.1444983387107093e-05,-9.822224644823926e-06,4.583121948077478e-06,-1.2187197340951138e-06,1.1961371916344486e-06,-1.4963314118617689e-06,-4.9561220169270014e-06,2.095449251373913e-06,-4.2242278164021656e-06,1.963879852233075e-06,5.484846650441054e-06,1.9499723297305327e-06,2.166433381985764e-07
180.0,0.6608729022628569,-0.0004128607208724877,0.0007563928204557873,2.1468576884703383e-05,-0.0018500785047422979,0.002794020958908381,-0.002250122654010974,-0.000598422178529528,0.0034436499007477923,-0.0031889474312879365,-0.0007383032399497954,-0.005610047877509719,0.004713937146338665,-0.0052804835190791615,0.004630938982499064,-0.0019045477691731357,0.0008170671856579845,-0.0003632424828782495,0.0009881526113798811,0.00229534991150556,-0.0009616750600752845,0.002092019972058468,-0.0010941145879849751,-0.0027132951952605296,-0.0010090932319673585,-0.00018536330726424965,7.340132677626651e-07,-2.844700443834226e-06,5.211079125612422e-07,7.70272943584681e-06,-9.489215586823557e-06,7.874371446745235e-06,8.082281110896311e-07,-9.039199970138927e-06,6.956973597399138e-06,2.1212776385449623e-06,1.1599319108249541e-05,-1.0310135719819278e-05,1.1172802929160392e-05,-9.838684861131335e-06,4.6589101962545255e-06,-1.5857057094228399e-06,8.975833553508048e-07,-1.9204349417950826e-06,-4.798672063573549e-06,1.9393132830347303e-06,-4.216139809887361e-06,2.13295379705792e-06,5.3059263664451535e-06,2.013674376440896e-06,2.2482451736264212e-07
210.0,0.6611049690604021,-0.00029396955032371525,0.0006800106720265637,-4.18127328228584e-05,-0.0018869695738712752,0.002904032472427336,-0.0023538765066176866,-0.0004476006711071272,0.003372919019795757,-0.003369554642837563,-0.0006742879198619955,-0.005807461128437226,0.004339803898113751,-0.005007772602702618,0.004541275440009301,-0.0019326080358294281,0.0010617376829841463,-0.00020504643935599838,0.0010800693234310683,0.0022625411064832886,-0.0009563593909972723,0.0020990032630089665,-0.0010581614374511237,-0.002683835411853062,-0.0010258552227534,-0.0001944833498138277,3.131501781301264e-07,-2.5833885006426082e-06,7.524722934559809e-07,7.833842472563912e-06,-9.868229018991604e-06,8.229731629643112e-06,2.979691938433076e-07,-8.860967332214055e-06,7.348147986850159e-06,1.9875011573522733e-06,1.1982091620161795e-05,-9.527601924708346e-06,1.0589204171202988e-05,-9.651095401731855e-06,4.728017173775368e-06,-2.0634651667295383e-06,5.789598656791207e-07,-2.119073805883865e-06,-4.72720360641477e-06,1.937499758629723e-06,-4.233536814444267e-06,2.0556392763797766e-06,5.2467712370261835e-06,2.0464922243834404e-06,2.4487272085736385e-07
240.0,0.6619805147489488,-0.00018363759918665207,0.0006278536332242936,-0.0001027048268969627,-0.001926044113796383,0.002966283103030428,-0.002399721393130003,-0.00032048914128668957,0.003313814096168847,-0.0036045165536884236,-0.0006327797360716416,-0.0059135790270598235,0.0039987159616952685,-0.004818422469146053,0.004501848958598004,-0.0019586017767006976,0.0012692488605080066,-5.842876970063766e-05,0.0011703290139887272,0.00223082540894551,-0.0009341607253320391,0.0020938050646958474,-0.001074093355227501,-0.00257538318996158,-0.0010655248918104267,-0.00020138495484900258,-7.657835063455882e-08,-2.4001389019505265e-06,9.728535148998465e-07,7.968412066938979e-06,-1.0085777981243307e-05,8.387675656379762e-06,-1.3031819576750956e-07,-8.705549823369265e-06,7.855093566386535e-06,1.898319017555052e-06,1.2185240689640691e-05,-8.813476287972263e-06,1.0185196606856787e-05,-9.572619833258232e-06,4.7905763161880544e-06,-2.4678658063742466e-06,2.80227552620309e-07,-2.313340923215496e-06,-4.657912485367327e-06,1.8992449086223382e-06,-4.223772207051351e-06,2.080397533847558e-06,5.03413266923104e-06,2.1241157753478873e-06,2.600721494763698e-07
270.0,0.6595851948603293,-8.691079611995549e-05,0.0005849888682932609,-0.00015009994998908469,-0.0019468293812146332,0.002950818199830587,-0.002395720225116372,-0.0001957769613174956,0.0032481614379907603,-0.003852796476643741,-0.0005362655173624352,-0.005959844367438142,0.0036514607928285515,-0.004662254064686958,0.004498339495275268,-0.0019747433125800284,0.001429527199228973,7.586114214757169e-05,0.0012268420744431124,0.002204947665771547,-0.000926128597047108,0.002092475198852248,-0.001078613838735891,-0.002438107348886688,-0.0011322318695728356,-0.00019814135030519434,-4.1272425012041586e-07,-2.2488585740449347e-06,1.1380876601766926e-06,8.039219180616821e-06,-1.0029712850017437e-05,8.36908830215667e-06,-5.469852369176796e-07,-8.53306191517662e-06,8.390399701614432e-06,1.6954527586987406e-06,1.2270191839535927e-05,-8.085800551304677e-06,9.851808626406387e-06,-9.571458722390973e-06,4.828858799528603e-06,-2.779613970152421e-06,4.69823149484996e-09,-2.4353485683423777e-06,-4.601962159545002e-06,1.888456630656399e-06,-4.2205385270030885e-06,2.0827576502369423e-06,4.766342459425244e-06,2.253596838836831e-06,2.560228979474563e-07
