,error,22.24_a*1,23.04_a*1,23.84_a*1,25.44_a*1,26.24_a*1,27.84_a*1,31.4_a*1,50.3_a*1,51.76_a*1,52.8_a*1,53.75_a*1,54.94_a*1,56.66_a*1,58.0_a*1,90.0_a*1,120.15_a*1,121.05_a*1,122.95_a*1,127.25_a*1,183.91_a*1,184.81_a*1,185.81_a*1,186.81_a*1,188.31_a*1,190.81_a*1,22.24_b**2,23.04_b**2,23.84_b**2,25.44_b**2,26.24_b**2,27.84_b**2,31.4_b**2,50.3_b**2,51.76_b**2,52.8_b**2,53.75_b**2,54.94_b**2,56.66_b**2,58.0_b**2,90.0_b**2,120.15_b**2,121.05_b**2,122.95_b**2,127.25_b**2,183.91_b**2,184.81_b**2,185.81_b**2,186.81_b**2,188.31_b**2,190.81_b**2
0.0,1.735562051983932,0.0017859357485448713,-0.0010362522639358355,-0.0013540453992403993,0.0024572801642283133,-0.002217750937197808,0.0004246830788582519,-0.0010073967355564532,0.001228933262802807,-0.002154980760725321,-0.011261487924551504,0.004296632128402107,-0.012677362039318352,0.0028002749642750246,0.0009645520441561185,-0.0011929713600072763,0.0034299287535670573,0.0012925229524432032,0.0019951457537773776,0.0011427713333907537,-0.0029674199729418527,0.0038594134139829346,0.00023152610173449715,-0.0037763397067678475,-0.0008896618500008577,-0.0004021017144071478,-7.069739811663225e-06,3.390411506009767e-06,5.845628142346076e-06,-7.308321978410663e-06,8.025978841170565e-06,-1.9681552108162746e-06,2.4106974122583476e-06,-3.6935628804130155e-06,4.808836850474531e-06,2.3874479768003085e-05,-8.763181184815061e-06,2.7200237116486118e-05,-5.598769096187991e-06,-2.636208980103662e-06,2.862454330975426e-06,-7.168332145306469e-06,-2.5316362007989855e-06,-4.196554215380979e-06,-2.2075652248433563e-06,6.165257750994106e-06,-7.925053342765404e-06,-4.84237467479376e-07,7.477934739488218e-06,1.8439805306770143e-06,6.600623816919255e-07
30.0,1.839356107557604,0.0017891014423641128,-0.0008716585456564875,-0.0015280581208508967,0.00219751666745774,-0.002398529226442304,0.0008063632460697705,-0.0011898907993150559,0.001166957967363184,-0.0013247376376574523,-0.011831728569652013,0.004319511404597642,-0.013301867211060034,0.0015404723240944,0.00204729562286121,-0.001265565798363818,0.003201016237278029,0.0013650461748402481,0.002196598236191505,0.0012210575372775677,-0.0032034598525797903,0.004359904159442379,0.00010115370081583894,-0.004162749210392996,-0.0008259906762949833,-0.0003922451145874455,-7.093894268931481e-06,2.7763860227649077e-06,6.5021772980811e-06,-6.3842255874338905e-06,8.676523242163447e-06,-3.3447378647469607e-06,2.97434287470522e-06,-3.5970196153663444e-06,3.0083174225550484e-06,2.506296421136521e-05,-8.794614417772156e-06,2.8531300259032513e-05,-2.7585051153193695e-06,-5.058406261036566e-06,3.0658627932944614e-06,-6.6894444490795004e-06,-2.676843948801268e-06,-4.616287876726405e-06,-2.3627120893730447e-06,6.657317089422591e-06,-8.937100630801617e-06,-2.2790658521164307e-07,8.230946183423264e-06,1.7157665996664339e-06,6.331277605257828e-07
60.0,1.889997970013022,0.0017848155077211196,-0.0007235020625929853,-0.0016780174499510725,0.002132334598610853,-0.0024396917479137126,0.0008208666252289354,-0.00123562804423882,0.0013141444893132494,-0.0007417954077932496,-0.012161018688719065,0.003998972422956058,-0.013664565725684398,0.0011285150767157415,0.0023375792307802966,-0.0013315480410659376,0.0030446310229220045,0.00157347654902751,0.0022616656750234117,0.0012695766190630661,-0.00326087940849329,0.004569436681313394,-2.270115022250357e-05,-0.00422245311689498,-0.000770551314679496,-0.0004308397753439143,-7.074361451970624e-06,2.2438653229911823e-06,7.035934417705449e-06,-6.165830484992783e-06,8.838620463406198e-06,-3.398778870635871e-06,3.095644173676708e-06,-3.963230234651682e-06,1.750169602624544e-06,2.574917129095858e-05,-8.138496408292595e-06,2.930871572932243e-05,-1.8312159775252013e-06,-5.702611944852844e-06,3.237940853608942e-06,-6.3586976871371986e-06,-3.095790122535904e-06,-4.7501597804495814e-06,-2.4673697462123724e-06,6.779385211317297e-06,-9.357017523614264e-06,1.4139357027696855e-08,8.345674205612961e-06,1.6027920918502573e-06,7.051787010905601e-07
90.0,1.88853088274286,0.0017721510302130738,-0.0005639846898180417,-0.0018706013249783007,0.0020028958056125933,-0.0022941254576510604,0.0007135009377356857,-0.0011324186779322351,0.001413971750196738,-0.00046104905531877283,-0.012190362213894683,0.00358404165276101,-0.013504637258551548,0.000533512185024617,0.0026793917919427294,-0.0014111303612930918,0.0028356167866302644,0.0019180873286752335,0.0023198211808406113,0.0013114581411170147,-0.003207936946420249,0.0046061311207334504,-0.00011245489795599917,-0.004243015588276896,-0.0006728805663980758,-0.00047878238268881865,-7.016711944040117e-06,1.6766068217507412e-06,7.696939061530622e-06,-5.717470897929431e-06,8.348858995068227e-06,-3.030917712931726e-06,2.7301398368299945e-06,-4.200851646620966e-06,1.1513802070406758e-06,2.581739490019497e-05,-7.2922596843878635e-06,2.8945491140098563e-05,-4.939570873110192e-07,-6.457137478900247e-06,3.4306747763422056e-06,-5.922210748476034e-06,-3.792151138206541e-06,-4.866752786975683e-06,-2.5587248985340882e-06,6.674558893338262e-06,-9.426882976060858e-06,1.8718445220733346e-07,8.383859222520975e-06,1.4059584646383391e-06,7.992365167038731e-07
120.0,1.8729096278235873,0.001781834286411147,-0.00039781257472777816,-0.0021128638974560665,0.001882631698707581,-0.0020786980499168176,0.0005386078916043285,-0.0009852530225367851,0.0015341341634245668,-0.00038037202026109697,-0.012115000818261949,0.0030135754176249738,-0.013061587870384089,-0.0003361014852712313,0.003225571458220579,-0.0014922628641602016,0.0026210526052977178,0.0023577832414216834,0.0023766460973689485,0.0013500240920870682,-0.0031224163530592123,0.0045831193228137905,-0.00020931570623231954,-0.004175800879802663,-0.0006069622780547403,-0.0005205154435944211,-7.033778951437563e-06,1.0930009886824897e-06,8.521749257980754e-06,-5.303195195888373e-06,7.617517095503076e-06,-2.4279426094897968e-06,2.2219133389926537e-06,-4.4796270938605924e-06,9.848864538966144e-07,2.5667147013418187e-05,-6.125083350518205e-06,2.7963663714252764e-05,1.4581690900800236e-06,-7.667861472603376e-06,3.6249647755532834e-06,-5.475271351515089e-06,-4.680351049580151e-06,-4.981802074208534e-06,-2.6444095624876485e-06,6.502306325374742e-06,-9.375639856234512e-06,3.7548207810428473e-07,8.250432580628277e-06,1.2688200250655258e-06,8.831662452631473e-07
150.0,1.8502056596519498,0.0017967578053211483,-0.000290964148140351,-0.0022542438305458417,0.0017265289633401765,-0.0018839488565073406,0.00038236374221586183,-0.0008370761343679377,0.0016000816665975946,-0.0003627833587675506,-0.011931295293554352,0.0024027640597951193,-0.012529332399369118,-0.001178741422305226,0.0037698573604890064,-0.0015540622242398907,0.0024911993177138157,0.0026961374514585697,0.002434668529688362,0.0013737538175418833,-0.0030514460985404486,0.004569343849527323,-0.0002986835199322573,-0.004095648494645289,-0.0005740134045782824,-0.000544490952649379,-7.071918550221837e-06,7.175360349862114e-07,8.999987155358189e-06,-4.763100964611676e-06,6.950651583371246e-06,-1.8881808509739733e-06,1.7152174791901704e-06,-4.627217923147831e-06,9.533748747867532e-07,2.5286811131214714e-05,-4.866805803288865e-06,2.678571906928319e-05,3.3525593862726486e-06,-8.878457119440772e-06,3.7715766199360955e-06,-5.204813926373253e-06,-5.364511892644221e-06,-5.100107796977298e-06,-2.6973835020549477e-06,6.358642259583368e-06,-9.342662137013338e-06,5.501482912267698e-07,8.091235876227507e-06,1.197727735660268e-06,9.319779108812332e-07
180.0,1.8142154459653503,0.0018390291631249864,-0.0002389327984289194,-0.002308434530445139,0.001481191379907043,-0.0016818590739002583,0.00022615274166915174,-0.0006580490605434973,0.0016421404907187385,-0.0004106067451308381,-0.011758013203342216,0.001954950617497438,-0.011912248213017382,-0.0018744307305077878,0.004211359298029497,-0.0016028211081387028,0.002322483596337098,0.0029630654478839773,0.0025156576524878503,0.0013740897803579395,-0.0029932811201732147,0.004550866805355805,-0.00035418870646996306,-0.004005157989437595,-0.0005759470851007651,-0.0005470844747269015,-7.210727245688786e-06,5.391104212326114e-07,9.17367405554333e-06,-3.912654325460743e-06,6.254662259578524e-06,-1.3393698524830398e-06,1.1049048796530715e-06,-4.723779362257841e-06,1.0685106992393427e-06,2.492395094671902e-05,-3.938810732402289e-06,2.542051884125623e-05,4.920185104910275e-06,-9.862323516491755e-06,3.888101369148492e-06,-4.851784386932651e-06,-5.909642343871138e-06,-5.2685232367597645e-06,-2.698032362858652e-06,6.239292984826061e-06,-9.299719690826623e-06,6.597241840088314e-07,7.910643482148409e-06,1.1960814304231616e-06,9.386439107932358e-07
210.0,1.7440243900717038,0.0019037526649625285,-0.00021618959934715002,-0.0023328519083836733,0.0012289400110337052,-0.0014562344266250832,1.9588674980006854e-05,-0.000433981191068686,0.0015931299379751216,-0.0004395266775857687,-0.011597536670117875,0.001690263000044578,-0.010928258242221607,-0.0025299466305702956,0.004623996940550075,-0.001641729643297481,0.0020432639301672653,0.0031788015663789543,0.0025494098545575557,0.0013798567259200572,-0.00295898119912836,0.004547576617419132,-0.00041648526216195677,-0.0038627445187452898,-0.0006570867806770106,-0.000513955432058809,-7.428687751732542e-06,4.6044143887325247e-07,9.24688441988438e-06,-3.044326353037488e-06,5.475432126643575e-06,-6.062307521724127e-07,3.484212754749747e-07,-4.612359882703142e-06,1.1350366250720515e-06,2.4596632243118726e-05,-3.389769872266241e-06,2.3248564297829233e-05,6.398523420025637e-06,-1.0782692393721508e-05,3.984366430415232e-06,-4.267542456327573e-06,-6.351868217582939e-06,-5.338332060400724e-06,-2.712539705913217e-06,6.17094938097429e-06,-9.292149289634225e-06,7.858409065351455e-07,7.627279037380498e-06,1.3487515386949019e-06,8.758807978276406e-07
240.0,1.6670670955196893,0.0019635141677700335,-0.00014879636987436267,-0.0024054547306652666,0.001000773598030416,-0.0012922663128159713,-9.484071921717421e-05,-0.0002553866831731229,0.0015663811785280504,-0.000628808934496885,-0.011289075374976537,0.0014022239032868925,-0.009923222777196622,-0.002999274420433436,0.004861853093627537,-0.0016717213793903598,0.0018146758801836985,0.003368750391256838,0.0025735339095242053,0.0013882134830616186,-0.0029242964624504775,0.00455564318806718,-0.0005272851567155584,-0.0036607725582967687,-0.0007496601774535781,-0.0004842230021528262,-7.6231759670026875e-06,2.2138237142701876e-07,9.492885095582878e-06,-2.2564102172059952e-06,4.902592770544182e-06,-2.0064306969180113e-07,-2.472449834785306e-07,-4.549344692189315e-06,1.5504178953408213e-06,2.3960870077377836e-05,-2.7929832991348018e-06,2.1033603432736335e-05,7.453633302433452e-06,-1.1307298208509287e-05,4.057648455128281e-06,-3.788919406079366e-06,-6.7414005076286575e-06,-5.387427186239883e-06,-2.7329157603849275e-06,6.100969308936734e-06,-9.305637648747155e-06,1.0054976500832e-06,7.2295257761007905e-06,1.5250624199981775e-06,8.184013423962743e-07
270.0,1.5970743283985134,0.0019841760048635738,-5.996422931429414e-05,-0.0024569627481388287,0.0008058771245707617,-0.0011455895441644893,-0.00024150872613156946,-6.438228748964579e-05,0.0015492908740945086,-0.0008790332554783576,-0.010870576859355139,0.0010720057172275525,-0.009047308959747414,-0.0033800282429179646,0.005021873752508555,-0.0016910368513041302,0.0016822443846975978,0.003513539460331701,0.0025663811300402272,0.0013985414334851587,-0.002889311017903721,0.004570216413921909,-0.0006502899778183808,-0.003449657064468002,-0.0008356959223674927,-0.00045972888541369957,-7.67416104319425e-06,-9.54459493984444e-08,9.659744014753878e-06,-1.5819640069807281e-06,4.387655882128252e-06,3.1500767907985484e-07,-8.829985367582051e-07,-4.50541270417098e-06,2.0961978953187453e-06,2.3094572539229947e-05,-2.1072291892554463e-06,1.9104158736324167e-05,8.305683021645928e-06,-1.1654020036253092e-05,4.10625492091908e-06,-3.512068815834932e-06,-7.037470119860864e-06,-5.370088529761221e-06,-2.7594350438411795e-06,6.030291288658081e-06,-9.332427017201846e-06,1.2495209710720535e-06,6.813819735442866e-06,1.689825433428302e-06,7.712929016507699e-07
