,error,22.24_a*1,23.04_a*1,23.84_a*1,25.44_a*1,26.24_a*1,27.84_a*1,31.4_a*1,50.3_a*1,51.76_a*1,52.8_a*1,53.75_a*1,54.94_a*1,56.66_a*1,58.0_a*1,90.0_a*1,120.15_a*1,121.05_a*1,122.95_a*1,127.25_a*1,183.91_a*1,184.81_a*1,185.81_a*1,186.81_a*1,188.31_a*1,190.81_a*1,22.24_b**2,23.04_b**2,23.84_b**2,25.44_b**2,26.24_b**2,27.84_b**2,31.4_b**2,50.3_b**2,51.76_b**2,52.8_b**2,53.75_b**2,54.94_b**2,56.66_b**2,58.0_b**2,90.0_b**2,120.15_b**2,121.05_b**2,122.95_b**2,127.25_b**2,183.91_b**2,184.81_b**2,185.81_b**2,186.81_b**2,188.31_b**2,190.81_b**2
0.0,1.423353098180335,-0.001731773143420959,0.002730599959027176,0.0006357278541034047,-0.002881652110466282,-0.00011772556093317399,0.0010321980792307361,-0.0010553202970848222,0.002450618702971685,-0.003979221975530236,-0.003296056785671294,-0.0007704630785768957,-0.005821876966638627,-0.006375892921296533,0.0055637152818414,-0.0013300298203012258,0.003776434933905358,0.0018304815479503241,-0.0015837953163421476,0.0026601832559449367,-0.0032684537210763208,0.003233701899342735,0.0011542387645975091,-0.003944893362836033,-0.0014327938302655084,-7.481068262888855e-05,5.457835579775624e-06,-9.605591147881043e-06,-1.4133302124060706e-06,1.1019573826083601e-05,5.923023659522601e-07,-3.8047141529661604e-06,2.774563119904679e-06,-6.731457675264925e-06,8.839981066859927e-06,7.49329846704303e-06,1.6227078111248588e-06,1.1988155187982522e-05,1.5206140621241759e-05,-1.3057496103263129e-05,3.203800998844326e-06,-7.798215570532784e-06,-3.624689547377257e-06,3.591143961586504e-06,-5.690084807983806e-06,6.679753719499091e-06,-6.608035251170969e-06,-2.198610157170985e-06,7.806687129961738e-06,2.7782691215457093e-06,7.203076606941537e-08
30.0,1.535230002996206,-0.0016817135629739574,0.002789615695834401,0.000546445551488721,-0.0033071383139130182,-0.00018963912689803387,0.0013974232131403574,-0.0011447799595709508,0.0024672829688956108,-0.003473631312461453,-0.0033579671381661277,-0.0012969030513699468,-0.006500897440638274,-0.00682199944631935,0.005723386212681996,-0.0014226062538563694,0.003834611370159561,0.0019338790331292779,-0.0013700963489047813,0.0027225665649187663,-0.0034977474575013383,0.003669802853118022,0.0011665029392550876,-0.004306729924764446,-0.0015092531307296484,5.998490103875133e-06,5.258456330431293e-06,-9.821992185475684e-06,-1.1027620738534262e-06,1.258453754483198e-05,8.397261074441465e-07,-5.1339106811212386e-06,3.025821168199126e-06,-6.797018668880414e-06,7.733458744699393e-06,7.640104641889068e-06,2.7207267330801686e-06,1.3463700513352786e-05,1.6203126442278584e-05,-1.3403672301137579e-05,3.4459649131124256e-06,-7.928749022719153e-06,-3.845838863784855e-06,3.1490596866176477e-06,-5.805025694950318e-06,7.156078882656152e-06,-7.493787483274607e-06,-2.2149031848730854e-06,8.512673367613626e-06,2.9085432981660086e-06,-8.429336463298888e-08
60.0,1.5885285397479776,-0.0016137786904175484,0.00279787289828814,0.0004965504448747361,-0.0034373619473824432,-0.00028231196095378393,0.0014937103949356286,-0.0011612332523799499,0.002601232230052844,-0.0029141801984309207,-0.003786770275409204,-0.0016255699259815643,-0.006935567552173338,-0.007126301902099004,0.00584690988077014,-0.0015010935817706935,0.0038133082127820832,0.002172629103148624,-0.0012164141665703485,0.0027319799939661557,-0.0035489646442551422,0.0038818541791239692,0.0010905140684732732,-0.004442605645376514,-0.0014135601848248764,-3.0310788932999197e-05,5.033807263016022e-06,-9.874792805542564e-06,-9.319952506126497e-07,1.3055711271784715e-05,1.1721504676908193e-06,-5.4802992977794145e-06,3.0579515385953485e-06,-7.120054998305057e-06,6.514147433773728e-06,8.532379529048684e-06,3.4005387808047655e-06,1.4405349533856674e-05,1.688518747025847e-05,-1.3675361815566311e-05,3.639829190716892e-06,-7.888753388835763e-06,-4.3322158419654795e-06,2.831601327874468e-06,-5.8186719467283335e-06,7.267101916131002e-06,-7.92196544076591e-06,-2.0618005571919263e-06,8.771196695381828e-06,2.716652952099054e-06,-1.4761093579982255e-08
90.0,1.6171408231058293,-0.0015709672567516058,0.0027734920849131037,0.00041698254414600493,-0.0035246176376457616,-0.00023632050033362342,0.0016149803763209959,-0.0011956444517844896,0.002693752747798376,-0.0026490801440472653,-0.003962613216342191,-0.002028115567665415,-0.007048878908406057,-0.007286055755489618,0.005800053343336913,-0.0015696028254557188,0.0037541698218643005,0.0024060428645640876,-0.0010549261675715793,0.0027203709901693456,-0.003498547123965248,0.003971846508913509,0.0009694810107070892,-0.004488915741799203,-0.001307276632826291,-6.220303839917559e-05,4.891137428636199e-06,-9.801730140652574e-06,-6.714937313876197e-07,1.336306939280832e-05,1.025536773674816e-06,-5.893264741157803e-06,3.1527629969861544e-06,-7.333071255572249e-06,5.9458434456504415e-06,8.900465601128032e-06,4.22964256336189e-06,1.4648540838770293e-05,1.7229519791443808e-05,-1.3548804207634322e-05,3.8021943573132162e-06,-7.769743312920532e-06,-4.805170907259159e-06,2.4946544450553077e-06,-5.790214407483583e-06,7.169126637195949e-06,-8.101788409942615e-06,-1.8211808517247156e-06,8.852478029033764e-06,2.5002122724245006e-06,5.353360736861131e-08
120.0,1.6430064845835137,-0.0015150096742476563,0.002730478055011319,0.00032793784497238323,-0.0035904943654409055,-0.00020605624656183305,0.0017883693935472269,-0.0012301859881977172,0.002755854597939895,-0.0025373961290547494,-0.003996306647997664,-0.0026672596826325373,-0.0070001590535153264,-0.007379085977824835,0.005678383806737549,-0.0016321045038141789,0.0037550530374011095,0.002679125768170377,-0.0009139924907941802,0.0027111995110712297,-0.003412293729381098,0.004015726254443367,0.0008345783791836175,-0.004469008758544011,-0.0012215934885959,-8.721024075975859e-05,4.705178549059096e-06,-9.656794641695641e-06,-3.8799476069196745e-07,1.358790370211129e-05,9.357060396185041e-07,-6.480022423609954e-06,3.2533462146177733e-06,-7.470989491841954e-06,5.7155607305331255e-06,8.971516949988526e-06,5.543880523520759e-06,1.4541887556324377e-05,1.7416479548091446e-05,-1.324732791914908e-05,3.9474911991594385e-06,-7.77410904334999e-06,-5.358631942049836e-06,2.198628708153533e-06,-5.767978404460253e-06,6.9971979662201084e-06,-8.186997104921747e-06,-1.5528658592967067e-06,8.803664721828782e-06,2.3207363722885904e-06,1.1195414696101806e-07
150.0,1.6615382833205714,-0.0014772466788947293,0.0026546476574413613,0.00031568480639396733,-0.003572141001614228,-0.0002208801883791245,0.0018545210633994394,-0.0012258634565640763,0.0028553745692454545,-0.002581002858170222,-0.0038895726932769922,-0.00334802279207364,-0.006870699026284337,-0.00745792678171046,0.00557100833420395,-0.0016826027614651072,0.0038483302405111688,0.002877752124907092,-0.0008299684317420973,0.0027122099711843566,-0.003348438725068351,0.004095799578383247,0.0006856567394527781,-0.0044314907687022865,-0.001179279730666399,-9.108351747148043e-05,4.584457557089796e-06,-9.399947770346853e-06,-3.6980578681487774e-07,1.352079986301329e-05,1.0018867435810421e-06,-6.702940321228644e-06,3.2311933381190046e-06,-7.698299329928082e-06,5.825958840162234e-06,8.749750230237689e-06,6.944860420783961e-06,1.4260620824999125e-05,1.757270879622772e-05,-1.2980538178705147e-05,4.063509425042601e-06,-7.968046844701484e-06,-5.763257494774884e-06,2.02032532875923e-06,-5.767167064821694e-06,6.870435651448597e-06,-8.345363925071167e-06,-1.2559410569563878e-06,8.720845339977837e-06,2.2273525840083102e-06,1.283485209735095e-07
180.0,1.6630585272300662,-0.001403951223131856,0.0025363778209603147,0.00032131131044833665,-0.003448641945070721,-0.00033492610736947544,0.0018635071062052446,-0.0011767776744824468,0.002949086899898987,-0.0026635905312751202,-0.003774431452087168,-0.0038315916216035886,-0.006660441359476459,-0.00746697282030496,0.005459781645471094,-0.0017271228096418776,0.0038611914181238566,0.0029727090768371747,-0.0007320222835665354,0.002703895516828018,-0.0032801745212501397,0.004145432480904228,0.0005213846466997321,-0.004280365420259988,-0.0012186678947285275,-7.34664982018577e-05,4.334441636114365e-06,-9.00309647530786e-06,-3.9823372493772285e-07,1.309322258546642e-05,1.4153092136591527e-06,-6.733829126630257e-06,3.0566854056483836e-06,-7.917880291291567e-06,6.023501230252502e-06,8.507711299959605e-06,7.94229722446392e-06,1.3802631553606464e-05,1.7574806902977355e-05,-1.2709510859719178e-05,4.16943450463559e-06,-7.993138214980317e-06,-5.960023729519778e-06,1.8126876175546438e-06,-5.7478417006014174e-06,6.733024252649457e-06,-8.442301964210216e-06,-9.287723161039355e-07,8.415188194634938e-06,2.2979689442086935e-06,9.970301674029457e-08
210.0,1.63638223192365,-0.0013180106731838618,0.0023938218258354287,0.0004035129908913533,-0.0033070951374041327,-0.0005731181972601883,0.0019061135815115022,-0.0010705735851420204,0.0028574111703275956,-0.0025981841837872943,-0.003632998121802091,-0.004238608538400843,-0.006211151752440896,-0.007304164972113501,0.005261040684488822,-0.001759296844164866,0.0038302061869292386,0.0029236792428257133,-0.0006211924965617115,0.002681672927998029,-0.0032188680028876517,0.004115837737176912,0.000446066051912535,-0.004102432574088643,-0.0012889288504504826,-5.762445391910417e-05,4.030691756771311e-06,-8.517834472399925e-06,-6.788717394011875e-07,1.2608898340851921e-05,2.2550623813623552e-06,-6.882892966317286e-06,2.6856579505854367e-06,-7.695278840899015e-06,5.8949065144245285e-06,8.206032518442531e-06,8.78813505198718e-06,1.282505041673709e-05,1.7183310350824875e-05,-1.2237370901423102e-05,4.250673115735261e-06,-7.927522712717749e-06,-5.86627297488917e-06,1.575890958140799e-06,-5.7019743876257695e-06,6.6105176439172564e-06,-8.383364076545686e-06,-7.771831120389543e-07,8.06013359793337e-06,2.430942099995638e-06,7.255634501404411e-08
240.0,1.604103724465446,-0.0012304417515076808,0.0022816142006353204,0.00047176266429189767,-0.003255984069843499,-0.0007323684458731463,0.0019535697052589025,-0.0009795231751554376,0.0028184389400566848,-0.002703508210765921,-0.003441382796266757,-0.004614393496525756,-0.005709446825973779,-0.0071794152835855055,0.005095351393179699,-0.0017829450029763312,0.003802136535615855,0.0029011758132799596,-0.0005080218578020993,0.0026507719027230405,-0.0031622438046973074,0.004123166112473282,0.00028676027407374726,-0.0038646296471583873,-0.0013513939881622866,-5.1970018727579524e-05,3.727940894677924e-06,-8.130276435910234e-06,-9.227501827893888e-07,1.2439301981216025e-05,2.8174079704692463e-06,-7.058215491142215e-06,2.3776022233582475e-06,-7.5958888010433816e-06,6.1381544952908e-06,7.801676374363495e-06,9.568792585675538e-06,1.1734359253494683e-05,1.687649690420396e-05,-1.1839110705918938e-05,4.311621191450749e-06,-7.868781693227142e-06,-5.8272257252402456e-06,1.3332587441867164e-06,-5.638159344584525e-06,6.497964859050819e-06,-8.399803475419754e-06,-4.5833550349307403e-07,7.589303671872841e-06,2.5483155464760203e-06,6.536381713573346e-08
270.0,1.5712149619206792,-0.001148379583279702,0.002184980475831733,0.0005281551251388231,-0.003236776731497009,-0.0008531656860753037,0.0019965708521536424,-0.0008915486807197146,0.0028037828156874996,-0.002896808367273982,-0.003172314373926198,-0.004986922015459994,-0.005256444394085083,-0.007059837422528266,0.0049425702708383625,-0.0017992773435581175,0.0038135187225013904,0.0028623208951124085,-0.0004054836539679925,0.0026183159383036205,-0.003109594847246272,0.0041356462244800316,0.00013241039116010573,-0.0036259408470868575,-0.0014098105663566465,-4.778199180960731e-05,3.4462805382872008e-06,-7.793925173717555e-06,-1.1286989904231241e-06,1.2375186189282954e-05,3.2453480495153156e-06,-7.214434119289069e-06,2.0825636584049134e-06,-7.554487641335504e-06,6.5712385816292955e-06,7.237663032421039e-06,1.0341491277441543e-05,1.0751368069682439e-05,1.6581386095734434e-05,-1.147093563352679e-05,4.354509346719501e-06,-7.89124098499377e-06,-5.755876644057974e-06,1.11460338804522e-06,-5.570898727112052e-06,6.39400106867101e-06,-8.427089727777775e-06,-1.4993012163126987e-07,7.117026438249259e-06,2.6602442644456105e-06,5.975903306446798e-08
