,error,22.24_a*1,23.04_a*1,23.84_a*1,25.44_a*1,26.24_a*1,27.84_a*1,31.4_a*1,50.3_a*1,51.76_a*1,52.8_a*1,53.75_a*1,54.94_a*1,56.66_a*1,58.0_a*1,90.0_a*1,120.15_a*1,121.05_a*1,122.95_a*1,127.25_a*1,183.91_a*1,184.81_a*1,185.81_a*1,186.81_a*1,188.31_a*1,190.81_a*1,22.24_b**2,23.04_b**2,23.84_b**2,25.44_b**2,26.24_b**2,27.84_b**2,31.4_b**2,50.3_b**2,51.76_b**2,52.8_b**2,53.75_b**2,54.94_b**2,56.66_b**2,58.0_b**2,90.0_b**2,120.15_b**2,121.05_b**2,122.95_b**2,127.25_b**2,183.91_b**2,184.81_b**2,185.81_b**2,186.81_b**2,188.31_b**2,190.81_b**2
0.0,1.169660080983299,-0.0008527319635048,0.002438183984132632,-0.0010357302889187538,-0.0031577270365288736,0.001371472120028998,0.00293330473369763,-0.002566421062948779,-0.0001385936911096914,0.0013441162596610247,-0.010640267267144387,0.0060677855850289585,-0.007770919544985067,0.01354283370488154,-0.01110365844854573,-0.001018359609159635,0.0001090560809318547,0.001970856388851675,0.0009206450275444414,0.001352236009158141,-0.002331026850657986,0.0023467375612527593,0.0016089931670010965,-0.004989881707355307,0.00013829572536029188,-0.0007031086969882302,2.304067714445186e-06,-8.688499745180331e-06,4.549671809791811e-06,1.2178294427180926e-05,-4.38653491326528e-06,-1.0533870549272063e-05,7.478326913313821e-06,-5.269188937923263e-07,-2.693767497025741e-06,2.2713027067721956e-05,-1.2713111575932001e-05,1.661714059470143e-05,-2.992894089758506e-05,2.4693297037544093e-05,2.5358228447333923e-06,-2.2591769790307006e-07,-4.0112501378068225e-06,-1.7851680436555189e-06,-2.8327225241425285e-06,4.779126264738008e-06,-4.786829703450677e-06,-3.22256733610319e-06,9.928114679334285e-06,-2.907231639088925e-07,1.3254443941316731e-06
30.0,1.2411071555720894,-0.0008252888553129953,0.0025960772630417746,-0.0012913858125547118,-0.003314399358849353,0.0012257822807739457,0.0031736499482071974,-0.0026408999579829746,-0.00032303993616960604,0.002066866533081281,-0.011258796882957615,0.006261185861924301,-0.008352451524944864,0.013430983021336272,-0.011119582723345189,-0.0010652145908830162,-0.0001631087410635711,0.002241580436036032,0.001321346796247424,0.0013094772097636343,-0.0024418292887491994,0.0026324885439344397,0.0016929067930348176,-0.005570798599561703,0.0002619830445028176,-0.0007002409328079537,2.182130695117174e-06,-9.240617310574782e-06,5.463268594984739e-06,1.2734508945166901e-05,-3.866107835308035e-06,-1.141084055306266e-05,7.679324779276564e-06,-1.2143482558000986e-07,-4.279534015045031e-06,2.402263277954305e-05,-1.3100507162593341e-05,1.7855419592778384e-05,-2.9685212448307804e-05,2.4760530171203373e-05,2.6688026957412054e-06,3.418059171054192e-07,-4.573731536292437e-06,-2.630262818843473e-06,-2.7114817062093024e-06,5.016026914661815e-06,-5.3687998976523264e-06,-3.389961020399372e-06,1.1063836719772878e-05,-5.398350092603924e-07,1.3148398584164711e-06
60.0,1.2555022001552616,-0.0007824963035037939,0.0026222599014706985,-0.0013360386935413297,-0.0033388826773182224,0.001142574420438394,0.003017498930061679,-0.0025294860718690863,-0.0002306882526444485,0.0024874805148561822,-0.011443273900198118,0.0058026490901357634,-0.008445540722393294,0.013493471408839532,-0.011354920809880582,-0.0011165731976342493,-0.00017119933577164,0.0025482254485967356,0.0014983023052645933,0.001286825292458135,-0.002462558999039321,0.0027816103919726023,0.0016255896732942764,-0.005683953904134931,0.00029097765272064705,-0.0007181114903307409,2.026346755364203e-06,-9.321542236285702e-06,5.608920058146631e-06,1.2827528047425634e-05,-3.5735757363755287e-06,-1.088016612446367e-05,7.282563402929523e-06,-3.4294730427183426e-07,-5.195096068118528e-06,2.4414169998750283e-05,-1.2156250780599378e-05,1.804622494205167e-05,-2.9840262842814075e-05,2.5314734897876716e-05,2.7954442789055446e-06,3.6308878522022035e-07,-5.200924514004938e-06,-3.0020895832320257e-06,-2.650111438866766e-06,5.066683276708891e-06,-5.675073737385683e-06,-3.2551204905414285e-06,1.1283971554867565e-05,-6.018582723429945e-07,1.3460247244641906e-06
90.0,1.2234533554979317,-0.0007927835985467842,0.0026446155271905225,-0.001360084459127539,-0.003323450740356711,0.0010781792815355573,0.00282963825325791,-0.002296187400604886,-0.0003848440064988072,0.002917173314155662,-0.011542775171521014,0.00544539631371878,-0.008037020138253111,0.01306898016917089,-0.011249602088109918,-0.001158391494229311,-0.00020324235329278496,0.0028183982235064596,0.0017121412296847633,0.0012361572283399406,-0.00243158312143535,0.0028908339580848083,0.0015015367390529902,-0.0057563658964468025,0.00035082313803405825,-0.0007280472159379835,2.05538009247413e-06,-9.3918430260884e-06,5.678816108581253e-06,1.2779406699118592e-05,-3.3354137385004787e-06,-1.0238670870482985e-05,6.486408445948577e-06,2.61330223705805e-08,-6.12620305052102e-06,2.462675977861695e-05,-1.1421474818385454e-05,1.713651357457129e-05,-2.889232118058251e-05,2.509896996312333e-05,2.8890549852516447e-06,4.320172228402917e-07,-5.751754673654101e-06,-3.4501305343465333e-06,-2.529788455284173e-06,5.011185634769409e-06,-5.898329572648411e-06,-3.010093143162979e-06,1.1421814967520112e-05,-7.243823881098217e-07,1.3660167814364934e-06
120.0,1.1765696867610502,-0.0007955917898906208,0.002626451668740218,-0.001327592634300533,-0.0033482328661991515,0.001078301964291854,0.0025308241923141586,-0.001956229582034997,-0.0006286912229712706,0.0032985637781348283,-0.011604338715510448,0.0049906735798265385,-0.007335573979939258,0.012318298912198085,-0.01088061743522717,-0.0012055507695594332,-0.00025580209740709353,0.003140664163042493,0.001930011942063145,0.0011901345302103633,-0.0023862759219300035,0.002990947856025942,0.001341510255898409,-0.005762552729494779,0.00038877747894123897,-0.0007288605730520464,2.0559593356613047e-06,-9.317869291097856e-06,5.548587865206104e-06,1.2869915938441066e-05,-3.3175796840728184e-06,-9.206955186456521e-06,5.33506122929279e-06,6.071339317122878e-07,-6.952567405442574e-06,2.4756192396543966e-05,-1.0481875000908087e-05,1.5583633604948523e-05,-2.7210834739183867e-05,2.4290553365078067e-05,2.9918597892228288e-06,5.420488262243874e-07,-6.407493478104085e-06,-3.904850717250817e-06,-2.4202500470315224e-06,4.92685853005429e-06,-6.103476146655174e-06,-2.693061191812186e-06,1.1428905709325707e-05,-8.046921764237397e-07,1.369221674069714e-06
150.0,1.133483240033589,-0.0007698080868151604,0.0025809348204406985,-0.0012844934408796273,-0.003428758487758872,0.0011531445410918623,0.0022380209200691756,-0.001662592960667295,-0.0007944173378182946,0.0034969516122338555,-0.011569657058376504,0.004457661740958627,-0.006685684513178183,0.011709124476350296,-0.010596029059044207,-0.0012369868565757268,-0.00020434447402917872,0.0034398256642114225,0.002101331162580433,0.0011454886764075412,-0.002353953323357287,0.003093923538357919,0.0012090196263545312,-0.005772788329986435,0.0004120085093280877,-0.00071932298269144,1.9613534974039904e-06,-9.152272813219518e-06,5.386628706019028e-06,1.3144099762964759e-05,-3.5565573186679858e-06,-8.198383030328014e-06,4.343656020719656e-06,1.0057318194235638e-06,-7.3809441336026655e-06,2.4684306114952088e-05,-9.379180373083958e-06,1.4145446929066204e-05,-2.5849016917185984e-05,2.3671020043361486e-05,3.058140812500105e-06,4.3673543520362957e-07,-7.017042643728949e-06,-4.262457449880301e-06,-2.3157110433665375e-06,4.8678636653252135e-06,-6.313159440631862e-06,-2.430992337783596e-06,1.1445503818694944e-05,-8.563547637971604e-07,1.3526307711382808e-06
180.0,1.0895359474324235,-0.0007117405252532166,0.0025415500111993766,-0.0012849819600121454,-0.003522933057596699,0.0012486127846039075,0.0020329567417716327,-0.0014726134580107936,-0.0007523720278970417,0.0034597296218230426,-0.01155288676978749,0.004034612170643839,-0.006124737946324163,0.01129925079069831,-0.010430321021999273,-0.0012732672220507066,-0.00016530751370166016,0.0037601900080746105,0.0021942166501862357,0.001123946237666336,-0.0023121624282830024,0.0031723406837682894,0.0010790289490854553,-0.005744004083139277,0.00044207368269923684,-0.0007171760607950764,1.7501315990273417e-06,-9.012732607790226e-06,5.3892067889436435e-06,1.3467083827153677e-05,-3.8700491306774454e-06,-7.495266378175697e-06,3.700356663970095e-06,9.12642589334178e-07,-7.298218162362928e-06,2.465090520021494e-05,-8.502618715672952e-06,1.2902476575132535e-05,-2.4935099076443004e-05,2.331668373919707e-05,3.1422141915559557e-06,3.592127236321614e-07,-7.67193088838315e-06,-4.454948230809341e-06,-2.2668139554806073e-06,4.786534850027397e-06,-6.470473678758175e-06,-2.174085351869642e-06,1.1385346355885118e-05,-9.213230754914857e-07,1.3516953266494537e-06
210.0,1.0119227683111447,-0.0006182650644621871,0.002519239563464183,-0.0013439482731635484,-0.003621363680312721,0.0013430552233942078,0.001890859132129932,-0.0013009317615765553,-0.0008109539532598761,0.0034965146126696503,-0.011508291716391925,0.0035229654936394916,-0.005235799192469793,0.010764348367403243,-0.010142650322822837,-0.001300738203088377,-2.0772109972875055e-05,0.004048548943702296,0.0022215878703212124,0.0011140631600389623,-0.0022751336366057806,0.003159622917660955,0.0010755520088328203,-0.005699880247366873,0.00041129083579151057,-0.0006950224096583133,1.4262310886698295e-06,-8.937951782425073e-06,5.58298651631148e-06,1.3808172323972638e-05,-4.174720891079591e-06,-7.001369165157993e-06,3.1168243762437234e-06,1.0453101115249613e-06,-7.37796775964844e-06,2.4562744126631447e-05,-7.440117904773594e-06,1.0932447737874228e-05,-2.3732143694535955e-05,2.2681515053900434e-05,3.2103449081740664e-06,6.158610208523031e-08,-8.257572196235847e-06,-4.511772070356834e-06,-2.245662966523381e-06,4.714803678366555e-06,-6.44081612233697e-06,-2.173255436969568e-06,1.1295366249544658e-05,-8.63523105378562e-07,1.3095336171640796e-06
240.0,0.929969356819545,-0.0005348324897069502,0.002498670883675054,-0.0013669783265887105,-0.003734376466777145,0.0013989042157299307,0.0018094869168315663,-0.0011558361958936714,-0.0008380632802616247,0.003349776372270373,-0.011281571334597004,0.0031108785437899376,-0.004337052606508634,0.010367506978632838,-0.009982876634214247,-0.001328174183404664,8.684926643585727e-05,0.004235307231447558,0.0022587851314452246,0.0011106619620277081,-0.002231642302358611,0.0031628011830799174,0.0010275278939447536,-0.005649249987611323,0.00041914018888916486,-0.0006951111071017875,1.1437972272482867e-06,-8.868363248424752e-06,5.646896795965118e-06,1.420056532755814e-05,-4.3515737198405625e-06,-6.716218097048764e-06,2.6251851041858408e-06,1.1060379913796575e-06,-7.053319940277161e-06,2.409339650242634e-05,-6.582383413818539e-06,8.944563156343374e-06,-2.2842010348038062e-05,2.2334682693798577e-05,3.278051382118073e-06,-1.5897988421351664e-07,-8.639224308260344e-06,-4.590106636594871e-06,-2.238937979428257e-06,4.629380169927074e-06,-6.4443548379790016e-06,-2.082374322481863e-06,1.119326716870472e-05,-8.804146604911446e-07,1.3104466212304677e-06
270.0,0.8552258156984871,-0.00044534516123598007,0.0024708000728902915,-0.0014150225233127431,-0.003804323710383717,0.001463819472045146,0.0017157885517004347,-0.0010226135660350143,-0.0008581264049186852,0.003116979263204301,-0.010937125047486819,0.0027228592745086495,-0.0035485116470051216,0.010024597580923991,-0.009860167913386628,-0.0013400339523844292,0.00018865924626709166,0.004396394476200325,0.002266055004368068,0.0011056903434669783,-0.0021887293155269235,0.0031784292162873318,0.0009473818559435788,-0.0055571979198151406,0.00041249749408218267,-0.0006912479136390029,8.431033685173677e-07,-8.772306475302639e-06,5.794912714351837e-06,1.4440755400863546e-05,-4.563309178957952e-06,-6.3873116823669055e-06,2.175596701328592e-06,1.1533169603389336e-06,-6.5441332520396755e-06,2.3380019074428912e-05,-5.77486926083271e-06,7.201180403044673e-06,-2.2076954097954745e-05,2.207381131879971e-05,3.3090406373744774e-06,-3.676134365857501e-07,-8.96925090019035e-06,-4.6053355549857445e-06,-2.230125232282771e-06,4.545263401877522e-06,-6.474423409640092e-06,-1.9263222403435276e-06,1.101058018600774e-05,-8.695142045161815e-07,1.3045293172779762e-06
