,22.24,23.04,23.84,25.44,26.24,27.84,31.4,50.3,51.76,52.8,53.75,54.94,56.66,58.0,90.0,120.15,121.05,122.95,127.25,183.91,184.81,185.81,186.81,188.31,190.81
offset,12076.39443205461,12076.39443205461,12076.39443205461,12076.39443205461,12076.39443205461,12076.39443205461,12076.39443205461,12076.39443205461,12076.39443205461,12076.39443205461,12076.39443205461,12076.39443205461,12076.39443205461,12076.39443205461,12076.39443205461,12076.39443205461,12076.39443205461,12076.39443205461,12076.39443205461,12076.39443205461,12076.39443205461,12076.39443205461,12076.39443205461,12076.39443205461,12076.39443205461
a**1,257.94561092332555,-39.33402409240757,-225.01101845028916,-25.771251714193063,-526.174082574777,1085.21641991659,149.82542069499362,-42.301768049791136,-577.1446216886582,274.0277728592119,83.55657618244122,-428.5811682315543,155.02884231039639,-0.4041040420088343,0.6952868452353276,0.3396657601898207,-1.206779144364539,-0.601718412205779,0.5257828296430098,0.17360463120399722,0.705348034440116,0.11560514302040502,-0.09138957252222882,-0.22586639106335069,0.6312785103028352
b**2,146.56897275456535,-207.6222333864726,-131.5394127537489,536.9904079089781,287.11616393770964,-264.10120898243656,-79.3995087051115,-345.7347784612897,-53.39759211526247,45.21764192502337,115.38201297746058,-312.39773847521775,-0.884102655813068,0.25483447833398293,0.7121675994569906,0.035324706222395336,1.1408239355490837,-2.192680121302775,-0.3145809981311754,0.18640370877359014,1.1908458687368089,-0.6856296278585101,-0.17189005923304626,0.853975477166138,-0.36034075777121405
