,22.24,23.04,23.84,25.44,26.24,27.84,31.4,50.3,51.76,52.8,53.75,54.94,56.66,58.0,90.0,120.15,121.05,122.95,127.25,183.91,184.81,185.81,186.81,188.31,190.81
offset,9914.803050773115,9914.803050773115,9914.803050773115,9914.803050773115,9914.803050773115,9914.803050773115,9914.803050773115,9914.803050773115,9914.803050773115,9914.803050773115,9914.803050773115,9914.803050773115,9914.803050773115,9914.803050773115,9914.803050773115,9914.803050773115,9914.803050773115,9914.803050773115,9914.803050773115,9914.803050773115,9914.803050773115,9914.803050773115,9914.803050773115,9914.803050773115,9914.803050773115
a**1,131.3274452787814,87.14440778698159,-390.9120629567532,145.07039955529407,-612.8799675153439,841.9631951342071,14.20662640641116,-33.016838410397284,-504.8695503802471,263.9422518097308,68.49212111342229,-392.27197984059933,146.49906451672558,-0.7337967580423477,0.7090329617201933,0.5844291376515823,-0.9532858198020113,-1.0087236073571015,0.3110699019320367,-0.07469838318448983,0.5347697534860056,0.19944468117105255,-0.17372531342971534,-0.14870480906667843,0.5996043641645735
b**2,241.3431430248296,-210.52336957151903,-200.87961923289907,428.61701805755274,483.23174431290187,-151.299386975428,18.753204556718533,-257.00610232051883,-92.17966273470182,85.39972625675226,75.28366283971016,-295.508868093871,-0.4361824407427164,-0.19497119728710943,1.2996529641041603,-0.5485179863953993,1.3395218927712038,-1.751249552820532,0.012214718718074169,0.16174174657203905,1.052079023710809,-0.662133251441634,-0.14201937134145565,0.785879778259897,-0.34402087829277883
