,22.24,23.04,23.84,25.44,26.24,27.84,31.4,50.3,51.76,52.8,53.75,54.94,56.66,58.0,90.0,120.15,121.05,122.95,127.25,183.91,184.81,185.81,186.81,188.31,190.81
offset,10924.552390520083,10924.552390520083,10924.552390520083,10924.552390520083,10924.552390520083,10924.552390520083,10924.552390520083,10924.552390520083,10924.552390520083,10924.552390520083,10924.552390520083,10924.552390520083,10924.552390520083,10924.552390520083,10924.552390520083,10924.552390520083,10924.552390520083,10924.552390520083,10924.552390520083,10924.552390520083,10924.552390520083,10924.552390520083,10924.552390520083,10924.552390520083,10924.552390520083
a**1,74.59053919271564,174.4865247623306,-370.4972378153659,212.1151713219466,-492.0317388260197,890.0699295051281,-9.225257433435125,-41.73571154174269,-553.844763477038,253.43505267480145,127.13677813204211,-367.3961562487338,147.5205271250839,-0.9034147998031005,1.3217839459910428,0.5554908172666244,-0.8257304867758919,-0.7438789096733016,0.31588298413275423,-0.10757409085895644,0.5054295737078207,0.09311829106613083,-0.15460565283848307,-0.013540130605164319,0.594276303403198
b**2,290.02020919636715,-381.75290631055736,-192.93487118172382,376.26264054983625,356.0356843805678,-154.15280561298343,35.28094044750832,-243.20574281492026,-42.33218555093324,76.57529419237966,7.62885917056802,-292.6392643971746,-0.23705714828128382,-0.5073447953929529,1.2314010819971974,-0.7821996039007029,1.0707185971550899,-1.8461854401101823,0.06088018905929442,0.1841810607473983,1.1501422925989873,-0.6387896178955397,-0.2615733647231339,0.736373283309376,-0.3462173579254656
