,22.24,23.04,23.84,25.44,26.24,27.84,31.4,50.3,51.76,52.8,53.75,54.94,56.66,58.0,90.0,120.15,121.05,122.95,127.25,183.91,184.81,185.81,186.81,188.31,190.81
offset,19826.237877980897,19826.237877980897,19826.237877980897,19826.237877980897,19826.237877980897,19826.237877980897,19826.237877980897,19826.237877980897,19826.237877980897,19826.237877980897,19826.237877980897,19826.237877980897,19826.237877980897,19826.237877980897,19826.237877980897,19826.237877980897,19826.237877980897,19826.237877980897,19826.237877980897,19826.237877980897,19826.237877980897,19826.237877980897,19826.237877980897,19826.237877980897,19826.237877980897
a**1,174.16510445219245,-24.010030269051363,-166.4090614962194,-7.498130693107793,-386.95942307732844,1197.1189267177856,137.14765916561362,-47.896745295145124,-558.6925392668749,287.0604814475919,226.52350751126122,-449.3379396141127,142.59596341529385,-0.6642540922694883,0.6770085793629459,0.6758897607151694,-1.203457401598941,-0.03587645018960206,0.47742877958065943,0.18831156340517455,0.710463264395041,0.15924072797026048,0.09611232116661558,-0.04063261424040984,0.5377591264806864
b**2,221.63684632117162,-201.267297033545,-226.56270825508008,533.1037120988766,12.129173844845155,-247.1544830089582,-81.87222693623318,-351.9581221684069,-74.57187657638913,-47.945740039808314,21.57366736718157,-264.5067416306615,-0.587063344577496,0.18965542589416423,0.5037927622768384,-0.028253880049496388,0.8422708853888259,-2.388786399429038,-0.2948505426910619,0.20176621783524173,1.1422957026635716,-0.7139571268408844,-0.4535904212171834,0.8909486114345846,-0.33507214001022556
