,22.24,23.04,23.84,25.44,26.24,27.84,31.4,50.3,51.76,52.8,53.75,54.94,56.66,58.0,90.0,120.15,121.05,122.95,127.25,183.91,184.81,185.81,186.81,188.31,190.81
offset,30807.06867726495,30807.06867726495,30807.06867726495,30807.06867726495,30807.06867726495,30807.06867726495,30807.06867726495,30807.06867726495,30807.06867726495,30807.06867726495,30807.06867726495,30807.06867726495,30807.06867726495,30807.06867726495,30807.06867726495,30807.06867726495,30807.06867726495,30807.06867726495,30807.06867726495,30807.06867726495,30807.06867726495,30807.06867726495,30807.06867726495,30807.06867726495,30807.06867726495
a**1,30.05823569763233,37.39946925805813,-95.70068609875202,85.53501158905402,-228.79457634329813,245.85801519798264,63.61900211254058,-0.0027043836294062817,-97.36016175212943,2.037474753915815,114.43797227697766,-294.7322307863227,160.68075402324564,-0.32061702381450163,0.335486939928978,0.2619429680400428,-0.35672617182279764,0.00577109695764929,0.11336917241547702,0.13038344566530455,0.13000713348121,-0.0807694885757437,0.024050208603112133,0.12041489956330141,0.24017243824731382
b**2,98.70970820881922,-93.90294237389207,-83.777083870502,155.53923094271127,-3.9967058696457194,-60.70799695960197,-59.229608369644886,-63.70895060697601,43.9620401805521,-12.177709837414389,-61.32697934714466,-123.87505179269921,-0.10856068243823178,-0.08981964519941807,0.32507208081700856,-0.31149463195722615,0.49396147596358636,-0.4912051396832503,-0.13418932097113487,0.017074711437470223,0.20923210143068402,-0.030737027863697468,-0.22704839231940932,0.572461369002884,-0.32884717877334324
