,22.24,23.04,23.84,25.44,26.24,27.84,31.4,50.3,51.76,52.8,53.75,54.94,56.66,58.0,90.0,120.15,121.05,122.95,127.25,183.91,184.81,185.81,186.81,188.31,190.81
offset,30364.568121705244,30364.568121705244,30364.568121705244,30364.568121705244,30364.568121705244,30364.568121705244,30364.568121705244,30364.568121705244,30364.568121705244,30364.568121705244,30364.568121705244,30364.568121705244,30364.568121705244,30364.568121705244,30364.568121705244,30364.568121705244,30364.568121705244,30364.568121705244,30364.568121705244,30364.568121705244,30364.568121705244,30364.568121705244,30364.568121705244,30364.568121705244,30364.568121705244
a**1,27.492581833849115,36.25346173100923,-125.29378607056024,82.29351593795202,-210.29791455655578,254.37691945396935,1.9024937491234013,0.5898116378697295,-81.6358676382858,-6.643604060401722,123.30387093581707,-276.700035579883,167.45856194154646,-0.3502278705999793,0.36227705385630793,0.12272708862115538,-0.3300747697002294,0.10826197313457103,0.08195414894584739,0.01124544996838862,0.13199067496599012,-0.09866256817958349,0.03914367429106419,0.11778017010186005,0.2740937136416891
b**2,108.5600868789999,-100.81464292587019,-44.39577028104343,143.51772476027105,-53.131458988897194,-44.10787002343512,-6.562703971673412,-64.27205759642642,52.71154556713372,-19.665516337917175,-60.01590538102736,-141.4736862170102,-0.10420797924552816,-0.08491457478559078,0.42854970267785547,-0.3006499639443949,0.45544986124719333,-0.51715974783164,0.004071159531225756,0.01626336539461963,0.17775267002512052,-0.012275137985414448,-0.2449271830017713,0.5383645520340581,-0.3419763158261439
