,22.24,23.04,23.84,25.44,26.24,27.84,31.4,50.3,51.76,52.8,53.75,54.94,56.66,58.0,90.0,120.15,121.05,122.95,127.25,183.91,184.81,185.81,186.81,188.31,190.81
offset,31105.476051990365,31105.476051990365,31105.476051990365,31105.476051990365,31105.476051990365,31105.476051990365,31105.476051990365,31105.476051990365,31105.476051990365,31105.476051990365,31105.476051990365,31105.476051990365,31105.476051990365,31105.476051990365,31105.476051990365,31105.476051990365,31105.476051990365,31105.476051990365,31105.476051990365,31105.476051990365,31105.476051990365,31105.476051990365,31105.476051990365,31105.476051990365,31105.476051990365
a**1,7.740105010077798,47.53503220582531,-124.87390434537141,101.2781166347713,-295.42992385770947,238.67976396324826,-27.28444990555409,1.9034221577114436,-28.798539008243363,-12.394620439556324,155.08632984762107,-310.9387347547257,151.55462024639635,-0.39795943080858254,0.3338110467338644,0.23234626113784262,-0.37568016439488117,0.006499111501120702,0.0647904694695174,-0.0645335656724567,0.19161148597415473,-0.0974053647714925,0.06556622930571951,0.15274260164165915,0.19621254044294892
b**2,121.4262624168831,-92.7339482378238,-75.29275339264711,162.70049016361318,-3.020384472811841,-34.53874091270089,24.466052496208633,-92.72598696063586,52.27264636046016,-32.20229570786998,-77.67638115775766,-100.97501739005021,-0.032479290073117215,-0.1250681498042248,0.4272699226879704,-0.3652644240974211,0.6424781054584723,-0.49408455467550244,0.07577179320703051,0.0126413486020592,0.07082388554813426,0.0005456038958963957,-0.3099198717042316,0.6050919244847516,-0.3108159541053484
