,22.24,23.04,23.84,25.44,26.24,27.84,31.4,50.3,51.76,52.8,53.75,54.94,56.66,58.0,90.0,120.15,121.05,122.95,127.25,183.91,184.81,185.81,186.81,188.31,190.81
offset,-1855.9670213794252,-1855.9670213794252,-1855.9670213794252,-1855.9670213794252,-1855.9670213794252,-1855.9670213794252,-1855.9670213794252,-1855.9670213794252,-1855.9670213794252,-1855.9670213794252,-1855.9670213794252,-1855.9670213794252,-1855.9670213794252,-1855.9670213794252,-1855.9670213794252,-1855.9670213794252,-1855.9670213794252,-1855.9670213794252,-1855.9670213794252,-1855.9670213794252,-1855.9670213794252,-1855.9670213794252,-1855.9670213794252,-1855.9670213794252,-1855.9670213794252
a**1,-60.905823476660345,37.7025588556671,100.37422561498337,-241.64109179906342,205.29898072275972,38.20079546923476,15.723917187010048,13.954055079593388,-46.40887644443164,3.1526515331079774,43.40829808425419,-79.79564430487645,19.79364564031646,0.06408557978566788,-0.5246131283181914,-0.02329186216857293,0.27482394773675867,-0.07971376584532944,-0.02971815768600756,0.031852243559992326,0.14090094055653196,0.05176899175373829,-0.023028900213175062,-0.003469098007285537,0.02582277067288078
b**2,-16.299824791435064,139.71414997551,3.696131283027512,-110.06263542610307,37.876121747330025,9.786590910607007,-15.754111832783485,-67.15359882320476,-24.288400553511245,12.242603547025254,0.5740635096686901,-13.662113813435997,0.2088738514146377,-0.14437872055955078,-0.38276718472515764,0.86364901943237,-0.4579901386744039,-0.07098038057119246,-0.029321519351643854,-0.016563009352370366,0.09613171514840305,-0.004081725854133222,-0.08801327156784251,0.1548168862980857,-0.039261002458251926
