,22.24,23.04,23.84,25.44,26.24,27.84,31.4,50.3,51.76,52.8,53.75,54.94,56.66,58.0,90.0,120.15,121.05,122.95,127.25,183.91,184.81,185.81,186.81,188.31,190.81
offset,-3155.049730538163,-3155.049730538163,-3155.049730538163,-3155.049730538163,-3155.049730538163,-3155.049730538163,-3155.049730538163,-3155.049730538163,-3155.049730538163,-3155.049730538163,-3155.049730538163,-3155.049730538163,-3155.049730538163,-3155.049730538163,-3155.049730538163,-3155.049730538163,-3155.049730538163,-3155.049730538163,-3155.049730538163,-3155.049730538163,-3155.049730538163,-3155.049730538163,-3155.049730538163,-3155.049730538163,-3155.049730538163
a**1,-66.96055015049639,57.162366619283134,89.44840514453423,-231.9905116638272,237.83027797703085,136.15487937491173,-19.751097037740486,-2.3503003572920154,-48.460055382835364,17.501782883597222,73.65389784749448,-101.87991381657109,14.058024356711133,0.07484717866814677,-0.5188949488638819,-0.016432672902849166,0.19983241227403042,0.14993568858721218,0.0516932755235634,-0.026799169422221658,0.08448207275964625,0.07089435711624155,0.012560115178319654,0.004433389927302495,0.009796506347543248
b**2,-19.63358204741081,138.09585865936424,1.792205332728802,-77.14256082970314,-74.93105141872229,-27.48637554971541,13.582660168872486,-41.09199380805355,-33.713305987256746,-5.186356618058248,-3.424349329325068,-5.278656584450953,0.22901498689579858,-0.21088929100956116,-0.34471882959786604,0.8314784326827731,-0.5300376033391769,-0.26241275182115076,0.04000342543541094,0.023120321753723055,0.09825453091548209,-0.035551685626199786,-0.14793875690524266,0.19680276856606063,-0.028016414736629008
