,22.24,23.04,23.84,25.44,26.24,27.84,31.4,50.3,51.76,52.8,53.75,54.94,56.66,58.0,90.0,120.15,121.05,122.95,127.25,183.91,184.81,185.81,186.81,188.31,190.81
offset,-2104.8133771084435,-2104.8133771084435,-2104.8133771084435,-2104.8133771084435,-2104.8133771084435,-2104.8133771084435,-2104.8133771084435,-2104.8133771084435,-2104.8133771084435,-2104.8133771084435,-2104.8133771084435,-2104.8133771084435,-2104.8133771084435,-2104.8133771084435,-2104.8133771084435,-2104.8133771084435,-2104.8133771084435,-2104.8133771084435,-2104.8133771084435,-2104.8133771084435,-2104.8133771084435,-2104.8133771084435,-2104.8133771084435,-2104.8133771084435,-2104.8133771084435
a**1,-48.36273065875186,21.834603475736895,116.51226164351513,-259.2681574963062,237.81698552055525,90.84147694233562,-23.897120053904334,13.480169821421576,-45.62057753261464,-0.07578443845427074,58.15545971638197,-88.05635984290535,22.781102581854505,0.0927130002461794,-0.5415642286062133,-0.047901217694602524,0.2703301698517435,0.09545629664117548,0.014340371425881019,-0.021557775723352428,0.08083098049559828,0.024969549272195787,0.016124440735277114,-0.020104557194337083,0.030631559394206455
b**2,-25.00820540140134,144.2237221063895,10.895669262864647,-107.16178388977137,-48.40869271449982,-9.967741503297091,11.158811004313181,-39.26295374657329,-11.577556902937118,-7.045008972096067,9.24044910075945,-16.246590339263932,0.1642190433642014,-0.08633346405115737,-0.43973978812814096,0.9237266362739274,-0.5292242292679233,-0.1715078059610591,0.049367899961135886,-0.01575436096851011,0.09321265819870034,0.002930306121197851,-0.11689650806307521,0.16991181067843245,-0.04506377340595612
