,22.24,23.04,23.84,25.44,26.24,27.84,31.4,50.3,51.76,52.8,53.75,54.94,56.66,58.0,90.0,120.15,121.05,122.95,127.25,183.91,184.81,185.81,186.81,188.31,190.81
offset,-3226.5293685530883,-3226.5293685530883,-3226.5293685530883,-3226.5293685530883,-3226.5293685530883,-3226.5293685530883,-3226.5293685530883,-3226.5293685530883,-3226.5293685530883,-3226.5293685530883,-3226.5293685530883,-3226.5293685530883,-3226.5293685530883,-3226.5293685530883,-3226.5293685530883,-3226.5293685530883,-3226.5293685530883,-3226.5293685530883,-3226.5293685530883,-3226.5293685530883,-3226.5293685530883,-3226.5293685530883,-3226.5293685530883,-3226.5293685530883,-3226.5293685530883
a**1,-61.39890534526857,65.09243672021795,64.62988162462803,-237.09292599394553,184.94370395123195,92.60872833153786,-5.356227172120383,-2.213035054310538,-61.42680254400639,14.811730923199146,56.46287850234893,-105.91805085902156,16.03071459769882,0.10777049673086134,-0.5659434762006275,-0.051515229244923536,0.14805030446909578,-0.011325908218113828,-0.0037253639229985827,-0.0156517991229774,0.1468381082365767,0.06248317397966412,-0.011055151039279652,-0.02450107331500289,0.005637599264445306
b**2,-28.780763726347956,151.40388679338452,11.576648470030449,-56.75893968337019,5.14214641441076,-2.0760267449698913,5.592279719926728,-70.58265611044467,-29.619590090265678,6.197742493806745,11.424814444055016,-3.2775471370919433,0.20981205850924894,-0.23926429037165653,-0.2567802169528145,0.8493403641632784,-0.41388784400256295,-0.18101930296400337,0.017360133317929613,0.023354373192098866,0.12580044424672188,-0.029831784606065614,-0.11371231227121947,0.20520152345326406,-0.031817681886805484
