,22.24,23.04,23.84,25.44,26.24,27.84,31.4,50.3,51.76,52.8,53.75,54.94,56.66,58.0,90.0,120.15,121.05,122.95,127.25,183.91,184.81,185.81,186.81,188.31,190.81
offset,-1948.0941649470396,-1948.0941649470396,-1948.0941649470396,-1948.0941649470396,-1948.0941649470396,-1948.0941649470396,-1948.0941649470396,-1948.0941649470396,-1948.0941649470396,-1948.0941649470396,-1948.0941649470396,-1948.0941649470396,-1948.0941649470396,-1948.0941649470396,-1948.0941649470396,-1948.0941649470396,-1948.0941649470396,-1948.0941649470396,-1948.0941649470396,-1948.0941649470396,-1948.0941649470396,-1948.0941649470396,-1948.0941649470396,-1948.0941649470396,-1948.0941649470396
a**1,-65.20571170821955,36.353809579754554,101.15166134313573,-245.0196664062856,200.57291470292722,55.72544335063576,6.531244135525711,9.751624480854908,-44.355780395424375,7.378039018836802,62.236449307510846,-63.97633887985046,21.166673752728514,0.03942626273405407,-0.5331741635375666,-0.014283349255343858,0.22927831716165892,-0.024436681292370338,-0.008052817164075882,0.007159452752301537,0.12989788400508573,0.0571549908074539,-0.006990228371905238,0.037913542665594366,0.03750644685796152
b**2,-9.611531204815677,142.0524617135591,1.0202833591010716,-91.26225312197214,11.304938428349814,-0.09081356238389038,-4.791118826684992,-62.11941987314347,-26.58769645111775,4.29745624332401,-20.31369700427134,-19.47380637928511,0.2238233519898345,-0.13692399337615838,-0.38755224221984946,0.8768545439092129,-0.4472515996732689,-0.10663715636423349,-0.00869734885269427,-0.006448579313283916,0.09160473436400104,-0.013392375740254273,-0.12543250479663784,0.1234032958493248,-0.042241770350163396
