,22.24,23.04,23.84,25.44,26.24,27.84,31.4,50.3,51.76,52.8,53.75,54.94,56.66,58.0,90.0,120.15,121.05,122.95,127.25,183.91,184.81,185.81,186.81,188.31,190.81
offset,-2001.4707039870068,-2001.4707039870068,-2001.4707039870068,-2001.4707039870068,-2001.4707039870068,-2001.4707039870068,-2001.4707039870068,-2001.4707039870068,-2001.4707039870068,-2001.4707039870068,-2001.4707039870068,-2001.4707039870068,-2001.4707039870068,-2001.4707039870068,-2001.4707039870068,-2001.4707039870068,-2001.4707039870068,-2001.4707039870068,-2001.4707039870068,-2001.4707039870068,-2001.4707039870068,-2001.4707039870068,-2001.4707039870068,-2001.4707039870068,-2001.4707039870068
a**1,-60.408822862592366,46.02730219451181,133.98750352038667,-230.0882387934089,231.53448522560453,46.9080578640241,13.155888859202427,12.256598094978232,-51.19068244215848,1.0872591964848812,48.44347358297308,-82.60780473780727,22.318755654835606,0.06385076649468906,-0.40044953981105197,0.04167042466168264,0.29245153111721045,-0.01985691205318252,-0.017631265930558554,0.02373466714973909,0.127619187253412,0.03771645626764483,-0.014704944479820877,-0.00782388554045163,0.028903316928218813
b**2,-16.202649234641505,104.19038694039277,-14.445150274243119,-117.13953281886455,9.274638493073638,4.183221451431368,-12.102244430269398,-60.71989065091274,-17.48089834167513,8.154349237279032,2.8576950291555505,-15.247629057529121,0.2072435789077444,-0.17326204360145286,-0.5019184345225264,0.8243634148729666,-0.5169401505841236,-0.08883630784300156,-0.023666541366287208,-0.012683713534067134,0.10566268898268913,0.0005611385821576859,-0.09801567698856488,0.16014165332586097,-0.04428800234564882
