,22.24,23.04,23.84,25.44,26.24,27.84,31.4,50.3,51.76,52.8,53.75,54.94,56.66,58.0,90.0,120.15,121.05,122.95,127.25,183.91,184.81,185.81,186.81,188.31,190.81
offset,-2325.4373079114425,-2325.4373079114425,-2325.4373079114425,-2325.4373079114425,-2325.4373079114425,-2325.4373079114425,-2325.4373079114425,-2325.4373079114425,-2325.4373079114425,-2325.4373079114425,-2325.4373079114425,-2325.4373079114425,-2325.4373079114425,-2325.4373079114425,-2325.4373079114425,-2325.4373079114425,-2325.4373079114425,-2325.4373079114425,-2325.4373079114425,-2325.4373079114425,-2325.4373079114425,-2325.4373079114425,-2325.4373079114425,-2325.4373079114425,-2325.4373079114425
a**1,-67.15744107453175,53.48428247487211,104.50353160272522,-252.66865584777955,217.2652750514753,52.172262894666964,23.364314551147302,11.094719177809644,-43.278208597738725,2.7207616660945626,52.79302502267616,-70.42357043572436,20.535223913702822,0.054020632292043125,-0.4174914806211949,-0.10753408610195492,0.2607231550698847,-0.007431567149581378,-0.006950924133647396,0.044922629953658276,0.12512024282969675,0.03919978098748452,-0.021111785683291917,0.02628547600765227,0.02828656460519489
b**2,-13.390910564203175,109.20460096787214,27.69586684232266,-104.51290953917896,3.2093016110677715,-0.23294278657066947,-21.096768827562357,-59.445443646153365,-18.108559665168453,11.223082590415947,-14.321048541892246,-14.897331299819413,0.2299497188198623,-0.19827220886715702,-0.39708522743812896,0.9013432150504949,-0.4841331371826477,-0.1010755299188857,-0.04781529976382862,-0.009610661836563575,0.08965779269732309,-0.0032402132607275893,-0.10662687233471095,0.13608220245936464,-0.04074123940174378
