,22.24,23.04,23.84,25.44,26.24,27.84,31.4,50.3,51.76,52.8,53.75,54.94,56.66,58.0,90.0,120.15,121.05,122.95,127.25,183.91,184.81,185.81,186.81,188.31,190.81
offset,-1319.0342607107123,-1319.0342607107123,-1319.0342607107123,-1319.0342607107123,-1319.0342607107123,-1319.0342607107123,-1319.0342607107123,-1319.0342607107123,-1319.0342607107123,-1319.0342607107123,-1319.0342607107123,-1319.0342607107123,-1319.0342607107123,-1319.0342607107123,-1319.0342607107123,-1319.0342607107123,-1319.0342607107123,-1319.0342607107123,-1319.0342607107123,-1319.0342607107123,-1319.0342607107123,-1319.0342607107123,-1319.0342607107123,-1319.0342607107123,-1319.0342607107123
a**1,-63.236674888170924,28.58256965874761,127.68142256055458,-237.6000822786509,268.7792166797601,60.485059205551785,-47.818338471935164,13.020499054967328,-36.97680304469831,2.469497919061174,69.7962149736469,-88.70744449198816,20.046753778025252,0.03283285786107244,-0.47245824313850016,0.015009427138420739,0.3221343231479954,0.1324091985476338,-0.046665963929811954,-0.04184818453814054,0.054516076288623275,0.04238017641739532,0.032620610372873046,-0.007274385971768854,0.021871089928526558
b**2,-7.80355995081149,124.898108036433,-6.9974943449902085,-128.40411011356298,-66.76992840331044,20.2821753866029,20.017104688601297,-26.396451040091407,-19.991983857045618,-15.111440786191139,2.3569227535964643,-11.621641664133538,0.21672089048151727,-0.11039947627000615,-0.4811588366577876,0.8508659267278318,-0.59694617436613,-0.10971904184280074,0.10019003916621075,-0.014796421462987203,0.07465148502985246,-0.0024115434254829704,-0.13977400645617266,0.17143709686210287,-0.03980681307518025
