,22.24,23.04,23.84,25.44,26.24,27.84,31.4,50.3,51.76,52.8,53.75,54.94,56.66,58.0,90.0,120.15,121.05,122.95,127.25,183.91,184.81,185.81,186.81,188.31,190.81
offset,-2429.674184902172,-2429.674184902172,-2429.674184902172,-2429.674184902172,-2429.674184902172,-2429.674184902172,-2429.674184902172,-2429.674184902172,-2429.674184902172,-2429.674184902172,-2429.674184902172,-2429.674184902172,-2429.674184902172,-2429.674184902172,-2429.674184902172,-2429.674184902172,-2429.674184902172,-2429.674184902172,-2429.674184902172,-2429.674184902172,-2429.674184902172,-2429.674184902172,-2429.674184902172,-2429.674184902172,-2429.674184902172
a**1,-50.207866985970284,36.37281283683432,105.10682334449741,-249.14814954970268,235.48404402095917,102.85214036636698,20.063760714135174,12.376356745164115,-43.445205571207055,1.6824138237868036,63.871029637228176,-92.56909004233056,22.363521847160808,0.10403747100253187,-0.5065409458969389,-0.05698228194456517,0.2816028824524326,0.05954294964195621,0.05436044530776133,0.03512863601844064,0.1289105491111117,0.028598247038841562,0.015758942464226693,-0.01938627545634139,0.02795905620936259
b**2,-27.806325574972874,134.03776096273853,13.546725022363276,-111.9891215953846,-30.795481066753062,-29.271421236982498,-14.496613805697882,-62.31890529869934,-13.39591127332401,-6.886613294813616,8.731119913378366,-14.682545898475613,0.17087112416518643,-0.13898959354366075,-0.3992135045426265,0.8896236247785275,-0.524332762361637,-0.19732731327701497,-0.04649634871222432,-0.013213795464480885,0.08942200488683547,-0.0006183363047964456,-0.12817745515272957,0.17872341162631236,-0.04447575105639126
