,22.24,23.04,23.84,25.44,26.24,27.84,31.4,50.3,51.76,52.8,53.75,54.94,56.66,58.0,90.0,120.15,121.05,122.95,127.25,183.91,184.81,185.81,186.81,188.31,190.81
offset,-2192.7686914606857,-2192.7686914606857,-2192.7686914606857,-2192.7686914606857,-2192.7686914606857,-2192.7686914606857,-2192.7686914606857,-2192.7686914606857,-2192.7686914606857,-2192.7686914606857,-2192.7686914606857,-2192.7686914606857,-2192.7686914606857,-2192.7686914606857,-2192.7686914606857,-2192.7686914606857,-2192.7686914606857,-2192.7686914606857,-2192.7686914606857,-2192.7686914606857,-2192.7686914606857,-2192.7686914606857,-2192.7686914606857,-2192.7686914606857,-2192.7686914606857
a**1,-54.98159080721702,44.10495899682502,119.11861243003217,-256.57863779633584,224.6167225456084,78.2378008172209,39.2195797490664,12.370812639403384,-50.21265328122495,4.480793743302341,53.56548717457401,-85.21051123503392,24.130755548628603,0.09008527401838629,-0.4241070507369885,-0.08662360496072548,0.2697654652731066,-0.004275389206048457,0.07842701478038233,0.061884030110551755,0.10430129128984403,0.04601349675191749,-0.004342508444503226,-0.017466923977978128,0.03868991081448312
b**2,-24.13270779641625,111.3636595101699,21.875052089503495,-107.52873566595798,1.018269341101803,-40.487527110586186,-26.806676567627672,-49.989194237066386,-21.225980105791955,3.16047683631471,7.653369243879475,-20.389926433557847,0.18802614023580153,-0.16650691869746248,-0.44898495251842074,0.9149397944714198,-0.5010182883621629,-0.14887448670776643,-0.08804133964777448,-0.013389168053381662,0.10311550472272758,-0.0068525712451213625,-0.10814666934549556,0.16500514764815383,-0.04789565472806799
