,22.24,23.04,23.84,25.44,26.24,27.84,31.4,50.3,51.76,52.8,53.75,54.94,56.66,58.0,90.0,120.15,121.05,122.95,127.25,183.91,184.81,185.81,186.81,188.31,190.81
offset,-48.344668681793124,-48.344668681793124,-48.344668681793124,-48.344668681793124,-48.344668681793124,-48.344668681793124,-48.344668681793124,-48.344668681793124,-48.344668681793124,-48.344668681793124,-48.344668681793124,-48.344668681793124,-48.344668681793124,-48.344668681793124,-48.344668681793124,-48.344668681793124,-48.344668681793124,-48.344668681793124,-48.344668681793124,-48.344668681793124,-48.344668681793124,-48.344668681793124,-48.344668681793124,-48.344668681793124,-48.344668681793124
a**1,1.0011992011479753,-1.6646371071977253,1.1037929089631993,-1.7964505303295297,0.06998430320926019,2.696313086034029,0.2804988104791626,-0.08309172388178787,0.3478894716894736,0.3526019104388738,0.5844049009335723,-2.2757469144860165,0.2522578258058941,0.003445141123410567,-0.002183630433195153,-0.005254641664643115,0.006176774663279876,-0.004224101728217956,0.0014461656844592101,0.00015948925068208497,0.0032825678057759253,-0.001543654132444382,-0.001446671536179605,0.0013813681571301392,-0.00039767015600928506
b**2,-0.6577160400946278,0.5970414809767399,1.159267639356629,-2.5247949619942736,2.027478281572784,-0.638353513199261,-0.08889784232724551,-1.6034029869460156,0.7723588289308609,0.7094791687993508,-0.7042589980707201,0.18712495364085183,-0.0028905373209923407,0.007014857757320263,-0.004491755722095853,0.004630802611738106,-4.732746933191166e-05,-0.005717446450186618,-0.0005847181861974352,0.00037793422566014044,-0.00070931533571556,-0.0006881844178511223,-0.0011390450012198237,0.004410410769923972,-0.0004662946130935566
