,22.24,23.04,23.84,25.44,26.24,27.84,31.4,50.3,51.76,52.8,53.75,54.94,56.66,58.0,90.0,120.15,121.05,122.95,127.25,183.91,184.81,185.81,186.81,188.31,190.81
offset,14.479102296159251,14.479102296159251,14.479102296159251,14.479102296159251,14.479102296159251,14.479102296159251,14.479102296159251,14.479102296159251,14.479102296159251,14.479102296159251,14.479102296159251,14.479102296159251,14.479102296159251,14.479102296159251,14.479102296159251,14.479102296159251,14.479102296159251,14.479102296159251,14.479102296159251,14.479102296159251,14.479102296159251,14.479102296159251,14.479102296159251,14.479102296159251,14.479102296159251
a**1,1.1376006982027893,-1.765195211416065,1.2759807722194205,-1.8377459941723275,0.9627347168077254,3.0036715207532674,-0.3099638556663695,-0.06829054894591058,0.14138032110075405,0.4360941128866169,0.5884662605082971,-2.395227259552374,0.25212493544443615,0.00384341658523968,-0.0021171365949212793,-0.005039657630082916,0.00622482369617801,-0.0007456987784848837,0.0008633592271828142,-0.0007611030625608566,0.0021289448689296867,-0.0010325406004061954,-0.0011923777907266266,0.0014786550141906735,-0.00053097990152531
b**2,-0.7602585695642641,0.5800485017401887,1.0999126572720073,-2.556557010246854,0.37276917338471804,-0.4197479829378268,0.3201525876476108,-1.0798487587588346,0.5316543139771914,0.5884078924239433,-0.7546633064425619,0.257506398963731,-0.0033873868202627545,0.007341658461246037,-0.005137775283428068,0.0048067065363437515,-0.001997217432732028,-0.006182328725391652,0.0007732098043527766,0.0003435178377939514,-0.0002947291117357827,-0.0008714731936033475,-0.001138869037383636,0.004630078636876295,-0.0004649440494996003
