,22.24,23.04,23.84,25.44,26.24,27.84,31.4,50.3,51.76,52.8,53.75,54.94,56.66,58.0,90.0,120.15,121.05,122.95,127.25,183.91,184.81,185.81,186.81,188.31,190.81
offset,-40.44268399593517,-40.44268399593517,-40.44268399593517,-40.44268399593517,-40.44268399593517,-40.44268399593517,-40.44268399593517,-40.44268399593517,-40.44268399593517,-40.44268399593517,-40.44268399593517,-40.44268399593517,-40.44268399593517,-40.44268399593517,-40.44268399593517,-40.44268399593517,-40.44268399593517,-40.44268399593517,-40.44268399593517,-40.44268399593517,-40.44268399593517,-40.44268399593517,-40.44268399593517,-40.44268399593517,-40.44268399593517
a**1,0.9112495312007625,-1.6549073484797179,1.295527317547177,-1.687806981289633,0.0827848658555386,2.4462069191707996,0.37824573388018023,-0.09575244572266567,0.3274045123927546,0.399121435500134,0.42522173079190484,-2.307573334556695,0.25688636285619215,0.002904693103311996,-0.0012361546834691942,-0.004860520874547256,0.006315288020727581,-0.004452309237678182,0.0016670831565895887,0.0003181917887112224,0.002918941796835139,-0.001371530801048452,-0.001587525345057976,0.0010901672752249517,-0.0004415442705419455
b**2,-0.5007319033347148,0.338445512404135,1.0435207159211375,-2.5950038442776435,2.1422963834805646,-0.7335491549022761,-0.1550965700742109,-1.4215296839276776,0.6981231975875446,0.7773098731924521,-0.5564199175859201,0.21283852017466098,-0.0025878756458982406,0.006969810102868088,-0.00517706642301445,0.004273813120436614,-6.256239581886288e-05,-0.005227779552068757,-0.000819818528468433,0.0004059625168903793,-0.000677803797014708,-0.0007916178475331584,-0.0008158423018000491,0.004464627179632934,-0.00047916093103681813
