,22.24,23.04,23.84,25.44,26.24,27.84,31.4,50.3,51.76,52.8,53.75,54.94,56.66,58.0,90.0,120.15,121.05,122.95,127.25,183.91,184.81,185.81,186.81,188.31,190.81
offset,-51.96396188211182,-51.96396188211182,-51.96396188211182,-51.96396188211182,-51.96396188211182,-51.96396188211182,-51.96396188211182,-51.96396188211182,-51.96396188211182,-51.96396188211182,-51.96396188211182,-51.96396188211182,-51.96396188211182,-51.96396188211182,-51.96396188211182,-51.96396188211182,-51.96396188211182,-51.96396188211182,-51.96396188211182,-51.96396188211182,-51.96396188211182,-51.96396188211182,-51.96396188211182,-51.96396188211182,-51.96396188211182
a**1,1.0064615688881575,-1.6941678109060758,1.1069062599247186,-1.881393259873001,0.06753567234081448,2.3233602011123824,0.31172141150252636,-0.08740096476340686,0.2646576743569138,0.3671088192119875,0.5934831458336918,-2.216223103511237,0.2740378107404262,0.0031870889436266727,-0.0013334964094411789,-0.006197081370340388,0.006398219205248784,-0.005166342690044932,0.0012622662649187774,0.00024623652078522315,0.003374476422838323,-0.0015606462261375975,-0.001494735414400589,0.0014705578409382868,-0.0003738410029305345
b**2,-0.5743084797108022,0.35252934430658645,1.425755735844209,-2.629543004870002,2.480919450506047,-0.5486302244297562,-0.12298633428514677,-1.634354217053808,0.7828085170038864,0.7342094688771768,-0.7484328167090171,0.17848505018770178,-0.0029295122851771423,0.007099165901030035,-0.004472251854702167,0.004927397964002631,-2.687351226589134e-05,-0.0049916945735340515,-0.0006711821318311861,0.000388409543703702,-0.0005370497574945948,-0.0007208737835835352,-0.001159785471625957,0.004286248939469637,-0.000514099943749986
