,22.24,23.04,23.84,25.44,26.24,27.84,31.4,50.3,51.76,52.8,53.75,54.94,56.66,58.0,90.0,120.15,121.05,122.95,127.25,183.91,184.81,185.81,186.81,188.31,190.81
offset,-25.967605750933203,-25.967605750933203,-25.967605750933203,-25.967605750933203,-25.967605750933203,-25.967605750933203,-25.967605750933203,-25.967605750933203,-25.967605750933203,-25.967605750933203,-25.967605750933203,-25.967605750933203,-25.967605750933203,-25.967605750933203,-25.967605750933203,-25.967605750933203,-25.967605750933203,-25.967605750933203,-25.967605750933203,-25.967605750933203,-25.967605750933203,-25.967605750933203,-25.967605750933203,-25.967605750933203,-25.967605750933203
a**1,1.0467652085655892,-1.7653611880322702,0.9473871005036605,-1.7662716106472147,1.1841536978501663,3.0503804410951942,0.07130838758975423,-0.058470475943078304,-0.05041465463464001,0.3701359645774441,0.44143231998907506,-1.926272507464224,0.3259477781822963,0.003270359641252288,-0.0022406304461091327,-0.005619687076207641,0.007084647104086307,-0.0017114978568731126,0.001565805132607143,-0.00016954310330478652,0.002300245393861487,-0.0014283176514017467,-0.0015696970797163669,0.0016317845043538172,1.4432141919969036e-05
b**2,-0.5953830235419844,0.6229381989066392,1.2572259278407616,-2.9097604863224777,0.8281030124278188,-0.7107578983936564,0.05999594520850779,-1.140973879069071,0.7186664478748959,0.7705881563543684,-0.8249283033946504,-0.026332775165459177,-0.003071811384112423,0.007335280038723014,-0.003959947350869311,0.004554107470402129,-0.0025004557606478116,-0.006392007225966766,-0.00010822159126302653,0.0003176287053299645,0.0001014675952662118,-0.0007274731906631636,-0.0008568151567128301,0.003719480598243159,-0.0006098675367274578
