,22.24,23.04,23.84,25.44,26.24,27.84,31.4,50.3,51.76,52.8,53.75,54.94,56.66,58.0,90.0,120.15,121.05,122.95,127.25,183.91,184.81,185.81,186.81,188.31,190.81
offset,-41.88588264627792,-41.88588264627792,-41.88588264627792,-41.88588264627792,-41.88588264627792,-41.88588264627792,-41.88588264627792,-41.88588264627792,-41.88588264627792,-41.88588264627792,-41.88588264627792,-41.88588264627792,-41.88588264627792,-41.88588264627792,-41.88588264627792,-41.88588264627792,-41.88588264627792,-41.88588264627792,-41.88588264627792,-41.88588264627792,-41.88588264627792,-41.88588264627792,-41.88588264627792,-41.88588264627792,-41.88588264627792
a**1,0.9771399270158536,-1.6673350998621708,1.1418097048188836,-1.7580955207434252,0.14686134034994502,1.976720519534343,0.32402283219012545,-0.06917392709366155,0.25306663104305827,0.389422110733326,0.6736980888156583,-2.1836168170701953,0.26627711253353475,0.003113213220879558,-0.0011136704906449888,-0.005731128086253319,0.006430879200111526,-0.00521437788453815,0.0014231257725388796,0.000280859150479406,0.002610502808271068,-0.0013162172430470616,-0.0013624992496154894,0.0015992953231345301,-0.0003833652223029264
b**2,-0.5591542539033818,0.2979084788151103,1.291519042832153,-2.640988985968444,2.507222401838671,-0.6258062330683927,-0.13885285329611735,-1.265813562511235,0.6637194970676293,0.6715874292091235,-0.8149821066449574,0.18291933707502495,-0.002817804282472979,0.007001699742263452,-0.004607343085963502,0.0045132900510186855,-0.00020483738077212502,-0.004268316086709771,-0.0006942136092181644,0.0003463424027469477,-0.0005189945966154845,-0.0007685809555838829,-0.0013226571453065238,0.004219933818481609,-0.0004943818901181599
