,22.24,23.04,23.84,25.44,26.24,27.84,31.4,50.3,51.76,52.8,53.75,54.94,56.66,58.0,90.0,120.15,121.05,122.95,127.25,183.91,184.81,185.81,186.81,188.31,190.81
offset,-47.50233517620803,-47.50233517620803,-47.50233517620803,-47.50233517620803,-47.50233517620803,-47.50233517620803,-47.50233517620803,-47.50233517620803,-47.50233517620803,-47.50233517620803,-47.50233517620803,-47.50233517620803,-47.50233517620803,-47.50233517620803,-47.50233517620803,-47.50233517620803,-47.50233517620803,-47.50233517620803,-47.50233517620803,-47.50233517620803,-47.50233517620803,-47.50233517620803,-47.50233517620803,-47.50233517620803,-47.50233517620803
a**1,0.9345660300118608,-1.8124443523276135,0.9403904855250742,-1.7181600321275692,-0.013848678923603863,2.569217216206605,0.2881076181409249,-0.0925350908734861,0.16178423180150503,0.3950054580723261,0.5193747435731999,-2.343407613614405,0.2608274857756664,0.002899413394885977,-0.0026102017850637357,-0.0052292920299736225,0.006146554070658296,-0.005087806855375928,0.001318506475550256,0.0001798682609074982,0.003450771042004867,-0.0014502608757303347,-0.0015110183876216544,0.0012475666338285815,-0.00043810231552483445
b**2,-0.4948053928889886,0.7127122753695432,1.1515352170273092,-2.5246594191075107,2.449943554316028,-0.5702096118987806,-0.09368069696997888,-1.6809619227308228,0.7338081912566564,0.7400381086951281,-0.6323653846541343,0.21012328991929696,-0.0026778328167817293,0.007547842887136953,-0.0039581454227101825,0.0044263879493524425,0.0001450609127337252,-0.005484787194623238,-0.0006193607633975215,0.00039761384756759836,-0.0003362606973994972,-0.0007851028267493064,-0.0010054926750876418,0.004526718953742905,-0.00048147229700814625
