,error,22.24_a*1,23.04_a*1,23.84_a*1,25.44_a*1,26.24_a*1,27.84_a*1,31.4_a*1,50.3_a*1,51.76_a*1,52.8_a*1,53.75_a*1,54.94_a*1,56.66_a*1,58.0_a*1,90.0_a*1,120.15_a*1,121.05_a*1,122.95_a*1,127.25_a*1,183.91_a*1,184.81_a*1,185.81_a*1,186.81_a*1,188.31_a*1,190.81_a*1,22.24_b**2,23.04_b**2,23.84_b**2,25.44_b**2,26.24_b**2,27.84_b**2,31.4_b**2,50.3_b**2,51.76_b**2,52.8_b**2,53.75_b**2,54.94_b**2,56.66_b**2,58.0_b**2,90.0_b**2,120.15_b**2,121.05_b**2,122.95_b**2,127.25_b**2,183.91_b**2,184.81_b**2,185.81_b**2,186.81_b**2,188.31_b**2,190.81_b**2
0.0,-43.67712787182917,-0.009988080057252269,0.4945328576475969,0.4146590358831146,-0.796908245146651,-1.020631617177969,0.02628136514686119,1.1540074235726754,-0.7679380521390136,-1.7930234834628587,3.296345540440833,-1.2700286305733417,0.9971961234019537,-0.5407082077595863,0.33104557444279636,-0.38952047964975334,-0.9222858456194398,0.6256443061263123,0.5022677468872536,0.30714780205969616,-0.23512435894287798,0.48063832744874135,0.057590831735722575,-0.6849990062172012,-0.1561397654307839,0.0899753866457329,-0.00012010631745830273,-0.0016799419192925135,-0.001170355697374858,0.003081931699490638,0.0037383716083527942,-0.0001856809521468758,-0.004296593335388524,0.0015900687591038068,0.003941535715637614,-0.0066159140605099205,0.0025178197656843112,-0.0022684809693064916,0.0013927915535059167,-0.0008667498918058427,0.0009887705640263986,0.0018967952461071713,-0.0012409079960166572,-0.0010146857534812823,-0.000675054063902427,0.00048719564549656283,-0.0009942828116563194,-0.00010042663288602693,0.001378248095354616,0.0003314849528864419,-0.00019862731583457328
30.0,-68.14871399330228,-0.011802684818772224,0.5881942544443353,0.35204032057015433,-0.977138279601665,-1.1484662856441394,0.10513309250104719,1.2585905843391874,-0.727280302571813,-2.2154196064592466,4.180458808906056,-1.3105474681116864,1.1826491061596605,-0.5862498227374597,0.3573447428049398,-0.35118152753720416,-1.1707060669781109,0.43011564776362454,0.5279495531239743,0.31568243873749496,-0.22661693585385279,0.5642076249246789,-0.12414910520608308,-0.8229597996216511,0.1347557818198293,0.023651993351131065,-0.0001222486471616508,-0.0019914364928319246,-0.0009331068485857021,0.0037153668439931153,0.004175143766131291,-0.0004938468078704086,-0.004670669956315861,0.00149068251611265,0.004867369755415048,-0.008428797758398299,0.002609306678430613,-0.0026756351743362624,0.0015104535812417268,-0.0009375455775687846,0.0009213341692436252,0.0023998134050736367,-0.0008544003168521215,-0.001074701007287368,-0.0006974981398801367,0.0004701521818335768,-0.0011643035937618988,0.00025736948772495344,0.0016505520429693356,-0.00022673818663943523,-7.024696088454141e-05
60.0,-66.44930890407036,-0.010056154814155338,0.5810789109548837,0.3470016068210504,-0.9710497512554916,-1.140620902965673,0.08911269967124813,1.2418901050103424,-0.6657668033088677,-2.2267496006011314,4.16634889246845,-1.287657015074575,1.125784403401159,-0.5452928305272715,0.32744256021882484,-0.36142872747170995,-1.150353214875043,0.4466039691848267,0.527420390654551,0.329630227733387,-0.23923278802310843,0.5845287117751018,-0.08586817347784081,-0.8491972687996161,0.037882850684639674,0.05945060669108172,-0.0001317535117655623,-0.0019685571276939484,-0.0009116943125242697,0.0036989240654361523,0.004152519391537032,-0.0004416896654164844,-0.00463026054428552,0.0013445288225247582,0.004892513215540622,-0.008403980815421982,0.0025635221430678375,-0.0025484383085078964,0.0014126751831127098,-0.0008661474355389702,0.0009495392489495394,0.0023578373270168075,-0.000888785594742621,-0.0010723364384136215,-0.000725788997123754,0.000494946093236822,-0.0012043227806887425,0.00018278541458726554,0.0017013574339636156,-4.016040830431985e-05,-0.00013956439786621025
90.0,-68.8033425759642,-0.01477185711219331,0.5827989603231256,0.3339846447316055,-0.9701967774722482,-1.1388060396023905,0.09707083947082129,1.2334497547730978,-0.6102695981329309,-2.351909475381215,4.3148059739051305,-1.2688745850823904,1.109705153768604,-0.5251567602392151,0.3119275206675896,-0.35955488309613526,-1.1725846470230636,0.41755106410522436,0.5332441890773597,0.33212803067594426,-0.24876857124390717,0.6115822456243144,-0.09834197865949176,-0.8819921820286519,0.04771825247863065,0.061530373439306785,-0.00011774293581422353,-0.0019742248485337503,-0.0008632417713842731,0.0036985395577821575,0.0041457083904847935,-0.00047358779051338146,-0.004608356590044329,0.0012150712185325784,0.005167451310315554,-0.008713507234253699,0.002526098023571732,-0.002512292904066407,0.001366255848884452,-0.0008304027499106383,0.0009479224780243338,0.0024033962349329406,-0.0008302788555196983,-0.0010843362591048428,-0.0007315870522433274,0.0005139777479308711,-0.0012586308907411449,0.00020756628328448464,0.0017655773975715945,-5.902214573903628e-05,-0.0001433632882159623
120.0,-70.0109710179337,-0.021005112111555757,0.5812230465906472,0.32270199766343977,-0.9638077464283957,-1.1233924019593022,0.09815709347096746,1.2217614542866355,-0.5575191007478418,-2.4764541014289065,4.442376559027184,-1.2395899750742359,1.0902591509243518,-0.5039574188174408,0.2959587329744307,-0.35701043678821115,-1.1925157486228781,0.3890311104837919,0.5345559584077982,0.33424601044255475,-0.25952614170192856,0.6360306801770547,-0.11001980053196134,-0.9057155352955137,0.05396629189698118,0.06416439657455504,-9.817583397693161e-05,-0.0019688896876614405,-0.0008218668932391468,0.0036786120459346592,0.004091667755811643,-0.0004801077283356908,-0.004573600667270068,0.0010925701696335383,0.005440984642975343,-0.0089806451825946,0.0024667224828672195,-0.0024688348082603107,0.0013168858827064505,-0.0007931768673826926,0.0009432947965562857,0.002444748076271574,-0.0007722512838405267,-0.0010867269747150906,-0.0007365393076024714,0.0005353853654310354,-0.0013074172377887943,0.0002308130819806413,0.001811841797864379,-7.115990670882098e-05,-0.00014813060177580085
150.0,-71.15177680359629,-0.028212193100095817,0.5771262918526319,0.3128203304331496,-0.9507369221444486,-1.1033286920813925,0.09766499398047834,1.2041761137597562,-0.4971630637904204,-2.6166847305343266,4.568664481762653,-1.1937352846912572,1.0690328441914774,-0.4803980330615226,0.27890940335471887,-0.3537419086007914,-1.2151217575302034,0.353471230297041,0.5341012289110829,0.3362659793977134,-0.2690734449023775,0.6527010855444123,-0.1211392054702129,-0.9189640691376562,0.059265738774367915,0.06590518751774561,-7.49456549484738e-05,-0.00195505134458843,-0.0007851911295466661,0.0036341509979791495,0.00402191201821759,-0.00048093401677546874,-0.004517706923475784,0.0009524601379469312,0.005748827999194421,-0.009245325698399288,0.00237271193568528,-0.002420960623986699,0.0012618518542244729,-0.0007533677461562197,0.0009362583345439388,0.0024915791861754373,-0.000699613366087127,-0.0010854044738369676,-0.0007413501749912219,0.0005541602134461796,-0.0013402851800162106,0.00025295604542922417,0.001837492270097795,-8.145531193758278e-05,-0.0001511272760716583
180.0,-72.40481868792163,-0.039765789254718964,0.5741471145085217,0.30709483683686956,-0.9341416063585772,-1.0830157663391118,0.09587784466647786,1.1833758974658362,-0.4309704474246273,-2.768676917106155,4.694075925819705,-1.1294325064227613,1.0423497476924086,-0.45028160383997806,0.25754500210063347,-0.3506118879928482,-1.2409149937840944,0.3113708311426129,0.534219934932588,0.3385930041047336,-0.2762438856164832,0.6609048403744388,-0.13268614134115944,-0.9185873901518341,0.05919986382940376,0.06719485255265274,-3.594207529185496e-05,-0.0019452277956222078,-0.0007635755129582469,0.003576076666396702,0.003952337445685718,-0.000476648351776323,-0.004450846195573193,0.0007993117232815818,0.006082201507707974,-0.009508691463469308,0.0022400258880739855,-0.002360653009563902,0.0011913762248947453,-0.0007034527839167998,0.0009291811419924349,0.0025453000326989194,-0.0006132523765738065,-0.0010851730021208556,-0.0007470631638361801,0.0005680851712328114,-0.001355983642571672,0.0002758203788943013,0.0018363968366005572,-8.130323323556743e-05,-0.00015315852494613634
210.0,-73.61831347901501,-0.053399349985496336,0.5708422930865973,0.3069998840905195,-0.9213441498269859,-1.0596396697487274,0.09363635163996253,1.161648474665102,-0.355897514750834,-2.939941057375291,4.827566406989105,-1.0515743325668798,1.0098044122562095,-0.41586651743244113,0.23394798184214294,-0.34809019292847104,-1.267540673987193,0.2593139758258918,0.5357278359871596,0.34100942316595256,-0.2818445103246409,0.6567666848148956,-0.13766909832387175,-0.9023779317441266,0.04646203771163426,0.07073251056208327,1.0818960835429561e-05,-0.0019343144569226,-0.0007626084824946238,0.0035313809926192773,0.0038731930834218064,-0.000471179659990887,-0.004380873093477743,0.0006261820118146789,0.006457375693593316,-0.00978923507865358,0.002078961662813133,-0.002287447779839213,0.00111117185912667,-0.000648557650610645,0.0009232602771782692,0.002601132570783588,-0.0005061496461730506,-0.001087902478230508,-0.0007531145411907384,0.0005786860523723938,-0.001346549849558364,0.0002855358815268532,0.0018042981658331924,-5.664810587059779e-05,-0.0001594042777928152
240.0,-74.15268611833135,-0.07064396375714832,0.5666776374205404,0.3125545407362531,-0.9018925148498564,-1.0386692220229516,0.0868219083589965,1.1366628365742864,-0.2711852916341041,-3.1160676217247274,4.943500910886514,-0.9647431917449452,0.9690549530587631,-0.3800760475110935,0.2112547706752012,-0.34491196405027186,-1.2878689929839244,0.20895236835563546,0.5374701969404557,0.3427258853226269,-0.2947125476294477,0.6628271449851889,-0.13194595038782456,-0.9074437506104167,0.03985773017834385,0.07405894124713375,7.020086390928382e-05,-0.0019202002130790262,-0.0007814051293519907,0.003463407402925513,0.0038012469174042857,-0.00044925809750466505,-0.004299790046626408,0.0004310274873057752,0.006843034524408123,-0.010033873955331741,0.0018987780351843687,-0.002195908959351815,0.0010279109385550739,-0.0005958959713081257,0.0009156355230633104,0.0026440861610272093,-0.0004021461672710513,-0.0010910074053865498,-0.0007578454099762429,0.0006040956953264802,-0.0013575213006409926,0.0002740733069857486,0.0018137311523137992,-4.387293230628835e-05,-0.00016515264047119686
270.0,-74.2569737780514,-0.09156429652530562,0.5636421714863231,0.32281571722892677,-0.881815048311448,-1.0216674009640183,0.08125635360819583,1.110631083338662,-0.18173356732855261,-3.293417235214157,5.049715046112564,-0.8724230161050179,0.9254596672814644,-0.3402106426794705,0.18533375419413914,-0.34245075404047015,-1.3061429379246787,0.15602546938923767,0.540925018133512,0.3445277753674921,-0.30864383178957583,0.6739046918605166,-0.11528499943774456,-0.9332434957373124,0.03808746856919287,0.07818419263901998,0.00014238702314589048,-0.0019099909225686875,-0.0008163335337548839,0.00339302318049349,0.003742223380631878,-0.0004313564886417008,-0.004214612157316726,0.00022546743899652883,0.0072309933578301126,-0.010258785802264636,0.0017068410015648756,-0.002097850225549043,0.0009349337719141274,-0.0005356158916227567,0.0009093152582298857,0.0026831759291034447,-0.00029286353434039634,-0.0010975308035798073,-0.0007626925044590693,0.0006317857217119539,-0.0013787435765114952,0.00024104789111021728,0.0018636577881011964,-4.049528946414605e-05,-0.00017239986754084033
300.0,-73.91472701111806,-0.1128999408691298,0.5588273748259613,0.335716709494168,-0.8596183440963521,-1.0065149096458157,0.07663933977063575,1.081651430797038,-0.08571575312035185,-3.4739718381947355,5.143078012187732,-0.7690734308232563,0.8768925885847281,-0.2915203002690565,0.15191658554758908,-0.3403775706260938,-1.3215512311137014,0.0993619434961801,0.5433335773693633,0.34781712774854945,-0.32157472943097454,0.6950385450038092,-0.09355633526228663,-0.9852405815961537,0.04804430427703868,0.08150883307283664,0.000216211404443176,-0.0018933658558393292,-0.0008606660578700217,0.003315133983992557,0.0036890582821801805,-0.0004169972334063278,-0.00411895844068834,5.214010540045746e-06,0.007625744455277733,-0.010457544806070314,0.001491602422628953,-0.001988417103285107,0.0008212912275318805,-0.00045793603965464,0.0009036321264576331,0.0027166534139196627,-0.0001758513604948515,-0.0011017572271030758,-0.0007707924786847739,0.0006576708089758743,-0.0014204691021548923,0.00019792120544010166,0.001964840168556132,-5.976760415041748e-05,-0.00017808721481325465
330.0,-73.18067909679269,-0.13120199717432657,0.5487662252102516,0.35003054178025206,-0.8340421168509005,-0.9940613558379461,0.07445486291057168,1.0481338483126956,0.014282760839725572,-3.6446897112898586,5.208825213416384,-0.6582912099816971,0.8226572235348745,-0.23845884832273584,0.11557002918486681,-0.33729295126370584,-1.3294267056260798,0.04190801236368735,0.548201639986661,0.3488113160764246,-0.3276342316563743,0.6961038418510361,-0.05757976212546828,-1.0322555541161742,0.050836442321471886,0.08756124770643864,0.0002797662821275113,-0.0018581716609219739,-0.0009110868187966479,0.0032257681035452136,0.0036454068233291014,-0.00041203361683744485,-0.004006926658776449,-0.0002246415594586459,0.007999467551233529,-0.010598930564313378,0.001260781931710956,-0.0018662404979388997,0.0006978001756398219,-0.00037374477972459995,0.0008954434730869459,0.002734191203385211,-5.720185339722159e-05,-0.0011112363024119432,-0.0007739318117931729,0.0006694424892954962,-0.0014216013215642962,0.00012616710961403578,0.0020563657197040387,-6.492164498605367e-05,-0.0001891646594807997
360.0,-71.82790599385886,-0.15067026807847927,0.5377196340995021,0.36621051787377623,-0.8067181838258171,-0.980362406934919,0.07134669788649894,1.0120531025657407,0.11886946916843433,-3.814962169321793,5.261384497046675,-0.5351429598498469,0.7619109481868815,-0.178569959780844,0.07450596790229688,-0.33443475791373256,-1.3333754372712288,-0.020333257789555192,0.5485342130907176,0.35258286943805567,-0.3320927142931616,0.6978189596943736,-0.020627281062748637,-1.0816218998164455,0.04909920736092735,0.09640390023320104,0.00034743435372014235,-0.0018190489327345816,-0.0009683890189822967,0.0031301810851092557,0.0035969347096830515,-0.00040398108609876124,-0.0038858576681233435,-0.0004648011395503352,0.008372515748825476,-0.010713875653430821,0.0010041254769035174,-0.0017291701351818188,0.0005581506411596291,-0.000278423598338641,0.0008875421250799404,0.0027436021832489277,7.145164266248588e-05,-0.0011111263733065329,-0.0007831631155277928,0.0006779042403682677,-0.0014240084526544105,5.255541022463662e-05,0.0021523046794588224,-6.127565067582703e-05,-0.00020554997104878854
