,error,22.24_a*1,23.04_a*1,23.84_a*1,25.44_a*1,26.24_a*1,27.84_a*1,31.4_a*1,50.3_a*1,51.76_a*1,52.8_a*1,53.75_a*1,54.94_a*1,56.66_a*1,58.0_a*1,90.0_a*1,120.15_a*1,121.05_a*1,122.95_a*1,127.25_a*1,183.91_a*1,184.81_a*1,185.81_a*1,186.81_a*1,188.31_a*1,190.81_a*1,22.24_b**2,23.04_b**2,23.84_b**2,25.44_b**2,26.24_b**2,27.84_b**2,31.4_b**2,50.3_b**2,51.76_b**2,52.8_b**2,53.75_b**2,54.94_b**2,56.66_b**2,58.0_b**2,90.0_b**2,120.15_b**2,121.05_b**2,122.95_b**2,127.25_b**2,183.91_b**2,184.81_b**2,185.81_b**2,186.81_b**2,188.31_b**2,190.81_b**2
0.0,-49.332142400918784,-0.00036093364256806204,0.47358476201805966,0.3673932768828059,-0.8842029116236121,-0.6318735221057601,-0.15326045714319414,1.0890008608368156,-0.6433127914402275,-1.892799806645038,3.2913044341724977,-1.238065355891983,0.9894708586756924,-0.5494997041968633,0.33744183290539453,-0.4034533266786798,-0.9597581851643359,0.7772717542502505,0.4025463111449529,0.3489381357896224,-0.2700935287473192,0.7323826652533088,-0.4029945945540348,-0.3843717470748331,-0.2326658871524735,0.08495712939696232,-0.0001446206561177096,-0.0016147357769450681,-0.0010094967886963256,0.0033914244961854387,0.002365255829074507,0.00045611836919971956,-0.004085137033718462,0.001292651324212253,0.004164438789495959,-0.006613492503131674,0.0024552511262840686,-0.0022444450266718295,0.001402059314712204,-0.000873983384941537,0.0010234670766694736,0.0019705261966105215,-0.0015513809725037223,-0.0008038050472508833,-0.000767095058444623,0.0005671191548983819,-0.0015144370478198275,0.0008183801442659022,0.0007865172847893345,0.00048304516156726053,-0.00018907959570568084
30.0,-74.90464568001966,-0.020568403275648295,0.5793866660869509,0.3115744590723657,-1.057259856337268,-0.7390108390791594,-0.1194485677593784,1.2104933144076515,-0.5839069007920483,-2.343424612349791,4.1552183195556305,-1.258133824932336,1.1744015258712737,-0.5970531690853579,0.3656618949605973,-0.3704872128419092,-1.2183662100417858,0.6109692111891498,0.43514246446093774,0.3574185109546266,-0.2613573951284734,0.8201442196243234,-0.5893147132588288,-0.5302808696252422,0.07104254345647387,0.011880172335584083,-8.576943200372741e-05,-0.0019696087160992605,-0.0007915339533565565,0.004001330178233524,0.0027268759531715175,0.00030846773888038546,-0.004519597012803208,0.0011519363732113777,0.005149203062182549,-0.008386448574680487,0.002506718886844031,-0.002651305521209281,0.0015229511910711292,-0.000948026517107866,0.0009681977017689731,0.002495310000203522,-0.0012242402236446231,-0.0008781809191775241,-0.0007887941945554156,0.0005505180892427662,-0.001694344159756574,0.0011857568958379726,0.0010739764970262564,-9.96954970012647e-05,-4.7748009044406084e-05
60.0,-73.96923370680628,-0.016048165650370858,0.5700650982309273,0.30727842569939257,-1.0550002093558746,-0.7332437826627181,-0.13216602927833754,1.196204740845015,-0.5355154073466624,-2.3313571147469307,4.133743286988658,-1.2070714555400262,1.1357597320357709,-0.5662069850001801,0.34334614031790317,-0.3805148959584625,-1.2320600425945667,0.6160201219724986,0.43890684274593306,0.3701216738357927,-0.27446654810090065,0.8376904587993312,-0.5480943941124,-0.5478773912944267,-0.03819466772093705,0.05323547450167379,-0.00010388032350095458,-0.0019400976906103393,-0.0007728284555328646,0.003999196803460405,0.002711191667566077,0.0003489342393194978,-0.004487511658610964,0.0010371423193100433,0.005122931907821539,-0.008346412781266502,0.0024028560217297214,-0.0025638021267931016,0.0014477522826016787,-0.0008935587899730238,0.0009958298943948825,0.002523783901995377,-0.0012355100022521358,-0.0008850349145201766,-0.0008142490902909784,0.0005761092596616343,-0.0017285619109078968,0.0011055332277595282,0.0011080144288429829,0.00011044973140260763,-0.0001277120523322957
90.0,-76.4028907643357,-0.023847895126412264,0.5736558574543805,0.2992290530105024,-1.0596935150202906,-0.7330401326220701,-0.12368230220670817,1.1909845520798488,-0.48365298234699683,-2.4499374766103843,4.281564233782648,-1.1806225756305646,1.1233853972090162,-0.5491517569941509,0.3303770511958628,-0.37973061760110505,-1.2582288594510862,0.5727385768038643,0.45183676862575517,0.3715952172935878,-0.2852797881970789,0.8628299674911271,-0.553533918243844,-0.583775222551947,-0.029618754474620035,0.05632909391024524,-7.896854984211138e-05,-0.0019529388532076196,-0.0007412369562737305,0.004017926505333334,0.0027108446872536832,0.0003152325740173271,-0.004476840229502454,0.0009167037972528458,0.005382826975259582,-0.008654493883625054,0.002349773266428778,-0.0025356428393878464,0.0014082010823880332,-0.0008634811557907782,0.0009967041235221365,0.002577211624007572,-0.0011477652558011544,-0.0009121215185392145,-0.0008176302324545465,0.0005975269375518549,-0.0017785875061252896,0.0011163375793814842,0.001178100006060215,9.408023148666737e-05,-0.00013349952813244005
120.0,-77.56532898977002,-0.03321992929718856,0.574014930134195,0.2930269079517729,-1.0580011536510499,-0.7268487034924633,-0.10944949780866242,1.1761878429529147,-0.42982619035835024,-2.5774766429578095,4.417963217914441,-1.1522360917958356,1.1070100150114697,-0.5314002878203086,0.31711812640544185,-0.3780131532631144,-1.2773480791799217,0.5288895501150961,0.4610109269718129,0.37208045398693834,-0.29607276622972156,0.8812515254135727,-0.550508432110929,-0.6177571452258319,-0.021474858246860018,0.059241896617643175,-4.791132938592612e-05,-0.0019552938155461153,-0.0007172831293520586,0.004013842844522512,0.0026901864305248976,0.00026304665594176387,-0.004431905240678478,0.0007921627796706344,0.005662283815804326,-0.008939917873172647,0.0022926989279660145,-0.0024991248943427792,0.0013669561239246237,-0.0008325719295006359,0.0009939146866711967,0.0026166057565943012,-0.0010581514291214062,-0.0009313496909434994,-0.0008187729232093351,0.0006188039198942567,-0.0018149070262594904,0.0011106462689042219,0.0012439586019863755,7.84444455396347e-05,-0.00013883752874363335
150.0,-78.58216616350208,-0.04531869197839212,0.5734162003528088,0.28936268295819834,-1.04922398124983,-0.7194243368961315,-0.09305337033386452,1.1534828072145737,-0.3672350878566406,-2.722572901748569,4.553441188481057,-1.1113354384806926,1.0873248657621621,-0.5100939512217152,0.30157987808597964,-0.3754058744498958,-1.2955353047166929,0.4799146604681711,0.4687306550709074,0.3720289707136085,-0.30558128708989846,0.8924452487670751,-0.5484552995710005,-0.6398390477893476,-0.015162672191475046,0.06153753318185623,-7.306734645386463e-06,-0.0019542450439951004,-0.0007025130071156693,0.00398525988201299,0.0026649896714954716,0.00020377740608518158,-0.004359692019492812,0.0006476192556667893,0.005980138759854935,-0.00922408114173823,0.0022094870326454844,-0.002455110017641274,0.0013173218505414105,-0.0007963023564343792,0.0009883061412411416,0.002654329282287516,-0.0009577547682815062,-0.0009475750863280185,-0.0008187899274318931,0.0006374133165731948,-0.001836628594618481,0.001106837638682731,0.0012866582337352091,6.626177949434512e-05,-0.0001429562878871029
180.0,-79.59664874075952,-0.060663783860049975,0.5730002233347599,0.2906178764340488,-1.039316711147284,-0.7123078581808548,-0.07851244597052531,1.1305176721969283,-0.3022577533839246,-2.8785632391690905,4.695085973363192,-1.0565571090081753,1.0628699070214975,-0.48181173853055476,0.28124703464628137,-0.37266388137280687,-1.3149132754867514,0.4183910087648752,0.47976650382033437,0.3713738618229665,-0.3122583830199869,0.8920611751392051,-0.5405620238787573,-0.6527641685734742,-0.013787893487345881,0.06375555496433052,4.549955906841928e-05,-0.001953852479227496,-0.0007061170301055561,0.003952618696829631,0.00264050824469942,0.0001516482828597121,-0.0042858857924435705,0.0004976262308156974,0.0063219813820827,-0.009521181057444747,0.0020966864972179486,-0.0023999444885298296,0.0012512800786458004,-0.0007488648741123583,0.0009820758026605504,0.0026946461503126722,-0.0008313238648453874,-0.0009706700456547522,-0.0008177612058328104,0.0006502282951568213,-0.0018349463468760666,0.0010913518643822222,0.0013115299111661803,6.348685120699613e-05,-0.00014676230518556013
210.0,-80.7602055136323,-0.08184473257081346,0.5784730251962735,0.29605413316214935,-1.0300019609333304,-0.7111870113274059,-0.06377788917135829,1.1113610925951805,-0.23371777782709602,-3.0437987875333516,4.83278660323562,-0.9759433954713527,1.0325799498070376,-0.4483959214284894,0.257981650574887,-0.3709513800591281,-1.340063455088142,0.34703487507837394,0.4929586969135089,0.37106648724333785,-0.3141647953504514,0.8732400167636165,-0.5220630027225517,-0.6513050280712435,-0.023876952339372925,0.06737915036122302,0.00011941993447850852,-0.0019734889382765626,-0.000725337286693984,0.003921060465610483,0.0026369211700639703,9.952993041668044e-05,-0.0042241771991081214,0.0003393922680813037,0.006684676636243709,-0.009810863871475001,0.0019297536857805552,-0.0023317487374706707,0.0011734137889098707,-0.000694733212486513,0.000977978936859564,0.002747487717316255,-0.0006845510242749416,-0.0009981999294896642,-0.0008176306834326923,0.0006531293349027155,-0.0017958039199864081,0.001054642545705196,0.001308217210165242,8.308250712973225e-05,-0.0001532757318573445
240.0,-81.4930826472809,-0.10177399141185096,0.5782769965081119,0.30387832775313517,-1.0090834309226349,-0.713455454310556,-0.05120469763387803,1.0863013112570226,-0.15699581395865758,-3.2163363939838674,4.9577473300759936,-0.8861872172399893,0.9970978830424945,-0.41313663507602194,0.23496837685620833,-0.36804058268464934,-1.3655813514534545,0.2807983253447569,0.5081369241745358,0.3689118767855928,-0.3229272847575246,0.8663835209415183,-0.5011850698084023,-0.661914219301954,-0.03144833379700884,0.07121691196500202,0.0001882464120899892,-0.001972755358662156,-0.0007528444773386945,0.00384903592137362,0.002645595304691469,5.3559067105036703e-05,-0.0041420337214977745,0.00016215457393471515,0.0070635695577731545,-0.010074485490326197,0.0017430825864756861,-0.0022516867325733897,0.0010911674414621163,-0.0006411940094975143,0.000970804642939333,0.0028014678846024505,-0.0005480672569821964,-0.0010298687876358341,-0.0008134676500276717,0.00067011923770187,-0.0017807742583531116,0.0010129239605449042,0.0013288177901906507,9.781704631654786e-05,-0.00016023197623698051
270.0,-81.86462223523196,-0.12331284866429641,0.5776253330744067,0.3128166598288622,-0.9799468706225186,-0.7164821526063943,-0.0478246814569685,1.0625751084152717,-0.07040228384521852,-3.3987679881585904,5.077347414346161,-0.7914477623091725,0.9607569528480464,-0.3756682824468575,0.21016586428407757,-0.3662019270080812,-1.3926890319275411,0.2166023688384704,0.5224603697962961,0.3679372937271322,-0.33417251156664707,0.8698199028488303,-0.4787684901001635,-0.6857711553711765,-0.03623724783104554,0.07587094902728544,0.00026221141941425836,-0.0019698475567584907,-0.0007841812875729525,0.0037485919335453455,0.0026563070836125996,3.8531979017243645e-05,-0.004063372891717936,-3.7613996544659e-05,0.007464038080940223,-0.010327881465007654,0.0015459265414962033,-0.0021694903890536335,0.0010034776269466045,-0.0005833375314642555,0.0009657103595508242,0.0028590764087406623,-0.00041553775247844067,-0.0010596307396403253,-0.0008117380255749504,0.0006922194013091852,-0.0017864782086340755,0.0009681353267691258,0.0013752706518064435,0.00010725399973504418,-0.0001688003481182098
