,error,22.24_a*1,23.04_a*1,23.84_a*1,25.44_a*1,26.24_a*1,27.84_a*1,31.4_a*1,50.3_a*1,51.76_a*1,52.8_a*1,53.75_a*1,54.94_a*1,56.66_a*1,58.0_a*1,90.0_a*1,120.15_a*1,121.05_a*1,122.95_a*1,127.25_a*1,183.91_a*1,184.81_a*1,185.81_a*1,186.81_a*1,188.31_a*1,190.81_a*1,22.24_b**2,23.04_b**2,23.84_b**2,25.44_b**2,26.24_b**2,27.84_b**2,31.4_b**2,50.3_b**2,51.76_b**2,52.8_b**2,53.75_b**2,54.94_b**2,56.66_b**2,58.0_b**2,90.0_b**2,120.15_b**2,121.05_b**2,122.95_b**2,127.25_b**2,183.91_b**2,184.81_b**2,185.81_b**2,186.81_b**2,188.31_b**2,190.81_b**2
0.0,-54.446989471547866,-0.05428809460692813,0.3721126212777085,0.38287789858197696,-0.5857718794201257,-0.6604004914474748,-0.17182499792079386,0.8808974349762284,-0.5748009822449536,-1.1471035781533048,1.6921408890428642,0.9717699116841012,-0.8905038982945084,-0.28606123791972005,0.3867080769246491,-0.3435686598466196,-0.22078201638430173,0.3474144046960333,0.3409664294317416,0.3362486608515233,0.07945979405607329,0.21362571253703333,-0.2136513009047415,-0.3123837858751224,-0.48870108370266674,0.17623928947207762,6.717454130392413e-05,-0.001295277703489173,-0.0011040084242823923,0.002324811432140898,0.0024638942250816993,0.0005186709417927286,-0.003324699438572061,0.0011384627817509721,0.0024908049981763997,-0.003273973320262163,-0.0018910312333747306,0.0016164197773481668,0.0007662800814472038,-0.0008927212426419002,0.0008792709368912868,0.0004454704518628977,-0.0006513320188182351,-0.0006729995718488882,-0.0007362193054600871,-0.00017851705417885107,-0.00042795308693246645,0.0004386130478609652,0.0006323219654037404,0.0009610985700979009,-0.00036243560598446235
30.0,-77.92617974410864,-0.031725630062790944,0.42299167285080574,0.28584647684266207,-0.7461125837276332,-0.718082354923304,-0.08609098956827688,0.9368534126670007,-0.5517486145197624,-1.39847770035827,2.293074635783939,1.4626683432895211,-1.2213699332571477,-0.1290068720853432,0.33595068654546856,-0.3116845386777727,-0.45245890689009305,0.12678411407884504,0.3845758997930965,0.3513898316389657,0.1292097216584298,0.27291238226954384,-0.47594187291964885,-0.3630716003958365,-0.2596857442991819,0.11500232849069425,-2.7835988582690678e-05,-0.0014612439070197053,-0.0007423352445001894,0.002891098874021702,0.0026528529132242087,0.00019169659470451902,-0.003534222383770885,0.0010801408587718542,0.0030411379753405854,-0.004492729717299629,-0.002853216521481415,0.002294383796485736,0.00043003527318849586,-0.0007815870840348878,0.0008247721560601008,0.0008991903443262223,-0.00021724924115049007,-0.0007703151340327924,-0.0007704486838479775,-0.0002791470710388445,-0.0005479077711207335,0.0009526738336955396,0.0007329969723949416,0.0005220775797049881,-0.0002434679150420818
60.0,-75.91783000170862,-0.037921491393417384,0.4224681352502263,0.2893968842728647,-0.737458364355716,-0.7196462136469877,-0.11320348713601447,0.9322159995936437,-0.5049878197987148,-1.370390749378989,2.2198571093134616,1.4795266466027517,-1.190108137119878,-0.15273412698721056,0.33243076677367145,-0.32464071426940416,-0.42185968357633263,0.1170665763762988,0.39256553781263415,0.36485765029399264,0.13494000678050133,0.28654920198418043,-0.46075021823716633,-0.38869583723841594,-0.3413226663651714,0.14571017696922778,-9.004632259546107e-06,-0.001461861591963678,-0.0007500940060837947,0.0028680461369275665,0.0026604434509797364,0.0002836036833020004,-0.0035354056217956342,0.0009686754162564931,0.002980763650507673,-0.004347093241639584,-0.0028886153502382466,0.0022352364632347507,0.0004770000545109034,-0.0007713969182955212,0.0008593305000330779,0.0008368108077166066,-0.00019859462255457892,-0.0007858607816102411,-0.000797623137706677,-0.00029200651311594213,-0.000574335542076674,0.000924120654804741,0.0007822696065065866,0.0006794593065465155,-0.00030301218721027416
90.0,-78.81957444522882,-0.0430375421500222,0.4247382308393104,0.27200642397231967,-0.7436930451053041,-0.703043874161076,-0.10093325999570146,0.915250289113033,-0.4580892697396677,-1.43577022125578,2.2754599703955622,1.5932292587574461,-1.255301664715879,-0.11394302229582948,0.30758372702765635,-0.32637031153275153,-0.4299341322415132,0.06466180824062684,0.4057258183555832,0.3701577658064332,0.14375777481626795,0.29635658206603477,-0.48720497359790016,-0.4064229493524989,-0.33758246883984655,0.1465262451924081,5.72085785555251e-06,-0.0014694870722452623,-0.0006857094244184445,0.0028922338056539803,0.002601394562716377,0.00023824354671571173,-0.003485214256055676,0.0008591946314377768,0.0031244102970816373,-0.00446276984777869,-0.003116469578281822,0.002373923394075355,0.0003898316522985668,-0.0007152032655485473,0.0008658617565262212,0.0008519836977439214,-9.347651693968821e-05,-0.0008135795786639007,-0.0008088895683021867,-0.0003104270154683569,-0.0005937530426279817,0.0009762115450532063,0.0008167981704193901,0.0006726015175792326,-0.0003044159734326128
120.0,-80.70887915637971,-0.05007965140644671,0.42323402245211345,0.2578461120817406,-0.7378806176895456,-0.6865585590469303,-0.08647274359258128,0.8926627975054164,-0.4101822023058198,-1.5076676954478552,2.318704379997492,1.7065643822131817,-1.3221721488375398,-0.07679411643365322,0.28648035333251104,-0.32781112957467207,-0.4315630774341479,0.010926791132073288,0.41578016032082155,0.37507012254786376,0.14858501115456635,0.30434088234261747,-0.505713151897955,-0.42215266041751787,-0.33352660172558823,0.14648315669424303,2.7698153753361434e-05,-0.001464475035757111,-0.0006335786298690051,0.002873808366478648,0.0025427130803973297,0.00018662728471596952,-0.003413620212505921,0.0007478599699276525,0.0032822347414095477,-0.004554027389813207,-0.0033441623290699205,0.002516520392811244,0.00030611511669161045,-0.0006673961782298288,0.0008702567210137878,0.0008548859707157648,1.4752077074351713e-05,-0.0008345457501713494,-0.0008193961294142948,-0.00032073751394283943,-0.0006093677949268236,0.0010126426567263296,0.0008472146074650871,0.0006650113952807459,-0.0003040515216193393
150.0,-82.34247075850978,-0.058377374227438605,0.4180979718844059,0.24745944799272346,-0.7300453527757662,-0.6608686769055305,-0.0724059034315978,0.8622097857886963,-0.35962197583069605,-1.5841988623133487,2.3503448013847876,1.8366409270336024,-1.3982572416954069,-0.030505915717572232,0.2610828218170925,-0.32748729881179045,-0.43317746038538885,-0.04630761382133097,0.42436251117590373,0.3786755953980486,0.14790941844887318,0.31382584919464307,-0.527429745103572,-0.4241307772567118,-0.3338798474137298,0.1467304002366011,5.495262526107429e-05,-0.0014471753319534697,-0.0005954750317468376,0.002848061301349805,0.002452059546344268,0.00013658291141393098,-0.0033144797716150656,0.0006307352727572435,0.0034503844498692503,-0.004622193759198742,-0.003605733191033825,0.002678484402247588,0.0002024338137245706,-0.0006101264021948663,0.0008698084022078775,0.0008580762059658123,0.00013011341787533097,-0.000852313538640426,-0.0008272888902587111,-0.0003198810262331816,-0.0006279684466791342,0.0010555603819625788,0.0008507003672232746,0.0006658689883703756,-0.0003041393787894774
180.0,-84.04425531996047,-0.07148654969120954,0.4127155279742415,0.24404188786710224,-0.718524339483041,-0.6334570577399896,-0.06623897392266254,0.8325739568416823,-0.3053382237385058,-1.6629932500514228,2.3709642000551,1.994843537633408,-1.4843839667638286,0.018218053354275197,0.2370644495986597,-0.32796651266374555,-0.4427232084047529,-0.10694072495089901,0.429805088323887,0.3847934908429441,0.14087122881659564,0.32745566413519356,-0.5490061548155425,-0.41980910596718335,-0.33638228611862864,0.14561883441902218,9.947299939203633e-05,-0.0014287593985019484,-0.0005828361635888627,0.002809228526961551,0.0023555512765461844,0.00011436135234599645,-0.003217479928081215,0.0005053536720922302,0.003623073557422837,-0.004667770858079433,-0.0039247153812647095,0.002861777735905284,9.367767279805183e-05,-0.0005561858299639206,0.0008709927994800666,0.0008775857985741718,0.0002525130102914257,-0.0008633365179038979,-0.0008409559598763758,-0.00030587182336615226,-0.0006550675782708692,0.0010982158701143348,0.0008419105988769771,0.0006707617995698955,-0.00030141554214618523
210.0,-85.4669223999996,-0.08326619805174768,0.406196105915147,0.24088351818719778,-0.6984641013941564,-0.6124257511852309,-0.0631043518549208,0.8039658108632568,-0.23696033621260182,-1.7665491080556235,2.4074766859632835,2.1599196912565732,-1.5689599484015588,0.06084842663122034,0.21948199097302978,-0.3303654343702081,-0.45525516895967943,-0.1848196882890798,0.43557224535286376,0.3938093959510466,0.13063034245117278,0.3329625541156913,-0.5552361046869907,-0.4104783203569653,-0.3463310302290836,0.14550264486839495,0.00013887362837121972,-0.0014053647495460469,-0.0005709984288568334,0.002739718531691926,0.002281352561375396,0.00010250266068939553,-0.003123261068811175,0.00034721923996050346,0.0038497945445698525,-0.004746249710636454,-0.004258167498866707,0.0030421431098293893,-1.1311820873098703e-06,-0.0005170922378535964,0.000876558840343964,0.0009032267066415457,0.00041013194444593074,-0.0008753042558351668,-0.0008610665954470532,-0.00028521432190650644,-0.0006660109724592224,0.0011106663406804892,0.0008232671930184831,0.0006901939448488098,-0.00030060965626353095
240.0,-86.46622697872306,-0.09839096364168237,0.39825963618538185,0.24421896547243183,-0.6719028346173914,-0.5948497634627841,-0.06173142016183075,0.7703565142010325,-0.162099028612879,-1.8732935027072357,2.43623682319614,2.3290840612937256,-1.6491224012066539,0.09641610421709838,0.2072729773049563,-0.3324538758570702,-0.46981647046702113,-0.267781719815542,0.44621051883623797,0.4011998751308098,0.11419976109445518,0.3512705024349696,-0.5589615942774104,-0.4128185227639609,-0.35444321947059587,0.14608607003516255,0.00018930262922581655,-0.0013768225026532862,-0.000581306314506343,0.002647667100532966,0.0022195718697259007,9.64294848750857e-05,-0.0030127634912951616,0.00017436929954076877,0.004083292372155418,-0.004809026957113708,-0.0046004413481173356,0.0032135791353621965,-8.016633449588783e-05,-0.0004901041026485788,0.0008812015518817772,0.0009328319319647474,0.0005783481914574027,-0.0008975855176336354,-0.0008775485849482156,-0.00025193920457473873,-0.0007025774789933548,0.0011179527161064445,0.0008274535703744475,0.0007063882823163201,-0.00030134135845039794
270.0,-86.96886999497359,-0.11179317095849345,0.3893518610571878,0.2452629551456189,-0.6458959087941474,-0.5729503185972717,-0.059385426254043305,0.7325227164608368,-0.0831406749425338,-1.9818135182882628,2.4595873069898593,2.4948195712419268,-1.7255392615277465,0.12830224129881804,0.19699657787608463,-0.33461682686359706,-0.4814117117934743,-0.35290480721165385,0.4583944117661912,0.4083295536607688,0.09704401713195177,0.3744600217997709,-0.5554422835065083,-0.4307791165955388,-0.35966921260430995,0.14783082849794052,0.0002338545644345433,-0.0013449079879007113,-0.0005833743111540602,0.0025572302154802627,0.002142263877263177,8.680753374351244e-05,-0.0028874537903755756,-7.901342666540045e-06,0.004320731963954946,-0.004861113356618289,-0.004936435366478755,0.0033775147833039992,-0.00015061494729618846,-0.0004678631910990232,0.0008857214347991825,0.0009564777710288942,0.0007511008745197626,-0.0009228283759238043,-0.0008935428141288817,-0.0002171207530220461,-0.0007489678759745773,0.0011108396328145561,0.0008622081670430471,0.0007170334700690598,-0.0003043102650855862
