,error,22.24_a*1,23.04_a*1,23.84_a*1,25.44_a*1,26.24_a*1,27.84_a*1,31.4_a*1,50.3_a*1,51.76_a*1,52.8_a*1,53.75_a*1,54.94_a*1,56.66_a*1,58.0_a*1,90.0_a*1,120.15_a*1,121.05_a*1,122.95_a*1,127.25_a*1,183.91_a*1,184.81_a*1,185.81_a*1,186.81_a*1,188.31_a*1,190.81_a*1,22.24_b**2,23.04_b**2,23.84_b**2,25.44_b**2,26.24_b**2,27.84_b**2,31.4_b**2,50.3_b**2,51.76_b**2,52.8_b**2,53.75_b**2,54.94_b**2,56.66_b**2,58.0_b**2,90.0_b**2,120.15_b**2,121.05_b**2,122.95_b**2,127.25_b**2,183.91_b**2,184.81_b**2,185.81_b**2,186.81_b**2,188.31_b**2,190.81_b**2
0.0,-54.71008153085726,-0.0024333631582529325,0.34129182619581355,0.32484130460709915,-0.6301955706830142,-0.7137586644678202,0.0799867546289541,0.7458869489679237,-0.46361624621426323,-1.2767989054442719,1.8069215874772526,1.0711234462543036,-0.9149168603402333,0.03099859270950267,0.03790471260616002,-0.3584575485666844,-0.3273608957952192,0.347803876834899,0.311373202376651,0.37162313567558586,0.1414551304644298,0.1994781901450391,-0.19443165005912544,-0.47688422348932835,-0.38158712916299736,0.15912673030896873,-0.00013508340050308472,-0.0011641839616626636,-0.0009180809349095933,0.0024761393363672696,0.002664648482922076,-0.0003479365702608898,-0.002878740970988141,0.0008881276691249419,0.00275996473951156,-0.0035143460929182614,-0.0020537074095804925,0.001636267222989996,4.470713141165646e-05,-9.269423193377377e-05,0.0009144586480170218,0.0006653229938298768,-0.0006537351883682374,-0.0006109922001429867,-0.0008115620085119335,-0.0002995392450020882,-0.0004037088552356861,0.00040317948202831704,0.0009488594763249741,0.0007502108184522181,-0.0003272741244744424
30.0,-77.42629875375508,0.018903106377050283,0.37840760088750514,0.25042865554476745,-0.789156760851673,-0.7999262832308314,0.203357377436153,0.7812771299682897,-0.4260631298502595,-1.5293743067573145,2.4026870086773986,1.6030972459653605,-1.2230514274661897,0.1529585425665263,0.004609280445682096,-0.329709208235357,-0.5979233867638114,0.11743385039349896,0.3367330320156109,0.3994592889481118,0.1902540851031463,0.2541635721814881,-0.4138004808183533,-0.5975410698112804,-0.11021225927395017,0.08834216776436377,-0.00022463332410093415,-0.0012818290829528203,-0.0006401425171335621,0.003041098264904018,0.002955709899916033,-0.0008095423969366579,-0.003017683928969279,0.0007954837034806726,0.003311700868295603,-0.004719322204721774,-0.0030940481348342977,0.0022630286702563724,-0.00021350309917067154,-2.053552243215734e-05,0.0008677916635751214,0.0011939358595077342,-0.00020204559664366122,-0.0006688936426075217,-0.0008742545130955763,-0.000397446069165497,-0.0005152530037052395,0.0008335638744184667,0.0011848764603333232,0.0002292102320861656,-0.00018935502060184368
60.0,-75.56015107129922,0.018438166541603906,0.3660739586470272,0.26721436581430325,-0.7968892236047092,-0.8002203002768331,0.19128585742090642,0.7676268399682462,-0.37506401617482465,-1.484929848673632,2.2876419696162476,1.6278034142217674,-1.195368033214037,0.13193183212284865,0.001535982995129359,-0.34252299421382176,-0.5579188044886805,0.1260119402394102,0.33212218061095455,0.4161564148936375,0.19013799029994904,0.27629698839983896,-0.4123176338960377,-0.6015139718130404,-0.20880395459180445,0.12404788447729037,-0.0002256141640195582,-0.0012407945562369724,-0.0006947060395095439,0.003074016171710537,0.002961789541386461,-0.000771159717616831,-0.002989089640067878,0.0006753935694781728,0.00321452281344857,-0.004488566771811248,-0.0031451166745983788,0.0022116109161565895,-0.00017200423580023515,-1.2181812759449583e-05,0.0009017881446113327,0.001113056618987723,-0.00021979336443762485,-0.0006580453664295251,-0.0009084016283319666,-0.00039823378542423044,-0.0005591475972448663,0.0008321753831219822,0.0011925913282244266,0.0004189231937375003,-0.00025856535607726467
90.0,-78.54625739270575,0.01866808492944927,0.35683612983914215,0.25838500894318994,-0.8019455509908417,-0.7890404895488872,0.20778591066020824,0.7470606260582766,-0.3240009700754909,-1.543221713145626,2.3255261276868344,1.753369164297156,-1.2585076145321161,0.15221494597683827,-0.007197676388775998,-0.34497378255044414,-0.5685207377589727,0.07886598761996588,0.33750673935103015,0.4250643902898264,0.18752444575840693,0.3084041300283611,-0.45038866393297905,-0.6223437621139136,-0.2006103141214911,0.12351505021172027,-0.00022958798714243947,-0.001208573571881441,-0.0006601804837257344,0.0030942131635645735,0.002923676449861549,-0.0008335801171924307,-0.0029263939933351964,0.0005564912488037633,0.0033422695872868495,-0.004567838008875802,-0.003396013933279521,0.002345278259027248,-0.000217541672114976,7.42036528694626e-06,0.0009100304634837141,0.0011331827606830907,-0.00012537705981037375,-0.000669490796817173,-0.0009275391625787235,-0.0003931184556460565,-0.0006236614995501146,0.0009073548801574786,0.0012332663256029936,0.0004033220390393012,-0.00025730881811368035
120.0,-80.60288088902246,0.019203033112558443,0.3426441187225577,0.24797023935317614,-0.7907947781109725,-0.7705263520911125,0.2178498690645423,0.7218101002337698,-0.2742588288809258,-1.6062225275260325,2.3498710751928193,1.8802405602958574,-1.3278964001313334,0.17393619110803105,-0.013229205951019285,-0.34637038909077117,-0.5715303499881295,0.03212847534147445,0.3395646786292579,0.43292888286491193,0.18487969616103467,0.33002898330771635,-0.4747601951218221,-0.6399604205588041,-0.19543472779071125,0.12341772198679057,-0.00023389697077003634,-0.0011597892954882056,-0.0006212610438579803,0.003057150429945865,0.002859760388628778,-0.0008715792533945041,-0.0028458220606397927,0.0004406207051130609,0.0034804852984876983,-0.0046198118162996404,-0.0036509145021613766,0.0024927439260616275,-0.0002663311867926719,2.0892122538219808e-05,0.0009144847795624847,0.0011388239730838767,-3.1186273697704145e-05,-0.0006736835142976327,-0.0009446444963134635,-0.00038791853964288713,-0.0006671092864664013,0.0009554846087485172,0.0012676910021223913,0.00039320205846415923,-0.00025669520351426656
150.0,-82.41738142973855,0.016759491862873066,0.3274625389479151,0.24004253341016657,-0.7743937743784222,-0.7449508958869662,0.22637757125582403,0.6888477434212569,-0.21856370240306644,-1.6801146933113325,2.3723091107992724,2.0238600020073467,-1.4060027754347393,0.20275078346376296,-0.021362201023164884,-0.34676314865886926,-0.57814772270926,-0.023220318674518237,0.34051651083109835,0.44066363368489425,0.18413192906221415,0.3349420750144396,-0.4831902232697076,-0.6536446399965685,-0.1910242994680097,0.1224644091485636,-0.00022836442729879335,-0.001107055595640601,-0.0005909216170193526,0.0030016020471211966,0.002770626509586314,-0.0009034919029647891,-0.002738437235036555,0.00031094107290679726,0.003642552762871995,-0.0046680703554977405,-0.003939820314540352,0.002658519022265881,-0.00033052846165481167,3.897441781142239e-05,0.0009159535721018359,0.0011519600216424787,8.050423551548593e-05,-0.0006757068165919307,-0.0009615259256875177,-0.0003866168598481701,-0.0006769747530538609,0.0009721576914296986,0.001294230828323137,0.00038480275027616905,-0.00025451652746390414
180.0,-84.10760535458968,0.011000488794214003,0.31041594602251,0.23932063017578692,-0.752150268003593,-0.7212338660634052,0.22904383618848878,0.6560388615515309,-0.15852544792991008,-1.761246043088195,2.3919324746208472,2.1852776938596836,-1.4877476568209858,0.2302766415402575,-0.027425257991762653,-0.3480658350257586,-0.5883689372430192,-0.08859945089041332,0.34183799325461783,0.45025483577716013,0.18266996283663406,0.3310242177349927,-0.48104989964947475,-0.6627486663799853,-0.1896552734164123,0.12064614876849317,-0.00021069834889845531,-0.0010477828483198622,-0.0005867402513988842,0.0029256985907110625,0.002688262062864988,-0.0009151995513862563,-0.002630779817495283,0.00017141022609864706,0.0038203834590511514,-0.004710945777178392,-0.0042649980799271976,0.002832043912904938,-0.0003918930828483154,5.25201182471984e-05,0.0009191519817789202,0.0011726206964060267,0.00021271886579891388,-0.0006784689824001666,-0.0009825550514615973,-0.00038390710504949185,-0.000668972931782029,0.0009679629961195026,0.0013115352331740217,0.0003825724494735084,-0.00025072646947877676
210.0,-85.74698770520229,0.004684682584585542,0.29214711492217793,0.2441025877156216,-0.7308411394879317,-0.7009780705992976,0.23287992246984235,0.6248113407652878,-0.09788950731824553,-1.8438941103933244,2.405265000513136,2.3707554456907483,-1.5700022683275883,0.2584037964120627,-0.03197221001582129,-0.35067771849659546,-0.6144942937435456,-0.16366800482003752,0.34553738525527766,0.46096921278184033,0.17516039181026216,0.3239429151229327,-0.462039856152628,-0.673073003402455,-0.19199748975690134,0.11911447985086882,-0.00019041730491841172,-0.0009848699437216377,-0.0006013462286238529,0.0028525490152262935,0.0026178754063697785,-0.0009309672462155406,-0.002527833089560977,3.1073069273829246e-05,0.004001350190288397,-0.004741180624884458,-0.0046391914495841815,0.0030070317911897555,-0.0004544964976127266,6.25684890454086e-05,0.0009252310720892581,0.001225547699625166,0.0003645110353150045,-0.0006860309357697354,-0.0010063254136550013,-0.00036881350664934786,-0.0006546309465665216,0.0009304029736130425,0.0013312807277967385,0.00038750272601041137,-0.00024741496508525504
240.0,-86.8393939626219,-0.004306268665351776,0.2770072258587523,0.24606740843219,-0.7006872040088226,-0.6833860629000039,0.23630120550285327,0.5885275411949882,-0.029898085407840114,-1.9319783972747882,2.4123856842147866,2.5620592811353675,-1.6552543726156717,0.28964542144002237,-0.03807174253690304,-0.3534703533731314,-0.6374697393297188,-0.2477285456976832,0.3545027303246504,0.4708813431902427,0.162447616674682,0.33204969145078933,-0.4461291454802627,-0.695344113595854,-0.18980301046717996,0.11709517071268438,-0.00015991544221046101,-0.0009337634940474575,-0.000605850052061406,0.00274830475537333,0.002556044982904465,-0.0009453154456075382,-0.002407190798597422,-0.00012687182004959482,0.004194623167500005,-0.004758760032037759,-0.00502587781373105,0.003188603229726358,-0.000523641456308112,7.588900517905119e-05,0.0009315831612090292,0.0012720010324691325,0.0005347550109663722,-0.0007046567007319465,-0.0010283443567527513,-0.00034298784614227766,-0.0006708987695476544,0.0008988567759397699,0.0013745115006159664,0.0003836669542143055,-0.00024314879144581546
270.0,-87.35876882010433,-0.012929307003523127,0.26102749422343935,0.24809762329566698,-0.6707544772641354,-0.6635368426645702,0.24013274593056022,0.5492824540223125,0.04204339047703698,-2.023476896556514,2.4160243880682115,2.751527724156447,-1.7391262173441115,0.3239867902963596,-0.046931466121903354,-0.3561235599804898,-0.660536576110264,-0.33254784025588857,0.3649698936721566,0.48011424068173747,0.1442141443478343,0.35437179495416427,-0.4297141194939955,-0.7316809899880956,-0.18456499298134443,0.11638831523391752,-0.0001305020516519813,-0.0008795168290376967,-0.0006108083115375158,0.002644596709255171,0.002485650584265678,-0.0009604730931932282,-0.002276453223063017,-0.0002937045275187601,0.004395226019182366,-0.004769430625832613,-0.005409555492525805,0.0033676441297470017,-0.0005991378053748311,9.492800783416884e-05,0.0009373696788818483,0.001318642296708116,0.0007067189995041043,-0.0007263733234551966,-0.001048922907110189,-0.0003059981236716552,-0.0007155891478347553,0.0008664365630214679,0.001445109918745884,0.0003738455206744178,-0.00024128547967556982
