,error,22.24_a*1,23.04_a*1,23.84_a*1,25.44_a*1,26.24_a*1,27.84_a*1,31.4_a*1,50.3_a*1,51.76_a*1,52.8_a*1,53.75_a*1,54.94_a*1,56.66_a*1,58.0_a*1,90.0_a*1,120.15_a*1,121.05_a*1,122.95_a*1,127.25_a*1,183.91_a*1,184.81_a*1,185.81_a*1,186.81_a*1,188.31_a*1,190.81_a*1,22.24_b**2,23.04_b**2,23.84_b**2,25.44_b**2,26.24_b**2,27.84_b**2,31.4_b**2,50.3_b**2,51.76_b**2,52.8_b**2,53.75_b**2,54.94_b**2,56.66_b**2,58.0_b**2,90.0_b**2,120.15_b**2,121.05_b**2,122.95_b**2,127.25_b**2,183.91_b**2,184.81_b**2,185.81_b**2,186.81_b**2,188.31_b**2,190.81_b**2
0.0,-44.48504133917236,-0.08910792259389444,0.5701104064312691,0.3900214873257519,-0.874735999076607,-0.7230143977760605,-0.12848735621942686,1.0963774556393553,-0.5835187871884893,-1.9861116576883875,3.341001314705041,-1.3158569489058474,0.8615211345296789,-0.3952286040419178,0.22692990970267024,-0.39926919313876497,-0.8425843608526802,0.8295816529964866,0.327283337295766,0.3702911636838849,-0.3205251465077022,0.697074301577363,-0.19197800889551161,-0.5685322828041999,-0.17511867018577032,0.07802544734602124,0.00016136904926786384,-0.0019486190550596786,-0.0010764283679155313,0.0033282182295920225,0.002703512927534969,0.0003523408680442485,-0.004092007833627337,0.0011508513661065856,0.004375488905769511,-0.006724092585709431,0.0026272730852229006,-0.0019798261493906297,0.001067448690717624,-0.000631196396669076,0.001011027537962295,0.0017281664801199082,-0.0016526560055461338,-0.000640630395808716,-0.000816771098355251,0.0006617318830041987,-0.0014285325839288306,0.0003911732212924609,0.0011520944938379653,0.0003670870411688451,-0.00017428964546615665
30.0,-69.41027896792409,-0.0946352246071196,0.6604569603665865,0.33969269895802756,-1.0890530785053434,-0.8138266442851109,-0.044787547893558655,1.1843107035254348,-0.5203052002589976,-2.4265583928808923,4.194476130676688,-1.311443087232779,1.0192735627870992,-0.39346245216582776,0.21861769288814603,-0.36329779440591825,-1.1040186508185355,0.6519178955059151,0.36007755328333946,0.37746823462055856,-0.32993777368298516,0.8221704624176125,-0.4048367289718856,-0.7089272817171663,0.12561279736507602,0.006598712974372312,0.0001714134265971435,-0.0022499603511722402,-0.0008796521264306688,0.004081755899073467,0.003006912360593352,2.97316302019404e-05,-0.004409387694914631,0.0009975180111351355,0.00534111596884121,-0.008473949147962416,0.0026287185619048425,-0.0023270039004955074,0.0010797706809943458,-0.0006246717645947579,0.0009487011633703407,0.0022567089212658276,-0.0013034213201695915,-0.0007138534653916967,-0.0008364824672414705,0.0006815641015060052,-0.0016825400176943778,0.000810680195334878,0.001429101264414407,-0.00021003717879589188,-3.616537649286694e-05
60.0,-68.07801109458885,-0.0877039342032555,0.6546949755919826,0.320236914983864,-1.0690498579709842,-0.8106940263945583,-0.06358493078248417,1.168575581031595,-0.459274444097451,-2.426301834499069,4.162217774533625,-1.2700849354449877,0.9571983169105074,-0.3432854613786064,0.1815744196342407,-0.3741213831118107,-1.0864365974744457,0.6660400297586849,0.3603008343028802,0.3918636115186366,-0.3347527383347512,0.8239831471417116,-0.35084019713808107,-0.7391387738148403,0.026927739253663763,0.0432109784363528,0.00014566814608744667,-0.0022327717302916294,-0.0008091664409048968,0.004018399560626332,0.0029981419305453454,9.258079311894518e-05,-0.004372298305486234,0.0008532695333173445,0.00533976034404089,-0.008410828217804013,0.0025440903193850264,-0.002187978938630121,0.0009610246408240995,-0.0005372179488195775,0.000978254264442683,0.002220600491737299,-0.001333269800496684,-0.0007125243162410964,-0.0008660106264649758,0.0006905435227985474,-0.0016857422151493485,0.0007051185491039564,0.0014880660028183845,-2.0153956900448387e-05,-0.00010702985715794675
90.0,-70.40491434896535,-0.08719735885524393,0.6543128776021502,0.3002855617816187,-1.0683480626587007,-0.8040322487982959,-0.05428006873692204,1.1575913420318105,-0.40012178737520654,-2.547034150723668,4.294340086779707,-1.2354456538493557,0.9301511697471404,-0.3116992478651126,0.1579460956258535,-0.3736883933936198,-1.1025398074663082,0.6282073883189354,0.3715550778317196,0.3941108961073665,-0.34525172848005053,0.8527062569826496,-0.3647822464552638,-0.7723329887917658,0.03769279067548714,0.04484034836521261,0.00014188526172351223,-0.0022312768814727454,-0.0007366973793307783,0.004018741903125294,0.002972839242748988,5.709367551072009e-05,-0.004341628776217901,0.0007156359876723602,0.0056039758924313725,-0.008685519285615931,0.0024737484610654636,-0.0021275442391263154,0.0008889142438943166,-0.0004833583279886508,0.0009798593183249478,0.0022532009096693593,-0.001257296463436446,-0.0007356073320984792,-0.0008712008466020974,0.0007114407498111414,-0.0017433135280289238,0.0007328698266585791,0.0015530465245820332,-4.085138869861253e-05,-0.00010995121910672956
120.0,-71.56462927666962,-0.08570530691788125,0.645049620662761,0.2866748259715828,-1.0590969564143644,-0.7922477884566757,-0.0465095622730497,1.1416200734764086,-0.33948293871735746,-2.675951311848638,4.410760997199098,-1.1915583811493828,0.902352872462854,-0.28148583806213356,0.13570811058243554,-0.3722702650112295,-1.118965175976364,0.5918295002001355,0.37882971893709116,0.3951839820730384,-0.354935736052763,0.8731545859668071,-0.3709217171452832,-0.7987621930735265,0.043177737754825696,0.04811103179046622,0.00013525293760663793,-0.0021996894159189238,-0.0006870417978809872,0.003987798544913659,0.0029307232223880855,2.8278251319456636e-05,-0.004291947206204811,0.0005749595177044365,0.005885965902149899,-0.008928376275993934,0.0023841009170851215,-0.002065541196359149,0.0008194510351329489,-0.000432253091169655,0.000977689366098677,0.002286883155573071,-0.001183593902508133,-0.0007505134878734948,-0.0008736594995724949,0.0007305756350141552,-0.001784022065321421,0.0007452846992214647,0.0016046282480249442,-5.16527115280831e-05,-0.00011590408159015163
150.0,-72.50106077130164,-0.08752010588686265,0.6340330175579154,0.2793070589726645,-1.0460330922186407,-0.7802854757659066,-0.03653013072000155,1.1201156342429743,-0.2774116661829238,-2.809047865893989,4.519039154064306,-1.1322471551127717,0.8710900839118421,-0.25036818926154536,0.11357951422989093,-0.3694836504081597,-1.13277409692836,0.5456482054447837,0.3838569926705697,0.39600966005615423,-0.36142405642279785,0.8829889880917614,-0.37717906659241185,-0.8110389639832873,0.04555039521265636,0.05102887825501312,0.00014017738832477512,-0.002161838951341121,-0.0006589385816205733,0.003941980847148226,0.002888406526680901,-7.486286775689258e-06,-0.004222650302565792,0.000431481457298764,0.006177075890354027,-0.0091549178461094,0.002262346945782572,-0.001995726016432036,0.0007476994517924152,-0.00038127331278548513,0.0009716052257751279,0.0023153231456807333,-0.0010895563030344079,-0.0007606202685479504,-0.0008757842549569194,0.0007431359514663649,-0.0018033411781721914,0.0007580747822504371,0.001628303227711217,-5.627837756887752e-05,-0.00012120833102768772
180.0,-73.47798672923031,-0.09407274585848313,0.6235065794816266,0.27859013383804654,-1.0297074565864435,-0.7700342921986981,-0.0313895120035943,1.0999197623392318,-0.21306101281938727,-2.95207324976096,4.634507684596308,-1.061851275835087,0.8382316398483954,-0.21610185425854356,0.08960271482892213,-0.3663524133264995,-1.1521980160310659,0.49485426762358287,0.38588769217851404,0.3980191838855195,-0.36648886359632005,0.8844556940616078,-0.38085641645644097,-0.8117873134728235,0.04175560212093732,0.054052183133275034,0.0001621836105373045,-0.0021258605181201664,-0.0006544072786520503,0.003884120328765631,0.0028521946338757468,-2.6150360926630988e-05,-0.004157069220581763,0.000283135862240211,0.006490163826580628,-0.009397186155987388,0.0021172555231296357,-0.0019222206616010544,0.0006684671912613282,-0.00032592924478990165,0.0009643667126121694,0.0023558386767831858,-0.0009856551847575853,-0.000764375752893095,-0.0008807739316462398,0.0007528264814929001,-0.0018057628620632797,0.0007656654837638374,0.0016294339259063087,-4.902917079860477e-05,-0.00012657128711354433
210.0,-74.29892461091002,-0.10656080322980932,0.6194501780584655,0.28141321165778277,-1.0172828039396213,-0.7589157818974601,-0.02976205486228556,1.0836191556970798,-0.14306548667188745,-3.109258738130241,4.753876718990579,-0.975572174793111,0.7996740488541483,-0.1800097416923483,0.0655672579070728,-0.3642682541282636,-1.173412170518883,0.43569722980612513,0.38687591133754473,0.40167083843898643,-0.3719783875531194,0.8797231195410462,-0.38296082563617284,-0.7988696900863559,0.029099610817079347,0.05789967993005646,0.00020527814679645057,-0.0021121967306409247,-0.0006628560114576567,0.0038405257057605624,0.0028130162329739533,-3.381809611897359e-05,-0.0041035808038244435,0.00012203940063547011,0.006834603639794218,-0.0096485232459927,0.001938874232768588,-0.0018358833043941867,0.0005845690450347711,-0.0002701354115898795,0.0009592546005142978,0.0024004830517026614,-0.0008642587609381517,-0.000765940023490381,-0.0008894486801228276,0.000763293902752059,-0.0017955089498785202,0.0007701391180187261,0.001603725599889953,-2.457291985657334e-05,-0.00013344799204453037
240.0,-74.50384635780351,-0.11958619716701513,0.6112735242345417,0.28965079805153615,-1.0030930969385596,-0.7452908589650336,-0.028996070242962135,1.0611048694206415,-0.06217459483616583,-3.2766572357641603,4.862282173654997,-0.8816316726741711,0.754038449322209,-0.14393318154264184,0.04365404558969743,-0.36219783076684664,-1.1897503601130497,0.37623700606494825,0.3908974089714975,0.4046243404535872,-0.38675899349365545,0.8925977057334238,-0.3845377044544889,-0.8021154746860921,0.02216948812850217,0.061058444925357946,0.00024972758423544295,-0.0020833776032747617,-0.0006904666157643282,0.0037903355131253024,0.002764721588569883,-3.8080845095969564e-05,-0.004029035875524091,-6.422575259291703e-05,0.007201283772123276,-0.009877601590055012,0.0017442208929921352,-0.0017334428829817471,0.0005006050647746284,-0.00021924414901344476,0.0009537563969804216,0.0024348668251812683,-0.000741803687085927,-0.0007737007926687147,-0.0008965128272982086,0.0007927517898472329,-0.0018205576840236832,0.0007734616342000845,0.0016094510312256712,-1.0891110560240936e-05,-0.0001391146880488401
270.0,-74.42664674728324,-0.13375169859117841,0.6034859340937344,0.2967245380354462,-0.9826892207547644,-0.7298691182899855,-0.03478605268440127,1.0381779939359612,0.02165811687609187,-3.441921525491056,4.958548490517284,-0.7799899473315794,0.7044391281327982,-0.10255899130280383,0.017850943385641638,-0.3604358976177794,-1.2056248967719465,0.3169308124368659,0.3946659011781216,0.40808133776766675,-0.40063778962687413,0.9063192374950784,-0.3738119464302686,-0.824114022523343,0.019577742593923864,0.06471910420218024,0.0002977944981408624,-0.002055305719831374,-0.0007143925633500726,0.0037185263176233315,0.0027101290984360314,-1.9737006648328295e-05,-0.003952959215181519,-0.00025723989885942204,0.00756351712797048,-0.010082007731583544,0.001532988854109094,-0.0016215976483028697,0.0004038382389099357,-0.00015905490201988484,0.0009487657802410185,0.0024684483952462566,-0.0006194938733987106,-0.0007807688335416019,-0.0009046855176330711,0.0008203513869281015,-0.0018472731346966204,0.0007523726599745529,0.0016517950290692415,-5.503812405906021e-06,-0.00014577655050137118
